SOLfas2BEST			SOLext		
t	x	y	t	x	y
6.7958271240000	-7.1135912280000	10.7462292100000	6.7958271240000	-14.3510803800000	14.8600903100000
6.8554396420000	-7.0943848410000	10.7412669500000	6.8554396420000	-14.3578025900000	14.8604090000000
6.9150521610000	-7.0840499170000	10.7468779100000	6.9150521610000	-14.3549455500000	14.8630929800000
6.9746646800000	-7.0467050870000	10.7523150300000	6.9746646800000	-14.3610829200000	14.8627018600000
7.0342771980000	-6.9856328540000	10.7509708600000	7.0342771980000	-14.3608101500000	14.8627991300000
7.0938897170000	-6.9333607910000	10.7526423800000	7.0938897170000	-14.3651020600000	14.8612508000000
7.1535022350000	-6.8586222040000	10.7439590800000	7.1535022350000	-14.3601984200000	14.8626976000000
7.2131147540000	-6.8325638320000	10.7447131900000	7.2131147540000	-14.3550774600000	14.8655597800000
7.2727272730000	-6.7928096820000	10.7460659600000	7.2727272730000	-14.3568996900000	14.8651582100000
7.3323397910000	-6.7645827870000	10.7491435800000	7.3323397910000	-14.3560592200000	14.8638394300000
7.3919523100000	-6.7188845540000	10.7519000600000	7.3919523100000	-14.3594409700000	14.8609292800000
7.4515648290000	-6.6694504100000	10.7590809900000	7.4515648290000	-14.3584388700000	14.8675154700000
7.5111773470000	-6.6460740510000	10.7632969500000	7.5111773470000	-14.3585150300000	14.8673989100000
7.5707898660000	-6.6087353700000	10.7652222900000	7.5707898660000	-14.3686419200000	14.8651676300000
7.6304023850000	-6.5713729500000	10.7671485400000	7.6304023850000	-14.3615841800000	14.8659478000000
7.6900149030000	-6.5055659600000	10.7653834100000	7.6900149030000	-14.3574467200000	14.8680920700000
7.7496274220000	-6.4361960150000	10.7627379800000	7.7496274220000	-14.3664478800000	14.8657435100000
7.8092399400000	-6.4111805460000	10.7665869200000	7.8092399400000	-14.3643703100000	14.8670033600000
7.8688524590000	-6.3386142090000	10.7700127300000	7.8688524590000	-14.3687441300000	14.8677190700000
7.9284649780000	-6.3435814060000	10.7751740800000	7.9284649780000	-14.3693348800000	14.8662732500000
7.9880774960000	-6.2685616470000	10.7785281100000	7.9880774960000	-14.3725747700000	14.8651197100000
8.0476900150000	-6.2630213490000	10.7788249400000	8.0476900150000	-14.3611002500000	14.8692232900000
8.1073025340000	-6.2342692460000	10.7746140900000	8.1073025340000	-14.3622600800000	14.8702882000000
8.1669150520000	-6.2122467480000	10.7847341000000	8.1669150520000	-14.3711195000000	14.8649980500000
8.2265275710000	-6.1700598900000	10.7624779500000	8.2265275710000	-14.3721278100000	14.8666621400000
8.2861400890000	-6.1206993160000	10.7697119200000	8.2861400890000	-14.3757036800000	14.8619317000000
8.3457526080000	-6.0927914210000	10.7676799600000	8.3457526080000	-14.3755016300000	14.8623374800000
8.4053651270000	-6.0860099660000	10.7662823000000	8.4053651270000	-14.3646036200000	14.8657082900000
8.4649776450000	-6.0388347490000	10.7651017600000	8.4649776450000	-14.3599543000000	14.8697738600000
8.5245901640000	-6.0024925710000	10.7664235800000	8.5245901640000	-14.3661598000000	14.8678585200000
8.5842026830000	-6.0261753100000	10.7664579900000	8.5842026830000	-14.3725248700000	14.8652651100000
8.6438152010000	-6.0006450390000	10.7594359300000	8.6438152010000	-14.3662900900000	14.8704343800000
8.7034277200000	-5.9689892690000	10.7668353100000	8.7034277200000	-14.3553821000000	14.8744322800000
8.7630402380000	-5.9517964590000	10.7610745600000	8.7630402380000	-14.3629641000000	14.8681928800000
8.8226527570000	-5.9424503850000	10.7621139600000	8.8226527570000	-14.3716274500000	14.8584895200000
8.8822652760000	-5.9021008910000	10.7681341500000	8.8822652760000	-14.3716894500000	14.8588602900000
8.9418777940000	-5.8785101330000	10.7659426000000	8.9418777940000	-14.3600643000000	14.8600670500000
9.0014903130000	-5.8858788230000	10.7626017300000	9.0014903130000	-14.3608020700000	14.8628083200000
9.0611028320000	-5.8619401840000	10.7562773800000	9.0611028320000	-14.3588489000000	14.8652811200000
9.1207153500000	-5.8517377850000	10.7533782700000	9.1207153500000	-14.3629950700000	14.8655859600000
9.1803278690000	-5.8208471620000	10.7573320600000	9.1803278690000	-14.3647689500000	14.8628888000000
9.2399403870000	-5.7560093580000	10.7512267300000	9.2399403870000	-14.3615229800000	14.8624211600000
9.2995529060000	-5.7369417940000	10.7452275600000	9.2995529060000	-14.3683501100000	14.8609525100000
9.3591654250000	-5.7254816270000	10.7472158500000	9.3591654250000	-14.3621049300000	14.8622819200000
9.4187779430000	-5.7123351280000	10.7345260600000	9.4187779430000	-14.3665732000000	14.8606882000000
9.4783904620000	-5.7102281160000	10.7225203100000	9.4783904620000	-14.3666703700000	14.8620675900000
9.5380029810000	-5.6994950390000	10.7192470100000	9.5380029810000	-14.3778779900000	14.8583047100000
9.5976154990000	-5.6574078920000	10.7257000000000	9.5976154990000	-14.3720878200000	14.8599345500000
9.6572280180000	-5.6495199250000	10.7258457800000	9.6572280180000	-14.3741883400000	14.8583243500000
9.7168405370000	-5.6367064940000	10.7249545200000	9.7168405370000	-14.3743087100000	14.8577868900000
9.7764530550000	-5.6274997030000	10.7251570900000	9.7764530550000	-14.3631605500000	14.8590276600000
9.8360655740000	-5.5722392320000	10.7243975900000	9.8360655740000	-14.3640393000000	14.8598096700000
9.8956780920000	-5.5207633150000	10.7265145500000	9.8956780920000	-14.3619925400000	14.8598233500000
9.9552906110000	-5.4648798890000	10.7276733700000	9.9552906110000	-14.3633633500000	14.8605286500000
10.0149031300000	-5.4623165430000	10.7364029200000	10.0149031300000	-14.3632845400000	14.8604911800000
10.0745156500000	-5.4243906640000	10.7386848800000	10.0745156500000	-14.3635245700000	14.8606645800000
10.1341281700000	-5.3622745060000	10.7401036100000	10.1341281700000	-14.3650278900000	14.8609591800000
10.1937406900000	-5.3415502390000	10.7457531200000	10.1937406900000	-14.3672941000000	14.8619285200000
10.2533532000000	-5.2075264450000	10.8106714700000	10.2533532000000	-14.3568026700000	14.8674400700000
10.3129657200000	-5.1397712860000	10.8484439800000	10.3129657200000	-14.3667744200000	14.8730031700000
10.3725782400000	-5.0182279000000	10.8609333000000	10.3725782400000	-14.3630925800000	14.8732306600000
10.4321907600000	-4.9861599500000	10.8682164000000	10.4321907600000	-14.3723752100000	14.8782357600000
10.4918032800000	-4.9245236780000	10.8748939800000	10.4918032800000	-14.3757035800000	14.8784328700000
10.5514158000000	-4.8530966990000	10.8823792800000	10.5514158000000	-14.3572748600000	14.8750329200000
10.6110283200000	-4.8649428070000	10.8882847900000	10.6110283200000	-14.3395708000000	14.8718100600000
10.6706408300000	-4.8666777250000	10.8906355400000	10.6706408300000	-14.3655681300000	14.8853980000000
10.7302533500000	-4.8090678490000	10.8929367800000	10.7302533500000	-14.3675599700000	14.8848310700000
10.7898658700000	-4.8139658240000	10.8934463600000	10.7898658700000	-14.3623812300000	14.8802865600000
10.8494783900000	-4.7435197620000	10.8921318900000	10.8494783900000	-14.3566783400000	14.8784005900000
10.9090909100000	-4.7118664110000	10.8974453100000	10.9090909100000	-14.3681527200000	14.8837172500000
10.9687034300000	-4.7107114370000	10.8969295100000	10.9687034300000	-14.3745480900000	14.8820397800000
11.0283159500000	-4.7178224320000	10.8936097000000	11.0283159500000	-14.3729558500000	14.8815426200000
11.0879284600000	-4.6800134070000	10.8950406100000	11.0879284600000	-14.3758955400000	14.8762133700000
11.1475409800000	-4.6858980640000	10.8981266600000	11.1475409800000	-14.3710411300000	14.8779307100000
11.2071535000000	-4.6847380070000	10.8999722400000	11.2071535000000	-14.3711470800000	14.8785858200000
11.2667660200000	-4.6797214920000	10.9027800900000	11.2667660200000	-14.3687424600000	14.8770147200000
11.3263785400000	-4.6653530960000	10.8978119200000	11.3263785400000	-14.3659555100000	14.8762303400000
11.3859910600000	-4.6742293780000	10.9004939500000	11.3859910600000	-14.3633005200000	14.8742362300000
11.4456035800000	-4.6701782070000	10.9013150700000	11.4456035800000	-14.3645666400000	14.8759771300000
11.5052161000000	-4.6212667410000	10.9015622800000	11.5052161000000	-14.3589504200000	14.8744685300000
11.5648286100000	-4.5705962150000	10.9000857200000	11.5648286100000	-14.3588322800000	14.8752077600000
11.6244411300000	-4.5454360530000	10.9028039800000	11.6244411300000	-14.3597779300000	14.8774337400000
11.6840536500000	-4.5292508970000	10.8989761800000	11.6840536500000	-14.3587179900000	14.8742166300000
11.7436661700000	-4.5397197700000	10.9076620900000	11.7436661700000	-14.3601317700000	14.8735025600000
11.8032786900000	-4.5311954910000	10.9048132300000	11.8032786900000	-14.3623165300000	14.8802991900000
11.8628912100000	-4.5133469070000	10.9021137800000	11.8628912100000	-14.3639145700000	14.8788632900000
11.9225037300000	-4.5063600260000	10.9015781400000	11.9225037300000	-14.3678864400000	14.8765157700000
11.9821162400000	-4.5311959410000	10.9072949200000	11.9821162400000	-14.3604818900000	14.8755121800000
12.0417287600000	-4.5182403140000	10.9083037600000	12.0417287600000	-14.3549110800000	14.8763703900000
12.1013412800000	-4.5018980850000	10.9027352200000	12.1013412800000	-14.3598232500000	14.8758907500000
12.1609538000000	-4.5064503030000	10.9051192300000	12.1609538000000	-14.3613474400000	14.8755703400000
12.2205663200000	-4.4987747530000	10.9025008600000	12.2205663200000	-14.3619523000000	14.8755966000000
12.2801788400000	-4.4041791530000	10.9109492900000	12.2801788400000	-14.3557110600000	14.8755566600000
12.3397913600000	-4.4005653550000	10.9095985100000	12.3397913600000	-14.3680176900000	14.8762032200000
12.3994038700000	-4.3971617990000	10.9089598600000	12.3994038700000	-14.3618115100000	14.8763224400000
12.4590163900000	-4.3927378260000	10.9074082500000	12.4590163900000	-14.3616052800000	14.8746230700000
12.5186289100000	-4.4075368420000	10.9108452600000	12.5186289100000	-14.3606502900000	14.8743451300000
12.5782414300000	-4.4254549360000	10.9086722800000	12.5782414300000	-14.3600327500000	14.8735356200000
12.6378539500000	-4.4083549940000	10.9144324300000	12.6378539500000	-14.3580411800000	14.8738748300000
12.6974664700000	-4.3787081220000	10.9072703900000	12.6974664700000	-14.3529605500000	14.8765631200000
12.7570789900000	-4.3889987270000	10.9106647500000	12.7570789900000	-14.3533414000000	14.8729053600000
12.8166915100000	-4.3903199750000	10.9092286500000	12.8166915100000	-14.3557480400000	14.8723693200000
12.8763040200000	-4.3889555970000	10.9126592500000	12.8763040200000	-14.3547051900000	14.8751979700000
12.9359165400000	-4.3754343180000	10.9081643500000	12.9359165400000	-14.3539137500000	14.8742643400000
12.9955290600000	-4.3706297240000	10.9061130300000	12.9955290600000	-14.3510122200000	14.8752122900000
13.0551415800000	-4.3742309820000	10.9069790700000	13.0551415800000	-14.3440510000000	14.8770665300000
13.1147541000000	-4.3740695420000	10.9073123900000	13.1147541000000	-14.3404447900000	14.8747531000000
13.1743666200000	-4.3739939780000	10.9104777600000	13.1743666200000	-14.3407527400000	14.8734730300000
13.2339791400000	-4.3778307670000	10.9098935500000	13.2339791400000	-14.3434239800000	14.8738764100000
13.2935916500000	-4.3867991710000	10.9078533600000	13.2935916500000	-14.3393299500000	14.8752287400000
13.3532041700000	-4.3755240210000	10.9059667900000	13.3532041700000	-14.3371402300000	14.8758140400000
13.4128166900000	-4.3745942060000	10.9083351500000	13.4128166900000	-14.3349808600000	14.8770725500000
13.4724292100000	-4.3607098340000	10.9074311800000	13.4724292100000	-14.3300576800000	14.8790667300000
13.5320417300000	-4.3605878870000	10.9085154100000	13.5320417300000	-14.3289931200000	14.8790347000000
13.5916542500000	-4.3731047980000	10.9054839700000	13.5916542500000	-14.3294013700000	14.8788292400000
13.6512667700000	-4.3825179280000	10.9038472100000	13.6512667700000	-14.3354598600000	14.8789957400000
13.7108792800000	-4.3798659720000	10.9042177400000	13.7108792800000	-14.3421497900000	14.8769327900000
13.7704918000000	-4.3756337520000	10.9058858600000	13.7704918000000	-14.3408829100000	14.8771597900000
13.8301043200000	-4.3802467770000	10.9037750800000	13.8301043200000	-14.3463508900000	14.8745808400000
13.8897168400000	-4.3676751860000	10.9034985900000	13.8897168400000	-14.3474781700000	14.8743874700000
13.9493293600000	-4.3708677600000	10.9058510300000	13.9493293600000	-14.3452220200000	14.8738002800000
14.0089418800000	-4.3669492980000	10.9047666700000	14.0089418800000	-14.3495785900000	14.8735715300000
14.0685544000000	-4.3792450090000	10.9045553100000	14.0685544000000	-14.3478921000000	14.8722957000000
14.1281669200000	-4.3777167340000	10.9027806400000	14.1281669200000	-14.3489262300000	14.8708205800000
14.1877794300000	-4.3830790650000	10.9051091000000	14.1877794300000	-14.3500849100000	14.8706143800000
14.2473919500000	-4.3734948590000	10.9044801100000	14.2473919500000	-14.3473537600000	14.8702005100000
14.3070044700000	-4.3759830540000	10.9013525000000	14.3070044700000	-14.3526212000000	14.8694093000000
14.3666169900000	-4.3786546100000	10.9019247400000	14.3666169900000	-14.3514592700000	14.8696019200000
14.4262295100000	-4.3803795300000	10.9026966200000	14.4262295100000	-14.3520136500000	14.8689486600000
14.4858420300000	-4.3771285150000	10.9026708200000	14.4858420300000	-14.3503180600000	14.8693043700000
14.5454545500000	-4.3653203250000	10.9040998500000	14.5454545500000	-14.3485134800000	14.8714287000000
14.6050670600000	-4.3675671380000	10.9040053200000	14.6050670600000	-14.3500293400000	14.8707499800000
14.6646795800000	-4.3677702310000	10.9016385800000	14.6646795800000	-14.3486515200000	14.8704066400000
14.7242921000000	-4.3716611260000	10.8981195700000	14.7242921000000	-14.3505629300000	14.8691075100000
14.7839046200000	-4.3541014650000	10.8934073400000	14.7839046200000	-14.3490036000000	14.8701440300000
14.8435171400000	-4.3660588700000	10.8978719100000	14.8435171400000	-14.3516376400000	14.8693142400000
14.9031296600000	-4.3698850720000	10.8997647800000	14.9031296600000	-14.3594136300000	14.8683934300000
14.9627421800000	-4.3747349280000	10.9008071700000	14.9627421800000	-14.3510808500000	14.8690688000000
15.0223546900000	-4.3815326350000	10.9012911800000	15.0223546900000	-14.3541188400000	14.8680660100000
15.0819672100000	-4.3702151650000	10.8921450200000	15.0819672100000	-14.3569498700000	14.8674488100000
15.1415797300000	-4.3507556260000	10.8857744300000	15.1415797300000	-14.3540693300000	14.8672589400000
15.2011922500000	-4.3331396950000	10.8955817000000	15.2011922500000	-14.3545781200000	14.8673840300000
15.2608047700000	-4.3552807500000	10.8947174100000	15.2608047700000	-14.3573276200000	14.8670167200000
15.3204172900000	-4.3815001390000	10.8998819100000	15.3204172900000	-14.3619428600000	14.8669059300000
15.3800298100000	-4.3701853480000	10.8953291400000	15.3800298100000	-14.3597296700000	14.8665818500000
15.4396423200000	-4.3682837760000	10.8909381100000	15.4396423200000	-14.3591913200000	14.8660590300000
15.4992548400000	-4.3870079120000	10.8945635800000	15.4992548400000	-14.3622287700000	14.8651096200000
15.5588673600000	-4.3800996430000	10.8958871100000	15.5588673600000	-14.3608921600000	14.8655279300000
15.6184798800000	-4.3640339600000	10.8955945900000	15.6184798800000	-14.3621916100000	14.8648231000000
15.6780924000000	-4.3734418690000	10.8958356300000	15.6780924000000	-14.3616994800000	14.8645394400000
15.7377049200000	-4.3727400380000	10.8954861900000	15.7377049200000	-14.3633310400000	14.8644541800000
15.7973174400000	-4.3822021220000	10.8949860400000	15.7973174400000	-14.3656670700000	14.8639046600000
15.8569299600000	-4.3892219670000	10.8974286200000	15.8569299600000	-14.3666293400000	14.8639259600000
15.9165424700000	-4.3755879840000	10.8917160600000	15.9165424700000	-14.3652233300000	14.8633826600000
15.9761549900000	-4.3798584280000	10.8940276100000	15.9761549900000	-14.3657662400000	14.8630471000000
16.0357675100000	-4.3759557940000	10.8936186100000	16.0357675100000	-14.3651357700000	14.8629014100000
16.0953800300000	-4.3730235140000	10.8919766000000	16.0953800300000	-14.3658672500000	14.8626538800000
16.1549925500000	-4.3725519150000	10.8904838500000	16.1549925500000	-14.3665301700000	14.8620212600000
16.2146050700000	-4.3667374210000	10.8877685100000	16.2146050700000	-14.3640523700000	14.8606272300000
16.2742175900000	-4.3663869570000	10.8881385800000	16.2742175900000	-14.3647407800000	14.8612869300000
16.3338301000000	-4.3747920430000	10.8905535400000	16.3338301000000	-14.3651851400000	14.8606381200000
16.3934426200000	-4.3863893200000	10.8946752800000	16.3934426200000	-14.3695600500000	14.8611743600000
16.4530551400000	-4.3728888250000	10.8932973900000	16.4530551400000	-14.3647728000000	14.8611426400000
16.5126676600000	-4.3700791910000	10.8939556900000	16.5126676600000	-14.3640924800000	14.8613143400000
16.5722801800000	-4.3799931480000	10.8965951700000	16.5722801800000	-14.3659170300000	14.8609845400000
16.6318927000000	-4.3670544090000	10.8944052000000	16.6318927000000	-14.3642631200000	14.8619664700000
16.6915052200000	-4.3757899120000	10.8971252400000	16.6915052200000	-14.3663190300000	14.8616425300000
