GMendMMM			GMextMM					
t	x	y	t	x	y			
0.00000000000	13.83377415000	0.92656903800	0.00000000000	6.55469138200	10.57948551000			
0.05961251863	13.84048334000	0.92726624440	0.05961251863	6.55468754100	10.57851506000			
0.11922503730	13.95505566000	0.92072530150	0.11922503730	6.55480038000	10.57883572000			
0.17883755590	14.00662949000	0.91538798900	0.17883755590	6.55414326700	10.57900228000			
0.23845007450	14.10657198000	0.90961370690	0.23845007450	6.55305418900	10.57989224000			
0.29806259310	14.23166026000	0.89508292240	0.29806259310	6.55525479900	10.57989992000			
0.35767511180	14.28231267000	0.89018766610	0.35767511180	6.55450358400	10.57972587000			
0.41728763040	14.28475138000	0.89089296780	0.41728763040	6.55270869900	10.58004518000			
0.47690014900	14.37893117000	0.88454474080	0.47690014900	6.55281326700	10.58060526000			
0.53651266770	14.48752274000	0.87117616290	0.53651266770	6.55291558100	10.58056584000			
0.59612518630	14.58322347000	0.86239336200	0.59612518630	6.55244772900	10.58029414000			
0.65573770490	14.70684230000	0.85849062320	0.65573770490	6.55461446200	10.58011232000			
0.71535022350	14.80018278000	0.85333989170	0.71535022350	6.55500867300	10.58058658000			
0.77496274220	14.84706035000	0.84828688360	0.77496274220	6.55311511400	10.58041269000			
0.83457526080	14.89711642000	0.84733956340	0.83457526080	6.55489592400	10.58041276000			
0.89418777940	14.96046948000	0.84450699000	0.89418777940	6.55471436000	10.58106334000			
0.95380029810	15.03689253000	0.84036790610	0.95380029810	6.55504221300	10.58126343000			
1.01341281700	15.09876282000	0.83819227100	1.01341281700	6.55433879100	10.58137563000			
1.07302533500	15.21127723000	0.82456311760	1.07302533500	6.55588345500	10.58097813000			
1.13263785400	15.26891512000	0.82816401090	1.13263785400	6.55543288100	10.58145242000			
1.19225037300	15.31393826000	0.82403551330	1.19225037300	6.55587582200	10.58224755000			
1.25186289100	15.43586598000	0.81104736590	1.25186289100	6.55487981000	10.58215289000			
1.31147541000	15.47713181000	0.80911912950	1.31147541000	6.55354455700	10.58173317000			
1.37108792800	15.55557700000	0.80080772220	1.37108792800	6.55575444200	10.58191254000			
1.43070044700	15.63884823000	0.79547560700	1.43070044700	6.55419423200	10.58137312000			
