GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	49.507821640000	0.889634928400	0.000000000000	55.221042300000	17.309328040000
0.023037758890	49.507725680000	0.889752992900	0.023037758890	55.221282200000	17.308418210000
0.046075517770	49.507417640000	0.890012063600	0.046075517770	55.221688300000	17.308572390000
0.069113276660	49.507044710000	0.889718475200	0.069113276660	55.220924930000	17.308614780000
0.092151035550	49.506059360000	0.889594351200	0.092151035550	55.221242110000	17.308681260000
0.115188794400	49.507437360000	0.889288956100	0.115188794400	55.221305350000	17.308440250000
0.138226553300	49.506919010000	0.889442914400	0.138226553300	55.220595070000	17.308546840000
0.161264312200	49.506674220000	0.889600756800	0.161264312200	55.221153570000	17.308723580000
0.184302071100	49.506443020000	0.889636010900	0.184302071100	55.220673880000	17.308775010000
0.207339830000	49.507256810000	0.889589975700	0.207339830000	55.221188630000	17.308377280000
0.230377588900	49.508278130000	0.889935465900	0.230377588900	55.221091930000	17.308517000000
0.253415347800	49.506736410000	0.890920034500	0.253415347800	55.221072980000	17.308507600000
0.276453106600	49.508040990000	0.890458804200	0.276453106600	55.221034300000	17.308811450000
0.299490865500	49.507940790000	0.890474211300	0.299490865500	55.221121440000	17.308504390000
0.322528624400	49.508312970000	0.890140940900	0.322528624400	55.220748480000	17.308668470000
0.345566383300	49.509513010000	0.889427079200	0.345566383300	55.220938320000	17.308456190000
0.368604142200	49.509218340000	0.889325108500	0.368604142200	55.220626250000	17.308629100000
0.391641901100	49.509139800000	0.889860374300	0.391641901100	55.220551500000	17.308641560000
0.414679660000	49.507607120000	0.890101531900	0.414679660000	55.221280580000	17.308488570000
0.437717418800	49.507499120000	0.889895084600	0.437717418800	55.221155460000	17.308613080000
0.460755177700	49.507758320000	0.889820781100	0.460755177700	55.220893180000	17.308877850000
0.483792936600	49.507107490000	0.890046879000	0.483792936600	55.220967340000	17.308768270000
0.506830695500	49.505253730000	0.891791363900	0.506830695500	55.220700580000	17.308911960000
0.529868454400	49.505183960000	0.892138634300	0.529868454400	55.220843970000	17.309041880000
0.552906213300	49.506307920000	0.891948239300	0.552906213300	55.221378020000	17.308815000000
0.575943972200	49.504735230000	0.891260373700	0.575943972200	55.220683610000	17.308947330000
0.598981731100	49.504818980000	0.891286661000	0.598981731100	55.220465380000	17.309164330000
0.622019489900	49.505698730000	0.891823594600	0.622019489900	55.220825070000	17.309095530000
0.645057248800	49.505840880000	0.892012512300	0.645057248800	55.220627570000	17.309311110000
0.668095007700	49.504414500000	0.892941083700	0.668095007700	55.220510220000	17.309082180000
