GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-5.63271096900000	10.23189699000000	0.00000000000000	-3.46230857800000	19.22356404000000
0.05142181313000	-5.62905286500000	10.22879957000000	0.05142181313000	-3.46163609700000	19.22309433000000
0.10284362630000	-5.67308817500000	10.22306088000000	0.10284362630000	-3.46189329400000	19.22316156000000
0.15426543940000	-5.64689646200000	10.23264653000000	0.15426543940000	-3.46216057700000	19.22320241000000
0.20568725250000	-5.62761426000000	10.23615059000000	0.20568725250000	-3.46190577100000	19.22324329000000
0.25710906570000	-5.63806975600000	10.23561239000000	0.25710906570000	-3.46190297400000	19.22344917000000
0.30853087880000	-5.64100896500000	10.23532801000000	0.30853087880000	-3.46166089100000	19.22350322000000
0.35995269190000	-5.63074450600000	10.23341212000000	0.35995269190000	-3.46254346500000	19.22336570000000
0.41137450510000	-5.62917148000000	10.23691068000000	0.41137450510000	-3.46205905400000	19.22349738000000
0.46279631820000	-5.64361641400000	10.23357862000000	0.46279631820000	-3.46198327100000	19.22329681000000
0.51421813130000	-5.63696293000000	10.23205878000000	0.51421813130000	-3.46163559000000	19.22344788000000
0.56563994450000	-5.66459760800000	10.22723210000000	0.56563994450000	-3.46260635800000	19.22334399000000
0.61706175760000	-5.62276169700000	10.23240671000000	0.61706175760000	-3.46176290900000	19.22337915000000
0.66848357070000	-5.60210955100000	10.22970291000000	0.66848357070000	-3.46208251700000	19.22321311000000
0.71990538390000	-5.63729287500000	10.22850696000000	0.71990538390000	-3.46241421600000	19.22333239000000
0.77132719700000	-5.63689426300000	10.22711944000000	0.77132719700000	-3.46284730700000	19.22329024000000
0.82274901010000	-5.61650887800000	10.22704612000000	0.82274901010000	-3.46197777200000	19.22333397000000
0.87417082330000	-5.55347329300000	10.22644933000000	0.87417082330000	-3.46101815500000	19.22282167000000
0.92559263640000	-5.55807798000000	10.22093759000000	0.92559263640000	-3.46187216000000	19.22285201000000
0.97701444950000	-5.52940381100000	10.22119376000000	0.97701444950000	-3.46101596800000	19.22306126000000
1.02843626300000	-5.48732398500000	10.22405130000000	1.02843626300000	-3.46073737000000	19.22260898000000
1.07985807600000	-5.48855749200000	10.22682378000000	1.07985807600000	-3.45871699200000	19.22293708000000
1.13127988900000	-5.46492105200000	10.22954167000000	1.13127988900000	-3.45885038500000	19.22267863000000
1.18270170200000	-5.46783603700000	10.22983543000000	1.18270170200000	-3.45877529200000	19.22272260000000
1.23412351500000	-5.48224387000000	10.22454400000000	1.23412351500000	-3.45754934700000	19.22262442000000
1.28554532800000	-5.45228808100000	10.23319029000000	1.28554532800000	-3.45722660300000	19.22264632000000
1.33696714100000	-5.45159469700000	10.23339322000000	1.33696714100000	-3.45633670800000	19.22259050000000
1.38838895500000	-5.46509506200000	10.22963952000000	1.38838895500000	-3.45638990200000	19.22256931000000
1.43981076800000	-5.46027808800000	10.22761902000000	1.43981076800000	-3.45600621700000	19.22233032000000
1.49123258100000	-5.44590970500000	10.22767765000000	1.49123258100000	-3.45683566400000	19.22243200000000
1.54265439400000	-5.41462346300000	10.23003182000000	1.54265439400000	-3.45391827900000	19.22237354000000
1.59407620700000	-5.40435858100000	10.22190789000000	1.59407620700000	-3.45297927800000	19.22255031000000
1.64549802000000	-5.43068170500000	10.22344406000000	1.64549802000000	-3.45434871000000	19.22280197000000
1.69691983300000	-5.44331095900000	10.22439724000000	1.69691983300000	-3.45748394600000	19.22352093000000
1.74834164700000	-5.45945686000000	10.22438489000000	1.74834164700000	-3.45557711500000	19.22333283000000
1.79976346000000	-5.46659629900000	10.22762947000000	1.79976346000000	-3.45696002100000	19.22317649000000
1.85118527300000	-5.43915513700000	10.22650120000000	1.85118527300000	-3.45927936400000	19.22415726000000
1.90260708600000	-5.46746402700000	10.22496431000000	1.90260708600000	-3.46121719200000	19.22445228000000
1.95402889900000	-5.44865695000000	10.22087656000000	1.95402889900000	-3.46236968100000	19.22436908000000
2.00545071200000	-5.46763347800000	10.21633738000000	2.00545071200000	-3.46344533300000	19.22492487000000
2.05687252500000	-5.45540889200000	10.22570278000000	2.05687252500000	-3.46709295800000	19.22486825000000
2.10829433800000	-5.43950272700000	10.23223769000000	2.10829433800000	-3.46483350100000	19.22522823000000
2.15971615200000	-5.38640586000000	10.23508926000000	2.15971615200000	-3.46834391700000	19.22484385000000
2.21113796500000	-5.43496870800000	10.23539700000000	2.21113796500000	-3.46719693900000	19.22522193000000
2.26255977800000	-5.44025338800000	10.23498123000000	2.26255977800000	-3.46836896100000	19.22532646000000
2.31398159100000	-5.44449163700000	10.23427876000000	2.31398159100000	-3.47360715400000	19.22503445000000
2.36540340400000	-5.43965411800000	10.23519144000000	2.36540340400000	-3.47715254700000	19.22504086000000
2.41682521700000	-5.45681719200000	10.23965671000000	2.41682521700000	-3.47447588300000	19.22512385000000
2.46824703000000	-5.43750204900000	10.23698075000000	2.46824703000000	-3.47688566400000	19.22523445000000
2.51966884400000	-5.43382006100000	10.24163503000000	2.51966884400000	-3.47515145100000	19.22534516000000
2.57109065700000	-5.45910569100000	10.23584962000000	2.57109065700000	-3.47799680800000	19.22513130000000
2.62251247000000	-5.42256784700000	10.23667047000000	2.62251247000000	-3.47760057500000	19.22501905000000
2.67393428300000	-5.44248741500000	10.24241779000000	2.67393428300000	-3.47969423700000	19.22519764000000
