CALins			CALext		
t	x	y	t	x	y
1.183060059000	25.025236730000	5.033692274000	1.183060059000	-17.305865680000	14.609288900000
1.201545372000	25.023740010000	5.031582759000	1.201545372000	-17.307706600000	14.609509620000
1.220030686000	25.025931620000	5.031712606000	1.220030686000	-17.307659960000	14.609283040000
1.238515999000	25.023436340000	5.032010152000	1.238515999000	-17.307610750000	14.609434620000
1.257001312000	25.024674670000	5.031521958000	1.257001312000	-17.306958710000	14.609951150000
1.275486626000	25.025801950000	5.032366798000	1.275486626000	-17.308075370000	14.609497100000
1.293971939000	25.023776380000	5.031109806000	1.293971939000	-17.306543290000	14.609523090000
1.312457253000	25.025091380000	5.031209390000	1.312457253000	-17.307817160000	14.609112150000
1.330942566000	25.025650950000	5.031966705000	1.330942566000	-17.306724660000	14.609358020000
1.349427880000	25.024989730000	5.031778451000	1.349427880000	-17.307237270000	14.609229320000
1.367913193000	25.028005860000	5.031461437000	1.367913193000	-17.306955860000	14.609432230000
1.386398506000	25.025259640000	5.030685507000	1.386398506000	-17.306164010000	14.610145980000
1.404883820000	25.024477500000	5.031359420000	1.404883820000	-17.307877260000	14.609397150000
1.423369133000	25.023806450000	5.031628533000	1.423369133000	-17.305390670000	14.609927530000
1.441854447000	25.026349800000	5.030526838000	1.441854447000	-17.307511450000	14.610193160000
1.460339760000	25.024660310000	5.030920140000	1.460339760000	-17.306939940000	14.609593080000
1.478825073000	25.021398070000	5.031471073000	1.478825073000	-17.307063480000	14.610237760000
1.497310387000	25.019215070000	5.032554464000	1.497310387000	-17.306726740000	14.610737600000
1.515795700000	25.023394880000	5.035107828000	1.515795700000	-17.307734740000	14.610886770000
1.534281014000	25.022788900000	5.035633495000	1.534281014000	-17.306788320000	14.611546450000
1.552766327000	25.019076820000	5.041182105000	1.552766327000	-17.305372840000	14.613724730000
1.571251641000	25.008871530000	5.046363087000	1.571251641000	-17.307757540000	14.614510880000
1.589736954000	24.996632770000	5.055364397000	1.589736954000	-17.307183470000	14.616351370000
1.608222267000	25.004705210000	5.081838217000	1.608222267000	-17.306697590000	14.617872090000
1.626707581000	25.004502130000	5.096240624000	1.626707581000	-17.303834180000	14.618642750000
1.645192894000	25.014906810000	5.114656602000	1.645192894000	-17.301962630000	14.620337660000
1.663678208000	25.011412090000	5.132002359000	1.663678208000	-17.300682520000	14.620168820000
1.682163521000	24.991778020000	5.153105829000	1.682163521000	-17.298825060000	14.620969050000
1.700648835000	24.964533620000	5.179583020000	1.700648835000	-17.296949900000	14.621379700000
1.719134148000	24.950439500000	5.188355595000	1.719134148000	-17.295251340000	14.619791400000
1.737619461000	24.940744910000	5.201800304000	1.737619461000	-17.295449090000	14.621379000000
1.756104775000	24.940234970000	5.249837092000	1.756104775000	-17.286694300000	14.625997280000
1.774590088000	24.938285520000	5.254864576000	1.774590088000	-17.289145460000	14.624406180000
1.793075402000	24.941586980000	5.264581696000	1.793075402000	-17.289159660000	14.622845020000
1.811560715000	24.924821440000	5.275898377000	1.811560715000	-17.285603710000	14.624947310000
1.830046028000	24.915206750000	5.291209916000	1.830046028000	-17.284053970000	14.625908540000
1.848531342000	24.920047780000	5.292934322000	1.848531342000	-17.284351930000	14.621645580000
1.867016655000	24.879114510000	5.313544190000	1.867016655000	-17.282823740000	14.624165520000
1.885501969000	24.860490500000	5.334711719000	1.885501969000	-17.283146710000	14.625171950000
1.903987282000	24.842511410000	5.349083048000	1.903987282000	-17.282212780000	14.628027610000
1.922472596000	24.848635910000	5.352649244000	1.922472596000	-17.282806120000	14.625867360000
1.940957909000	24.817277670000	5.362768795000	1.940957909000	-17.286778010000	14.625104690000
1.959443222000	24.811210930000	5.392070057000	1.959443222000	-17.281935320000	14.628138040000
1.977928536000	24.804568270000	5.412345306000	1.977928536000	-17.282136470000	14.632049980000
1.996413849000	24.794464850000	5.422393175000	1.996413849000	-17.285566810000	14.632247720000
2.014899163000	24.790667990000	5.425144426000	2.014899163000	-17.288755880000	14.634922810000
2.033384476000	24.765786620000	5.461895026000	2.033384476000	-17.293747580000	14.637763920000
2.051869789000	24.738107050000	5.486562704000	2.051869789000	-17.295013410000	14.637900170000
2.070355103000	24.718894720000	5.496587421000	2.070355103000	-17.297814580000	14.635316160000
2.088840416000	24.731054390000	5.515846869000	2.088840416000	-17.304678690000	14.633315840000
2.107325730000	24.723333240000	5.521941117000	2.107325730000	-17.304397690000	14.629602440000
2.125811043000	24.701813180000	5.531336756000	2.125811043000	-17.306169520000	14.628329570000
2.144296357000	24.692278230000	5.547438469000	2.144296357000	-17.311732100000	14.628192610000
2.162781670000	24.689037310000	5.557578874000	2.162781670000	-17.315740550000	14.628937540000
2.181266983000	24.691703740000	5.563560286000	2.181266983000	-17.316202140000	14.627205970000
2.199752297000	24.694686730000	5.572486896000	2.199752297000	-17.320972770000	14.628820320000
2.218237610000	24.701076570000	5.584189939000	2.218237610000	-17.317795550000	14.627044800000
2.236722924000	24.613757830000	5.621469059000	2.236722924000	-17.314013300000	14.627974970000
2.255208237000	24.616572670000	5.629231867000	2.255208237000	-17.317352390000	14.628384990000
2.273693550000	24.610135600000	5.639370820000	2.273693550000	-17.322177880000	14.629565230000
2.292178864000	24.594290610000	5.651310641000	2.292178864000	-17.321486970000	14.628824200000
2.310664177000	24.559102370000	5.658220018000	2.310664177000	-17.322370360000	14.623911860000
2.329149491000	24.555280840000	5.658920363000	2.329149491000	-17.320653430000	14.622882220000
2.347634804000	24.490638200000	5.679361510000	2.347634804000	-17.320079340000	14.621333640000
2.366120118000	24.483116110000	5.699938513000	2.366120118000	-17.318487710000	14.624424590000
2.384605431000	24.475029100000	5.711084194000	2.384605431000	-17.318918360000	14.623244750000
2.403090744000	24.473493340000	5.712500669000	2.403090744000	-17.318444480000	14.622742920000
2.421576058000	24.479804000000	5.721113788000	2.421576058000	-17.315078910000	14.622131610000
2.440061371000	24.486582020000	5.735077716000	2.440061371000	-17.313713900000	14.620440860000
2.458546685000	24.401728950000	5.764158508000	2.458546685000	-17.311885580000	14.618161220000
2.477031998000	24.411185500000	5.773599217000	2.477031998000	-17.312151350000	14.620353090000
2.495517311000	24.435560790000	5.785314189000	2.495517311000	-17.310960390000	14.619900150000
2.514002625000	24.418412670000	5.803526849000	2.514002625000	-17.316761970000	14.619748390000
2.532487938000	24.429879880000	5.807972520000	2.532487938000	-17.315628560000	14.619777520000
2.550973252000	24.342997070000	5.838398231000	2.550973252000	-17.314914000000	14.619180670000
2.569458565000	24.376854730000	5.852241240000	2.569458565000	-17.310072170000	14.618075230000
2.587943879000	24.379575030000	5.857399780000	2.587943879000	-17.308808420000	14.619065810000
2.606429192000	24.368101270000	5.860545337000	2.606429192000	-17.308013550000	14.620896040000
2.624914505000	24.365400240000	5.863187696000	2.624914505000	-17.308993100000	14.619988900000
2.643399819000	24.364053030000	5.866308217000	2.643399819000	-17.306993440000	14.624207880000
2.661885132000	24.364185550000	5.868299180000	2.661885132000	-17.312313810000	14.624492210000
2.680370446000	24.358521580000	5.872390673000	2.680370446000	-17.314586530000	14.621122360000
2.698855759000	24.346317790000	5.873192975000	2.698855759000	-17.314152350000	14.619871890000
2.717341073000	24.344810670000	5.872626473000	2.717341073000	-17.312857240000	14.618759850000
2.735826386000	24.345725640000	5.875667328000	2.735826386000	-17.314037090000	14.619969140000
2.754311699000	24.242358560000	5.906987693000	2.754311699000	-17.310680550000	14.620498500000
2.772797013000	24.264883690000	5.924348847000	2.772797013000	-17.311996930000	14.620707450000
2.791282326000	24.264102690000	5.929973097000	2.791282326000	-17.309855030000	14.620789710000
2.809767640000	24.257762360000	5.934965477000	2.809767640000	-17.308678710000	14.621306620000
2.828252953000	24.259385500000	5.938868916000	2.828252953000	-17.309373040000	14.619958840000
2.846738266000	24.268416400000	5.944360184000	2.846738266000	-17.310624120000	14.617239820000
2.865223580000	24.268908510000	5.946064095000	2.865223580000	-17.308991840000	14.617848820000
2.883708893000	24.265108010000	5.952142243000	2.883708893000	-17.309774250000	14.616178170000
2.902194207000	24.170088270000	5.980994984000	2.902194207000	-17.308484820000	14.616014420000
2.920679520000	24.170993680000	5.995867532000	2.920679520000	-17.305769870000	14.614862140000
2.939164834000	24.164461040000	6.001324889000	2.939164834000	-17.307047020000	14.614801980000
2.957650147000	24.174629700000	6.004123258000	2.957650147000	-17.307452530000	14.615756080000
2.976135460000	24.187311690000	6.009891632000	2.976135460000	-17.304333410000	14.617535960000
2.994620774000	24.192004000000	6.010466566000	2.994620774000	-17.304552800000	14.616845740000
3.013106087000	24.195208820000	6.010611702000	3.013106087000	-17.303122860000	14.615548740000
3.031591401000	24.189563560000	6.011581305000	3.031591401000	-17.301207790000	14.615816100000
3.050076714000	24.184522440000	6.012661355000	3.050076714000	-17.298547210000	14.614530760000
3.068562027000	24.191511070000	6.015439987000	3.068562027000	-17.301420600000	14.616199130000
3.087047341000	24.205393190000	6.023803101000	3.087047341000	-17.298342050000	14.615189310000
3.105532654000	24.204325080000	6.030288544000	3.105532654000	-17.295021710000	14.615032860000
3.124017968000	24.203067190000	6.035090902000	3.124017968000	-17.296142210000	14.613751440000
3.142503281000	24.132625220000	6.069323162000	3.142503281000	-17.294563740000	14.613283440000
3.160988595000	24.132892140000	6.081235956000	3.160988595000	-17.292871090000	14.613684710000
3.179473908000	24.136466890000	6.091172025000	3.179473908000	-17.294451050000	14.611535870000
3.197959221000	24.135055480000	6.096264360000	3.197959221000	-17.294077960000	14.612115220000
3.216444535000	24.122763580000	6.102903329000	3.216444535000	-17.294014670000	14.611104500000
3.234929848000	24.115878620000	6.115087115000	3.234929848000	-17.293352780000	14.611338000000
3.253415162000	24.030838960000	6.143786537000	3.253415162000	-17.295251810000	14.610741300000
3.271900475000	24.023949940000	6.151354351000	3.271900475000	-17.296269420000	14.611403910000
3.290385788000	23.989895240000	6.159741348000	3.290385788000	-17.296380630000	14.610471150000
3.308871102000	23.996380760000	6.178669179000	3.308871102000	-17.296220770000	14.612195170000
3.327356415000	24.003525310000	6.183317974000	3.327356415000	-17.294959130000	14.611664730000
3.345841729000	24.006011670000	6.195264906000	3.345841729000	-17.295839930000	14.610842510000
3.364327042000	23.948670430000	6.201520082000	3.364327042000	-17.294928580000	14.610726210000
3.382812356000	23.959602020000	6.203766509000	3.382812356000	-17.296646540000	14.611132140000
3.401297669000	23.992135470000	6.205732855000	3.401297669000	-17.295036780000	14.610674240000
3.419782982000	24.009466170000	6.205475996000	3.419782982000	-17.295048250000	14.610771920000
3.438268296000	24.023935630000	6.206338854000	3.438268296000	-17.296898020000	14.610329460000
3.456753609000	24.019857370000	6.207913276000	3.456753609000	-17.293435190000	14.609779340000
3.475238923000	24.020559980000	6.210772467000	3.475238923000	-17.292796630000	14.610999060000
3.493724236000	24.031930570000	6.210837363000	3.493724236000	-17.291837220000	14.611528420000
3.512209550000	24.047985450000	6.212928126000	3.512209550000	-17.294254470000	14.611912940000
3.530694863000	24.022437040000	6.213413600000	3.530694863000	-17.296662050000	14.613329540000
3.549180176000	24.018011770000	6.216667724000	3.549180176000	-17.294674990000	14.613327870000
3.567665490000	24.025409100000	6.220584511000	3.567665490000	-17.297950210000	14.613759810000
3.586150803000	24.028869820000	6.221197572000	3.586150803000	-17.296437110000	14.612839850000
3.604636117000	24.026258040000	6.222177431000	3.604636117000	-17.294272050000	14.613543520000
3.623121430000	24.018104960000	6.227963300000	3.623121430000	-17.294466880000	14.612236920000
3.641606743000	23.924743300000	6.251997901000	3.641606743000	-17.290844540000	14.613273520000
3.660092057000	23.963682900000	6.270857135000	3.660092057000	-17.291895490000	14.609379320000
3.678577370000	23.961524410000	6.273821647000	3.678577370000	-17.292851330000	14.609337600000
3.697062684000	23.933142390000	6.273910637000	3.697062684000	-17.293035940000	14.609787710000
3.715547997000	23.888910820000	6.279197675000	3.715547997000	-17.289148440000	14.608491330000
3.734033311000	23.868950810000	6.286477623000	3.734033311000	-17.287981780000	14.608839660000
3.752518624000	23.874692210000	6.293246860000	3.752518624000	-17.290127880000	14.609543800000
3.771003937000	23.780493150000	6.319715851000	3.771003937000	-17.291276230000	14.607010540000
3.789489251000	23.763266440000	6.341745278000	3.789489251000	-17.289797810000	14.607119360000
3.807974564000	23.769740060000	6.351907699000	3.807974564000	-17.288915400000	14.606293780000
3.826459878000	23.780959760000	6.353882111000	3.826459878000	-17.290754650000	14.604164030000
3.844945191000	23.773016290000	6.359984430000	3.844945191000	-17.290471500000	14.604359190000
3.863430504000	23.726637120000	6.374036425000	3.863430504000	-17.289467770000	14.604248620000
3.881915818000	23.665827140000	6.402008333000	3.881915818000	-17.290056100000	14.605067850000
3.900401131000	23.679998200000	6.420306849000	3.900401131000	-17.293642380000	14.607320040000
3.918886445000	23.668521470000	6.424140699000	3.918886445000	-17.296863930000	14.605500480000
3.937371758000	23.646444070000	6.428413421000	3.937371758000	-17.291079030000	14.604575590000
3.955857072000	23.615147950000	6.438969418000	3.955857072000	-17.290812990000	14.604922230000
3.974342385000	23.585846570000	6.440323661000	3.974342385000	-17.289433420000	14.607708270000
3.992827698000	23.569632370000	6.436271573000	3.992827698000	-17.288994280000	14.609412300000
4.011313012000	23.552827680000	6.436757466000	4.011313012000	-17.291112990000	14.607242330000
4.029798325000	23.585580190000	6.442764988000	4.029798325000	-17.290316180000	14.605845660000
4.048283639000	23.608143770000	6.440757990000	4.048283639000	-17.289188850000	14.606836920000
4.066768952000	23.613548650000	6.441755605000	4.066768952000	-17.284150960000	14.604668330000
4.085254265000	23.623817580000	6.439234807000	4.085254265000	-17.282638610000	14.603172990000
4.103739579000	23.640456720000	6.439139947000	4.103739579000	-17.280216710000	14.602587350000
4.122224892000	23.656813410000	6.438960032000	4.122224892000	-17.283026080000	14.603634170000
4.140710206000	23.655365970000	6.439806518000	4.140710206000	-17.288398570000	14.596327520000
4.159195519000	23.671777120000	6.437689675000	4.159195519000	-17.286579490000	14.594037330000
4.177680833000	23.676412860000	6.433479153000	4.177680833000	-17.291256790000	14.597290570000
4.196166146000	23.678049610000	6.435353832000	4.196166146000	-17.287459550000	14.595341460000
4.214651459000	23.670298170000	6.437050807000	4.214651459000	-17.290305760000	14.599004920000
4.233136773000	23.655442990000	6.437164796000	4.233136773000	-17.290588410000	14.602049670000
4.251622086000	23.652009510000	6.435280475000	4.251622086000	-17.286650040000	14.599871080000
4.270107400000	23.650610860000	6.432731166000	4.270107400000	-17.283285720000	14.604070460000
4.288592713000	23.647800300000	6.430304574000	4.288592713000	-17.286005680000	14.603388010000
4.307078027000	23.634701640000	6.430820187000	4.307078027000	-17.289073480000	14.604849350000
4.325563340000	23.627855850000	6.434025093000	4.325563340000	-17.285702000000	14.606227940000
4.344048653000	23.636018630000	6.435288459000	4.344048653000	-17.290502630000	14.608377410000
4.362533967000	23.638348110000	6.435466266000	4.362533967000	-17.285709960000	14.607788740000
4.381019280000	23.634681260000	6.440828059000	4.381019280000	-17.288694610000	14.608451710000
4.399504594000	23.643338550000	6.447513468000	4.399504594000	-17.288971480000	14.611296460000
4.417989907000	23.641066710000	6.450196616000	4.417989907000	-17.286488530000	14.610975530000
4.436475220000	23.563651360000	6.476343815000	4.436475220000	-17.289286650000	14.610181040000
4.454960534000	23.562270680000	6.490640710000	4.454960534000	-17.288615950000	14.609821250000
4.473445847000	23.543709300000	6.494800072000	4.473445847000	-17.288825590000	14.611967560000
4.491931161000	23.578182290000	6.495249220000	4.491931161000	-17.286722050000	14.610367610000
4.510416474000	23.561661470000	6.498370060000	4.510416474000	-17.285808360000	14.610663550000
4.528901788000	23.558210260000	6.500417051000	4.528901788000	-17.288261480000	14.610098210000
4.547387101000	23.565075780000	6.498977503000	4.547387101000	-17.289001290000	14.608068270000
4.565872414000	23.575296010000	6.497741325000	4.565872414000	-17.287082870000	14.609661250000
4.584357728000	23.581468810000	6.498953413000	4.584357728000	-17.288292260000	14.607716070000
4.602843041000	23.569533790000	6.503119606000	4.602843041000	-17.288009740000	14.608402790000
4.621328355000	23.519927050000	6.510038507000	4.621328355000	-17.285345250000	14.605747550000
4.639813668000	23.476752230000	6.511638170000	4.639813668000	-17.288648870000	14.606293400000
4.658298981000	23.481238800000	6.508957489000	4.658298981000	-17.286879070000	14.606239070000
4.676784295000	23.469841390000	6.507681116000	4.676784295000	-17.289207470000	14.607957040000
4.695269608000	23.406916540000	6.511341207000	4.695269608000	-17.279472520000	14.605053850000
4.713754922000	23.405676160000	6.507841961000	4.713754922000	-17.277191790000	14.603527800000
4.732240235000	23.386589420000	6.503720594000	4.732240235000	-17.276151160000	14.603003800000
4.750725549000	23.377466030000	6.511648703000	4.750725549000	-17.272514000000	14.600784720000
4.769210862000	23.361418990000	6.529073259000	4.769210862000	-17.275582100000	14.597870460000
4.787696175000	23.283604320000	6.551157100000	4.787696175000	-17.270485360000	14.595804300000
4.806181489000	23.285976820000	6.549198752000	4.806181489000	-17.273160430000	14.596082460000
4.824666802000	23.296306500000	6.542470116000	4.824666802000	-17.269967070000	14.595513340000
4.843152116000	23.299603180000	6.543152753000	4.843152116000	-17.270086580000	14.599984940000
4.861637429000	23.303743020000	6.547732915000	4.861637429000	-17.269453220000	14.602258700000
4.880122742000	23.300480130000	6.549967553000	4.880122742000	-17.270059170000	14.603410260000
4.898608056000	23.298004400000	6.552600539000	4.898608056000	-17.270929480000	14.604625710000
4.917093369000	23.286920070000	6.552795122000	4.917093369000	-17.267931680000	14.607290500000
4.935578683000	23.278268070000	6.552730620000	4.935578683000	-17.264550940000	14.605539130000
4.954063996000	23.276110620000	6.552985854000	4.954063996000	-17.260464570000	14.606409240000
4.972549310000	23.272048250000	6.553390979000	4.972549310000	-17.256299150000	14.606163440000
4.991034623000	23.273254530000	6.552778014000	4.991034623000	-17.258085190000	14.608067960000
5.009519936000	23.275316540000	6.551716990000	5.009519936000	-17.205073040000	14.612022550000
5.028005250000	23.271697090000	6.552907119000	5.028005250000	-17.200455420000	14.613689200000
5.046490563000	23.276221170000	6.556592012000	5.046490563000	-17.142061230000	14.620897300000
5.064975877000	23.296603010000	6.560689033000	5.064975877000	-17.100277210000	14.618912910000
5.083461190000	23.319560320000	6.557805956000	5.083461190000	-17.065413110000	14.620499970000
5.101946504000	23.295841700000	6.552645860000	5.101946504000	-17.053255450000	14.620693560000
5.120431817000	23.282652710000	6.554381043000	5.120431817000	-17.050516900000	14.617918240000
5.138917130000	23.280403210000	6.557944180000	5.138917130000	-17.050915350000	14.618861730000
5.157402444000	23.273175750000	6.560521330000	5.157402444000	-17.056874300000	14.618955890000
5.175887757000	23.270931110000	6.556577250000	5.175887757000	-17.056663890000	14.618800170000
5.194373071000	23.270317250000	6.553957724000	5.194373071000	-17.053664510000	14.617346990000
5.212858384000	23.269741280000	6.553728201000	5.212858384000	-17.049661250000	14.616297790000
5.231343697000	23.268369770000	6.554610326000	5.231343697000	-17.056230310000	14.617876510000
5.249829011000	23.273108270000	6.556619335000	5.249829011000	-17.056257760000	14.616326990000
5.268314324000	23.277543080000	6.555133248000	5.268314324000	-17.056453630000	14.615962260000
5.286799638000	23.284549670000	6.552860052000	5.286799638000	-17.060927630000	14.615963450000
5.305284951000	23.296281350000	6.551383278000	5.305284951000	-17.061979990000	14.615773950000
5.323770265000	23.303230340000	6.553238577000	5.323770265000	-17.065892780000	14.615276920000
5.342255578000	23.302669430000	6.553759981000	5.342255578000	-17.065366710000	14.614525740000
5.360740891000	23.296639740000	6.552239192000	5.360740891000	-17.068132770000	14.614971570000
5.379226205000	23.294848720000	6.551655539000	5.379226205000	-17.069404920000	14.614548940000
5.397711518000	23.289079630000	6.551596394000	5.397711518000	-17.069858380000	14.613021610000
5.416196832000	23.290414890000	6.553879205000	5.416196832000	-17.068647350000	14.612582890000
5.434682145000	23.305414630000	6.555896432000	5.434682145000	-17.065446920000	14.612904150000
5.453167458000	23.309463100000	6.554604840000	5.453167458000	-17.066118880000	14.613262480000
5.471652772000	23.301262990000	6.553898978000	5.471652772000	-17.066140820000	14.613074430000
5.490138085000	23.302242920000	6.553500760000	5.490138085000	-17.066723280000	14.613128630000
5.508623399000	23.333340990000	6.552488594000	5.508623399000	-17.068644270000	14.613828950000
5.527108712000	23.343475400000	6.552709496000	5.527108712000	-17.066847070000	14.611967200000
5.545594026000	23.308043460000	6.554529236000	5.545594026000	-17.065001860000	14.616472890000
5.564079339000	23.335100110000	6.553130543000	5.564079339000	-17.062373990000	14.614535520000
5.582564652000	23.358956210000	6.551316938000	5.582564652000	-17.054735570000	14.613635830000
5.601049966000	23.351835140000	6.550694759000	5.601049966000	-17.059483070000	14.611102600000
5.619535279000	23.328964660000	6.552419425000	5.619535279000	-17.055012490000	14.611586370000
5.638020593000	23.348409750000	6.551722384000	5.638020593000	-17.050606250000	14.610814430000
5.656505906000	23.373938710000	6.550897967000	5.656505906000	-17.060653930000	14.611274750000
5.674991219000	23.385265190000	6.550695057000	5.674991219000	-17.060868140000	14.610962460000
5.693476533000	23.389589290000	6.550716377000	5.693476533000	-17.059077280000	14.610838910000
5.711961846000	23.400246620000	6.548094516000	5.711961846000	-17.060127340000	14.610005760000
5.730447160000	23.419897970000	6.547036781000	5.730447160000	-17.054583180000	14.610679140000
5.748932473000	23.432632570000	6.547699812000	5.748932473000	-17.049226480000	14.610900870000
5.767417787000	23.436828120000	6.548096820000	5.767417787000	-17.050599630000	14.610131290000
5.785903100000	23.439701930000	6.548735827000	5.785903100000	-17.046572060000	14.614116140000
5.804388413000	23.437130700000	6.549479748000	5.804388413000	-17.035418200000	14.615272410000
5.822873727000	23.440679060000	6.549617364000	5.822873727000	-17.037404470000	14.617427780000
5.841359040000	23.444983540000	6.548426188000	5.841359040000	-17.031171610000	14.614747910000
5.859844354000	23.444891060000	6.543914557000	5.859844354000	-17.025741740000	14.611760650000
5.878329667000	23.443689860000	6.544400629000	5.878329667000	-17.011418280000	14.610230230000
5.896814980000	23.439733280000	6.545390267000	5.896814980000	-16.995632760000	14.609083450000
5.915300294000	23.438517860000	6.545930335000	5.915300294000	-16.995976400000	14.606528560000
5.933785607000	23.439011240000	6.544956828000	5.933785607000	-16.991845070000	14.607621300000
5.952270921000	23.436360250000	6.548628706000	5.952270921000	-16.982582060000	14.603120060000
5.970756234000	23.437826370000	6.549543797000	5.970756234000	-16.973999700000	14.603603420000
