SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	7.7741743600000	9.3396224390000	0.0000000000000	-7.2013650310000	14.0614331400000
0.0596125186300	7.7723093210000	9.3408394880000	0.0596125186300	-7.2051946030000	14.0628706900000
0.1192250373000	7.7755567550000	9.3412407720000	0.1192250373000	-7.2079226030000	14.0638922400000
0.1788375559000	7.8044396440000	9.3412066400000	0.1788375559000	-7.2111691540000	14.0653782100000
0.2384500745000	7.8074884900000	9.3430041020000	0.2384500745000	-7.2184875990000	14.0657379100000
0.2980625931000	7.9134824300000	9.3475703890000	0.2980625931000	-7.2343917350000	14.0645186900000
0.3576751118000	7.9200676810000	9.3503585780000	0.3576751118000	-7.2711685110000	14.0619841100000
0.4172876304000	7.9579853620000	9.3486196600000	0.4172876304000	-7.2904069900000	14.0617809200000
0.4769001490000	7.9458210720000	9.3514334770000	0.4769001490000	-7.3171383980000	14.0626182700000
0.5365126677000	7.9844231870000	9.3582660400000	0.5365126677000	-7.3393310350000	14.0618073700000
0.5961251863000	8.0501621250000	9.3653663350000	0.5961251863000	-7.3473014890000	14.0615693800000
0.6557377049000	8.2241723330000	9.3989870710000	0.6557377049000	-7.3557376440000	14.0623023800000
0.7153502235000	8.2810484890000	9.4056329860000	0.7153502235000	-7.3536195570000	14.0614059900000
0.7749627422000	8.3524789520000	9.4107060230000	0.7749627422000	-7.3592713090000	14.0631718600000
0.8345752608000	8.3793033300000	9.4085817370000	0.8345752608000	-7.3643815980000	14.0651992600000
0.8941877794000	8.4071361040000	9.4105564500000	0.8941877794000	-7.3686377480000	14.0640757700000
0.9538002981000	8.4385481360000	9.4158726790000	0.9538002981000	-7.3779757240000	14.0666174400000
1.0134128170000	8.5181782520000	9.4188871710000	1.0134128170000	-7.3762353790000	14.0662020900000
1.0730253350000	8.5712569400000	9.4208583740000	1.0730253350000	-7.3779224000000	14.0652365100000
1.1326378540000	8.6117769710000	9.4231536790000	1.1326378540000	-7.3997092530000	14.0651128300000
1.1922503730000	8.6497079150000	9.4312920690000	1.1922503730000	-7.4294228930000	14.0655787800000
1.2518628910000	8.6901148300000	9.4282600820000	1.2518628910000	-7.4322342720000	14.0662034300000
1.3114754100000	8.7013313980000	9.4281026810000	1.3114754100000	-7.4479601430000	14.0648106800000
1.3710879280000	8.7859208420000	9.4296217590000	1.3710879280000	-7.4717762540000	14.0612722600000
1.4307004470000	8.8130229930000	9.4307957820000	1.4307004470000	-7.4742552080000	14.0612271600000
1.4903129660000	8.8310779860000	9.4313045640000	1.4903129660000	-7.4851941750000	14.0623441300000
1.5499254840000	8.8947003770000	9.4380442380000	1.5499254840000	-7.4867317400000	14.0621944000000
1.6095380030000	8.9522669370000	9.4432014100000	1.6095380030000	-7.4896309990000	14.0624752300000
1.6691505220000	8.9777953700000	9.4377348360000	1.6691505220000	-7.4907701320000	14.0638473600000
1.7287630400000	9.0064901400000	9.4489810740000	1.7287630400000	-7.4901656580000	14.0647827100000
1.7883755590000	9.0219261020000	9.4526180460000	1.7883755590000	-7.4934345050000	14.0679005400000
1.8479880770000	9.0575860800000	9.4454052990000	1.8479880770000	-7.4949258530000	14.0695933700000
1.9076005960000	9.1343264590000	9.4448284310000	1.9076005960000	-7.4991830520000	14.0672043000000
1.9672131150000	9.1582416730000	9.4505946180000	1.9672131150000	-7.5046909440000	14.0688886600000
2.0268256330000	9.1620911870000	9.4482105870000	2.0268256330000	-7.5105762300000	14.0694736800000
2.0864381520000	9.3616535390000	9.4803038420000	2.0864381520000	-7.5151757430000	14.0698932900000
