SOLend			SOLext		
4.53055141600000	19.11529886000000	9.45039573500000	4.53055141600000	-9.33611239200000	14.02270488000000
4.59016393400000	19.20903217000000	9.45160151700000	4.59016393400000	-9.32454003000000	14.02488074000000
4.64977645300000	19.27010122000000	9.44222249600000	4.64977645300000	-9.32279381700000	14.02341882000000
4.70938897200000	19.36540633000000	9.45136748700000	4.70938897200000	-9.31589139200000	14.01892541000000
4.76900149000000	19.49875745000000	9.45772325900000	4.76900149000000	-9.32102773700000	14.01875171000000
4.82861400900000	19.64581284000000	9.44621410200000	4.82861400900000	-9.31430861300000	14.02080171000000
4.88822652800000	19.68172732000000	9.43838513800000	4.88822652800000	-9.30858657000000	14.01928061000000
4.94783904600000	19.71037702000000	9.44027073800000	4.94783904600000	-9.30691091300000	14.01763746000000
5.00745156500000	19.81698634000000	9.44433559800000	5.00745156500000	-9.30370803000000	14.01305201000000
5.06706408300000	19.90908477000000	9.44520793200000	5.06706408300000	-9.29344587700000	14.01416287000000
5.12667660200000	19.96361025000000	9.45921963100000	5.12667660200000	-9.28054994900000	14.01341753000000
5.18628912100000	20.01879261000000	9.45739294500000	5.18628912100000	-9.27241444400000	14.01360044000000
5.24590163900000	20.05204012000000	9.45556681300000	5.24590163900000	-9.26836844000000	14.01281707000000
5.30551415800000	20.17028709000000	9.45213569200000	5.30551415800000	-9.25872388100000	14.01341991000000
5.36512667700000	20.25333722000000	9.47206069000000	5.36512667700000	-9.23998365400000	14.01472344000000
5.42473919500000	20.34249617000000	9.46601602100000	5.42473919500000	-9.23349743100000	14.01604178000000
5.48435171400000	20.42035430000000	9.49162637300000	5.48435171400000	-9.23375845800000	14.02047311000000
5.54396423200000	20.50279351000000	9.50551712100000	5.54396423200000	-9.23023918400000	14.02122112000000
5.60357675100000	20.60734141000000	9.51905057200000	5.60357675100000	-9.22682823500000	14.02647613000000
5.66318927000000	20.72057590000000	9.53091865700000	5.66318927000000	-9.21691986100000	14.02609360000000
5.72280178800000	20.79706962000000	9.53501044600000	5.72280178800000	-9.20839128100000	14.02683225000000
5.78241430700000	20.87205399000000	9.52790854200000	5.78241430700000	-9.21103769900000	14.02847141000000
5.84202682600000	20.85882091000000	9.52983231200000	5.84202682600000	-9.19892114300000	14.02996543000000
5.90163934400000	20.88887315000000	9.52792059500000	5.90163934400000	-9.19749051300000	14.02930938000000
5.96125186300000	20.97971388000000	9.53631600100000	5.96125186300000	-9.17014301500000	14.02966471000000
6.02086438200000	21.06451503000000	9.54985315700000	6.02086438200000	-9.16538647300000	14.03030596000000
6.08047690000000	21.17740163000000	9.56834700000000	6.08047690000000	-9.15964253900000	14.03058275000000
6.14008941900000	21.21484144000000	9.57175792300000	6.14008941900000	-9.15180161300000	14.03056489000000
6.19970193700000	21.26209508000000	9.57750790900000	6.19970193700000	-9.14090502200000	14.02879708000000
6.25931445600000	21.31519215000000	9.58490759800000	6.25931445600000	-9.12963532100000	14.02992094000000
6.31892697500000	21.34451671000000	9.58243302800000	6.31892697500000	-9.11763808000000	14.02458746000000
6.37853949300000	21.35784514000000	9.58314074400000	6.37853949300000	-9.11026643500000	14.02377714000000
6.43815201200000	21.34187186000000	9.57824472000000	6.43815201200000	-9.09365737100000	14.02296538000000
6.49776453100000	21.35256612000000	9.58594218500000	6.49776453100000	-9.08311323700000	14.02165899000000
6.55737704900000	21.39995319000000	9.58107175100000	6.55737704900000	-9.08264631100000	14.02038313000000
6.61698956800000	21.40970989000000	9.58327476600000	6.61698956800000	-9.06899041700000	14.01816164000000
6.67660208600000	21.42510924000000	9.58385336600000	6.67660208600000	-9.06812252400000	14.01584911000000
6.73621460500000	21.48157293000000	9.62709117200000	6.73621460500000	-9.04919409700000	14.01668940000000
6.79582712400000	21.62641536000000	9.62831431400000	6.79582712400000	-9.05226416100000	14.01493885000000
6.85543964200000	21.61767105000000	9.63825419200000	6.85543964200000	-9.04081800400000	14.01643211000000
6.91505216100000	21.63704484000000	9.63561852400000	6.91505216100000	-9.01328627000000	14.01642169000000
6.97466468000000	21.68842479000000	9.64068976400000	6.97466468000000	-8.99973898900000	14.01895055000000
7.03427719800000	21.71960085000000	9.65699368700000	7.03427719800000	-8.99621553600000	14.02030237000000
7.09388971700000	21.80084829000000	9.65279894100000	7.09388971700000	-8.99513498700000	14.01952322000000
7.15350223500000	21.77131033000000	9.65531796200000	7.15350223500000	-8.98403167500000	14.02160703000000
7.21311475400000	21.77328789000000	9.66172025200000	7.21311475400000	-8.97925526600000	14.02204324000000
7.27272727300000	21.79889162000000	9.66744216400000	7.27272727300000	-8.97662642200000	14.02131557000000
7.33233979100000	21.79303419000000	9.66972584500000	7.33233979100000	-8.96840746200000	14.02212461000000
7.39195231000000	21.83183722000000	9.67768837300000	7.39195231000000	-8.96325417300000	14.02378649000000
7.45156482900000	21.89830116000000	9.67401947000000	7.45156482900000	-8.94186879200000	14.02316589000000
7.51117734700000	21.95308701000000	9.67584298800000	7.51117734700000	-8.94249647100000	14.02233285000000
7.57078986600000	21.96274961000000	9.70311012900000	7.57078986600000	-8.92906101700000	14.02270215000000
7.63040238500000	22.02853599000000	9.71371368900000	7.63040238500000	-8.92478572400000	14.02150471000000
7.69001490300000	22.06750916000000	9.72709051600000	7.69001490300000	-8.91360594000000	14.01929321000000
7.74962742200000	22.08684893000000	9.72697509000000	7.74962742200000	-8.91566221500000	14.01812996000000
7.80923994000000	22.12399313000000	9.74067330900000	7.80923994000000	-8.90473660400000	14.01966662000000
7.86885245900000	22.15463571000000	9.72972147200000	7.86885245900000	-8.89995003400000	14.01863622000000
7.92846497800000	22.19089195000000	9.72992621000000	7.92846497800000	-8.89196111400000	14.01602976000000
7.98807749600000	22.19238412000000	9.74649863300000	7.98807749600000	-8.87066762300000	14.01486849000000
8.04769001500000	22.23932172000000	9.74930739700000	8.04769001500000	-8.85049953200000	14.01503174000000
8.10730253400000	22.23685022000000	9.74260471600000	8.10730253400000	-8.83918833400000	14.01513761000000
8.16691505200000	22.27696236000000	9.75026722200000	8.16691505200000	-8.83814976300000	14.01301639000000
8.22652757100000	22.34144224000000	9.74564140800000	8.22652757100000	-8.82127626900000	14.01452907000000
8.28614008900000	22.36046077000000	9.75188857600000	8.28614008900000	-8.80688435100000	14.01816804000000
8.34575260800000	22.40635615000000	9.75268244400000	8.34575260800000	-8.79119545400000	14.01724288000000
8.40536512700000	22.41979969000000	9.74861633400000	8.40536512700000	-8.78258339100000	14.01593692000000
8.46497764500000	22.45062715000000	9.74776549500000	8.46497764500000	-8.76147157300000	14.01720932000000
8.52459016400000	22.51109915000000	9.74544028700000	8.52459016400000	-8.75612413600000	14.01638249000000
8.58420268300000	22.48353540000000	9.74977148000000	8.58420268300000	-8.74905770100000	14.01414285000000
8.64381520100000	22.54718526000000	9.74460476300000	8.64381520100000	-8.73499198100000	14.01421493000000
8.70342772000000	22.55846137000000	9.74354010500000	8.70342772000000	-8.71024052400000	14.01754732000000
8.76304023800000	22.54359517000000	9.74467859500000	8.76304023800000	-8.72017160800000	14.01494667000000
8.82265275700000	22.61250014000000	9.77514799300000	8.82265275700000	-8.70390117500000	14.01514394000000
8.88226527600000	22.64705828000000	9.80886035500000	8.88226527600000	-8.70137873400000	14.01443948000000
8.94187779400000	22.68693173000000	9.80982464800000	8.94187779400000	-8.69432633900000	14.01363111000000
9.00149031300000	22.67605307000000	9.82610239600000	9.00149031300000	-8.69056453100000	14.01242259000000
9.06110283200000	22.69768927000000	9.82900658200000	9.06110283200000	-8.67844971600000	14.01071384000000
9.12071535000000	22.71872907000000	9.82123577000000	9.12071535000000	-8.67822033300000	14.01166705000000
9.18032786900000	22.69147836000000	9.82031148400000	9.18032786900000	-8.67309630200000	14.01071731000000
9.23994038700000	22.70371206000000	9.81266464100000	9.23994038700000	-8.66882647300000	14.01033854000000
9.29955290600000	22.71215656000000	9.82417206900000	9.29955290600000	-8.65050697500000	14.01178665000000
9.35916542500000	22.72717423000000	9.83059601800000	9.35916542500000	-8.63134235700000	14.01107431000000
9.41877794300000	22.77871407000000	9.83411775400000	9.41877794300000	-8.61670531800000	14.00755176000000
9.47839046200000	22.81593247000000	9.87957973100000	9.47839046200000	-8.62045956500000	14.00697513000000
9.53800298100000	22.87514159000000	9.87334740700000	9.53800298100000	-8.61698734600000	14.00499707000000
9.59761549900000	22.88915857000000	9.87630787000000	9.59761549900000	-8.60543380700000	14.00374635000000
9.65722801800000	22.89819423000000	9.88094465700000	9.65722801800000	-8.59738239600000	14.00379432000000
9.71684053700000	22.93637060000000	9.87832451900000	9.71684053700000	-8.59618142500000	14.00436315000000
9.77645305500000	22.94286756000000	9.88063334300000	9.77645305500000	-8.59533286600000	14.00293390000000
9.83606557400000	22.93194118000000	9.88343809200000	9.83606557400000	-8.57493124600000	14.00495133000000
9.89567809200000	23.02542436000000	9.89566881900000	9.89567809200000	-8.56046273200000	14.00249455000000
9.95529061100000	23.07873853000000	9.88514659900000	9.95529061100000	-8.54658706600000	14.00406013000000
10.01490313000000	23.09035610000000	9.88590892900000	10.01490313000000	-8.53157126400000	14.00394878000000
10.07451565000000	23.11854279000000	9.90034690600000	10.07451565000000	-8.52768777800000	14.00314220000000
10.13412817000000	23.11653681000000	9.90339229200000	10.13412817000000	-8.52097227100000	14.00292662000000
10.19374069000000	23.14494776000000	9.90785523800000	10.19374069000000	-8.52529726500000	14.00295955000000
10.25335320000000	23.14362752000000	9.90901949500000	10.25335320000000	-8.51325237000000	14.00139062000000
10.31296572000000	23.16272137000000	9.93022543900000	10.31296572000000	-8.49732317000000	14.00125065000000
10.37257824000000	23.20619471000000	9.94448199200000	10.37257824000000	-8.49662899600000	14.00050789000000
10.43219076000000	23.23234944000000	9.95852021600000	10.43219076000000	-8.48931567400000	14.00260599000000
10.49180328000000	23.25086450000000	9.96158377800000	10.49180328000000	-8.47676242800000	14.00278696000000
10.55141580000000	23.31658867000000	9.96830117900000	10.55141580000000	-8.47291537000000	14.00263287000000
10.61102832000000	23.38456074000000	9.95963183600000	10.61102832000000	-8.46573638600000	14.00143404000000
10.67064083000000	23.39860223000000	9.96623917900000	10.67064083000000	-8.45253972100000	13.99837302000000
10.73025335000000	23.43650866000000	9.95875279400000	10.73025335000000	-8.44590976900000	13.99712414000000
10.78986587000000	23.44532746000000	9.96330801800000	10.78986587000000	-8.43132024400000	13.99781974000000
10.84947839000000	23.45677651000000	9.98464759900000	10.84947839000000	-8.39754785200000	13.99646501000000
10.90909091000000	23.46745486000000	9.97796428900000	10.90909091000000	-8.36646457200000	13.99556211000000
10.96870343000000	23.45600879000000	9.98579351700000	10.96870343000000	-8.36051261300000	13.99654537000000
11.02831595000000	23.48627481000000	9.98114953000000	11.02831595000000	-8.35436322000000	13.99987214000000
11.08792846000000	23.51022408000000	10.00094205000000	11.08792846000000	-8.33227348500000	14.00317888000000
11.14754098000000	23.50392155000000	10.02354223000000	11.14754098000000	-8.33157838200000	14.00337305000000
11.20715350000000	23.55035300000000	10.03431871000000	11.20715350000000	-8.30928022000000	14.00519671000000
11.26676602000000	23.58854043000000	10.04154620000000	11.26676602000000	-8.29859081200000	14.00529597000000
11.32637854000000	23.60278121000000	10.03378515000000	11.32637854000000	-8.29885535000000	14.00837494000000
11.38599106000000	23.61343558000000	10.03108824000000	11.38599106000000	-8.27956813600000	14.00718785000000
11.44560358000000	23.66621647000000	10.03699280000000	11.44560358000000	-8.26371489900000	14.00704579000000
11.50521610000000	23.64962150000000	10.04975613000000	11.50521610000000	-8.25041896700000	14.00822081000000
11.56482861000000	23.69924094000000	10.04337906000000	11.56482861000000	-8.24959909300000	14.00676040000000
11.62444113000000	23.72511651000000	10.04366756000000	11.62444113000000	-8.24638749200000	14.00862171000000
11.68405365000000	23.74128388000000	10.04539928000000	11.68405365000000	-8.24803352700000	14.00941249000000
11.74366617000000	23.74270794000000	10.04709141000000	11.74366617000000	-8.23206567900000	14.00838361000000
11.80327869000000	23.78535420000000	10.05111865000000	11.80327869000000	-8.22314020400000	14.00861385000000
11.86289121000000	23.80376302000000	10.04369524000000	11.86289121000000	-8.23524050500000	14.00748339000000
11.92250373000000	23.78219764000000	10.05435790000000	11.92250373000000	-8.22402494400000	14.00789439000000
11.98211624000000	23.79720505000000	10.05587402000000	11.98211624000000	-8.22669618900000	14.00800389000000
12.04172876000000	23.84541457000000	10.05211088000000	12.04172876000000	-8.22157005700000	14.00660720000000
12.10134128000000	23.89236367000000	10.09760238000000	12.10134128000000	-8.21975175800000	14.00500201000000
12.16095380000000	23.91220648000000	10.10380836000000	12.16095380000000	-8.21295822300000	14.00553190000000
12.22056632000000	23.95546988000000	10.09487912000000	12.22056632000000	-8.19839599700000	14.00598162000000
12.28017884000000	23.92653717000000	10.09473221000000	12.28017884000000	-8.19250241400000	14.00650361000000
12.33979136000000	23.92326200000000	10.09972788000000	12.33979136000000	-8.20016066400000	14.00496720000000
12.39940387000000	23.98831341000000	10.08881630000000	12.39940387000000	-8.19147615400000	14.00590271000000
12.45901639000000	23.96967992000000	10.09908107000000	12.45901639000000	-8.18013364900000	14.00497425000000
12.51862891000000	23.94680535000000	10.10659867000000	12.51862891000000	-8.18715065200000	14.00493980000000
12.57824143000000	23.98414944000000	10.10706311000000	12.57824143000000	-8.18365427200000	14.00581491000000
12.63785395000000	23.97831634000000	10.11320163000000	12.63785395000000	-8.17960939200000	14.00729196000000
12.69746647000000	23.97147777000000	10.10948513000000	12.69746647000000	-8.17887671300000	14.00705177000000
12.75707899000000	23.97908669000000	10.11175206000000	12.75707899000000	-8.17707608700000	14.00637919000000
12.81669151000000	23.98067808000000	10.11840360000000	12.81669151000000	-8.17318655600000	14.00613236000000
12.87630402000000	23.96167081000000	10.12297176000000	12.87630402000000	-8.17109485400000	14.00386911000000
12.93591654000000	23.99757973000000	10.15910845000000	12.93591654000000	-8.17034437000000	14.00555560000000
12.99552906000000	24.01427233000000	10.16481603000000	12.99552906000000	-8.17186217600000	14.00452259000000
13.05514158000000	24.06949305000000	10.14717327000000	13.05514158000000	-8.16069409100000	14.00414034000000
13.11475410000000	24.03363607000000	10.18219344000000	13.11475410000000	-8.15610205000000	14.00403848000000
13.17436662000000	24.04033279000000	10.19352583000000	13.17436662000000	-8.14391988100000	14.00515192000000
13.23397914000000	24.04860757000000	10.18711910000000	13.23397914000000	-8.14111790400000	14.00497031000000
13.29359165000000	24.05512288000000	10.19282545000000	13.29359165000000	-8.12977914100000	14.00473790000000
13.35320417000000	24.09929366000000	10.18747010000000	13.35320417000000	-8.12027100900000	14.00575487000000
13.41281669000000	24.16771639000000	10.19983583000000	13.41281669000000	-8.11239308000000	14.00639360000000
13.47242921000000	24.05474796000000	10.20309979000000	13.47242921000000	-8.10843407800000	14.00747783000000
13.53204173000000	24.10277240000000	10.20153472000000	13.53204173000000	-8.09993893000000	14.00819027000000
13.59165425000000	24.18661179000000	10.20068482000000	13.59165425000000	-8.09661266300000	14.00668174000000
13.65126677000000	24.19640277000000	10.21726646000000	13.65126677000000	-8.09474872700000	14.00794758000000
13.71087928000000	24.20249927000000	10.19396112000000	13.71087928000000	-8.08739781600000	14.00797268000000
13.77049180000000	24.21553873000000	10.19883328000000	13.77049180000000	-8.09137337900000	14.00828755000000
13.83010432000000	24.24867780000000	10.20310510000000	13.83010432000000	-8.08082345100000	14.00929144000000
13.88971684000000	24.29679066000000	10.19485909000000	13.88971684000000	-8.07704092400000	14.00954373000000
13.94932936000000	24.27699130000000	10.20379034000000	13.94932936000000	-8.07149659100000	14.01057652000000
14.00894188000000	24.30749693000000	10.20016685000000	14.00894188000000	-8.07077359700000	14.01100764000000
14.06855440000000	24.34098967000000	10.19253783000000	14.06855440000000	-8.07309387300000	14.01207880000000
14.12816692000000	24.32782875000000	10.18956852000000	14.12816692000000	-8.05862307400000	14.01285636000000
14.18777943000000	24.33927401000000	10.20485072000000	14.18777943000000	-8.04755126900000	14.01234517000000
14.24739195000000	24.37048391000000	10.20281993000000	14.24739195000000	-8.05585563600000	14.01127769000000
14.30700447000000	24.42186699000000	10.24422211000000	14.30700447000000	-8.04746888900000	14.01026604000000
14.36661699000000	24.47420187000000	10.24542912000000	14.36661699000000	-8.03766198300000	14.00996519000000
14.42622951000000	24.46589822000000	10.24729109000000	14.42622951000000	-8.02573490000000	14.01073552000000
14.48584203000000	24.48496920000000	10.25136043000000	14.48584203000000	-8.02499731200000	14.01028020000000
14.54545455000000	24.48966685000000	10.24316581000000	14.54545455000000	-8.02331413000000	14.01098532000000
14.60506706000000	24.51824414000000	10.24859178000000	14.60506706000000	-8.02170607200000	14.01060433000000
14.66467958000000	24.52679936000000	10.24271156000000	14.66467958000000	-8.01103952900000	14.01131612000000
14.72429210000000	24.58907666000000	10.24577268000000	14.72429210000000	-8.00448866700000	14.01237942000000
14.78390462000000	24.60877436000000	10.24757115000000	14.78390462000000	-7.98975888400000	14.01375653000000
14.84351714000000	24.62184470000000	10.23929511000000	14.84351714000000	-7.96762084000000	14.01598797000000
14.90312966000000	24.65488621000000	10.26106649000000	14.90312966000000	-7.96571913300000	14.01268622000000
14.96274218000000	24.64845304000000	10.26711590000000	14.96274218000000	-7.97349773500000	14.01144297000000
15.02235469000000	24.66477745000000	10.27101321000000	15.02235469000000	-7.96219292200000	14.01036138000000
15.08196721000000	24.66135887000000	10.26603777000000	15.08196721000000	-7.95007832000000	14.00839574000000
15.14157973000000	24.71217933000000	10.25848059000000	15.14157973000000	-7.94748496600000	14.00844293000000
15.20119225000000	24.72174645000000	10.25669345000000	15.20119225000000	-7.93202851500000	14.01113251000000
15.26080477000000	24.73233652000000	10.25103645000000	15.26080477000000	-7.93165561500000	14.01048061000000
15.32041729000000	24.74031354000000	10.25163557000000	15.32041729000000	-7.92807519300000	14.00831074000000
15.38002981000000	24.75100987000000	10.26362576000000	15.38002981000000	-7.92751088800000	14.00809842000000
15.43964232000000	24.77814224000000	10.26657760000000	15.43964232000000	-7.92064530700000	14.00903680000000
15.49925484000000	24.80748519000000	10.24640771000000	15.49925484000000	-7.92611859400000	14.01129069000000
15.55886736000000	24.80473544000000	10.25414162000000	15.55886736000000	-7.92973319400000	14.01279444000000
15.61847988000000	24.84574722000000	10.25573171000000	15.61847988000000	-7.90818665600000	14.02232670000000
15.67809240000000	24.84946379000000	10.23513038000000	15.67809240000000	-7.90399676700000	14.02022244000000
15.73770492000000	24.87305443000000	10.23465103000000	15.73770492000000	-7.89856296800000	14.02101274000000
15.79731744000000	24.85185725000000	10.25360700000000	15.79731744000000	-7.89174705700000	14.02023329000000
15.85692996000000	24.87438659000000	10.25990393000000	15.85692996000000	-7.88856502900000	14.01723947000000
15.91654247000000	24.87860003000000	10.26376386000000	15.91654247000000	-7.88410047900000	14.01618090000000
15.97615499000000	24.85172759000000	10.29564027000000	15.97615499000000	-7.88008481600000	14.01712372000000
16.03576751000000	24.87174989000000	10.30709424000000	16.03576751000000	-7.87745463800000	14.01427749000000
16.09538003000000	24.89646540000000	10.32494967000000	16.09538003000000	-7.87925158800000	14.01395051000000
16.15499255000000	24.89646698000000	10.32282668000000	16.15499255000000	-7.87228870000000	14.01388305000000
16.21460507000000	24.89340296000000	10.33195837000000	16.21460507000000	-7.87304226100000	14.01410665000000
16.27421759000000	24.92553505000000	10.33055604000000	16.27421759000000	-7.86888696300000	14.01396560000000
16.33383010000000	24.92090317000000	10.33309612000000	16.33383010000000	-7.86770380400000	14.01319058000000
16.39344262000000	24.91388955000000	10.33449098000000	16.39344262000000	-7.86486473700000	14.01396256000000
16.45305514000000	24.92744424000000	10.34413508000000	16.45305514000000	-7.86380698200000	14.01188300000000
16.51266766000000	24.96000086000000	10.32810327000000	16.51266766000000	-7.86065380600000	14.01300630000000
16.57228018000000	24.93326349000000	10.33474009000000	16.57228018000000	-7.85992887200000	14.01177161000000
16.63189270000000	24.93881334000000	10.33439299000000	16.63189270000000	-7.86140413700000	14.01090346000000
16.69150522000000	24.94737950000000	10.33771184000000	16.69150522000000	-7.85709223300000	14.01119044000000
16.75111773000000	24.93473110000000	10.33875941000000	16.75111773000000	-7.85630204700000	14.01185481000000
16.81073025000000	24.92730848000000	10.33641005000000	16.81073025000000	-7.86228956100000	14.00933842000000
16.87034277000000	24.94671484000000	10.33250098000000	16.87034277000000	-7.86145089900000	14.01105099000000
16.92995529000000	24.95257151000000	10.33005328000000	16.92995529000000	-7.86389715400000	14.00894106000000
16.98956781000000	24.94628627000000	10.33188465000000	16.98956781000000	-7.85813352300000	14.00711560000000
