GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	41.97557813000000	20.33638586000000	0.00000000000000	22.39064389000000	23.21336812000000
0.05526083112000	41.97436891000000	20.33951343000000	0.05526083112000	22.39276804000000	23.21180730000000
0.11052166220000	41.99021038000000	20.34348621000000	0.11052166220000	22.40107169000000	23.21148420000000
0.16578249340000	41.98565942000000	20.34012261000000	0.16578249340000	22.39538983000000	23.21186789000000
0.22104332450000	42.00086202000000	20.33921442000000	0.22104332450000	22.39750217000000	23.21216424000000
0.27630415560000	42.00182171000000	20.33286346000000	0.27630415560000	22.38835504000000	23.21198464000000
0.33156498670000	42.00019441000000	20.33231519000000	0.33156498670000	22.39181053000000	23.21216556000000
0.38682581790000	41.99301647000000	20.33383516000000	0.38682581790000	22.38980813000000	23.21227440000000
0.44208664900000	41.99317100000000	20.33479430000000	0.44208664900000	22.39240732000000	23.21203287000000
0.49734748010000	41.97714592000000	20.33265472000000	0.49734748010000	22.39175960000000	23.21157206000000
0.55260831120000	41.97965470000000	20.33235096000000	0.55260831120000	22.39015746000000	23.21204536000000
0.60786914240000	41.97160612000000	20.33043218000000	0.60786914240000	22.39922731000000	23.21031356000000
0.66312997350000	41.96518119000000	20.32844362000000	0.66312997350000	22.39496419000000	23.21073230000000
0.71839080460000	41.96905102000000	20.33196589000000	0.71839080460000	22.39396375000000	23.21098196000000
0.77365163570000	41.97418427000000	20.33322556000000	0.77365163570000	22.39393647000000	23.21191131000000
0.82891246680000	41.98674211000000	20.33259008000000	0.82891246680000	22.39229215000000	23.21223147000000
0.88417329800000	41.97990177000000	20.33461918000000	0.88417329800000	22.39314932000000	23.21235968000000
0.93943412910000	41.96936796000000	20.33546323000000	0.93943412910000	22.38743206000000	23.21318448000000
0.99469496020000	41.97232377000000	20.33549519000000	0.99469496020000	22.39028674000000	23.21310907000000
1.04995579100000	41.97307084000000	20.33584778000000	1.04995579100000	22.39074672000000	23.21323435000000
1.10521662200000	41.97151725000000	20.33573816000000	1.10521662200000	22.39034005000000	23.21287213000000
1.16047745400000	41.98381562000000	20.33460325000000	1.16047745400000	22.39029171000000	23.21326783000000
1.21573828500000	41.96624144000000	20.33576581000000	1.21573828500000	22.38966136000000	23.21271334000000
1.27099911600000	41.97454155000000	20.33525493000000	1.27099911600000	22.39338725000000	23.21268958000000
1.32625994700000	41.95653747000000	20.33903839000000	1.32625994700000	22.39267457000000	23.21274454000000
1.38152077800000	41.95159777000000	20.34114174000000	1.38152077800000	22.38912573000000	23.21307538000000
1.43678160900000	41.96181865000000	20.34325690000000	1.43678160900000	22.39154681000000	23.21286768000000
1.49204244000000	41.96796059000000	20.33715748000000	1.49204244000000	22.39139877000000	23.21258491000000
1.54730327100000	41.97478272000000	20.33851086000000	1.54730327100000	22.38963239000000	23.21287972000000
1.60256410300000	41.98453657000000	20.34052182000000	1.60256410300000	22.39651367000000	23.21260016000000
1.65782493400000	41.99440955000000	20.34045224000000	1.65782493400000	22.39529489000000	23.21212463000000
1.71308576500000	42.02558509000000	20.33358040000000	1.71308576500000	22.39157061000000	23.21237164000000
1.76834659600000	42.00916786000000	20.33769587000000	1.76834659600000	22.39658835000000	23.21218691000000
1.82360742700000	42.00125553000000	20.33614677000000	1.82360742700000	22.39228222000000	23.21279432000000
1.87886825800000	42.06079369000000	20.32959411000000	1.87886825800000	22.39435931000000	23.21160782000000
1.93412908900000	42.01776424000000	20.33844736000000	1.93412908900000	22.39332696000000	23.21149359000000
1.98938992000000	42.01415682000000	20.33575860000000	1.98938992000000	22.39069778000000	23.21212940000000
2.04465075200000	42.00224237000000	20.33697455000000	2.04465075200000	22.39570634000000	23.21105464000000
2.09991158300000	41.98481213000000	20.33895918000000	2.09991158300000	22.39037245000000	23.21248055000000
2.15517241400000	41.99388726000000	20.33684777000000	2.15517241400000	22.39252019000000	23.21158331000000
2.21043324500000	41.99605026000000	20.33571925000000	2.21043324500000	22.39063237000000	23.21210808000000
2.26569407600000	41.97671169000000	20.33630363000000	2.26569407600000	22.39137546000000	23.21183631000000
2.32095490700000	42.00063029000000	20.33498441000000	2.32095490700000	22.39378338000000	23.21123914000000
2.37621573800000	41.96634110000000	20.33739289000000	2.37621573800000	22.38755606000000	23.21250680000000
2.43147656900000	41.98194650000000	20.33633857000000	2.43147656900000	22.39520336000000	23.21127534000000
2.48673740100000	41.96953821000000	20.33615549000000	2.48673740100000	22.39073391000000	23.21147127000000
2.54199823200000	41.97769020000000	20.33526212000000	2.54199823200000	22.39095371000000	23.21109337000000
2.59725906300000	41.97045211000000	20.33587506000000	2.59725906300000	22.39205026000000	23.21162000000000
2.65251989400000	42.00191353000000	20.33392009000000	2.65251989400000	22.39358579000000	23.21165609000000
2.70778072500000	42.13902165000000	20.32499791000000	2.70778072500000	22.39568967000000	23.21147752000000
2.76304155600000	42.10532792000000	20.32363202000000	2.76304155600000	22.39517780000000	23.21179029000000
2.81830238700000	42.08450453000000	20.32620597000000	2.81830238700000	22.39228457000000	23.21215895000000
2.87356321800000	42.09576296000000	20.32716568000000	2.87356321800000	22.39213851000000	23.21188050000000
2.92882405000000	42.09410395000000	20.32863666000000	2.92882405000000	22.39072010000000	23.21189154000000
2.98408488100000	42.09198189000000	20.32885078000000	2.98408488100000	22.39051503000000	23.21233010000000
3.03934571200000	42.09200276000000	20.33077901000000	3.03934571200000	22.39176726000000	23.21212368000000
3.09460654300000	42.10373761000000	20.32840182000000	3.09460654300000	22.39032867000000	23.21233321000000
3.14986737400000	42.09308864000000	20.32860316000000	3.14986737400000	22.39408051000000	23.21142713000000
3.20512820500000	42.09529564000000	20.32872014000000	3.20512820500000	22.39060381000000	23.21233379000000
3.26038903600000	42.10697848000000	20.32742505000000	3.26038903600000	22.39410248000000	23.21159445000000
3.31564986700000	42.10453987000000	20.32663373000000	3.31564986700000	22.39137137000000	23.21129859000000
3.37091069800000	42.12582250000000	20.32472463000000	3.37091069800000	22.39530444000000	23.21121467000000
3.42617153000000	42.13241734000000	20.32494263000000	3.42617153000000	22.39806452000000	23.21077175000000
3.48143236100000	42.09680942000000	20.32663896000000	3.48143236100000	22.39441059000000	23.21197410000000
3.53669319200000	42.11003924000000	20.32625417000000	3.53669319200000	22.39387157000000	23.21162759000000
3.59195402300000	42.12425516000000	20.32502329000000	3.59195402300000	22.39761001000000	23.21144131000000
3.64721485400000	42.13989890000000	20.32459896000000	3.64721485400000	22.39730879000000	23.21124128000000
3.70247568500000	42.09265853000000	20.32780540000000	3.70247568500000	22.39321870000000	23.21138677000000
3.75773651600000	42.10423120000000	20.32697213000000	3.75773651600000	22.39510954000000	23.21111427000000
3.81299734700000	42.09549899000000	20.32671409000000	3.81299734700000	22.39392877000000	23.21136826000000
