SOLfas2			SOLext		
t	x	y	t	x	y
3.3094318810000	10.8616211000000	14.5208284200000	3.3094318810000	0.9254661862000	22.3777476400000
3.3707176560000	10.8667138800000	14.5225785200000	3.3707176560000	0.9306647987000	22.3778082900000
3.4320034320000	10.8788421500000	14.5273770300000	3.4320034320000	0.9254987576000	22.3775962200000
3.4932892080000	10.9850486900000	14.5306039100000	3.4932892080000	0.9251711190000	22.3775949300000
3.5545749830000	10.9846275000000	14.5205280800000	3.5545749830000	0.9295719821000	22.3777091100000
3.6158607590000	11.0043918600000	14.5220965600000	3.6158607590000	0.9290696371000	22.3781662000000
3.6771465340000	10.9994544300000	14.5226532600000	3.6771465340000	0.9264988599000	22.3785003200000
3.7384323100000	11.0253563500000	14.5228057400000	3.7384323100000	0.9261929787000	22.3786112600000
3.7997180850000	11.0405748500000	14.5222794800000	3.7997180850000	0.9267954158000	22.3784830900000
3.8610038610000	11.0150493200000	14.5219415000000	3.8610038610000	0.9264665608000	22.3786262000000
3.9222896370000	11.0424850500000	14.5170753800000	3.9222896370000	0.9304119877000	22.3789034300000
3.9835754120000	11.0594521900000	14.5145620300000	3.9835754120000	0.9272404930000	22.3789642900000
4.0448611880000	11.0726961300000	14.5118635800000	4.0448611880000	0.9257249125000	22.3792164000000
4.1061469630000	11.1299814800000	14.5127185400000	4.1061469630000	0.9192309626000	22.3795050700000
4.1674327390000	11.1034000700000	14.5136470600000	4.1674327390000	0.9135954848000	22.3797858200000
4.2287185140000	11.1372110800000	14.5194939800000	4.2287185140000	0.9071969439000	22.3800744100000
4.2900042900000	11.1924253600000	14.5178473900000	4.2900042900000	0.9101752508000	22.3804873300000
4.3512900660000	11.2131071200000	14.5199554000000	4.3512900660000	0.9069105683000	22.3800160600000
4.4125758410000	11.2417531100000	14.5170653200000	4.4125758410000	0.9038972851000	22.3795321100000
4.4738616170000	11.2158330200000	14.5170410300000	4.4738616170000	0.9000407688000	22.3785210900000
4.5351473920000	11.2392361000000	14.5214278800000	4.5351473920000	0.8929077472000	22.3784506200000
4.5964331680000	11.3115452600000	14.5160347800000	4.5964331680000	0.9044795909000	22.3787948700000
4.6577189430000	11.3814562400000	14.5212259500000	4.6577189430000	0.8989364473000	22.3784376700000
4.7190047190000	11.3792143900000	14.5189402000000	4.7190047190000	0.8998635588000	22.3784379200000
4.7802904950000	11.3439925000000	14.5200060900000	4.7802904950000	0.9111904058000	22.3788283600000
4.8415762700000	11.3411879800000	14.5190476400000	4.8415762700000	0.9069959002000	22.3785360300000
4.9028620460000	11.3363125200000	14.5265755900000	4.9028620460000	0.9162429768000	22.3783558800000
4.9641478210000	11.3414911800000	14.5282540300000	4.9641478210000	0.9177853885000	22.3778306000000
5.0254335970000	11.3611572600000	14.5246387000000	5.0254335970000	0.9110113222000	22.3776886300000
5.0867193720000	11.3825260800000	14.5292759200000	5.0867193720000	0.9172119214000	22.3779862700000
5.1480051480000	11.3773546800000	14.5363397800000	5.1480051480000	0.9106773407000	22.3776017600000
5.2092909240000	11.3489941500000	14.5535367300000	5.2092909240000	0.9140094791000	22.3772324000000
5.2705766990000	11.4077749300000	14.5797770300000	5.2705766990000	0.9151411865000	22.3769467800000
5.3318624750000	11.4670095300000	14.5832923400000	5.3318624750000	0.9110907567000	22.3763543700000
5.3931482500000	11.4240272200000	14.5897295200000	5.3931482500000	0.9066545473000	22.3769465300000
5.4544340260000	11.4329343600000	14.5935536000000	5.4544340260000	0.9072520571000	22.3771763700000
5.5157198010000	11.4409653000000	14.5919482100000	5.5157198010000	0.9074476141000	22.3777495600000
5.5770055770000	11.4787958000000	14.5917594000000	5.5770055770000	0.9079170981000	22.3778448900000
5.6382913530000	11.4546064400000	14.5977418200000	5.6382913530000	0.9002270541000	22.3782152400000
5.6995771280000	11.4673496000000	14.5986386600000	5.6995771280000	0.9022333300000	22.3784286600000
5.7608629040000	11.5313974700000	14.5989102400000	5.7608629040000	0.9060599569000	22.3782705000000
5.8221486790000	11.5310955700000	14.6024303800000	5.8221486790000	0.9006166453000	22.3784514300000
5.8834344550000	11.5106026500000	14.6036776900000	5.8834344550000	0.8944844265000	22.3788217100000
5.9447202300000	11.5188664000000	14.6075349900000	5.9447202300000	0.8915975168000	22.3790343900000
6.0060060060000	11.5597048800000	14.6054754400000	6.0060060060000	0.8906431638000	22.3791521900000
6.0672917820000	11.5758418700000	14.6039441400000	6.0672917820000	0.9000305140000	22.3791949200000
6.1285775570000	11.5882442900000	14.6067847800000	6.1285775570000	0.9000497304000	22.3792801300000
6.1898633330000	11.6523352800000	14.6041280900000	6.1898633330000	0.8989145702000	22.3790660500000
6.2511491080000	11.7152168600000	14.6036620500000	6.2511491080000	0.8951269924000	22.3787501800000
6.3124348840000	11.7608431900000	14.6037501000000	6.3124348840000	0.8952716128000	22.3783440500000
6.3737206590000	11.7363909800000	14.6166616700000	6.3737206590000	0.8994774796000	22.3783779800000
6.4350064350000	11.8787652400000	14.6215828600000	6.4350064350000	0.8956966940000	22.3784097600000
6.4962922110000	11.9342974800000	14.6224055600000	6.4962922110000	0.8990156795000	22.3784156400000
6.5575779860000	12.0057320800000	14.6208094400000	6.5575779860000	0.9042670328000	22.3783052600000
6.6188637620000	12.0377124600000	14.6229117200000	6.6188637620000	0.9040363571000	22.3781765000000
6.6801495370000	12.0898370600000	14.6284340600000	6.6801495370000	0.8976578578000	22.3784251700000
6.7414353130000	12.1037365700000	14.6314527800000	6.7414353130000	0.8931753656000	22.3782486200000
6.8027210880000	12.1255328600000	14.6331781400000	6.8027210880000	0.8934662784000	22.3783126300000
6.8640068640000	12.1757538300000	14.6211234000000	6.8640068640000	0.8868865002000	22.3784430800000
6.9252926400000	12.1528519500000	14.6319383000000	6.9252926400000	0.8910630926000	22.3786735700000
6.9865784150000	12.1708539300000	14.6334011600000	6.9865784150000	0.8882715788000	22.3784845200000
7.0478641910000	12.2413539600000	14.6320498200000	7.0478641910000	0.8917924122000	22.3789571600000
7.1091499660000	12.2482296000000	14.6283567100000	7.1091499660000	0.8908398200000	22.3784461100000
7.1704357420000	12.3050340800000	14.6415628100000	7.1704357420000	0.9007005336000	22.3788825700000
7.2317215170000	12.3410305700000	14.6351209600000	7.2317215170000	0.8956741109000	22.3783761100000
7.2930072930000	12.3418652900000	14.6321529400000	7.2930072930000	0.8958000857000	22.3784755000000
7.3542930690000	12.3250629600000	14.6300977200000	7.3542930690000	0.8945849125000	22.3782892600000
7.4155788440000	12.3486932600000	14.6253600000000	7.4155788440000	0.8986107533000	22.3784663300000
7.4768646200000	12.3690941900000	14.6185112000000	7.4768646200000	0.9100653005000	22.3782614600000
7.5381503950000	12.3766540000000	14.6164495300000	7.5381503950000	0.9058912072000	22.3784276200000
7.5994361710000	12.3750427400000	14.6199913600000	7.5994361710000	0.9048449854000	22.3787316100000
7.6607219460000	12.3755405600000	14.6185274000000	7.6607219460000	0.8994505322000	22.3788637000000
7.7220077220000	12.4870166600000	14.6309295600000	7.7220077220000	0.9005893685000	22.3788915100000
7.7832934980000	12.5193112900000	14.6311530200000	7.7832934980000	0.9038313146000	22.3788672500000
7.8445792730000	12.5223760200000	14.6269021500000	7.8445792730000	0.9024009199000	22.3788543600000
7.9058650490000	12.5275277100000	14.6176604200000	7.9058650490000	0.9018990593000	22.3788561100000
7.9671508240000	12.5160599600000	14.6079806800000	7.9671508240000	0.8968965511000	22.3793014500000
8.0284366000000	12.5295893300000	14.6059375900000	8.0284366000000	0.9002267695000	22.3796480300000
8.0897223750000	12.5472617400000	14.6113237900000	8.0897223750000	0.9068637244000	22.3795509500000
8.1510081510000	12.6006417400000	14.6294489800000	8.1510081510000	0.9025945246000	22.3792420300000
8.2122939270000	12.6147518000000	14.6378520600000	8.2122939270000	0.9016461891000	22.3787785900000
8.2735797020000	12.6105307400000	14.6358903900000	8.2735797020000	0.9023940267000	22.3788769600000
8.3348654780000	12.6615507900000	14.6233019800000	8.3348654780000	0.9091815260000	22.3788166400000
8.3961512530000	12.6664869600000	14.6151967100000	8.3961512530000	0.9014372562000	22.3791076400000
8.4574370290000	12.6421716600000	14.6175473600000	8.4574370290000	0.9014435636000	22.3796654700000
8.5187228040000	12.6541167900000	14.6106799400000	8.5187228040000	0.9091460852000	22.3794147800000
8.5800085800000	12.6497216700000	14.6145783200000	8.5800085800000	0.9079272680000	22.3794938900000
8.6412943560000	12.6515815300000	14.6150595000000	8.6412943560000	0.9055580601000	22.3791002100000
8.7025801310000	12.6536743400000	14.6154824000000	8.7025801310000	0.9066619127000	22.3792038300000
8.7638659070000	12.6783054800000	14.6131778700000	8.7638659070000	0.9072932667000	22.3789449000000
8.8251516820000	12.7003791000000	14.6177994000000	8.8251516820000	0.9093276403000	22.3786620900000
8.8864374580000	12.7404319100000	14.6169063100000	8.8864374580000	0.9102544575000	22.3784677200000
8.9477232330000	12.7444409700000	14.6215496800000	8.9477232330000	0.9020465032000	22.3785901100000
9.0090090090000	12.7332788400000	14.6284705300000	9.0090090090000	0.9079353604000	22.3789944800000
9.0702947850000	12.7457814800000	14.6294803500000	9.0702947850000	0.9059269669000	22.3788939400000
9.1315805600000	12.7434973700000	14.6321810700000	9.1315805600000	0.9038538019000	22.3789477300000
9.1928663360000	12.7271862200000	14.6612435700000	9.1928663360000	0.9059367048000	22.3793567700000
9.2541521110000	12.7644350800000	14.6739440300000	9.2541521110000	0.9016587486000	22.3794148800000
9.3154378870000	12.7390667600000	14.7134168500000	9.3154378870000	0.9050837477000	22.3792520600000
9.3767236620000	12.7315344100000	14.7157399700000	9.3767236620000	0.9077585186000	22.3793697600000
9.4380094380000	12.7291139400000	14.7148745200000	9.4380094380000	0.9083434741000	22.3788780000000
9.4992952140000	12.7201541400000	14.7156148800000	9.4992952140000	0.9116945617000	22.3793184700000
9.5605809890000	12.7040940400000	14.7192055300000	9.5605809890000	0.9155034422000	22.3793482600000
9.6218667650000	12.7348126000000	14.7156873200000	9.6218667650000	0.9140878747000	22.3792879800000
9.6831525400000	12.7777458100000	14.7145907900000	9.6831525400000	0.9102979550000	22.3793574800000
9.7444383160000	12.8427038100000	14.7164517900000	9.7444383160000	0.9127154295000	22.3793993000000
9.8057240910000	12.8522481300000	14.7167064500000	9.8057240910000	0.9054029297000	22.3788994600000
9.8670098670000	12.8866349700000	14.7227391000000	9.8670098670000	0.9008976217000	22.3789962200000
9.9282956430000	12.8945140000000	14.7263900200000	9.9282956430000	0.9043318985000	22.3788661600000
9.9895814180000	12.9166837700000	14.7205924000000	9.9895814180000	0.9075566997000	22.3787420500000
10.0508671900000	12.9407102200000	14.7156699400000	10.0508671900000	0.9064776903000	22.3789392800000
10.1121529700000	12.9376314200000	14.7196452400000	10.1121529700000	0.9048259958000	22.3788898000000
10.1734387400000	12.9244733000000	14.7179908500000	10.1734387400000	0.9007539365000	22.3788525000000
10.2347245200000	12.9230468900000	14.7187549200000	10.2347245200000	0.9019406070000	22.3790476400000
10.2960103000000	12.9235587200000	14.7178240300000	10.2960103000000	0.9008129509000	22.3792271900000
10.3572960700000	12.9183661400000	14.7181396700000	10.3572960700000	0.8978466348000	22.3785171500000
10.4185818500000	12.9183222700000	14.7187937600000	10.4185818500000	0.8923131401000	22.3795019000000
10.4798676200000	12.9418320400000	14.7194394500000	10.4798676200000	0.8922829345000	22.3791785200000
10.5411534000000	12.9365369600000	14.7162233200000	10.5411534000000	0.8941273411000	22.3792665000000
10.6024391700000	12.9400944400000	14.7176544000000	10.6024391700000	0.8963537978000	22.3789874700000
10.6637249500000	12.9419017300000	14.7241024200000	10.6637249500000	0.8939240893000	22.3788273000000
10.7250107300000	12.9339322100000	14.7204415900000	10.7250107300000	0.8938819269000	22.3784392000000
10.7862965000000	12.9367028800000	14.7207235700000	10.7862965000000	0.8994707065000	22.3786514800000
10.8475822800000	12.9558390000000	14.7162191700000	10.8475822800000	0.9043042428000	22.3784760400000
10.9088680500000	12.9525075400000	14.7144514300000	10.9088680500000	0.9036108474000	22.3786590900000
10.9701538300000	12.9344619400000	14.7163639900000	10.9701538300000	0.9048730248000	22.3790590600000
11.0314396000000	12.9447460000000	14.7168894500000	11.0314396000000	0.9038948945000	22.3787628200000
11.0927253800000	12.9559116800000	14.7160236300000	11.0927253800000	0.9087328516000	22.3789874400000
11.1540111500000	12.9559921100000	14.7146060600000	11.1540111500000	0.9083601640000	22.3790676900000
11.2152969300000	12.9507527800000	14.7146985600000	11.2152969300000	0.9083412846000	22.3787759900000
11.2765827100000	12.9498013700000	14.7150214000000	11.2765827100000	0.9089150706000	22.3788980800000
11.3378684800000	12.9535745000000	14.7138366000000	11.3378684800000	0.9085602318000	22.3789620000000
11.3991542600000	12.9614450700000	14.7138938700000	11.3991542600000	0.9093049197000	22.3789848800000
11.4604400300000	12.9591433000000	14.7122696600000	11.4604400300000	0.9113212861000	22.3788695200000
11.5217258100000	12.9799801000000	14.7093361500000	11.5217258100000	0.9092191549000	22.3788610500000
11.5830115800000	12.9769914200000	14.7095679100000	11.5830115800000	0.9116894427000	22.3789641300000
11.6442973600000	12.9574372500000	14.7104782400000	11.6442973600000	0.9114994627000	22.3789971900000
11.7055831300000	12.9589767700000	14.7107099300000	11.7055831300000	0.9134305288000	22.3788954500000
11.7668689100000	12.9520075100000	14.7109891000000	11.7668689100000	0.9105972917000	22.3789176300000
11.8281546900000	12.9353071100000	14.7120450600000	11.8281546900000	0.9101450830000	22.3787632300000
11.8894404600000	12.9438346200000	14.7108640000000	11.8894404600000	0.9104327338000	22.3787402200000
11.9507262400000	12.9428714000000	14.7101549000000	11.9507262400000	0.9123675413000	22.3788139800000
12.0120120100000	12.9264996000000	14.7099649500000	12.0120120100000	0.9121641150000	22.3787793200000
12.0732977900000	12.9331677400000	14.7097174800000	12.0732977900000	0.9109846956000	22.3784838300000
12.1345835600000	12.9355795200000	14.7087735900000	12.1345835600000	0.9118566904000	22.3783784400000
12.1958693400000	12.9380406200000	14.7070846800000	12.1958693400000	0.9119438444000	22.3782282300000
12.2571551100000	12.9463249000000	14.7000005900000	12.2571551100000	0.9134593255000	22.3782671900000
12.3184408900000	12.9675704900000	14.6967483200000	12.3184408900000	0.9126572117000	22.3781055800000
12.3797266700000	12.9594528400000	14.6957615600000	12.3797266700000	0.9128781612000	22.3781397400000
12.4410124400000	12.9517239400000	14.6977355900000	12.4410124400000	0.9140343367000	22.3781408200000
12.5022982200000	12.9550619600000	14.6994035700000	12.5022982200000	0.9149344300000	22.3780918800000
12.5635839900000	12.9601794900000	14.6944452100000	12.5635839900000	0.9154939658000	22.3779454700000
12.6248697700000	12.9496150800000	14.6896968500000	12.6248697700000	0.9144599704000	22.3781095900000
12.6861555400000	12.9665128400000	14.6954188100000	12.6861555400000	0.9156526081000	22.3782022300000
12.7474413200000	12.9711340500000	14.6969168500000	12.7474413200000	0.9158945531000	22.3779325300000
12.8087270900000	12.9340835400000	14.6986147500000	12.8087270900000	0.9156640297000	22.3780705300000
12.8700128700000	12.9047357600000	14.7059797400000	12.8700128700000	0.9150455896000	22.3781736200000
12.9312986500000	12.9076644300000	14.7083871500000	12.9312986500000	0.9134470270000	22.3783078600000
12.9925844200000	12.8219687500000	14.7093596300000	12.9925844200000	0.9122075640000	22.3781995500000
13.0538702000000	12.8218670600000	14.7109273200000	13.0538702000000	0.9122589761000	22.3782713800000
13.1151559700000	12.7947055800000	14.7113228300000	13.1151559700000	0.9132392082000	22.3785279700000
13.1764417500000	12.7299385800000	14.7072957300000	13.1764417500000	0.9146979127000	22.3786831100000
13.2377275200000	12.7535496700000	14.7066664300000	13.2377275200000	0.9122357535000	22.3784200900000
13.2990133000000	12.6935286300000	14.7082339100000	13.2990133000000	0.9122712300000	22.3784245600000
13.3602990700000	12.6928935900000	14.7043934000000	13.3602990700000	0.9121557153000	22.3785348200000
13.4215848500000	12.7084555000000	14.7039563200000	13.4215848500000	0.9125693295000	22.3786731600000
13.4828706300000	12.7131260400000	14.7010123900000	13.4828706300000	0.9142216313000	22.3785003600000
13.5441564000000	12.7026545700000	14.7059709100000	13.5441564000000	0.9131376218000	22.3787093200000
13.6054421800000	12.6759028500000	14.7039806800000	13.6054421800000	0.9160282570000	22.3787675200000
13.6667279500000	12.6634669700000	14.7051137500000	13.6667279500000	0.9131723560000	22.3786842500000
13.7280137300000	12.5764132300000	14.7036342700000	13.7280137300000	0.9155994939000	22.3788348200000
13.7892995000000	12.5171734200000	14.7019621200000	13.7892995000000	0.9133972399000	22.3788472600000
13.8505852800000	12.4425753000000	14.6960384500000	13.8505852800000	0.9136475647000	22.3790207500000
13.9118710500000	12.3848632100000	14.6960052800000	13.9118710500000	0.9106114867000	22.3791987000000
13.9731568300000	12.3494788900000	14.6967836200000	13.9731568300000	0.9137225740000	22.3791662000000
14.0344426100000	12.3263121000000	14.6971919500000	14.0344426100000	0.9122052287000	22.3792516100000
14.0957283800000	12.3260874900000	14.6952030700000	14.0957283800000	0.9142965912000	22.3792291700000
14.1570141600000	12.3125848500000	14.6965885800000	14.1570141600000	0.9145377334000	22.3792904000000
14.2182999300000	12.2785329700000	14.7011170200000	14.2182999300000	0.9116677515000	22.3791955300000
14.2795857100000	12.2084980200000	14.7025216000000	14.2795857100000	0.9111407869000	22.3794167000000
14.3408714800000	12.1770472400000	14.7005007300000	14.3408714800000	0.9079067060000	22.3792235600000
14.4021572600000	12.1683967900000	14.6990152000000	14.4021572600000	0.9105485063000	22.3792552600000
14.4634430300000	11.9843576100000	14.6971181300000	14.4634430300000	0.9068875789000	22.3791960700000
14.5247288100000	11.9494047600000	14.7015516900000	14.5247288100000	0.9071846569000	22.3794215900000
14.5860145900000	11.9367620600000	14.7028227900000	14.5860145900000	0.9087153225000	22.3793547700000
14.6473003600000	11.9261405800000	14.7037186100000	14.6473003600000	0.9042385938000	22.3791725800000
14.7085861400000	11.9262851500000	14.7036971100000	14.7085861400000	0.9065460392000	22.3794412800000
14.7698719100000	11.9159758100000	14.7018991500000	14.7698719100000	0.9057340758000	22.3790780700000
14.8311576900000	11.9115525000000	14.7015145900000	14.8311576900000	0.9061658892000	22.3790514000000
14.8924434600000	11.8599384700000	14.6982861000000	14.8924434600000	0.9049363714000	22.3790136600000
14.9537292400000	11.7745435800000	14.6958181100000	14.9537292400000	0.9065813930000	22.3788759000000
15.0150150200000	11.7310459600000	14.6996792700000	15.0150150200000	0.9058332112000	22.3790595100000
15.0763007900000	11.7113395000000	14.6978655500000	15.0763007900000	0.9090201665000	22.3787814500000
15.1375865700000	11.5829079300000	14.6936948900000	15.1375865700000	0.9082311742000	22.3787558000000
15.1988723400000	11.5626602500000	14.6874461200000	15.1988723400000	0.9065586152000	22.3786925800000
15.2601581200000	11.5374244500000	14.6912434700000	15.2601581200000	0.9074234932000	22.3785538000000
15.3214438900000	11.4941884600000	14.6925181500000	15.3214438900000	0.9133713142000	22.3786271500000
15.3827296700000	11.3438271000000	14.6959040200000	15.3827296700000	0.9092818332000	22.3786027900000
15.4440154400000	11.3310761700000	14.7000838800000	15.4440154400000	0.9108645918000	22.3787416100000
15.5053012200000	11.3222636500000	14.7006091800000	15.5053012200000	0.9082058095000	22.3785489700000
15.5665870000000	11.2816497300000	14.7031846400000	15.5665870000000	0.9095523414000	22.3789295500000
15.6278727700000	11.2945307900000	14.6996265700000	15.6278727700000	0.9146423723000	22.3788742900000
15.6891585500000	11.2378328000000	14.6950456400000	15.6891585500000	0.9144376982000	22.3788695300000
15.7504443200000	11.1696833900000	14.6935507700000	15.7504443200000	0.9119116296000	22.3786913600000
15.8117301000000	11.1349262200000	14.6968140500000	15.8117301000000	0.9116635065000	22.3788325300000
15.8730158700000	11.1435179200000	14.6987573600000	15.8730158700000	0.9103634280000	22.3786116100000
15.9343016500000	11.1160113000000	14.7017083300000	15.9343016500000	0.9121741780000	22.3785338600000
15.9955874200000	11.0873460700000	14.6988307600000	15.9955874200000	0.9145406502000	22.3786504200000
16.0568732000000	11.0427928200000	14.6942209300000	16.0568732000000	0.9145043387000	22.3787347400000
16.1181589800000	10.9535180700000	14.6982155800000	16.1181589800000	0.9140354691000	22.3787598400000
16.1794447500000	10.8834741800000	14.7095859900000	16.1794447500000	0.9121801149000	22.3785429200000
16.2407305300000	10.7399393800000	14.7112153600000	16.2407305300000	0.9142406219000	22.3786557000000
16.3020163000000	10.7344301500000	14.7123774900000	16.3020163000000	0.9122079883000	22.3786638300000
16.3633020800000	10.7337024700000	14.7114889000000	16.3633020800000	0.9131560890000	22.3785269600000
16.4245878500000	10.7043150600000	14.7088172400000	16.4245878500000	0.9135975312000	22.3787279800000
16.4858736300000	10.7162609500000	14.7051667200000	16.4858736300000	0.9139868662000	22.3787236900000
16.5471594000000	10.7138395800000	14.7040504100000	16.5471594000000	0.9117346095000	22.3785986900000
16.6084451800000	10.7370862800000	14.7011048900000	16.6084451800000	0.9123855856000	22.3785111200000
16.6697309600000	10.7152807700000	14.6995683800000	16.6697309600000	0.9132946285000	22.3786196800000
16.7310167300000	10.7206782700000	14.7004164600000	16.7310167300000	0.9127858572000	22.3786357500000
16.7923025100000	10.6790315000000	14.6966378700000	16.7923025100000	0.9111859485000	22.3785699400000
16.8535882800000	10.6493188800000	14.6940309800000	16.8535882800000	0.9146079518000	22.3782147900000
16.9148740600000	10.6213566200000	14.6981439500000	16.9148740600000	0.9111058967000	22.3783878100000
16.9761598300000	10.6013430800000	14.6989686000000	16.9761598300000	0.9150579199000	22.3781401800000
17.0374456100000	10.5958382900000	14.6968616100000	17.0374456100000	0.9144540413000	22.3782408300000
17.0987313800000	10.5963317400000	14.6988733100000	17.0987313800000	0.9123896008000	22.3781141800000
17.1600171600000	10.6010680100000	14.6972299200000	17.1600171600000	0.9137301926000	22.3781304300000
17.2213029400000	10.6129890700000	14.6993333200000	17.2213029400000	0.9144727170000	22.3782319900000
17.2825887100000	10.5852616700000	14.6978179200000	17.2825887100000	0.9130542116000	22.3781012300000
17.3438744900000	10.4390699400000	14.6958944800000	17.3438744900000	0.9144900325000	22.3781149200000
17.4051602600000	10.3718491100000	14.6987853200000	17.4051602600000	0.9188165666000	22.3783869100000
17.4664460400000	10.3354914900000	14.6973651500000	17.4664460400000	0.9147087828000	22.3781800700000
17.5277318100000	10.2816020000000	14.7010038000000	17.5277318100000	0.9152911984000	22.3782383900000
17.5890175900000	10.2503057100000	14.7019158500000	17.5890175900000	0.9158706556000	22.3782821200000
17.6503033600000	10.2075483600000	14.6984406900000	17.6503033600000	0.9142632649000	22.3783423800000
17.7115891400000	10.1566235500000	14.6893538800000	17.7115891400000	0.9160176378000	22.3783178900000
17.7728749200000	10.1693609400000	14.6982376400000	17.7728749200000	0.9154270689000	22.3781428300000
