GMfas			GMext		
t	x	y	t	x	y
0.000000000000	6.563315831000	1.219306040000	0.000000000000	28.641856870000	11.582758990000
0.023386889310	6.563114319000	1.219601828000	0.023386889310	28.641471690000	11.583007180000
0.046773778620	6.563063938000	1.219954659000	0.046773778620	28.641254150000	11.582824720000
0.070160667930	6.562100939000	1.220229373000	0.070160667930	28.641579150000	11.583040130000
0.093547557240	6.562667653000	1.220299851000	0.093547557240	28.641544630000	11.582990220000
0.116934446500	6.562133861000	1.220098336000	0.116934446500	28.641583190000	11.582965980000
0.140321335900	6.562537703000	1.220246924000	0.140321335900	28.641724650000	11.582830260000
0.163708225200	6.561899087000	1.220475927000	0.163708225200	28.642095860000	11.582669160000
0.187095114500	6.563071478000	1.220252168000	0.187095114500	28.641674710000	11.582916230000
0.210482003800	6.563905256000	1.219560651000	0.210482003800	28.641750500000	11.582886150000
0.233868893100	6.562974254000	1.219368084000	0.233868893100	28.641425070000	11.582893130000
0.257255782400	6.563595507000	1.218825178000	0.257255782400	28.641382070000	11.582865340000
0.280642671700	6.563286600000	1.218589755000	0.280642671700	28.641596770000	11.582928030000
0.304029561000	6.563125078000	1.219098373000	0.304029561000	28.642254260000	11.582481390000
0.327416450300	6.562516045000	1.218910652000	0.327416450300	28.641130030000	11.582566040000
0.350803339600	6.561296416000	1.218994865000	0.350803339600	28.641812260000	11.582873540000
0.374190229000	6.561709905000	1.218274448000	0.374190229000	28.641543080000	11.582784260000
0.397577118300	6.559724312000	1.217718424000	0.397577118300	28.641078200000	11.582862230000
0.420964007600	6.560237317000	1.217524349000	0.420964007600	28.641528220000	11.582947810000
0.444350896900	6.561025876000	1.216666576000	0.444350896900	28.641772530000	11.582192580000
0.467737786200	6.561659034000	1.217421239000	0.467737786200	28.642005620000	11.582550940000
0.491124675500	6.562670938000	1.217952013000	0.491124675500	28.641914800000	11.582542150000
0.514511564800	6.557875749000	1.218609330000	0.514511564800	28.641742710000	11.582532730000
