SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	7.6109213370000	10.1023888600000	0.0000000000000	-10.6143342400000	13.9249143700000
0.0596125186300	7.6219378740000	10.1021402100000	0.0596125186300	-10.6145275000000	13.9250912200000
0.1192250373000	7.6889337570000	10.1022703500000	0.1192250373000	-10.6148106100000	13.9251732000000
0.1788375559000	7.7507405790000	10.1065336600000	0.1788375559000	-10.6144462600000	13.9254096600000
0.2384500745000	7.7728528730000	10.1054198600000	0.2384500745000	-10.6158449400000	13.9263476100000
0.2980625931000	7.7933788690000	10.1047350700000	0.2980625931000	-10.6186285300000	13.9266920900000
0.3576751118000	7.8488295520000	10.1044321200000	0.3576751118000	-10.6205743700000	13.9276113900000
0.4172876304000	7.8594647320000	10.1049730700000	0.4172876304000	-10.6215442000000	13.9276426200000
0.4769001490000	7.9064413720000	10.1043129000000	0.4769001490000	-10.6266222600000	13.9292556900000
0.5365126677000	7.9435819220000	10.1055557400000	0.5365126677000	-10.6295808700000	13.9295983000000
0.5961251863000	7.9307932600000	10.1108621500000	0.5961251863000	-10.6345741800000	13.9305507400000
0.6557377049000	7.8778236240000	10.1520660500000	0.6557377049000	-10.6482471400000	13.9356458100000
0.7153502235000	7.8617344840000	10.1745400200000	0.7153502235000	-10.6451844400000	13.9362435500000
0.7749627422000	7.7834106310000	10.1844994700000	0.7749627422000	-10.6494541400000	13.9395601100000
0.8345752608000	7.7726132130000	10.1875447800000	0.8345752608000	-10.6621751400000	13.9367564500000
0.8941877794000	7.8264672360000	10.1864097600000	0.8941877794000	-10.6759821500000	13.9382180300000
0.9538002981000	7.8129932920000	10.1873504700000	0.9538002981000	-10.6892209700000	13.9393134400000
1.0134128170000	7.8789888730000	10.1851738500000	1.0134128170000	-10.6931658700000	13.9377999700000
1.0730253350000	7.9284648830000	10.1813571700000	1.0730253350000	-10.7082759900000	13.9392298400000
1.1326378540000	7.9188366080000	10.1832714500000	1.1326378540000	-10.7175087300000	13.9373760000000
1.1922503730000	8.0110959160000	10.1787061900000	1.1922503730000	-10.7297459600000	13.9356745200000
1.2518628910000	8.0670919130000	10.1781192100000	1.2518628910000	-10.7394090300000	13.9352691800000
1.3114754100000	8.0763527850000	10.1789458800000	1.3114754100000	-10.7425566300000	13.9345949600000
1.3710879280000	8.0994828070000	10.1797215700000	1.3710879280000	-10.7481377800000	13.9348584300000
1.4307004470000	8.1647274920000	10.1785816100000	1.4307004470000	-10.7540158900000	13.9347288600000
1.4903129660000	8.1894751580000	10.1792136800000	1.4903129660000	-10.7578274600000	13.9344171800000
1.5499254840000	8.2120518780000	10.1815078000000	1.5499254840000	-10.7652231500000	13.9346074800000
1.6095380030000	8.2509670520000	10.1868560600000	1.6095380030000	-10.7692091600000	13.9354255300000
1.6691505220000	8.2725423130000	10.1878314000000	1.6691505220000	-10.7701554300000	13.9357614100000
1.7287630400000	8.3183434200000	10.1847909700000	1.7287630400000	-10.7716508600000	13.9360987500000
1.7883755590000	8.3439548340000	10.1931716500000	1.7883755590000	-10.7760211000000	13.9364500700000
1.8479880770000	8.4145008790000	10.1907514500000	1.8479880770000	-10.7789058900000	13.9363494200000
1.9076005960000	8.4293860190000	10.1875266100000	1.9076005960000	-10.7848446700000	13.9375626300000
1.9672131150000	8.4642478700000	10.1951564500000	1.9672131150000	-10.7708795600000	13.9400624400000
2.0268256330000	8.5448506670000	10.1915960200000	2.0268256330000	-10.7695703900000	13.9367904300000
2.0864381520000	8.5428287730000	10.1900647600000	2.0864381520000	-10.7641119300000	13.9347037400000
2.1460506710000	8.5593560300000	10.1952587800000	2.1460506710000	-10.7654977500000	13.9336707000000
2.2056631890000	8.6409984640000	10.2004987700000	2.2056631890000	-10.7683939500000	13.9320334200000
2.2652757080000	8.6693933320000	10.1926665400000	2.2652757080000	-10.7650002900000	13.9335174200000
2.3248882270000	8.6907248090000	10.1844298800000	2.3248882270000	-10.7691387400000	13.9331664300000
2.3845007450000	8.7322510350000	10.1834660900000	2.3845007450000	-10.7734552100000	13.9327311100000
2.4441132640000	8.7603722070000	10.1848151100000	2.4441132640000	-10.7807682000000	13.9345329800000
2.5037257820000	8.7532882080000	10.1829526700000	2.5037257820000	-10.7998763500000	13.9344494500000
2.5633383010000	8.8149407730000	10.1808897700000	2.5633383010000	-10.8032443200000	13.9342017600000
2.6229508200000	8.8246418720000	10.1814568000000	2.6229508200000	-10.8070889300000	13.9321152600000
2.6825633380000	8.8374012130000	10.1831983800000	2.6825633380000	-10.8278727400000	13.9317114500000
2.7421758570000	8.8468099800000	10.1839024300000	2.7421758570000	-10.8319474900000	13.9318421500000
2.8017883760000	8.8614446450000	10.1882498200000	2.8017883760000	-10.8419436600000	13.9325226400000
2.8614008940000	8.8683357660000	10.1884529600000	2.8614008940000	-10.8339953000000	13.9326802500000
2.9210134130000	8.8807409500000	10.1868858600000	2.9210134130000	-10.8334725300000	13.9335187600000
2.9806259310000	8.9223404740000	10.1867914800000	2.9806259310000	-10.8331049100000	13.9341046800000
3.0402384500000	8.9223615770000	10.1852033200000	3.0402384500000	-10.8280484300000	13.9346857400000
3.0998509690000	8.9145654860000	10.1863213900000	3.0998509690000	-10.8234086200000	13.9332096000000
3.1594634870000	8.9209542250000	10.1792000500000	3.1594634870000	-10.8258261400000	13.9333327400000
3.2190760060000	8.9549762390000	10.1813831000000	3.2190760060000	-10.8269386100000	13.9319768700000
3.2786885250000	8.9425757790000	10.1870861100000	3.2786885250000	-10.8258585300000	13.9321179300000
3.3383010430000	8.8805788450000	10.1991674500000	3.3383010430000	-10.8236069100000	13.9322978500000
3.3979135620000	8.8867161140000	10.1951965900000	3.3979135620000	-10.8225264200000	13.9349372400000
