SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	1.7249999630000	7.2374998430000	0.0000000000000	-10.7620479600000	13.5542165700000
0.0596125186300	1.7194341440000	7.2175543550000	0.0596125186300	-10.7645634400000	13.5500628500000
0.1192250373000	1.7327510580000	7.2292806110000	0.1192250373000	-10.7649917600000	13.5501725800000
0.1788375559000	1.8669071980000	7.2326798100000	0.1788375559000	-10.7522552700000	13.5487741900000
0.2384500745000	1.8992747090000	7.2292562470000	0.2384500745000	-10.7573779600000	13.5480694100000
0.2980625931000	2.0126603570000	7.2250118930000	0.2980625931000	-10.7542056200000	13.5468473700000
0.3576751118000	2.0486663510000	7.2240968270000	0.3576751118000	-10.7551299200000	13.5488642600000
0.4172876304000	2.1111521380000	7.2178241800000	0.4172876304000	-10.7598643000000	13.5500890700000
0.4769001490000	2.1002625850000	7.2255542660000	0.4769001490000	-10.7589034900000	13.5501881200000
0.5365126677000	2.1657435690000	7.2275190750000	0.5365126677000	-10.7607265600000	13.5492857200000
0.5961251863000	2.1964061890000	7.2278256830000	0.5961251863000	-10.7654971000000	13.5505013100000
0.6557377049000	2.2560360080000	7.2307244060000	0.6557377049000	-10.7676366000000	13.5534024500000
0.7153502235000	2.3841310280000	7.2425389620000	0.7153502235000	-10.7583848900000	13.5596763800000
0.7749627422000	2.4860670100000	7.2439130780000	0.7749627422000	-10.7587401700000	13.5735189700000
0.8345752608000	2.4873167100000	7.2515546780000	0.8345752608000	-10.7737068800000	13.5822579500000
0.8941877794000	2.5411854270000	7.2442643280000	0.8941877794000	-10.7779954900000	13.5843935600000
0.9538002981000	2.5825940960000	7.2492486110000	0.9538002981000	-10.7840174500000	13.5912584700000
1.0134128170000	2.6322705560000	7.2450038970000	1.0134128170000	-10.7718218100000	13.5984322400000
1.0730253350000	2.7683560180000	7.2497398230000	1.0730253350000	-10.7557167300000	13.6079516500000
1.1326378540000	2.8695005360000	7.2515715050000	1.1326378540000	-10.7501669300000	13.6113892900000
1.1922503730000	2.9025741840000	7.2527757920000	1.1922503730000	-10.7642689000000	13.6164973100000
1.2518628910000	2.9494377150000	7.2589316250000	1.2518628910000	-10.7534994100000	13.6238981300000
1.3114754100000	2.9556553470000	7.2474304020000	1.3114754100000	-10.7573940100000	13.6267733900000
1.3710879280000	2.9518379570000	7.2430626010000	1.3710879280000	-10.7671252300000	13.6232551900000
1.4307004470000	3.0125286320000	7.2384693990000	1.4307004470000	-10.7650509300000	13.6215884900000
