CALbump			CALext		
t	x	y	t	x	y
0.000000000000	18.003744530000	7.896379179000	0.000000000000	-4.032668978000	14.207198930000
0.059612518630	18.005605930000	7.895813395000	0.059612518630	-4.033423834000	14.205385540000
0.119225037300	18.002842480000	7.896179980000	0.119225037300	-4.032704369000	14.205889820000
0.178837555900	18.001928470000	7.896658580000	0.178837555900	-4.033987243000	14.205783140000
0.238450074500	18.004316370000	7.896125754000	0.238450074500	-4.033707954000	14.205761970000
0.298062593100	18.003734290000	7.895879339000	0.298062593100	-4.032788946000	14.205747780000
0.357675111800	18.006783690000	7.895011083000	0.357675111800	-4.032928236000	14.205695730000
0.417287630400	18.009157150000	7.894483678000	0.417287630400	-4.033548356000	14.206092170000
0.476900149000	18.005121750000	7.894974958000	0.476900149000	-4.032683218000	14.206093200000
0.536512667700	18.004969960000	7.895628854000	0.536512667700	-4.032992304000	14.206506430000
0.596125186300	17.942065670000	7.889507407000	0.596125186300	-4.033839272000	14.207395040000
0.655737704900	17.864443980000	7.885910060000	0.655737704900	-4.035080169000	14.207874510000
0.715350223500	17.834314100000	7.885976312000	0.715350223500	-4.037855928000	14.208562290000
0.774962742200	17.713892550000	7.879712120000	0.774962742200	-4.051331181000	14.208924280000
0.834575260800	17.700698070000	7.878789487000	0.834575260800	-4.094077072000	14.208687160000
0.894187779400	17.665422740000	7.866406675000	0.894187779400	-4.166048464000	14.214164940000
0.953800298100	17.531262140000	7.835702140000	0.953800298100	-4.205324662000	14.223474580000
1.013412817000	17.532331780000	7.851125463000	1.013412817000	-4.216656118000	14.222162240000
1.073025335000	17.547737530000	7.875442252000	1.073025335000	-4.202885498000	14.221824990000
1.132637854000	17.566644920000	7.887568506000	1.132637854000	-4.199836994000	14.217065980000
1.192250373000	17.566237910000	7.891897971000	1.192250373000	-4.206590732000	14.219706360000
1.251862891000	17.575018910000	7.889853168000	1.251862891000	-4.204915838000	14.219802690000
1.311475410000	17.578721460000	7.895085662000	1.311475410000	-4.200842675000	14.213760010000
1.371087928000	17.671190170000	7.898126360000	1.371087928000	-4.197783487000	14.215417170000
1.430700447000	17.687869760000	7.894309795000	1.430700447000	-4.195521855000	14.214099400000
1.490312966000	17.690234490000	7.888855531000	1.490312966000	-4.194446307000	14.215505170000
1.549925484000	17.709975650000	7.878718414000	1.549925484000	-4.191400862000	14.213925150000
1.609538003000	17.783638670000	7.867870353000	1.609538003000	-4.188948926000	14.214784670000
1.669150522000	17.867763080000	7.872767482000	1.669150522000	-4.187871393000	14.215852000000
1.728763040000	17.954235830000	7.876139625000	1.728763040000	-4.187294635000	14.214912340000
1.788375559000	17.973317720000	7.878453083000	1.788375559000	-4.184244071000	14.213395160000
1.847988077000	18.009489150000	7.874414016000	1.847988077000	-4.181480687000	14.214563040000
1.907600596000	18.053829620000	7.870569791000	1.907600596000	-4.179607181000	14.216831290000
1.967213115000	18.136681930000	7.873573280000	1.967213115000	-4.170958635000	14.213570790000
2.026825633000	18.173692310000	7.877663788000	2.026825633000	-4.174912292000	14.212955120000
2.086438152000	18.186402260000	7.878097844000	2.086438152000	-4.180118073000	14.214172380000
2.146050671000	18.261645670000	7.871805856000	2.146050671000	-4.186586949000	14.211774510000
2.205663189000	18.295452490000	7.841958345000	2.205663189000	-4.184160411000	14.208393960000
2.265275708000	18.379069060000	7.827300034000	2.265275708000	-4.180950985000	14.212376580000
2.324888227000	18.530239820000	7.816838052000	2.324888227000	-4.154008545000	14.214971370000
2.384500745000	18.543166900000	7.816441811000	2.384500745000	-4.136737017000	14.215538710000
2.444113264000	18.551110310000	7.815589798000	2.444113264000	-4.117616761000	14.214839150000
2.503725782000	18.513178900000	7.827169532000	2.503725782000	-4.129072192000	14.214853020000
2.563338301000	18.514400240000	7.816098694000	2.563338301000	-4.107150654000	14.213216600000
2.622950820000	18.595786050000	7.804623133000	2.622950820000	-4.093093487000	14.213101160000
2.682563338000	18.566210160000	7.810182723000	2.682563338000	-4.089679486000	14.215280530000
2.742175857000	18.574130410000	7.813518942000	2.742175857000	-4.078607542000	14.213835410000
2.801788376000	18.553477410000	7.817601426000	2.801788376000	-4.078970711000	14.214883350000
2.861400894000	18.556135740000	7.809164268000	2.861400894000	-4.079965089000	14.215959870000
2.921013413000	18.613203790000	7.803503854000	2.921013413000	-4.088953964000	14.216316860000
2.980625931000	18.613726890000	7.808400173000	2.980625931000	-4.089628995000	14.214587550000
3.040238450000	18.654091190000	7.809745588000	3.040238450000	-4.073839508000	14.214263600000
3.099850969000	18.698092040000	7.797045588000	3.099850969000	-4.058291120000	14.211544810000
3.159463487000	18.684288180000	7.750976102000	3.159463487000	-4.035526570000	14.207398950000
3.219076006000	18.724200120000	7.748099454000	3.219076006000	-4.020524074000	14.204635060000
3.278688525000	18.766023070000	7.745186633000	3.278688525000	-4.007934487000	14.209801760000
3.338301043000	18.782146870000	7.742367924000	3.338301043000	-3.995047229000	14.212479330000
3.397913562000	18.835206070000	7.739756146000	3.397913562000	-3.957909800000	14.211347150000
3.457526080000	18.833488960000	7.745626028000	3.457526080000	-3.926297580000	14.211728350000
3.517138599000	18.844044090000	7.746565326000	3.517138599000	-3.929926288000	14.210538280000
3.576751118000	18.869725650000	7.755232361000	3.576751118000	-3.917338502000	14.214676360000
3.636363636000	18.966910090000	7.759710084000	3.636363636000	-3.907690181000	14.214831510000
3.695976155000	18.978630840000	7.752622510000	3.695976155000	-3.888138509000	14.214171940000
3.755588674000	19.002208360000	7.742009729000	3.755588674000	-3.863251691000	14.216652520000
3.815201192000	18.998959350000	7.732946551000	3.815201192000	-3.847071023000	14.218677160000
3.874813711000	18.893154970000	7.750646531000	3.874813711000	-3.850376291000	14.213306630000
3.934426230000	18.827117700000	7.822809832000	3.934426230000	-3.855591215000	14.213749190000
3.994038748000	18.726442750000	7.901754582000	3.994038748000	-3.869695078000	14.216480750000
4.053651267000	18.686794660000	7.928084363000	4.053651267000	-3.881766255000	14.217210130000
4.113263785000	18.692537090000	7.955703560000	4.113263785000	-3.881448660000	14.213802300000
4.172876304000	18.680158950000	7.964849113000	4.172876304000	-3.883359082000	14.214005380000
4.232488823000	18.674817310000	7.967153093000	4.232488823000	-3.874558905000	14.213386080000
4.292101341000	18.689955190000	7.967403462000	4.292101341000	-3.867575977000	14.211736350000
4.351713860000	18.704476520000	7.963916807000	4.351713860000	-3.884085194000	14.210925970000
4.411326379000	18.711694720000	7.966373550000	4.411326379000	-3.878105285000	14.210821640000
4.470938897000	18.766116760000	7.968836614000	4.470938897000	-3.876099599000	14.207452000000
4.530551416000	18.782139730000	7.973426963000	4.530551416000	-3.882475878000	14.208561700000
4.590163934000	18.759097980000	7.978378138000	4.590163934000	-3.883958843000	14.207495220000
4.649776453000	18.774143470000	7.978163645000	4.649776453000	-3.889387540000	14.208559810000
4.709388972000	18.749814770000	7.987099617000	4.709388972000	-3.886152256000	14.210313360000
4.769001490000	18.714003600000	7.992767989000	4.769001490000	-3.886807333000	14.211377220000
4.828614009000	18.653722820000	8.004981980000	4.828614009000	-3.887397397000	14.211040320000
4.888226528000	18.624400240000	8.016448324000	4.888226528000	-3.887627366000	14.209673100000
4.947839046000	18.548234360000	8.025068800000	4.947839046000	-3.885652611000	14.208449260000
5.007451565000	18.588417580000	8.034438483000	5.007451565000	-3.888352883000	14.208554590000
5.067064083000	18.565737280000	8.036585021000	5.067064083000	-3.888835835000	14.208335680000
5.126676602000	18.466527670000	8.033614580000	5.126676602000	-3.890544062000	14.209982170000
5.186289121000	18.439968250000	8.030838662000	5.186289121000	-3.891921876000	14.205240840000
5.245901639000	18.422269280000	8.036686055000	5.245901639000	-3.886901603000	14.207194330000
