SOLend			SOLext		
1.54992548400000	8.03482529100000	8.93976858600000	1.54992548400000	-16.25153037000000	14.10089008000000
1.60953800300000	8.06733274000000	8.93878351800000	1.60953800300000	-16.24863903000000	14.10053432000000
1.66915052200000	8.07124508600000	8.93726001500000	1.66915052200000	-16.25219164000000	14.10087498000000
1.72876304000000	8.10959298100000	8.93715297700000	1.72876304000000	-16.25604186000000	14.10084473000000
1.78837555900000	8.20929677600000	8.93581316200000	1.78837555900000	-16.25666646000000	14.10097164000000
1.84798807700000	8.25949844400000	8.93295535100000	1.84798807700000	-16.25746387000000	14.10102452000000
1.90760059600000	8.31650879600000	8.93227850900000	1.90760059600000	-16.25721182000000	14.10100450000000
1.96721311500000	8.29329848700000	8.93547984000000	1.96721311500000	-16.26475870000000	14.10092100000000
2.02682563300000	8.35401792300000	8.93648355600000	2.02682563300000	-16.25889850000000	14.10068069000000
2.08643815200000	8.40662324800000	8.93660064100000	2.08643815200000	-16.26333517000000	14.10067063000000
2.14605067100000	8.48271604100000	8.93647783800000	2.14605067100000	-16.26256652000000	14.10103303000000
2.20566318900000	8.52028724400000	8.93544368100000	2.20566318900000	-16.26336565000000	14.10152091000000
2.26527570800000	8.62013449000000	8.93647597500000	2.26527570800000	-16.26061687000000	14.10115332000000
2.32488822700000	8.64887879600000	8.93575727700000	2.32488822700000	-16.25695235000000	14.10109366000000
2.38450074500000	8.65421981900000	8.93910212500000	2.38450074500000	-16.25380479000000	14.10126056000000
2.44411326400000	8.71437880600000	8.94221006400000	2.44411326400000	-16.25276462000000	14.10133246000000
2.50372578200000	8.76389779300000	8.94185284900000	2.50372578200000	-16.25178472000000	14.10108431000000
2.56333830100000	8.78867790400000	8.94545460200000	2.56333830100000	-16.25040533000000	14.10134972000000
2.62295082000000	8.86746489100000	8.94304131700000	2.62295082000000	-16.25312902000000	14.10104971000000
2.68256333800000	8.92507736500000	8.93953369000000	2.68256333800000	-16.25304414000000	14.10147613000000
2.74217585700000	8.95311726400000	8.94235196600000	2.74217585700000	-16.25239909000000	14.10133756000000
2.80178837600000	9.04586704400000	8.94301307200000	2.80178837600000	-16.25203280000000	14.10175955000000
2.86140089400000	9.11392187600000	8.94331270500000	2.86140089400000	-16.25138127000000	14.10152142000000
2.92101341300000	9.16924241000000	8.94164237100000	2.92101341300000	-16.25340718000000	14.10132449000000
2.98062593100000	9.25728538400000	8.94031780200000	2.98062593100000	-16.24894926000000	14.10177913000000
3.04023845000000	9.32227209700000	8.93928874000000	3.04023845000000	-16.25004037000000	14.10168306000000
3.09985096900000	9.41536606900000	8.93852201200000	3.09985096900000	-16.24898252000000	14.10154327000000
3.15946348700000	9.45324235200000	8.93910847300000	3.15946348700000	-16.25103424000000	14.10162084000000
3.21907600600000	9.53497909000000	8.94414669400000	3.21907600600000	-16.24876606000000	14.10157706000000
3.27868852500000	9.60133978900000	8.94108220800000	3.27868852500000	-16.25075551000000	14.10155196000000
3.33830104300000	9.63590709100000	8.93883671800000	3.33830104300000	-16.25190599000000	14.10221210000000
3.39791356200000	9.69812685400000	8.93710699500000	3.39791356200000	-16.25050490000000	14.10173062000000
3.45752608000000	9.76725937100000	8.93892416200000	3.45752608000000	-16.25226289000000	14.10228179000000
3.51713859900000	9.82800249000000	8.94160970400000	3.51713859900000	-16.25138343000000	14.10218503000000
3.57675111800000	9.92473106700000	8.94098107300000	3.57675111800000	-16.25172950000000	14.10189102000000
3.63636363600000	10.03267636000000	8.94124011300000	3.63636363600000	-16.25141607000000	14.10148865000000
3.69597615500000	10.07912339000000	8.94103813900000	3.69597615500000	-16.25088196000000	14.10160423000000
3.75558867400000	10.07005498000000	8.94398492700000	3.75558867400000	-16.25350657000000	14.10179318000000
3.81520119200000	10.11119328000000	8.93742912800000	3.81520119200000	-16.25267977000000	14.10197141000000
3.87481371100000	10.23385401000000	8.93967146200000	3.87481371100000	-16.25120519000000	14.10180003000000
3.93442623000000	10.27240844000000	8.94000716600000	3.93442623000000	-16.25152906000000	14.10152360000000
3.99403874800000	10.33783307000000	8.94124312200000	3.99403874800000	-16.24922929000000	14.10156686000000
4.05365126700000	10.42381320000000	8.93528660000000	4.05365126700000	-16.25058879000000	14.10172798000000
4.11326378500000	10.43947759000000	8.93785016000000	4.11326378500000	-16.25107792000000	14.10188698000000
4.17287630400000	10.45306518000000	8.93806147200000	4.17287630400000	-16.25107766000000	14.10174011000000
4.23248882300000	10.48842223000000	8.93781443900000	4.23248882300000	-16.25061550000000	14.10179456000000
4.29210134100000	10.53329371000000	8.94021684700000	4.29210134100000	-16.24965606000000	14.10208181000000
4.35171386000000	10.62664465000000	8.94006052400000	4.35171386000000	-16.25114444000000	14.10185633000000
4.41132637900000	10.63467442000000	8.94548080700000	4.41132637900000	-16.25094388000000	14.10198276000000
4.47093889700000	10.68772556000000	8.94537583900000	4.47093889700000	-16.25411187000000	14.10175890000000
4.53055141600000	10.71195390000000	8.94400848800000	4.53055141600000	-16.25401510000000	14.10155137000000
4.59016393400000	10.72989108000000	8.94510534600000	4.59016393400000	-16.24828306000000	14.10158029000000
4.64977645300000	10.83854330000000	8.94472684900000	4.64977645300000	-16.25185715000000	14.10132378000000
4.70938897200000	10.92509231000000	8.94338098900000	4.70938897200000	-16.25090860000000	14.10147860000000
4.76900149000000	10.94700649000000	8.94176979500000	4.76900149000000	-16.25140761000000	14.10164714000000
4.82861400900000	10.98242617000000	8.93857508700000	4.82861400900000	-16.25017704000000	14.10127079000000
4.88822652800000	11.00675760000000	8.93932844900000	4.88822652800000	-16.24952492000000	14.10149343000000
4.94783904600000	11.02609433000000	8.94005352800000	4.94783904600000	-16.24859155000000	14.10140844000000
5.00745156500000	11.10668431000000	8.93906380600000	5.00745156500000	-16.24677411000000	14.10133138000000
5.06706408300000	11.14447404000000	8.93957931600000	5.06706408300000	-16.24605601000000	14.10119985000000
5.12667660200000	11.20688767000000	8.93933118400000	5.12667660200000	-16.24590806000000	14.10104973000000
5.18628912100000	11.28483055000000	8.93848243800000	5.18628912100000	-16.24551222000000	14.10104204000000
5.24590163900000	11.34902030000000	8.94337155800000	5.24590163900000	-16.24492574000000	14.10094820000000
5.30551415800000	11.38436225000000	8.93857390500000	5.30551415800000	-16.24730477000000	14.10133939000000
5.36512667700000	11.45871622000000	8.93403949200000	5.36512667700000	-16.24672724000000	14.10170801000000
5.42473919500000	11.46502181000000	8.93804853500000	5.42473919500000	-16.24761589000000	14.10185852000000
5.48435171400000	11.46192378000000	8.93790541500000	5.48435171400000	-16.24659532000000	14.10166246000000
5.54396423200000	11.45645476000000	8.93864252300000	5.54396423200000	-16.24789778000000	14.10151548000000
5.60357675100000	11.46484387000000	8.93661936500000	5.60357675100000	-16.24806181000000	14.10140047000000
5.66318927000000	11.48895591000000	8.93446586800000	5.66318927000000	-16.24777522000000	14.10162830000000
5.72280178800000	11.48819160000000	8.93205766700000	5.72280178800000	-16.24626615000000	14.10134475000000
5.78241430700000	11.53133701000000	8.92970227100000	5.78241430700000	-16.24686949000000	14.10147289000000
5.84202682600000	11.63425353000000	8.93587229200000	5.84202682600000	-16.24810926000000	14.10152380000000
5.90163934400000	11.68729320000000	8.93365239200000	5.90163934400000	-16.24971157000000	14.10168573000000
5.96125186300000	11.71184444000000	8.93795918400000	5.96125186300000	-16.24849292000000	14.10151445000000
6.02086438200000	11.79770478000000	8.93656941800000	6.02086438200000	-16.24815744000000	14.10175212000000
6.08047690000000	11.84266638000000	8.93816525000000	6.08047690000000	-16.24747706000000	14.10175154000000
6.14008941900000	11.84790764000000	8.93740370100000	6.14008941900000	-16.24841035000000	14.10173624000000
6.19970193700000	11.89488948000000	8.93686434700000	6.19970193700000	-16.24756672000000	14.10172478000000
6.25931445600000	11.93262784000000	8.93750861500000	6.25931445600000	-16.24712746000000	14.10199055000000
6.31892697500000	11.97158491000000	8.93617826300000	6.31892697500000	-16.24848989000000	14.10199385000000
6.37853949300000	11.99755640000000	8.93710014100000	6.37853949300000	-16.24782478000000	14.10177291000000
6.43815201200000	12.05510036000000	8.93594932700000	6.43815201200000	-16.24659412000000	14.10171672000000
6.49776453100000	12.05103118000000	8.93968804000000	6.49776453100000	-16.24647637000000	14.10196077000000
6.55737704900000	12.05832086000000	8.93105275600000	6.55737704900000	-16.24706163000000	14.10182209000000
6.61698956800000	12.09193096000000	8.92680990000000	6.61698956800000	-16.24877596000000	14.10204540000000
6.67660208600000	12.13524872000000	8.93034845700000	6.67660208600000	-16.24774624000000	14.10203000000000
6.73621460500000	12.15075548000000	8.92563557800000	6.73621460500000	-16.24855052000000	14.10230553000000
6.79582712400000	12.22689942000000	8.92744321200000	6.79582712400000	-16.24854930000000	14.10196047000000
6.85543964200000	12.25117055000000	8.93317910500000	6.85543964200000	-16.24833710000000	14.10221858000000
6.91505216100000	12.28314141000000	8.92855755500000	6.91505216100000	-16.24796131000000	14.10195943000000
6.97466468000000	12.27936500000000	8.93458970800000	6.97466468000000	-16.24910505000000	14.10198865000000
7.03427719800000	12.28225534000000	8.93516260500000	7.03427719800000	-16.25046943000000	14.10214133000000
7.09388971700000	12.27086753000000	8.93437171700000	7.09388971700000	-16.25053785000000	14.10229648000000
7.15350223500000	12.26827239000000	8.93468595400000	7.15350223500000	-16.25091410000000	14.10261408000000
7.21311475400000	12.28814327000000	8.93102872900000	7.21311475400000	-16.25044200000000	14.10236711000000
7.27272727300000	12.32288896000000	8.93561102900000	7.27272727300000	-16.24937867000000	14.10255086000000
7.33233979100000	12.37016232000000	8.93638309900000	7.33233979100000	-16.24940335000000	14.10248256000000
7.39195231000000	12.39854018000000	8.93064321100000	7.39195231000000	-16.24915045000000	14.10247740000000
7.45156482900000	12.45856244000000	8.92855115500000	7.45156482900000	-16.24928482000000	14.10243713000000
7.51117734700000	12.50310442000000	8.93175472400000	7.51117734700000	-16.24945649000000	14.10225446000000
7.57078986600000	12.55358991000000	8.93211470600000	7.57078986600000	-16.24872827000000	14.10275459000000
7.63040238500000	12.61550667000000	8.93205601100000	7.63040238500000	-16.24781434000000	14.10236575000000
7.69001490300000	12.62509025000000	8.93302997500000	7.69001490300000	-16.24783646000000	14.10218191000000
7.74962742200000	12.64832481000000	8.93230899300000	7.74962742200000	-16.24751095000000	14.10201202000000
7.80923994000000	12.71901527000000	8.92825010700000	7.80923994000000	-16.24811863000000	14.10228932000000
7.86885245900000	12.73469408000000	8.92919886100000	7.86885245900000	-16.24959211000000	14.10253496000000
7.92846497800000	12.72038872000000	8.92972494600000	7.92846497800000	-16.24943616000000	14.10261614000000
7.98807749600000	12.74997273000000	8.92420926800000	7.98807749600000	-16.24860350000000	14.10255858000000
8.04769001500000	12.78585594000000	8.92924705300000	8.04769001500000	-16.24959060000000	14.10246498000000
8.10730253400000	12.79978973000000	8.93710701600000	8.10730253400000	-16.24934538000000	14.10231508000000
8.16691505200000	12.84526898000000	8.93344275700000	8.16691505200000	-16.24750010000000	14.10206502000000
8.22652757100000	12.88125918000000	8.93085005400000	8.22652757100000	-16.24782387000000	14.10239775000000
8.28614008900000	12.89220362000000	8.93284214800000	8.28614008900000	-16.24963694000000	14.10203275000000
8.34575260800000	12.91685639000000	8.93364393300000	8.34575260800000	-16.24770247000000	14.10219541000000
8.40536512700000	12.96806982000000	8.93354841200000	8.40536512700000	-16.24751326000000	14.10232444000000
8.46497764500000	12.95880694000000	8.93927223300000	8.46497764500000	-16.24879937000000	14.10241420000000
8.52459016400000	12.99619064000000	8.93689284800000	8.52459016400000	-16.24902525000000	14.10250518000000
8.58420268300000	13.04627634000000	8.93473203900000	8.58420268300000	-16.25004982000000	14.10232536000000
8.64381520100000	13.03357796000000	8.93172696300000	8.64381520100000	-16.24834419000000	14.10229099000000
8.70342772000000	13.06665425000000	8.92937447500000	8.70342772000000	-16.24798825000000	14.10240645000000
8.76304023800000	13.08848790000000	8.93302980200000	8.76304023800000	-16.24786750000000	14.10270339000000
8.82265275700000	13.10758039000000	8.93451286400000	8.82265275700000	-16.24929605000000	14.10230635000000
8.88226527600000	13.13737958000000	8.93223560500000	8.88226527600000	-16.24852921000000	14.10227139000000
8.94187779400000	13.17678209000000	8.93185252800000	8.94187779400000	-16.24911703000000	14.10225438000000
9.00149031300000	13.19967052000000	8.92963764200000	9.00149031300000	-16.24813747000000	14.10230703000000
9.06110283200000	13.21691157000000	8.93170100700000	9.06110283200000	-16.24686453000000	14.10211768000000
9.12071535000000	13.23991281000000	8.93503821500000	9.12071535000000	-16.24797109000000	14.10218826000000
9.18032786900000	13.28925408000000	8.93792343400000	9.18032786900000	-16.24697794000000	14.10187850000000
9.23994038700000	13.33217682000000	8.93695979500000	9.23994038700000	-16.24577188000000	14.10199919000000
9.29955290600000	13.35007451000000	8.94061008600000	9.29955290600000	-16.24719492000000	14.10222218000000
9.35916542500000	13.37763149000000	8.93922890700000	9.35916542500000	-16.24744846000000	14.10214326000000
9.41877794300000	13.38612585000000	8.93835375500000	9.41877794300000	-16.24822341000000	14.10230313000000
9.47839046200000	13.42183421000000	8.93283244600000	9.47839046200000	-16.24831915000000	14.10215409000000
9.53800298100000	13.42455299000000	8.93027102800000	9.53800298100000	-16.24816613000000	14.10215883000000
9.59761549900000	13.42197518000000	8.93618325900000	9.59761549900000	-16.24734940000000	14.10249677000000
9.65722801800000	13.47013980000000	8.93571712500000	9.65722801800000	-16.25021432000000	14.10246057000000
9.71684053700000	13.45986911000000	8.93349786800000	9.71684053700000	-16.24945288000000	14.10250373000000
9.77645305500000	13.45868430000000	8.93908158200000	9.77645305500000	-16.24882618000000	14.10230375000000
9.83606557400000	13.46908493000000	8.93943795800000	9.83606557400000	-16.24939233000000	14.10254541000000
9.89567809200000	13.47074803000000	8.93789204600000	9.89567809200000	-16.25040354000000	14.10268361000000
9.95529061100000	13.47907377000000	8.94005599600000	9.95529061100000	-16.25070277000000	14.10258677000000
10.01490313000000	13.46922651000000	8.94564605100000	10.01490313000000	-16.25305254000000	14.10233193000000
10.07451565000000	13.48182354000000	8.94282251000000	10.07451565000000	-16.25548885000000	14.10298678000000
10.13412817000000	13.47517309000000	8.94455993900000	10.13412817000000	-16.25445595000000	14.10236174000000
10.19374069000000	13.46445385000000	8.94361156900000	10.19374069000000	-16.25884728000000	14.10206202000000
10.25335320000000	13.46726780000000	8.93822054200000	10.25335320000000	-16.25937913000000	14.10187989000000
10.31296572000000	13.48474498000000	8.93512549700000	10.31296572000000	-16.25679578000000	14.10206997000000
10.37257824000000	13.48341950000000	8.93283941500000	10.37257824000000	-16.25806937000000	14.10213452000000
10.43219076000000	13.46908036000000	8.94052405700000	10.43219076000000	-16.25899572000000	14.10126220000000
10.49180328000000	13.48789638000000	8.93106280200000	10.49180328000000	-16.25810489000000	14.10164507000000
10.55141580000000	13.54147486000000	8.92055023200000	10.55141580000000	-16.25588282000000	14.10208531000000
10.61102832000000	13.54544778000000	8.92512323000000	10.61102832000000	-16.25362182000000	14.10223560000000
10.67064083000000	13.55117073000000	8.92321153600000	10.67064083000000	-16.25208097000000	14.10210914000000
10.73025335000000	13.54945909000000	8.91241319600000	10.73025335000000	-16.25139387000000	14.10210954000000
10.78986587000000	13.56426255000000	8.92054197200000	10.78986587000000	-16.25057074000000	14.10230334000000
10.84947839000000	13.57869941000000	8.90567762800000	10.84947839000000	-16.25051822000000	14.10255535000000
10.90909091000000	13.59634138000000	8.92240508800000	10.90909091000000	-16.25003668000000	14.10208403000000
10.96870343000000	13.60998420000000	8.91552238400000	10.96870343000000	-16.24966856000000	14.10248387000000
11.02831595000000	13.63451300000000	8.91597547200000	11.02831595000000	-16.24917764000000	14.10226681000000
11.08792846000000	13.62962511000000	8.91908949600000	11.08792846000000	-16.25048949000000	14.10188481000000
11.14754098000000	13.63386341000000	8.91947484300000	11.14754098000000	-16.25113419000000	14.10179164000000
11.20715350000000	13.68180872000000	8.88759705800000	11.20715350000000	-16.25030122000000	14.10139652000000
11.26676602000000	13.68549502000000	8.87736920500000	11.26676602000000	-16.25319587000000	14.10136888000000
11.32637854000000	13.68543802000000	8.86836168500000	11.32637854000000	-16.25657431000000	14.10149658000000
11.38599106000000	13.70375924000000	8.85565869700000	11.38599106000000	-16.25615234000000	14.10184582000000
11.44560358000000	13.71473420000000	8.85970036000000	11.44560358000000	-16.25952395000000	14.10205348000000
11.50521610000000	13.69926442000000	8.85943501600000	11.50521610000000	-16.26165671000000	14.10294234000000
11.56482861000000	13.70549445000000	8.85826659100000	11.56482861000000	-16.25488800000000	14.10331429000000
11.62444113000000	13.74876023000000	8.85581627900000	11.62444113000000	-16.25649922000000	14.10372629000000
11.68405365000000	13.76293294000000	8.84756788200000	11.68405365000000	-16.25655955000000	14.10406053000000
11.74366617000000	13.76146175000000	8.84769328200000	11.74366617000000	-16.25511831000000	14.10367240000000
11.80327869000000	13.78164228000000	8.84141306600000	11.80327869000000	-16.25169413000000	14.10378530000000
11.86289121000000	13.80266437000000	8.82336116200000	11.86289121000000	-16.25351578000000	14.10364578000000
11.92250373000000	13.81112842000000	8.83700003600000	11.92250373000000	-16.25284381000000	14.10387710000000
11.98211624000000	13.83637524000000	8.83785037700000	11.98211624000000	-16.25219751000000	14.10359387000000
12.04172876000000	13.83525873000000	8.83000352300000	12.04172876000000	-16.25036656000000	14.10349996000000
12.10134128000000	13.83982728000000	8.83124562700000	12.10134128000000	-16.25051771000000	14.10352524000000
12.16095380000000	13.84393720000000	8.81264647900000	12.16095380000000	-16.25015380000000	14.10340593000000
12.22056632000000	13.84656238000000	8.78978466900000	12.22056632000000	-16.25273902000000	14.10364600000000
12.28017884000000	13.83097171000000	8.77823746100000	12.28017884000000	-16.25111725000000	14.10333603000000
12.33979136000000	13.84297146000000	8.77549749300000	12.33979136000000	-16.24792800000000	14.10330543000000
12.39940387000000	13.85356911000000	8.77678093400000	12.39940387000000	-16.24865490000000	14.10351560000000
12.45901639000000	13.85322357000000	8.77374097400000	12.45901639000000	-16.24951690000000	14.10332163000000
12.51862891000000	13.85768569000000	8.75821502200000	12.51862891000000	-16.24850197000000	14.10323923000000
12.57824143000000	13.86723455000000	8.74771089900000	12.57824143000000	-16.24666153000000	14.10266480000000
12.63785395000000	13.87128728000000	8.76180229500000	12.63785395000000	-16.24803131000000	14.10272496000000
12.69746647000000	13.85763230000000	8.76690090200000	12.69746647000000	-16.24689050000000	14.10284359000000
12.75707899000000	13.87924462000000	8.76803981800000	12.75707899000000	-16.24773437000000	14.10301941000000
12.81669151000000	13.90356383000000	8.77422874700000	12.81669151000000	-16.24668834000000	14.10296418000000
12.87630402000000	13.92949633000000	8.76807441100000	12.87630402000000	-16.24884872000000	14.10272046000000
12.93591654000000	13.95798099000000	8.76302197700000	12.93591654000000	-16.24705682000000	14.10288903000000
12.99552906000000	13.96333409000000	8.76730140700000	12.99552906000000	-16.24746410000000	14.10251647000000
13.05514158000000	13.98434811000000	8.77559080000000	13.05514158000000	-16.24813703000000	14.10194040000000
13.11475410000000	14.00381711000000	8.77004210700000	13.11475410000000	-16.24680904000000	14.10205343000000
13.17436662000000	14.00454069000000	8.77264342700000	13.17436662000000	-16.24450591000000	14.10248516000000
13.23397914000000	14.07247556000000	8.74114496400000	13.23397914000000	-16.24562897000000	14.10240037000000
13.29359165000000	14.07399089000000	8.73358587300000	13.29359165000000	-16.24495369000000	14.10220612000000
13.35320417000000	14.07820199000000	8.71874233300000	13.35320417000000	-16.24674042000000	14.10177639000000
13.41281669000000	14.06998431000000	8.71440859500000	13.41281669000000	-16.24615367000000	14.10178566000000
13.47242921000000	14.06898955000000	8.71209560100000	13.47242921000000	-16.24787532000000	14.10118296000000
13.53204173000000	14.09027482000000	8.70737181000000	13.53204173000000	-16.25056363000000	14.10117968000000
13.59165425000000	14.06113493000000	8.69622938700000	13.59165425000000	-16.24709119000000	14.10118731000000
13.65126677000000	14.08714810000000	8.69476365900000	13.65126677000000	-16.24838795000000	14.10176751000000
13.71087928000000	14.08938773000000	8.69441535400000	13.71087928000000	-16.25042411000000	14.10208469000000
13.77049180000000	14.08222062000000	8.70099769900000	13.77049180000000	-16.25167858000000	14.10232147000000
13.83010432000000	14.06371992000000	8.67871600200000	13.83010432000000	-16.25342110000000	14.10269835000000
13.88971684000000	14.06791487000000	8.64927138300000	13.88971684000000	-16.25184232000000	14.10275139000000
13.94932936000000	14.07613913000000	8.63651656800000	13.94932936000000	-16.25154291000000	14.10274274000000
14.00894188000000	14.05462226000000	8.62073518600000	14.00894188000000	-16.25382118000000	14.10309978000000
14.06855440000000	14.05055434000000	8.58664880200000	14.06855440000000	-16.25319963000000	14.10219508000000
14.12816692000000	14.05664554000000	8.56176235800000	14.12816692000000	-16.25236006000000	14.10192042000000
14.18777943000000	14.06893825000000	8.55203060700000	14.18777943000000	-16.25149118000000	14.10159711000000
14.24739195000000	14.07896806000000	8.54553200700000	14.24739195000000	-16.25082993000000	14.10138342000000
14.30700447000000	14.07357922000000	8.55102477600000	14.30700447000000	-16.24910709000000	14.10187439000000
14.36661699000000	14.09147307000000	8.53819872000000	14.36661699000000	-16.24986656000000	14.10178009000000
14.42622951000000	14.08460885000000	8.54517032800000	14.42622951000000	-16.24977563000000	14.10183498000000
14.48584203000000	14.06822828000000	8.55043437100000	14.48584203000000	-16.24991411000000	14.10168863000000
14.54545455000000	14.05649116000000	8.54444651500000	14.54545455000000	-16.25099886000000	14.10185806000000
14.60506706000000	14.06589283000000	8.52790526500000	14.60506706000000	-16.25003394000000	14.10185994000000
14.66467958000000	14.08319352000000	8.53882881100000	14.66467958000000	-16.24752579000000	14.10176272000000
14.72429210000000	14.08865252000000	8.54436436600000	14.72429210000000	-16.24722170000000	14.10229640000000
14.78390462000000	14.09057326000000	8.53370574800000	14.78390462000000	-16.24702647000000	14.10215815000000
14.84351714000000	14.10377900000000	8.53870479000000	14.84351714000000	-16.24861291000000	14.10180089000000
14.90312966000000	14.11393587000000	8.49462501500000	14.90312966000000	-16.24746447000000	14.10197962000000
14.96274218000000	14.10539419000000	8.48795044300000	14.96274218000000	-16.24509447000000	14.10204876000000
15.02235469000000	14.14364327000000	8.46630531300000	15.02235469000000	-16.24563601000000	14.10178301000000
15.08196721000000	14.14082787000000	8.42296779500000	15.08196721000000	-16.24449629000000	14.10167913000000
15.14157973000000	14.15863358000000	8.41472312300000	15.14157973000000	-16.24284280000000	14.10187747000000
15.20119225000000	14.17687827000000	8.41019606400000	15.20119225000000	-16.24380503000000	14.10207707000000
15.26080477000000	14.20423204000000	8.40581184700000	15.26080477000000	-16.24264200000000	14.10167858000000
15.32041729000000	14.21703954000000	8.39775283300000	15.32041729000000	-16.24413308000000	14.10164367000000
15.38002981000000	14.20834560000000	8.39643334200000	15.38002981000000	-16.24397584000000	14.10182997000000
15.43964232000000	14.22053663000000	8.39952205600000	15.43964232000000	-16.24618397000000	14.10209415000000
15.49925484000000	14.26621510000000	8.36153155500000	15.49925484000000	-16.24409072000000	14.10219848000000
15.55886736000000	14.28843853000000	8.34823370400000	15.55886736000000	-16.24588300000000	14.10247358000000
15.61847988000000	14.30756845000000	8.34457035900000	15.61847988000000	-16.24472848000000	14.10292118000000
15.67809240000000	14.29912235000000	8.33247103200000	15.67809240000000	-16.24458316000000	14.10270566000000
15.73770492000000	14.29809761000000	8.33552835000000	15.73770492000000	-16.24542874000000	14.10276655000000
15.79731744000000	14.31163839000000	8.33408939500000	15.79731744000000	-16.24621131000000	14.10294403000000
15.85692996000000	14.30799131000000	8.32389431700000	15.85692996000000	-16.24614054000000	14.10241061000000
15.91654247000000	14.31299794000000	8.31850244200000	15.91654247000000	-16.24659291000000	14.10263638000000
15.97615499000000	14.29113385000000	8.32248676900000	15.97615499000000	-16.24571034000000	14.10284123000000
16.03576751000000	14.30824105000000	8.32609473600000	16.03576751000000	-16.24401157000000	14.10340362000000
16.09538003000000	14.31243804000000	8.33140188300000	16.09538003000000	-16.24415865000000	14.10279769000000
16.15499255000000	14.30676888000000	8.33655636500000	16.15499255000000	-16.24155457000000	14.10281574000000
16.21460507000000	14.36331015000000	8.34364235000000	16.21460507000000	-16.24093192000000	14.10360439000000
16.27421759000000	14.39324523000000	8.34000730700000	16.27421759000000	-16.24385149000000	14.10290500000000
16.33383010000000	14.38268387000000	8.33370053100000	16.33383010000000	-16.24035320000000	14.10263642000000
16.39344262000000	14.42944134000000	8.34537574800000	16.39344262000000	-16.23697170000000	14.10231623000000
16.45305514000000	14.44279504000000	8.32823916200000	16.45305514000000	-16.24152634000000	14.10249557000000
16.51266766000000	14.44636695000000	8.32776554500000	16.51266766000000	-16.24042682000000	14.10156483000000
16.57228018000000	14.45700132000000	8.32862164000000	16.57228018000000	-16.24159720000000	14.10075392000000
16.63189270000000	14.45039766000000	8.32888960100000	16.63189270000000	-16.24303483000000	14.10072426000000
16.69150522000000	14.44677004000000	8.32964349400000	16.69150522000000	-16.24231624000000	14.10025829000000
16.75111773000000	14.44835973000000	8.32872609400000	16.75111773000000	-16.24347305000000	14.10103389000000
16.81073025000000	14.44700933000000	8.33266466200000	16.81073025000000	-16.24497207000000	14.10086876000000
16.87034277000000	14.44669157000000	8.33711480600000	16.87034277000000	-16.24357186000000	14.10070810000000
16.92995529000000	14.45090431000000	8.33562951400000	16.92995529000000	-16.24452971000000	14.10153959000000
