GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	22.71704019000	1.09192784300	0.00000000000	4.01251180600	8.18863008400			
0.05961251863	22.82374261000	1.08289259300	0.05961251863	4.01113515800	8.18871998800			
0.11922503730	22.85179603000	1.08513349700	0.11922503730	4.00948951200	8.18887186800			
0.17883755590	22.89380921000	1.09343671600	0.17883755590	4.00904849900	8.18898389900			
0.23845007450	23.00966385000	1.10486801000	0.23845007450	4.00895161500	8.18910621400			
0.29806259310	23.04354823000	1.11364818700	0.29806259310	4.00794467900	8.18924472600			
0.35767511180	23.12793297000	1.12768608400	0.35767511180	4.00693709700	8.18931084200			
0.41728763040	23.11896585000	1.15623325000	0.41728763040	4.00533954300	8.18984980100			
0.47690014900	23.19032883000	1.15164333900	0.47690014900	4.00501650000	8.18995399900			
0.53651266770	23.23066299000	1.13562732700	0.53651266770	4.00340282600	8.19009100900			
0.59612518630	23.26698281000	1.13458107500	0.59612518630	4.00362399200	8.19060024700			
0.65573770490	23.30221616000	1.13477872000	0.65573770490	4.00288638900	8.19051641900			
0.71535022350	23.27077678000	1.14569993100	0.71535022350	4.00171393600	8.19037829000			
0.77496274220	23.26146257000	1.15015513300	0.77496274220	3.99706575000	8.19076907500			
0.83457526080	23.20849580000	1.16325802000	0.83457526080	3.99260460500	8.19061510700			
0.89418777940	23.22293421000	1.18358207200	0.89418777940	3.99388103900	8.19042168600			
0.95380029810	23.27444466000	1.18774576600	0.95380029810	3.99202322800	8.19085436700			
1.01341281700	23.32772770000	1.18314715000	1.01341281700	3.99408658700	8.19043248500			
1.07302533500	23.38551781000	1.17495413700	1.07302533500	3.99435474800	8.19063778600			
1.13263785400	23.47217861000	1.16275411800	1.13263785400	3.99860891600	8.19020875600			
1.19225037300	23.51226860000	1.16635792400	1.19225037300	3.99754290600	8.19061265000			
1.25186289100	23.59422342000	1.15740599800	1.25186289100	4.00155616300	8.19057357500			
1.31147541000	23.69809709000	1.14900834100	1.31147541000	4.00165275000	8.19085637700			
1.37108792800	23.74879289000	1.14823358100	1.37108792800	4.00122851600	8.19127983400			
1.43070044700	23.84857971000	1.14366094300	1.43070044700	4.00528497700	8.19113220400			
1.49031296600	23.95366868000	1.13778293200	1.49031296600	4.00628660600	8.19146905100			
1.54992548400	24.08806207000	1.12094782300	1.54992548400	4.00727768100	8.19119694600			
1.60953800300	24.10422451000	1.11939585600	1.60953800300	4.00520594400	8.19150820800			
1.66915052200	24.18904866000	1.10809004000	1.66915052200	4.00276229900	8.19210438900			
1.72876304000	24.24489340000	1.09527100900	1.72876304000	4.00401053500	8.19256070700			
1.78837555900	24.35834591000	1.08502924900	1.78837555900	4.00176542800	8.19238089700			
1.84798807700	24.47426412000	1.05933609900	1.84798807700	4.00149102100	8.19266184800			
1.90760059600	24.50131950000	1.05242336600	1.90760059600	3.99800942800	8.19234780500			
1.96721311500	24.57818820000	1.04747867300	1.96721311500	3.99960846100	8.19315853600			
2.02682563300	24.62021674000	1.03636011600	2.02682563300	3.99798640200	8.19331868300			
2.08643815200	24.64636159000	1.03837516200	2.08643815200	3.99603784100	8.19326176000			
2.14605067100	24.68921563000	1.04337172400	2.14605067100	3.99290684400	8.19350257500			
2.20566318900	24.72189805000	1.04588382400	2.20566318900	3.99654587100	8.19345235800			
2.26527570800	24.78133130000	1.04865393700	2.26527570800	3.99473081600	8.19357856300			
2.32488822700	24.78028293000	1.05551015700	2.32488822700	3.99455265800	8.19411245800			
2.38450074500	24.77037072000	1.06256975500	2.38450074500	3.98835936500	8.19510476600			
2.44411326400	24.78881428000	1.05727879100	2.44411326400	3.98359423800	8.19530316900			
2.50372578200	24.86033106000	1.04850597700	2.50372578200	3.98777399900	8.19449746800			
2.56333830100	24.93063780000	1.03812253400	2.56333830100	3.98605760300	8.19458871700			
