GFsup			GFext		
t	x	y	t	x	y
0.51934562450000	13.65209678000000	14.49546955000000	0.00000000000000	4.12358322400000	19.15230522000000
0.57128018700000	13.65238300000000	14.49562443000000	0.05193456245000	4.12382000900000	19.15074772000000
0.62321474940000	13.77183812000000	14.49522313000000	0.10386912490000	4.12503542200000	19.15089232000000
0.67514931190000	13.73637741000000	14.49305063000000	0.15580368740000	4.12701346800000	19.15090073000000
0.72708387430000	13.72272329000000	14.49168198000000	0.20773824980000	4.12524209000000	19.15094069000000
0.77901843680000	13.77008630000000	14.48985733000000	0.25967281230000	4.12768155300000	19.15108434000000
0.83095299920000	13.77769663000000	14.48865475000000	0.31160737470000	4.13175656800000	19.15076797000000
0.88288756170000	13.77360329000000	14.48559381000000	0.36354193720000	4.13670833500000	19.15060202000000
0.93482212410000	13.78140097000000	14.48936699000000	0.41547649960000	4.13738144000000	19.15035191000000
0.98675668660000	13.74955782000000	14.48937428000000	0.46741106210000	4.13647337900000	19.15037821000000
1.03869124900000	13.74506832000000	14.49155096000000	0.51934562450000	4.14296529500000	19.14988664000000
1.09062581100000	13.76369902000000	14.49378270000000	0.57128018700000	4.14032755800000	19.15040333000000
1.14256037400000	13.76047363000000	14.49468693000000	0.62321474940000	4.14665349600000	19.14967450000000
1.19449493600000	13.75164763000000	14.49394250000000	0.67514931190000	4.14665929500000	19.14974501000000
1.24642949900000	13.78168888000000	14.49548738000000	0.72708387430000	4.14780835600000	19.14975421000000
1.29836406100000	13.83774906000000	14.49551703000000	0.77901843680000	4.14866729000000	19.15071496000000
1.35029862400000	13.83141840000000	14.49469802000000	0.83095299920000	4.15422543500000	19.15048527000000
1.40223318600000	13.81699414000000	14.49306310000000	0.88288756170000	4.14910157600000	19.15052842000000
1.45416774900000	13.82864309000000	14.49407477000000	0.93482212410000	4.14768146200000	19.14981825000000
1.50610231100000	13.82920291000000	14.49399868000000	0.98675668660000	4.14727466000000	19.14988867000000
1.55803687400000	13.81945627000000	14.49365078000000	1.03869124900000	4.14645797100000	19.14999424000000
1.60997143600000	13.81806225000000	14.49177881000000	1.09062581100000	4.14685851400000	19.15061758000000
1.66190599800000	13.77202660000000	14.49164948000000	1.14256037400000	4.14544793100000	19.14934825000000
