GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	9.23712922700000	18.02209129000000	0.00000000000000	7.42846056800000	23.83566913000000
0.05526083112000	9.23722237100000	18.02230497000000	0.05526083112000	7.42982410700000	23.83539093000000
0.11052166220000	9.23697127700000	18.02305964000000	0.11052166220000	7.42949762800000	23.83553110000000
0.16578249340000	9.23117115600000	18.02276306000000	0.16578249340000	7.43121945300000	23.83548697000000
0.22104332450000	9.25109570500000	18.02381413000000	0.22104332450000	7.43333033000000	23.83557402000000
0.27630415560000	9.26476381700000	18.02372510000000	0.27630415560000	7.43340786400000	23.83571111000000
0.33156498670000	9.25039668500000	18.02287539000000	0.33156498670000	7.43595651500000	23.83560346000000
0.38682581790000	9.26377114100000	18.02373785000000	0.38682581790000	7.43380469600000	23.83552452000000
0.44208664900000	9.27489281800000	18.02396868000000	0.44208664900000	7.43452702900000	23.83555885000000
0.49734748010000	9.27285727700000	18.02398264000000	0.49734748010000	7.43744245400000	23.83551489000000
0.55260831120000	9.26068451900000	18.02408242000000	0.55260831120000	7.43884124700000	23.83563001000000
0.60786914240000	9.26895501600000	18.02400560000000	0.60786914240000	7.43777056800000	23.83580014000000
0.66312997350000	9.27287961200000	18.02517562000000	0.66312997350000	7.43809264800000	23.83570881000000
0.71839080460000	9.26523903500000	18.02497411000000	0.71839080460000	7.43829527200000	23.83578812000000
0.77365163570000	9.27259025600000	18.02482222000000	0.77365163570000	7.44074789700000	23.83592149000000
0.82891246680000	9.27346053700000	18.02634181000000	0.82891246680000	7.44452540100000	23.83589723000000
0.88417329800000	9.28676964500000	18.02655161000000	0.88417329800000	7.44383917400000	23.83585810000000
0.93943412910000	9.28735038300000	18.02769429000000	0.93943412910000	7.44786550700000	23.83577541000000
0.99469496020000	9.28594424800000	18.02971382000000	0.99469496020000	7.44555259700000	23.83596579000000
1.04995579100000	9.33216033700000	18.03047360000000	1.04995579100000	7.44807084200000	23.83569090000000
1.10521662200000	9.35241626900000	18.03102071000000	1.10521662200000	7.45123694400000	23.83582837000000
1.16047745400000	9.36808777500000	18.03192926000000	1.16047745400000	7.45154843500000	23.83577769000000
1.21573828500000	9.37286419900000	18.03042168000000	1.21573828500000	7.45022117700000	23.83598958000000
1.27099911600000	9.36738950400000	18.03116335000000	1.27099911600000	7.45847278100000	23.83615147000000
1.32625994700000	9.35864480700000	18.03381688000000	1.32625994700000	7.46283329800000	23.83608254000000
1.38152077800000	9.35110597500000	18.03626042000000	1.38152077800000	7.46099734200000	23.83601087000000
1.43678160900000	9.38315648200000	18.03786787000000	1.43678160900000	7.46584500400000	23.83608546000000
1.49204244000000	9.38928177000000	18.03731085000000	1.49204244000000	7.46582653500000	23.83581097000000
1.54730327100000	9.38981546600000	18.03835946000000	1.54730327100000	7.46924320400000	23.83602037000000
1.60256410300000	9.41910189700000	18.03974031000000	1.60256410300000	7.46990451300000	23.83587320000000
1.65782493400000	9.45269892900000	18.03824749000000	1.65782493400000	7.47601894200000	23.83572440000000
1.71308576500000	9.47777510200000	18.04025420000000	1.71308576500000	7.47611798000000	23.83557504000000
1.76834659600000	9.45844356400000	18.04087020000000	1.76834659600000	7.50099497900000	23.83549899000000
1.82360742700000	9.49673164800000	18.04259509000000	1.82360742700000	7.52148607900000	23.83527730000000
1.87886825800000	9.53645541000000	18.04511629000000	1.87886825800000	7.52796940700000	23.83540326000000
1.93412908900000	9.59077169400000	18.04551930000000	1.93412908900000	7.53385259400000	23.83522732000000
1.98938992000000	9.57671388500000	18.04208342000000	1.98938992000000	7.54406052200000	23.83529204000000
2.04465075200000	9.60878479100000	18.04952367000000	2.04465075200000	7.54995803200000	23.83505399000000
2.09991158300000	9.57362805300000	18.04233980000000	2.09991158300000	7.54959533200000	23.83534713000000
2.15517241400000	9.61733514700000	18.04423696000000	2.15517241400000	7.54788332400000	23.83502086000000
2.21043324500000	9.65900877300000	18.04387514000000	2.21043324500000	7.55987962700000	23.83481273000000
2.26569407600000	9.68780448400000	18.03875291000000	2.26569407600000	7.56135194900000	23.83501160000000
2.32095490700000	9.71619995700000	18.03511228000000	2.32095490700000	7.56184648700000	23.83488824000000
2.37621573800000	9.70926287400000	18.03709813000000	2.37621573800000	7.56407323700000	23.83453015000000
2.43147656900000	9.71435912800000	18.03509567000000	2.43147656900000	7.56707254700000	23.83469574000000
2.48673740100000	9.72405194000000	18.03470788000000	2.48673740100000	7.57220358600000	23.83463210000000
2.54199823200000	9.72081917400000	18.03191854000000	2.54199823200000	7.57219436000000	23.83480385000000
2.59725906300000	9.73182130100000	18.03237770000000	2.59725906300000	7.58006675500000	23.83458267000000
2.65251989400000	9.73163662800000	18.03091076000000	2.65251989400000	7.58409920900000	23.83466262000000
2.70778072500000	9.74315522000000	18.03094728000000	2.70778072500000	7.59042245000000	23.83482206000000
2.76304155600000	9.75281355600000	18.02885460000000	2.76304155600000	7.58279604000000	23.83467780000000
2.81830238700000	9.76343916200000	18.02994400000000	2.81830238700000	7.59589057600000	23.83465446000000
2.87356321800000	9.77532518800000	18.03067863000000	2.87356321800000	7.61798960800000	23.83450166000000
2.92882405000000	9.81069796600000	18.03461876000000	2.92882405000000	7.61719365500000	23.83480268000000
2.98408488100000	9.81033451900000	18.03289241000000	2.98408488100000	7.62533807400000	23.83486450000000
3.03934571200000	9.81578022400000	18.03506354000000	3.03934571200000	7.62817442400000	23.83515248000000
3.09460654300000	9.82601601300000	18.03538411000000	3.09460654300000	7.63344485300000	23.83484120000000
3.14986737400000	9.81786796400000	18.03645069000000	3.14986737400000	7.63451282900000	23.83506260000000
3.20512820500000	9.83482122200000	18.03632712000000	3.20512820500000	7.63798431000000	23.83470829000000
3.26038903600000	9.85683791400000	18.03252443000000	3.26038903600000	7.64057252800000	23.83458451000000
3.31564986700000	9.88865756200000	18.03261588000000	3.31564986700000	7.64396508200000	23.83489411000000
3.37091069800000	9.91556646400000	18.03350678000000	3.37091069800000	7.64808089700000	23.83476113000000
3.42617153000000	9.91063383300000	18.03433409000000	3.42617153000000	7.65135172100000	23.83481417000000
3.48143236100000	9.92118325300000	18.03106463000000	3.48143236100000	7.66195201600000	23.83477144000000
3.53669319200000	9.90961208400000	18.03299596000000	3.53669319200000	7.66390414700000	23.83436200000000
