SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	-6.345580796000	7.835153753000	0.000000000000	26.159013040000	13.029393470000
0.025091584280	-6.347021399000	7.835415404000	0.025091584280	26.158954220000	13.029609950000
0.050183168570	-6.351317740000	7.835093592000	0.050183168570	26.157560390000	13.029599060000
0.075274752850	-6.356946102000	7.835371467000	0.075274752850	26.156901840000	13.029719710000
0.100366337100	-6.357281015000	7.834902361000	0.100366337100	26.155539640000	13.029500790000
0.125457921400	-6.353827909000	7.835001173000	0.125457921400	26.154758790000	13.029852270000
0.150549505700	-6.367161964000	7.834450978000	0.150549505700	26.151119290000	13.030059250000
0.175641090000	-6.363202792000	7.833783206000	0.175641090000	26.150068250000	13.029811840000
0.200732674300	-6.367769071000	7.834128388000	0.200732674300	26.147333260000	13.030060670000
0.225824258500	-6.409264192000	7.834320229000	0.225824258500	26.141168220000	13.029812430000
0.250915842800	-6.439404136000	7.834865758000	0.250915842800	26.136447370000	13.030342700000
0.276007427100	-6.433747295000	7.834858862000	0.276007427100	26.137129050000	13.030138210000
0.301099011400	-6.427493238000	7.835005974000	0.301099011400	26.137181080000	13.030272610000
0.326190595700	-6.437630905000	7.834687143000	0.326190595700	26.133923650000	13.029939090000
0.351282180000	-6.441283187000	7.835013098000	0.351282180000	26.133239840000	13.030088900000
0.376373764200	-6.433389903000	7.834606315000	0.376373764200	26.135382170000	13.029191020000
0.401465348500	-6.441656395000	7.834846426000	0.401465348500	26.135566810000	13.029397060000
0.426556932800	-6.434830990000	7.834675210000	0.426556932800	26.136426520000	13.029151410000
0.451648517100	-6.429211312000	7.833798476000	0.451648517100	26.139715690000	13.029363350000
0.476740101400	-6.434925556000	7.834414220000	0.476740101400	26.140138960000	13.029184440000
0.501831685700	-6.438751349000	7.834116204000	0.501831685700	26.140060110000	13.029447030000
0.526923269900	-6.435470616000	7.833742407000	0.526923269900	26.139981250000	13.029406560000
0.552014854200	-6.427872735000	7.833894566000	0.552014854200	26.141417160000	13.029019430000
0.577106438500	-6.429310566000	7.834440885000	0.577106438500	26.141537110000	13.029451300000
0.602198022800	-6.435967992000	7.834570008000	0.602198022800	26.139627260000	13.029633460000
0.627289607100	-6.435104640000	7.834668977000	0.627289607100	26.141280200000	13.029692780000
0.652381191300	-6.440277123000	7.835192185000	0.652381191300	26.139178770000	13.029569020000
0.677472775600	-6.452062096000	7.835334560000	0.677472775600	26.140460120000	13.029938970000
0.702564359900	-6.438504095000	7.835228321000	0.702564359900	26.142252040000	13.029904470000
0.727655944200	-6.435057402000	7.835235714000	0.727655944200	26.143347270000	13.029189950000
0.752747528500	-6.437637384000	7.834434335000	0.752747528500	26.142924570000	13.029665430000
0.777839112800	-6.433401994000	7.835077109000	0.777839112800	26.145079350000	13.029969710000
0.802930697000	-6.426460909000	7.835125700000	0.802930697000	26.145881010000	13.029250000000
0.828022281300	-6.430292574000	7.835541466000	0.828022281300	26.145175790000	13.029463390000
0.853113865600	-6.426247786000	7.834672636000	0.853113865600	26.147097930000	13.028763590000
0.878205449900	-6.428664631000	7.834416553000	0.878205449900	26.145547390000	13.028594970000
0.903297034200	-6.436072779000	7.835273197000	0.903297034200	26.147338460000	13.028938040000
0.928388618500	-6.439761626000	7.835451884000	0.928388618500	26.147282070000	13.029629400000
0.953480202700	-6.428509855000	7.833759835000	0.953480202700	26.146579890000	13.028520070000
0.978571787000	-6.428629632000	7.834080481000	0.978571787000	26.148830760000	13.028765960000
1.003663371000	-6.431752427000	7.834465392000	1.003663371000	26.146651220000	13.029136680000
1.028754956000	-6.428042761000	7.834757223000	1.028754956000	26.146593490000	13.028794130000
1.053846540000	-6.423697383000	7.834440103000	1.053846540000	26.146889910000	13.028607000000
1.078938124000	-6.430022190000	7.834676654000	1.078938124000	26.148698270000	13.028566200000
1.104029708000	-6.430601589000	7.835398184000	1.104029708000	26.148964760000	13.028845350000
1.129121293000	-6.427454886000	7.834793843000	1.129121293000	26.148463160000	13.028714020000
1.154212877000	-6.428155872000	7.834637243000	1.154212877000	26.147781790000	13.028363160000
1.179304461000	-6.435839217000	7.835682258000	1.179304461000	26.149419250000	13.028941430000
1.204396046000	-6.433558255000	7.835760787000	1.204396046000	26.148382700000	13.029070710000
1.229487630000	-6.427568700000	7.834605115000	1.229487630000	26.147863020000	13.028254100000
1.254579214000	-6.445016745000	7.836834528000	1.254579214000	26.146723200000	13.028567770000
1.279670798000	-6.445060453000	7.836772668000	1.279670798000	26.146169000000	13.029154710000
1.304762383000	-6.433036434000	7.835018087000	1.304762383000	26.149129300000	13.028033920000
1.329853967000	-6.439687004000	7.836081887000	1.329853967000	26.148806110000	13.028449250000
1.354945551000	-6.450377187000	7.837152812000	1.354945551000	26.147412290000	13.028620320000
1.380037136000	-6.440065323000	7.835909036000	1.380037136000	26.149610860000	13.028323780000
1.405128720000	-6.433720145000	7.835862359000	1.405128720000	26.149120880000	13.027711120000
1.430220304000	-6.447767396000	7.837386856000	1.430220304000	26.147705910000	13.027498610000
1.455311888000	-6.445730674000	7.836351199000	1.455311888000	26.147638190000	13.027872420000
1.480403473000	-6.436961567000	7.836058724000	1.480403473000	26.148970120000	13.026741360000
1.505495057000	-6.448489944000	7.836923897000	1.505495057000	26.148250070000	13.027758480000
1.530586641000	-6.435578446000	7.836216237000	1.530586641000	26.148948260000	13.027109170000
1.555678226000	-6.433136015000	7.836395296000	1.555678226000	26.149090070000	13.026914020000
1.580769810000	-6.441751147000	7.836701819000	1.580769810000	26.149756970000	13.027177540000
1.605861394000	-6.434064374000	7.836241460000	1.605861394000	26.149225250000	13.027219680000
1.630952978000	-6.428492742000	7.836381057000	1.630952978000	26.151780440000	13.027039780000
1.656044563000	-6.430476144000	7.837402712000	1.656044563000	26.151316510000	13.026694380000
1.681136147000	-6.436633456000	7.839126039000	1.681136147000	26.150316160000	13.027267740000
1.706227731000	-6.458873529000	7.841347756000	1.706227731000	26.149942120000	13.028012420000
1.731319316000	-6.533521736000	7.845805637000	1.731319316000	26.150323260000	13.028861980000
1.756410900000	-6.617125731000	7.852460017000	1.756410900000	26.147418780000	13.029359570000
1.781502484000	-6.701001686000	7.868699921000	1.781502484000	26.144241210000	13.030412350000
1.806594068000	-6.834577551000	7.900687702000	1.806594068000	26.144270660000	13.031620780000
1.831685653000	-6.934355612000	7.906519713000	1.831685653000	26.144091240000	13.033039590000
1.856777237000	-7.029438760000	7.918848016000	1.856777237000	26.143967030000	13.036510460000
1.881868821000	-7.333432422000	7.959969593000	1.881868821000	26.128576980000	13.042891600000
1.906960405000	-7.619811174000	7.983317442000	1.906960405000	26.096464840000	13.047305880000
1.932051990000	-7.796771628000	8.000538139000	1.932051990000	26.104049810000	13.048214000000
1.957143574000	-8.029691343000	7.995772027000	1.957143574000	26.105942880000	13.047638200000
1.982235158000	-8.086776089000	8.005720119000	1.982235158000	26.107105590000	13.047498020000
2.007326743000	-8.233554881000	8.013998304000	2.007326743000	26.107181200000	13.047611430000
2.032418327000	-8.413548475000	8.058473768000	2.032418327000	26.100015820000	13.046953700000
2.057509911000	-8.464505474000	8.068057442000	2.057509911000	26.100742110000	13.044775520000
2.082601495000	-8.660162575000	8.079897712000	2.082601495000	26.096371540000	13.043264050000
2.107693080000	-8.745694612000	8.085851784000	2.107693080000	26.090680840000	13.045680460000
2.132784664000	-8.889827525000	8.090269730000	2.132784664000	26.099671010000	13.048939940000
2.157876248000	-8.957639486000	8.091424145000	2.157876248000	26.100779420000	13.048873020000
2.182967833000	-9.022743259000	8.089724813000	2.182967833000	26.107015570000	13.048505240000
2.208059417000	-9.123658156000	8.123373246000	2.208059417000	26.109939380000	13.047054950000
2.233151001000	-9.215204597000	8.130077001000	2.233151001000	26.112623310000	13.044808880000
2.258242585000	-9.271786646000	8.145471993000	2.258242585000	26.111536530000	13.043055780000
2.283334170000	-9.320825233000	8.152867165000	2.283334170000	26.104433450000	13.043554290000
2.308425754000	-9.433881056000	8.170705986000	2.308425754000	26.103883330000	13.038742720000
2.333517338000	-9.517688735000	8.172764079000	2.333517338000	26.099299280000	13.040127620000
2.358608923000	-9.624549823000	8.190668587000	2.358608923000	26.108430650000	13.037830410000
2.383700507000	-9.649199124000	8.202280445000	2.383700507000	26.109900000000	13.037753350000
2.408792091000	-9.735625357000	8.213030053000	2.408792091000	26.112385270000	13.035760820000
2.433883675000	-9.894567873000	8.222807533000	2.433883675000	26.116917370000	13.021112090000
2.458975260000	-9.935132100000	8.226332437000	2.458975260000	26.110347110000	13.021516350000
