GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	8.53079860300000	20.43098616000000	0.00000000000000	32.25567289000000	23.04365745000000
0.05526083112000	8.52862079400000	20.43036996000000	0.05526083112000	32.25547912000000	23.04329939000000
0.11052166220000	8.54409136600000	20.42444846000000	0.11052166220000	32.25542029000000	23.04336780000000
0.16578249340000	8.54556787000000	20.42402092000000	0.16578249340000	32.25565172000000	23.04330809000000
0.22104332450000	8.53523924200000	20.42581696000000	0.22104332450000	32.25596636000000	23.04326064000000
0.27630415560000	8.55949143300000	20.41312817000000	0.27630415560000	32.25520569000000	23.04344395000000
0.33156498670000	8.54896105300000	20.41294078000000	0.33156498670000	32.25541300000000	23.04329666000000
0.38682581790000	8.55317400000000	20.40796951000000	0.38682581790000	32.25508257000000	23.04333701000000
0.44208664900000	8.54735844600000	20.41241213000000	0.44208664900000	32.25514179000000	23.04336150000000
0.49734748010000	8.54014676100000	20.41924562000000	0.49734748010000	32.25508210000000	23.04334966000000
0.55260831120000	8.53794243300000	20.42114829000000	0.55260831120000	32.25526507000000	23.04332822000000
0.60786914240000	8.52820095400000	20.42941484000000	0.60786914240000	32.25555105000000	23.04327480000000
0.66312997350000	8.52422328700000	20.43052387000000	0.66312997350000	32.25489882000000	23.04340453000000
0.71839080460000	8.53601674000000	20.42563120000000	0.71839080460000	32.25497115000000	23.04323524000000
0.77365163570000	8.53816453100000	20.42236699000000	0.77365163570000	32.25511680000000	23.04330991000000
0.82891246680000	8.53757438500000	20.42252975000000	0.82891246680000	32.25567458000000	23.04317788000000
0.88417329800000	8.54889462300000	20.41955188000000	0.88417329800000	32.25579994000000	23.04322795000000
0.93943412910000	8.55520912500000	20.41483710000000	0.93943412910000	32.25511098000000	23.04335582000000
0.99469496020000	8.53731186800000	20.42382812000000	0.99469496020000	32.25495374000000	23.04345699000000
1.04995579100000	8.53149898500000	20.42548760000000	1.04995579100000	32.25492678000000	23.04342023000000
1.10521662200000	8.55401447900000	20.41228441000000	1.10521662200000	32.25512985000000	23.04336227000000
1.16047745400000	8.54845976300000	20.41277756000000	1.16047745400000	32.25485787000000	23.04350841000000
1.21573828500000	8.54965421600000	20.40578992000000	1.21573828500000	32.25535799000000	23.04333323000000
1.27099911600000	8.54525810100000	20.41554882000000	1.27099911600000	32.25511205000000	23.04325827000000
1.32625994700000	8.54792904300000	20.41420250000000	1.32625994700000	32.25487055000000	23.04341629000000
1.38152077800000	8.53788311200000	20.41483606000000	1.38152077800000	32.25432981000000	23.04351410000000
1.43678160900000	8.54028628400000	20.41659370000000	1.43678160900000	32.25450268000000	23.04348043000000
1.49204244000000	8.54581122000000	20.41462873000000	1.49204244000000	32.25513485000000	23.04343622000000
1.54730327100000	8.54175757200000	20.41650546000000	1.54730327100000	32.25513310000000	23.04331635000000
1.60256410300000	8.53103755000000	20.42399971000000	1.60256410300000	32.25442123000000	23.04347454000000
1.65782493400000	8.54741432500000	20.41903110000000	1.65782493400000	32.25404343000000	23.04343726000000
