GFsupBEST			GFext		
t	x	y	t	x	y
9.60789405300000	-2.35954390800000	15.79377164000000	9.60789405300000	-8.80841579900000	19.51088365000000
9.65982861600000	-2.35035108200000	15.79314731000000	9.65982861600000	-8.82196496400000	19.51058707000000
9.71176317800000	-2.32201922200000	15.79910630000000	9.71176317800000	-8.82880779300000	19.51069305000000
9.76369774100000	-2.33789182700000	15.79607500000000	9.76369774100000	-8.83339807600000	19.51140508000000
9.81563230300000	-2.33573324300000	15.79568160000000	9.81563230300000	-8.85203359700000	19.51257680000000
9.86756686600000	-2.34348549000000	15.79641781000000	9.86756686600000	-8.88478601900000	19.51112985000000
9.91950142800000	-2.33016962500000	15.79601510000000	9.91950142800000	-8.90467254600000	19.51049292000000
9.97143599100000	-2.33933384500000	15.79717404000000	9.97143599100000	-8.91704306200000	19.51075317000000
10.02337055000000	-2.35325236000000	15.79815254000000	10.02337055000000	-8.93752663400000	19.51061747000000
10.07530512000000	-2.35991273400000	15.79716358000000	10.07530512000000	-8.95741843700000	19.51285838000000
10.12723968000000	-2.33172270800000	15.79896033000000	10.12723968000000	-8.96193393900000	19.51294437000000
10.17917424000000	-2.33244796300000	15.79945343000000	10.17917424000000	-8.97715607700000	19.51295979000000
10.23110880000000	-2.33822388400000	15.79941057000000	10.23110880000000	-8.98892776600000	19.51256189000000
10.28304337000000	-2.35053062200000	15.79741210000000	10.28304337000000	-8.99534281700000	19.51218101000000
10.33497793000000	-2.33515678300000	15.79815786000000	10.33497793000000	-9.00012907500000	19.51227207000000
10.38691249000000	-2.33352683600000	15.79864951000000	10.38691249000000	-9.00166854000000	19.50997960000000
10.43884705000000	-2.33189089200000	15.79894470000000	10.43884705000000	-9.00529181600000	19.50968637000000
10.49078162000000	-2.32512171300000	15.79798232000000	10.49078162000000	-9.01400084600000	19.50921680000000
10.54271618000000	-2.32559962700000	15.79790448000000	10.54271618000000	-9.02306244500000	19.50780149000000
10.59465074000000	-2.32890404000000	15.79714718000000	10.59465074000000	-9.02671277200000	19.51225905000000
10.64658530000000	-2.33625326200000	15.79847509000000	10.64658530000000	-9.05761224400000	19.50925153000000
10.69851986000000	-2.33056727000000	15.79619754000000	10.69851986000000	-9.06944043400000	19.50750872000000
10.75045443000000	-2.35523753800000	15.78988915000000	10.75045443000000	-9.09725004500000	19.50548782000000
10.80238899000000	-2.34611413800000	15.78932186000000	10.80238899000000	-9.10423137200000	19.50443869000000
10.85432355000000	-2.33294658300000	15.79269773000000	10.85432355000000	-9.11428623200000	19.50462006000000
10.90625811000000	-2.32718041400000	15.79465867000000	10.90625811000000	-9.11797472200000	19.50649996000000
10.95819268000000	-2.32037249000000	15.79496925000000	10.95819268000000	-9.13236738600000	19.50586761000000
11.01012724000000	-2.31677919000000	15.79878348000000	11.01012724000000	-9.14075518800000	19.50557822000000
11.06206180000000	-2.30654987000000	15.80304327000000	11.06206180000000	-9.14363199500000	19.50465678000000
11.11399636000000	-2.31559119300000	15.79964810000000	11.11399636000000	-9.15734938600000	19.50493841000000
11.16593093000000	-2.31036237200000	15.79765560000000	11.16593093000000	-9.16440761800000	19.50395242000000
11.21786549000000	-2.31248067600000	15.79781389000000	11.21786549000000	-9.16894830500000	19.50358360000000
11.26980005000000	-2.30929494400000	15.80086122000000	11.26980005000000	-9.17873081700000	19.50296316000000
11.32173461000000	-2.29889437100000	15.80055662000000	11.32173461000000	-9.17577136800000	19.50304478000000
11.37366918000000	-2.29922049600000	15.80158461000000	11.37366918000000	-9.18069414200000	19.50249189000000
11.42560374000000	-2.29624924400000	15.80250388000000	11.42560374000000	-9.18038818200000	19.50411468000000
11.47753830000000	-2.30348984500000	15.80161580000000	11.47753830000000	-9.18652727900000	19.50346628000000
11.52947286000000	-2.30693207500000	15.80233785000000	11.52947286000000	-9.18638092300000	19.50333844000000
11.58140743000000	-2.29162892100000	15.80402977000000	11.58140743000000	-9.18940716600000	19.50286921000000
11.63334199000000	-2.27938440500000	15.80394891000000	11.63334199000000	-9.18158974600000	19.50523284000000
11.68527655000000	-2.29260768200000	15.80262275000000	11.68527655000000	-9.18824556600000	19.50499563000000
11.73721111000000	-2.29101172500000	15.80306400000000	11.73721111000000	-9.18760198700000	19.50465526000000
11.78914568000000	-2.30098511800000	15.80135352000000	11.78914568000000	-9.19214087400000	19.50509850000000
11.84108024000000	-2.28864101100000	15.80242333000000	11.84108024000000	-9.19441790900000	19.50447677000000
11.89301480000000	-2.28721674400000	15.80268840000000	11.89301480000000	-9.18677385900000	19.50635197000000
11.94494936000000	-2.29938098200000	15.80104773000000	11.94494936000000	-9.19348805700000	19.50601582000000
11.99688393000000	-2.29076591800000	15.80151239000000	11.99688393000000	-9.18819100500000	19.50691237000000
12.04881849000000	-2.28526145200000	15.80237964000000	12.04881849000000	-9.18786228700000	19.50658467000000
12.10075305000000	-2.28501429500000	15.80116037000000	12.10075305000000	-9.19046664400000	19.50608886000000
12.15268761000000	-2.30250425100000	15.80054082000000	12.15268761000000	-9.20114602600000	19.50705285000000
12.20462218000000	-2.27866627600000	15.80102847000000	12.20462218000000	-9.19635889200000	19.50655124000000
12.25655674000000	-2.29914898100000	15.79895984000000	12.25655674000000	-9.19526173100000	19.50706359000000
12.30849130000000	-2.30364709100000	15.79776487000000	12.30849130000000	-9.19253255900000	19.50698758000000
12.36042586000000	-2.30630899100000	15.79795771000000	12.36042586000000	-9.20130791300000	19.50654895000000
12.41236043000000	-2.31506713700000	15.79830686000000	12.41236043000000	-9.20523719900000	19.50652490000000
12.46429499000000	-2.31492732600000	15.79716762000000	12.46429499000000	-9.23064950600000	19.50663750000000
12.51622955000000	-2.31506943200000	15.79745830000000	12.51622955000000	-9.24410495600000	19.50650370000000
12.56816411000000	-2.31698379600000	15.79660937000000	12.56816411000000	-9.24945507100000	19.50805872000000
12.62009868000000	-2.30643676000000	15.79845090000000	12.62009868000000	-9.26488583300000	19.50801061000000
12.67203324000000	-2.32706778100000	15.79540127000000	12.67203324000000	-9.26982888500000	19.50693111000000
12.72396780000000	-2.33180896300000	15.79564850000000	12.72396780000000	-9.28301514400000	19.50667946000000
12.77590236000000	-2.33029005200000	15.79530877000000	12.77590236000000	-9.29108526100000	19.50769081000000
12.82783693000000	-2.34579610300000	15.79547331000000	12.82783693000000	-9.30875369900000	19.50726547000000
12.87977149000000	-2.38150581400000	15.79681584000000	12.87977149000000	-9.32512662200000	19.50774945000000
12.93170605000000	-2.36580475200000	15.79938023000000	12.93170605000000	-9.33500017200000	19.50811568000000
12.98364061000000	-2.37145565300000	15.80100219000000	12.98364061000000	-9.33801409800000	19.50792640000000
13.03557518000000	-2.38037704100000	15.80465882000000	13.03557518000000	-9.34193892000000	19.50778162000000
13.08750974000000	-2.39282899400000	15.80292253000000	13.08750974000000	-9.34057372100000	19.50760143000000
13.13944430000000	-2.41361162200000	15.80430442000000	13.13944430000000	-9.34235291300000	19.50830726000000
13.19137886000000	-2.41496518500000	15.80316150000000	13.19137886000000	-9.33987655600000	19.50774933000000
13.24331343000000	-2.43353675700000	15.80049238000000	13.24331343000000	-9.34497574800000	19.50741485000000
13.29524799000000	-2.42563347700000	15.80041901000000	13.29524799000000	-9.35061210100000	19.50894502000000
13.34718255000000	-2.44037787200000	15.80126875000000	13.34718255000000	-9.34681991300000	19.50875949000000
13.39911711000000	-2.42795286600000	15.80171104000000	13.39911711000000	-9.35365736900000	19.50917403000000
13.45105167000000	-2.43523114900000	15.79962434000000	13.45105167000000	-9.35370848700000	19.50999066000000
13.50298624000000	-2.44097937700000	15.80064717000000	13.50298624000000	-9.35319121300000	19.51001473000000
13.55492080000000	-2.46550695800000	15.80489086000000	13.55492080000000	-9.35424089300000	19.51040394000000
13.60685536000000	-2.47450665500000	15.80337477000000	13.60685536000000	-9.36072124300000	19.50986527000000
13.65878992000000	-2.50806139800000	15.79887839000000	13.65878992000000	-9.36627213800000	19.50898926000000
13.71072449000000	-2.51705912800000	15.80202012000000	13.71072449000000	-9.38602974500000	19.50915540000000
13.76265905000000	-2.51796927300000	15.79677308000000	13.76265905000000	-9.40327787100000	19.50977067000000
13.81459361000000	-2.54554635800000	15.80303733000000	13.81459361000000	-9.41795687200000	19.50994778000000
13.86652817000000	-2.52677946000000	15.79966517000000	13.86652817000000	-9.41915785700000	19.50912228000000
13.91846274000000	-2.55397863500000	15.80390600000000	13.91846274000000	-9.43817169200000	19.50913508000000
13.97039730000000	-2.51895124600000	15.80090656000000	13.97039730000000	-9.44035351700000	19.50843574000000
14.02233186000000	-2.54872588000000	15.80468964000000	14.02233186000000	-9.44673965800000	19.50900673000000
14.07426642000000	-2.56022996600000	15.80337740000000	14.07426642000000	-9.44310399600000	19.50893196000000
14.12620099000000	-2.56279107500000	15.80192117000000	14.12620099000000	-9.44491527400000	19.50810871000000
14.17813555000000	-2.60171304600000	15.80129714000000	14.17813555000000	-9.45542480300000	19.50819652000000
14.23007011000000	-2.58034713600000	15.80067217000000	14.23007011000000	-9.46455965700000	19.50875347000000
14.28200467000000	-2.58436527000000	15.80220581000000	14.28200467000000	-9.46447683500000	19.50878870000000
14.33393924000000	-2.60234890300000	15.79964812000000	14.33393924000000	-9.46222473900000	19.50926104000000
14.38587380000000	-2.58839088400000	15.80115335000000	14.38587380000000	-9.47259357300000	19.50945741000000
14.43780836000000	-2.61055384300000	15.79859096000000	14.43780836000000	-9.49070814500000	19.50994798000000
14.48974292000000	-2.60107967800000	15.80045453000000	14.48974292000000	-9.49365658400000	19.51030749000000
14.54167749000000	-2.59857293100000	15.80026487000000	14.54167749000000	-9.50191052800000	19.51027582000000
14.59361205000000	-2.59162568000000	15.80155776000000	14.59361205000000	-9.50353840500000	19.51071598000000
