SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-10.7299267700000	7.9708027470000	0.0000000000000	-15.4598536800000	14.0145982400000
0.0596125186300	-10.7198114200000	7.9745010130000	0.0596125186300	-15.4640621200000	14.0148182700000
0.1192250373000	-10.6150854100000	7.9841135800000	0.1192250373000	-15.4645478700000	14.0151160400000
0.1788375559000	-10.4711939100000	7.9832404390000	0.1788375559000	-15.4640040900000	14.0148415600000
0.2384500745000	-10.4902611700000	7.9777275170000	0.2384500745000	-15.4669715700000	14.0148357600000
0.2980625931000	-10.4396564600000	7.9814984180000	0.2980625931000	-15.4695478500000	14.0147369200000
0.3576751118000	-10.3690466400000	7.9832282040000	0.3576751118000	-15.4701744300000	14.0144962000000
0.4172876304000	-10.3250520500000	7.9816650020000	0.4172876304000	-15.4715481800000	14.0141452500000
0.4769001490000	-10.3288244100000	7.9801511880000	0.4769001490000	-15.4733613600000	14.0143175000000
0.5365126677000	-10.2794565600000	7.9853854420000	0.5365126677000	-15.4768118100000	14.0142703600000
0.5961251863000	-10.2826890400000	7.9850086640000	0.5961251863000	-15.4858389300000	14.0146389400000
0.6557377049000	-10.2152375300000	7.9850825140000	0.6557377049000	-15.4815556200000	14.0148481100000
0.7153502235000	-10.1523558600000	7.9849270430000	0.7153502235000	-15.4789650000000	14.0146847800000
0.7749627422000	-10.1021775300000	7.9829841220000	0.7749627422000	-15.4747721000000	14.0148958500000
0.8345752608000	-10.0931028100000	7.9816326540000	0.8345752608000	-15.4732919600000	14.0148409000000
0.8941877794000	-10.0217416000000	7.9822884670000	0.8941877794000	-15.4722921800000	14.0148017400000
0.9538002981000	-9.9817399160000	7.9830320880000	0.9538002981000	-15.4731254700000	14.0147854200000
1.0134128170000	-9.9487107900000	7.9796975100000	1.0134128170000	-15.4739878600000	14.0148319000000
1.0730253350000	-9.9756559640000	7.9795119110000	1.0730253350000	-15.4794893600000	14.0146583400000
1.1326378540000	-9.9263735660000	7.9801251390000	1.1326378540000	-15.4823285600000	14.0143801500000
1.1922503730000	-9.8964682600000	7.9788942560000	1.1922503730000	-15.4795599400000	14.0142696800000
1.2518628910000	-9.9247526230000	7.9819207470000	1.2518628910000	-15.4810790400000	14.0146481600000
1.3114754100000	-9.8707615570000	7.9798347550000	1.3114754100000	-15.4801074900000	14.0145831700000
1.3710879280000	-9.8375052700000	7.9836250450000	1.3710879280000	-15.4742034900000	14.0146793200000
1.4307004470000	-9.7189789980000	7.9834892770000	1.4307004470000	-15.4701217900000	14.0147246600000
1.4903129660000	-9.6943849920000	7.9850998720000	1.4903129660000	-15.4683300700000	14.0146900100000
1.5499254840000	-9.6577720190000	7.9842371490000	1.5499254840000	-15.4660423700000	14.0148244800000
1.6095380030000	-9.6494804270000	7.9821509450000	1.6095380030000	-15.4658145000000	14.0148828500000
1.6691505220000	-9.6733204540000	7.9820768290000	1.6691505220000	-15.4671725300000	14.0151121800000
1.7287630400000	-9.6611304590000	7.9822171310000	1.7287630400000	-15.4686502900000	14.0152226200000
1.7883755590000	-9.6720920670000	7.9839918770000	1.7883755590000	-15.4727294900000	14.0153769600000
1.8479880770000	-9.6651752980000	7.9865235260000	1.8479880770000	-15.4715763000000	14.0156245200000
1.9076005960000	-9.6526759700000	7.9897183690000	1.9076005960000	-15.4735568900000	14.0155975800000
1.9672131150000	-9.6585337100000	7.9886394730000	1.9672131150000	-15.4735475700000	14.0156658400000
2.0268256330000	-9.6595720020000	7.9888572390000	2.0268256330000	-15.4727791600000	14.0156408300000
2.0864381520000	-9.6785542010000	7.9874797080000	2.0864381520000	-15.4745876500000	14.0158313200000
2.1460506710000	-9.6768484580000	7.9878298230000	2.1460506710000	-15.4792369300000	14.0161084100000
2.2056631890000	-9.6740625080000	7.9863758540000	2.2056631890000	-15.4793165000000	14.0157456200000
2.2652757080000	-9.6833563740000	7.9858216490000	2.2652757080000	-15.4844008400000	14.0158088700000
2.3248882270000	-9.6399979030000	7.9884486450000	2.3248882270000	-15.4782977700000	14.0156864700000
2.3845007450000	-9.6205485440000	7.9856284220000	2.3845007450000	-15.4838008000000	14.0157257300000
2.4441132640000	-9.5911320440000	7.9852679790000	2.4441132640000	-15.4797767100000	14.0156695700000
2.5037257820000	-9.5439839470000	7.9854487070000	2.5037257820000	-15.4809524700000	14.0158541700000
2.5633383010000	-9.4958271290000	7.9830978870000	2.5633383010000	-15.4793961900000	14.0156537700000
2.6229508200000	-9.5045731050000	7.9816598630000	2.6229508200000	-15.4874841800000	14.0158448000000
2.6825633380000	-9.5147991360000	7.9814257150000	2.6825633380000	-15.4998579000000	14.0156144400000
2.7421758570000	-9.5124827060000	7.9823439800000	2.7421758570000	-15.5428092400000	14.0160857800000
2.8017883760000	-9.5075286410000	7.9828410110000	2.8017883760000	-15.5580281600000	14.0159297900000
2.8614008940000	-9.4974565270000	7.9809507720000	2.8614008940000	-15.5626617100000	14.0158604900000
2.9210134130000	-9.4925626130000	7.9804966490000	2.9210134130000	-15.5626182400000	14.0152944700000
2.9806259310000	-9.4854468500000	7.9832711160000	2.9806259310000	-15.5618427100000	14.0153671200000
3.0402384500000	-9.4220549710000	7.9811836830000	3.0402384500000	-15.5562176000000	14.0154119200000
3.0998509690000	-9.3586933650000	7.9888992690000	3.0998509690000	-15.5544062300000	14.0152660000000
3.1594634870000	-9.3289027950000	7.9903604450000	3.1594634870000	-15.5509611900000	14.0154772200000
3.2190760060000	-9.2441980040000	7.9897827560000	3.2190760060000	-15.5483809600000	14.0151688900000
3.2786885250000	-9.2383480590000	7.9850960380000	3.2786885250000	-15.5485830700000	14.0154070600000
3.3383010430000	-9.2582796280000	7.9875678940000	3.3383010430000	-15.5627273400000	14.0160215000000
3.3979135620000	-9.2355626740000	7.9830988730000	3.3979135620000	-15.5642221500000	14.0162196100000
3.4575260800000	-9.1885618200000	7.9830070710000	3.4575260800000	-15.5586063800000	14.0159052500000
3.5171385990000	-9.0905766930000	7.9846618080000	3.5171385990000	-15.5553128500000	14.0160375800000
3.5767511180000	-8.9644284120000	7.9910799410000	3.5767511180000	-15.5509501700000	14.0156629200000
3.6363636360000	-8.9244609380000	7.9915912470000	3.6363636360000	-15.5549392500000	14.0158628000000
3.6959761550000	-8.9326448640000	7.9907061830000	3.6959761550000	-15.5645953500000	14.0164939400000
3.7555886740000	-8.9154035230000	7.9872239050000	3.7555886740000	-15.5642278100000	14.0169490700000
3.8152011920000	-8.8419630680000	7.9882633520000	3.8152011920000	-15.5606468500000	14.0166255100000
3.8748137110000	-8.7713253400000	7.9880976330000	3.8748137110000	-15.5524164600000	14.0161656800000
3.9344262300000	-8.7549798290000	7.9813665480000	3.9344262300000	-15.5509306200000	14.0161505300000
3.9940387480000	-8.7567735160000	7.9822381730000	3.9940387480000	-15.5532496100000	14.0162526400000
4.0536512670000	-8.7284554080000	7.9828055790000	4.0536512670000	-15.5516866900000	14.0162129500000
4.1132637850000	-8.6471334640000	7.9803861360000	4.1132637850000	-15.5507897900000	14.0163183100000
4.1728763040000	-8.6192206540000	7.9760588300000	4.1728763040000	-15.5496333100000	14.0162648600000
4.2324888230000	-8.6215154560000	7.9771255450000	4.2324888230000	-15.5545432400000	14.0161084300000
4.2921013410000	-8.6162379810000	7.9745254250000	4.2921013410000	-15.5541276100000	14.0167314100000
4.3517138600000	-8.5961944430000	7.9747808920000	4.3517138600000	-15.5506686600000	14.0162563500000
4.4113263790000	-8.6003304130000	7.9765659870000	4.4113263790000	-15.5506475700000	14.0164177900000
4.4709388970000	-8.6098352910000	7.9762939290000	4.4709388970000	-15.5497559300000	14.0161411700000
4.5305514160000	-8.5830344410000	7.9816279360000	4.5305514160000	-15.5515084300000	14.0160428600000
4.5901639340000	-8.5421329020000	7.9813991590000	4.5901639340000	-15.5544427700000	14.0158942100000
4.6497764530000	-8.5466435030000	7.9813576310000	4.6497764530000	-15.5555285300000	14.0155196600000
4.7093889720000	-8.5063616210000	7.9811116490000	4.7093889720000	-15.5549544600000	14.0152923600000
4.7690014900000	-8.5120104160000	7.9820609330000	4.7690014900000	-15.5587007200000	14.0146865200000
4.8286140090000	-8.5550372440000	7.9800032950000	4.8286140090000	-15.5785705300000	14.0139986300000
4.8882265280000	-8.5562427920000	7.9827784380000	4.8882265280000	-15.6110019600000	14.0138385500000
4.9478390460000	-8.5313736290000	7.9824013730000	4.9478390460000	-15.6234375900000	14.0138116300000
5.0074515650000	-8.5102037580000	7.9814537550000	5.0074515650000	-15.6249972600000	14.0139222200000
5.0670640830000	-8.4686446600000	7.9798863810000	5.0670640830000	-15.6247860000000	14.0144204800000
5.1266766020000	-8.4665969390000	7.9791253710000	5.1266766020000	-15.6250925500000	14.0145166700000
5.1862891210000	-8.4745967410000	7.9774744100000	5.1862891210000	-15.6263121500000	14.0146089300000
5.2459016390000	-8.4678951060000	7.9781176950000	5.2459016390000	-15.6266993700000	14.0150009100000
5.3055141580000	-8.4685505590000	7.9772664710000	5.3055141580000	-15.6292983900000	14.0151545000000
5.3651266770000	-8.4626085120000	7.9761897190000	5.3651266770000	-15.6329690200000	14.0152303400000
5.4247391950000	-8.4673395970000	7.9754975740000	5.4247391950000	-15.6348334400000	14.0154415900000
5.4843517140000	-8.4670056080000	7.9756538230000	5.4843517140000	-15.6328859900000	14.0153619000000
5.5439642320000	-8.4606571300000	7.9731636040000	5.5439642320000	-15.6289574000000	14.0154026300000
5.6035767510000	-8.4834154660000	7.9758474170000	5.6035767510000	-15.6308515100000	14.0151311800000
5.6631892700000	-8.4926109740000	7.9774386550000	5.6631892700000	-15.6319894300000	14.0152054000000
5.7228017880000	-8.5076006420000	7.9789757210000	5.7228017880000	-15.6467292400000	14.0153980800000
5.7824143070000	-8.5034448030000	7.9786602530000	5.7824143070000	-15.6534734200000	14.0153949300000
5.8420268260000	-8.4900527380000	7.9767410490000	5.8420268260000	-15.6874838300000	14.0150561900000
5.9016393440000	-8.4819218320000	7.9764374150000	5.9016393440000	-15.6973386600000	14.0148480000000
5.9612518630000	-8.4575447230000	7.9730563970000	5.9612518630000	-15.6997485400000	14.0145652000000
6.0208643820000	-8.4815497550000	7.9736873030000	6.0208643820000	-15.7122851800000	14.0144950700000
6.0804769000000	-8.4737209000000	7.9733366430000	6.0804769000000	-15.7100593100000	14.0140904500000
6.1400894190000	-8.4711702010000	7.9707069680000	6.1400894190000	-15.7075387700000	14.0145398300000
6.1997019370000	-8.4843783220000	7.9715265960000	6.1997019370000	-15.7063603300000	14.0141827200000
6.2593144560000	-8.4724878080000	7.9704097760000	6.2593144560000	-15.7034539800000	14.0143133000000
6.3189269750000	-8.4805708160000	7.9674016120000	6.3189269750000	-15.7084691100000	14.0145681500000
6.3785394930000	-8.4746460390000	7.9661427370000	6.3785394930000	-15.7094714000000	14.0147976700000
6.4381520120000	-8.4662399410000	7.9663602110000	6.4381520120000	-15.7076233000000	14.0146644900000
6.4977645310000	-8.4726290840000	7.9680451950000	6.4977645310000	-15.7086427400000	14.0153302600000
6.5573770490000	-8.4847570960000	7.9689072990000	6.5573770490000	-15.7134202600000	14.0155205300000
6.6169895680000	-8.4828656030000	7.9697138460000	6.6169895680000	-15.7177971300000	14.0156304200000
6.6766020860000	-8.4778404180000	7.9687407570000	6.6766020860000	-15.7130072600000	14.0154541200000
6.7362146050000	-8.4891120000000	7.9698689050000	6.7362146050000	-15.7161373400000	14.0155986800000
6.7958271240000	-8.4828288070000	7.9702582160000	6.7958271240000	-15.7199970200000	14.0155486200000
6.8554396420000	-8.4884300450000	7.9718317490000	6.8554396420000	-15.7211166100000	14.0155081300000
6.9150521610000	-8.4719009250000	7.9715749490000	6.9150521610000	-15.7155124800000	14.0157247700000
6.9746646800000	-8.4614746070000	7.9706032770000	6.9746646800000	-15.7109119100000	14.0161643100000
7.0342771980000	-8.4507676340000	7.9702699630000	7.0342771980000	-15.7064050300000	14.0159670500000
7.0938897170000	-8.4332304750000	7.9725901210000	7.0938897170000	-15.7036483400000	14.0161642800000
7.1535022350000	-8.4070685190000	7.9718553380000	7.1535022350000	-15.6992763500000	14.0158848500000
7.2131147540000	-8.4568692740000	7.9719982010000	7.2131147540000	-15.7056979700000	14.0160481800000
7.2727272730000	-8.4572232630000	7.9703908210000	7.2727272730000	-15.7066493200000	14.0163147800000
7.3323397910000	-8.4468907020000	7.9688432700000	7.3323397910000	-15.7071787100000	14.0160583800000
7.3919523100000	-8.4577842070000	7.9680491750000	7.3919523100000	-15.7070506100000	14.0157756200000
7.4515648290000	-8.4551872370000	7.9691637440000	7.4515648290000	-15.7042486400000	14.0155939300000
7.5111773470000	-8.4259981580000	7.9717164540000	7.5111773470000	-15.7027734600000	14.0157243000000
