GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	3.56580724500	1.14966287200	0.00000000000	15.20573388000	9.37336337100
0.05961251863	3.57597662400	1.14850560300	0.05961251863	15.20503206000	9.37324892900
0.11922503730	3.70626098800	1.13485377300	0.11922503730	15.20658555000	9.37266852900
0.17883755590	3.80077317000	1.12049121100	0.17883755590	15.20657843000	9.37317633100
0.23845007450	3.88458941500	1.11368249500	0.23845007450	15.20667706000	9.37287697700
0.29806259310	3.92951636600	1.10675311300	0.29806259310	15.20508528000	9.37308818800
0.35767511180	3.96846455300	1.10274639100	0.35767511180	15.20572903000	9.37287095700
0.41728763040	4.04375220700	1.09280820700	0.41728763040	15.20621190000	9.37282433800
0.47690014900	4.13036861700	1.07779087200	0.47690014900	15.20443893000	9.37280767300
0.53651266770	4.16320585000	1.08471942600	0.53651266770	15.20445622000	9.37288430100
0.59612518630	4.20859878800	1.08123351600	0.59612518630	15.20416821000	9.37273079000
0.65573770490	4.23929200700	1.08631935900	0.65573770490	15.20198548000	9.37318341700
0.71535022350	4.29902628100	1.08238715800	0.71535022350	15.20187759000	9.37340054700
0.77496274220	4.42723516100	1.06939603700	0.77496274220	15.19863805000	9.37399325100
0.83457526080	4.49104886200	1.06536435600	0.83457526080	15.19784065000	9.37444325300
0.89418777940	4.56333668600	1.05313969300	0.89418777940	15.19845717000	9.37428162800
0.95380029810	4.73435503300	1.01344523100	0.95380029810	15.19979908000	9.37415785600
1.01341281700	4.80690045800	1.00555546100	1.01341281700	15.19837035000	9.37533106800
1.07302533500	4.89711002600	0.98693752080	1.07302533500	15.19452710000	9.37547524500
1.13263785400	4.97807761200	0.97294249230	1.13263785400	15.19959960000	9.37477158600
1.19225037300	5.05175767400	0.96222566730	1.19225037300	15.19828791000	9.37486979400
1.25186289100	5.11156108000	0.95319162510	1.25186289100	15.19822072000	9.37471668700
1.31147541000	5.20707995900	0.94456344160	1.31147541000	15.20233390000	9.37514217500
1.37108792800	5.24329410100	0.94146626020	1.37108792800	15.19997642000	9.37463232000
1.43070044700	5.29132280300	0.93794024450	1.43070044700	15.19847144000	9.37515646200
1.49031296600	5.35467024500	0.93032374350	1.49031296600	15.19837833000	9.37545695200
1.54992548400	5.39420509200	0.92867959240	1.54992548400	15.19649648000	9.37564697900
1.60953800300	5.49781767400	0.91391066840	1.60953800300	15.19673404000	9.37573730900
1.66915052200	5.57705109800	0.90274456350	1.66915052200	15.19839845000	9.37624853900
1.72876304000	5.68204720100	0.88766857210	1.72876304000	15.19863249000	9.37562057800
1.78837555900	5.67804588900	0.89935863010	1.78837555900	15.19331304000	9.37614039500
1.84798807700	5.69022002700	0.90896649810	1.84798807700	15.18978384000	9.37687649100
1.90760059600	5.77441547900	0.90029335050	1.90760059600	15.18759523000	9.37739812400
1.96721311500	5.91913651500	0.88892024670	1.96721311500	15.19141682000	9.37727456500
2.02682563300	6.10332381000	0.89536338290	2.02682563300	15.18526643000	9.37955143500
2.08643815200	6.11595241400	0.89160021180	2.08643815200	15.18381354000	9.38037799500
2.14605067100	6.22356294400	0.88732831820	2.14605067100	15.17568035000	9.38165926500
2.20566318900	6.28169981500	0.87263912050	2.20566318900	15.17680946000	9.38169097400
2.26527570800	6.40198358600	0.86492429440	2.26527570800	15.17430343000	9.38154793300
2.32488822700	6.41348280000	0.85829137630	2.32488822700	15.18037454000	9.38089220000
2.38450074500	6.45234432800	0.85502219500	2.38450074500	15.18042658000	9.38087146900
2.44411326400	6.54698313300	0.84608360100	2.44411326400	15.18314537000	9.37974398100
2.50372578200	6.66010082000	0.83387045620	2.50372578200	15.18424403000	9.37959686100
2.56333830100	6.80003514700	0.82818652340	2.56333830100	15.18922360000	9.37888477100
2.62295082000	6.84013495400	0.82360210580	2.62295082000	15.18966461000	9.37886491700
2.68256333800	6.86413104000	0.82330501550	2.68256333800	15.18830329000	9.37816185700
2.74217585700	7.01058326900	0.81837153740	2.74217585700	15.19015179000	9.37796374900
2.80178837600	7.04532801300	0.80846020750	2.80178837600	15.19463908000	9.37739522600
2.86140089400	7.18111043800	0.80194050960	2.86140089400	15.19439372000	9.37711195600
2.92101341300	7.19384292600	0.79541083270	2.92101341300	15.19425319000	9.37795740200
2.98062593100	7.28938638500	0.79318677990	2.98062593100	15.19212493000	9.37770436400
3.04023845000	7.33725243600	0.79213160430	3.04023845000	15.19449971000	9.37747948200
3.09985096900	7.41121835900	0.78673077260	3.09985096900	15.19411171000	9.37751283500
3.15946348700	7.43733797300	0.78219175270	3.15946348700	15.19555299000	9.37662014100
3.21907600600	7.47872399700	0.78066120340	3.21907600600	15.19481593000	9.37657134700
3.27868852500	7.52259406200	0.77813013400	3.27868852500	15.19170198000	9.37771964800
3.33830104300	7.55424823300	0.77135236570	3.33830104300	15.19329249000	9.37838038700
3.39791356200	7.58799899400	0.76808380350	3.39791356200	15.19126115000	9.37910339200
3.45752608000	7.65855385700	0.75968004880	3.45752608000	15.19264328000	9.37855940700
3.51713859900	7.71289030900	0.75724736520	3.51713859900	15.19130166000	9.37888679000
3.57675111800	7.75965033900	0.75427041120	3.57675111800	15.18996462000	9.37871631000
3.63636363600	7.84754859400	0.74540615650	3.63636363600	15.19256537000	9.37918623900
3.69597615500	7.88159137700	0.74267369470	3.69597615500	15.19125570000	9.37838432900
3.75558867400	8.00755952900	0.73660703310	3.75558867400	15.19586564000	9.37657107700
3.81520119200	8.04037241900	0.72361744380	3.81520119200	15.19360306000	9.37741251900
3.87481371100	8.08464751600	0.72917071430	3.87481371100	15.19306043000	9.37773384300
3.93442623000	8.13765900800	0.72454795410	3.93442623000	15.19459024000	9.37731274600
