GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	13.88856263000000	19.62003988000000	0.00000000000000	1.32743360600000	24.86172524000000
0.05526083112000	13.88705232000000	19.61898193000000	0.05526083112000	1.32616051600000	24.86122960000000
0.11052166220000	13.89544485000000	19.62013150000000	0.11052166220000	1.32738958700000	24.86135680000000
0.16578249340000	13.89276619000000	19.62031516000000	0.16578249340000	1.32842156900000	24.86132691000000
0.22104332450000	13.89467144000000	19.61994832000000	0.22104332450000	1.32751117100000	24.86144040000000
0.27630415560000	13.89609029000000	19.62049473000000	0.27630415560000	1.32670827000000	24.86136146000000
0.33156498670000	13.89344906000000	19.62117445000000	0.33156498670000	1.32709867300000	24.86133071000000
0.38682581790000	13.89210229000000	19.62206031000000	0.38682581790000	1.32659852900000	24.86128395000000
0.44208664900000	13.89598103000000	19.62183142000000	0.44208664900000	1.32665372100000	24.86129745000000
0.49734748010000	13.89588896000000	19.62214741000000	0.49734748010000	1.32647130800000	24.86129974000000
0.55260831120000	13.90511924000000	19.62381108000000	0.55260831120000	1.32628516900000	24.86109649000000
0.60786914240000	13.90960015000000	19.62434823000000	0.60786914240000	1.32504296700000	24.86128007000000
0.66312997350000	13.91006468000000	19.62352731000000	0.66312997350000	1.32581764900000	24.86102960000000
0.71839080460000	13.91662140000000	19.62409502000000	0.71839080460000	1.32464014400000	24.86106022000000
0.77365163570000	13.91583689000000	19.62500183000000	0.77365163570000	1.32576304400000	24.86100921000000
0.82891246680000	13.90739204000000	19.62571893000000	0.82891246680000	1.32519684800000	24.86082913000000
0.88417329800000	13.90960815000000	19.62394519000000	0.88417329800000	1.32255037200000	24.86096663000000
0.93943412910000	13.91137574000000	19.62809857000000	0.93943412910000	1.32326899300000	24.86102540000000
0.99469496020000	13.91133040000000	19.62786751000000	0.99469496020000	1.32476025700000	24.86085928000000
1.04995579100000	13.91524699000000	19.62766696000000	1.04995579100000	1.32225596300000	24.86119600000000
1.10521662200000	13.90488783000000	19.62691834000000	1.10521662200000	1.32237700200000	24.86086493000000
1.16047745400000	13.90751169000000	19.62965712000000	1.16047745400000	1.32369080600000	24.86118025000000
1.21573828500000	13.92094759000000	19.63009496000000	1.21573828500000	1.32405430500000	24.86104008000000
1.27099911600000	13.92300479000000	19.63148963000000	1.27099911600000	1.32247896000000	24.86112724000000
1.32625994700000	13.94206478000000	19.63152150000000	1.32625994700000	1.32395860800000	24.86069353000000
1.38152077800000	13.93613492000000	19.62969943000000	1.38152077800000	1.32147890300000	24.86100832000000
1.43678160900000	13.93083295000000	19.62916030000000	1.43678160900000	1.32033450200000	24.86048191000000
1.49204244000000	13.92126965000000	19.62618244000000	1.49204244000000	1.32199326200000	24.86069736000000
1.54730327100000	13.93292922000000	19.62637026000000	1.54730327100000	1.32068349000000	24.86063545000000
1.60256410300000	13.93046442000000	19.62447862000000	1.60256410300000	1.32072231000000	24.86025868000000
1.65782493400000	13.92576237000000	19.62269685000000	1.65782493400000	1.31911525700000	24.86030324000000
1.71308576500000	13.91820953000000	19.62401015000000	1.71308576500000	1.31952955600000	24.86022598000000
1.76834659600000	13.91319634000000	19.62212244000000	1.76834659600000	1.31871575300000	24.85957098000000
1.82360742700000	13.95463572000000	19.62125326000000	1.82360742700000	1.31726140100000	24.85999547000000
1.87886825800000	13.93257477000000	19.62230505000000	1.87886825800000	1.31602505300000	24.86003519000000
1.93412908900000	13.91115153000000	19.62052272000000	1.93412908900000	1.31729323800000	24.85938124000000
1.98938992000000	13.91302606000000	19.62023424000000	1.98938992000000	1.31716194600000	24.85959366000000
2.04465075200000	13.91190479000000	19.62047450000000	2.04465075200000	1.31766033600000	24.85959852000000
2.09991158300000	13.91899485000000	19.61975307000000	2.09991158300000	1.31593610800000	24.85838463000000
2.15517241400000	13.91766821000000	19.62098009000000	2.15517241400000	1.31623033400000	24.85902623000000
2.21043324500000	13.90801061000000	19.62048833000000	2.21043324500000	1.32204012800000	24.85822181000000
2.26569407600000	13.97783306000000	19.61998893000000	2.26569407600000	1.31361449500000	24.85807398000000
2.32095490700000	13.99142122000000	19.61888264000000	2.32095490700000	1.31659815900000	24.85811794000000
2.37621573800000	13.99172931000000	19.61867540000000	2.37621573800000	1.31785028500000	24.85779181000000
2.43147656900000	14.00145850000000	19.61803427000000	2.43147656900000	1.31706543400000	24.85796076000000
2.48673740100000	14.01406258000000	19.61537796000000	2.48673740100000	1.32027716700000	24.85790817000000
2.54199823200000	14.01337070000000	19.61609143000000	2.54199823200000	1.31820957800000	24.85853461000000
2.59725906300000	14.01017400000000	19.61619258000000	2.59725906300000	1.32260775900000	24.85837485000000
2.65251989400000	14.00496155000000	19.61748737000000	2.65251989400000	1.32690307300000	24.85889645000000
2.70778072500000	14.01154248000000	19.61717141000000	2.70778072500000	1.32863385000000	24.85888437000000
2.76304155600000	14.02035865000000	19.61640773000000	2.76304155600000	1.32946610900000	24.85922673000000
2.81830238700000	14.01413598000000	19.61746627000000	2.81830238700000	1.32555116600000	24.85966464000000
2.87356321800000	14.05371617000000	19.61810671000000	2.87356321800000	1.33269421300000	24.86048983000000
2.92882405000000	14.08593015000000	19.61875732000000	2.92882405000000	1.33351950000000	24.86012240000000
2.98408488100000	14.11508778000000	19.62079214000000	2.98408488100000	1.33958236800000	24.86174072000000
3.03934571200000	14.11105861000000	19.61960464000000	3.03934571200000	1.33456316900000	24.86083668000000
3.09460654300000	14.14238958000000	19.62017589000000	3.09460654300000	1.33379890500000	24.86139247000000
3.14986737400000	14.12687872000000	19.61919886000000	3.14986737400000	1.33884056000000	24.86207897000000
3.20512820500000	14.14139474000000	19.61981432000000	3.20512820500000	1.33553577300000	24.86136087000000
