SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	2.39741887600000	10.49801433000000	0.00000000000000	-13.87706826000000	13.80614627000000
0.05961251863000	2.42739675200000	10.49502314000000	0.05961251863000	-13.87625008000000	13.80653127000000
0.11922503730000	2.55667550500000	10.49874392000000	0.11922503730000	-13.87605991000000	13.80688085000000
0.17883755590000	2.69280995100000	10.50005314000000	0.17883755590000	-13.87540767000000	13.80675245000000
0.23845007450000	2.74143117900000	10.49573184000000	0.23845007450000	-13.87525737000000	13.80716209000000
0.29806259310000	2.75032713200000	10.49844977000000	0.29806259310000	-13.87641575000000	13.80680482000000
0.35767511180000	2.85363165700000	10.49345301000000	0.35767511180000	-13.87650310000000	13.80656920000000
0.41728763040000	2.85191507400000	10.49576822000000	0.41728763040000	-13.88031906000000	13.80641663000000
0.47690014900000	2.90294508200000	10.50059818000000	0.47690014900000	-13.87854534000000	13.80727183000000
0.53651266770000	2.90691491100000	10.50354513000000	0.53651266770000	-13.88059858000000	13.80723599000000
0.59612518630000	2.97407570600000	10.50899491000000	0.59612518630000	-13.87955158000000	13.80764689000000
0.65573770490000	3.08950304400000	10.51088694000000	0.65573770490000	-13.87985866000000	13.80741347000000
0.71535022350000	3.18061255700000	10.50555101000000	0.71535022350000	-13.87876281000000	13.80711663000000
0.77496274220000	3.26530187700000	10.52290703000000	0.77496274220000	-13.87854676000000	13.80732686000000
0.83457526080000	3.33038661300000	10.50578041000000	0.83457526080000	-13.88014207000000	13.80730787000000
0.89418777940000	3.42539607000000	10.51105444000000	0.89418777940000	-13.87962388000000	13.80749652000000
0.95380029810000	3.54532509800000	10.51464005000000	0.95380029810000	-13.87864325000000	13.80733895000000
1.01341281700000	3.60862047600000	10.52067755000000	1.01341281700000	-13.88019621000000	13.80737304000000
1.07302533500000	3.86227092100000	10.55238017000000	1.07302533500000	-13.87850218000000	13.80766611000000
1.13263785400000	4.02593275700000	10.56861683000000	1.13263785400000	-13.87902288000000	13.80715796000000
1.19225037300000	4.10363817900000	10.55767911000000	1.19225037300000	-13.88254161000000	13.80732287000000
1.25186289100000	4.16721916100000	10.56354131000000	1.25186289100000	-13.88372692000000	13.80700085000000
1.31147541000000	4.21351663500000	10.57149750000000	1.31147541000000	-13.88542418000000	13.80712552000000
1.37108792800000	4.30928706900000	10.57574335000000	1.37108792800000	-13.88239416000000	13.80751939000000
1.43070044700000	4.40635539700000	10.57675722000000	1.43070044700000	-13.88304240000000	13.80789562000000
1.49031296600000	4.47079102200000	10.57400646000000	1.49031296600000	-13.88517487000000	13.80803627000000
1.54992548400000	4.58646915100000	10.57542621000000	1.54992548400000	-13.88534832000000	13.80793963000000
1.60953800300000	4.59226241500000	10.57588224000000	1.60953800300000	-13.88902138000000	13.80751577000000
1.66915052200000	4.66366083700000	10.57791182000000	1.66915052200000	-13.88902835000000	13.80734896000000
1.72876304000000	4.71594214900000	10.58109238000000	1.72876304000000	-13.89107854000000	13.80772416000000
1.78837555900000	4.78421965700000	10.58188001000000	1.78837555900000	-13.89092173000000	13.80775183000000
1.84798807700000	4.88866808100000	10.58726597000000	1.84798807700000	-13.89042135000000	13.80767814000000
1.90760059600000	5.01057719700000	10.58899869000000	1.90760059600000	-13.89254433000000	13.80730234000000
1.96721311500000	5.14299325800000	10.58453173000000	1.96721311500000	-13.89248227000000	13.80703233000000
2.02682563300000	5.17071355800000	10.58216905000000	2.02682563300000	-13.89495681000000	13.80740013000000
2.08643815200000	5.21938267900000	10.59053490000000	2.08643815200000	-13.89348169000000	13.80738505000000
2.14605067100000	5.29315908200000	10.58992897000000	2.14605067100000	-13.89353220000000	13.80670548000000
2.20566318900000	5.34824673500000	10.58567273000000	2.20566318900000	-13.89145012000000	13.80622793000000
2.26527570800000	5.44755453600000	10.58333282000000	2.26527570800000	-13.89358445000000	13.80586390000000
