SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	9.5271865540000	12.1512999700000	0.0000000000000	-11.0921499300000	13.9931737600000
0.0596125186300	9.5930606240000	12.1541205100000	0.0596125186300	-11.0926382700000	13.9940152200000
0.1192250373000	9.6043757190000	12.1576347200000	0.1192250373000	-11.0914729300000	13.9944087100000
0.1788375559000	9.6756508600000	12.1545632000000	0.1788375559000	-11.0925533600000	13.9948419500000
0.2384500745000	9.7372465460000	12.1596367700000	0.2384500745000	-11.0921437400000	13.9945618500000
0.2980625931000	9.7928040170000	12.1587793200000	0.2980625931000	-11.0908075300000	13.9944426500000
0.3576751118000	9.9006256550000	12.1500218200000	0.3576751118000	-11.0899604800000	13.9939030200000
0.4172876304000	9.9628711140000	12.1520750200000	0.4172876304000	-11.0887586800000	13.9932039300000
0.4769001490000	10.0005620400000	12.1533404700000	0.4769001490000	-11.0876715100000	13.9923075300000
0.5365126677000	10.0573815800000	12.1538429400000	0.5365126677000	-11.0889223800000	13.9937116200000
0.5961251863000	10.0706319300000	12.1578231700000	0.5961251863000	-11.0880501900000	13.9934856200000
0.6557377049000	10.1273889600000	12.1619907600000	0.6557377049000	-11.0873793600000	13.9946423100000
0.7153502235000	10.2747979400000	12.1587723200000	0.7153502235000	-11.0873671900000	13.9964109000000
0.7749627422000	10.4189834500000	12.1600193600000	0.7749627422000	-11.0831652900000	13.9964867300000
0.8345752608000	10.4505530700000	12.1575602500000	0.8345752608000	-11.0790579500000	13.9972677100000
0.8941877794000	10.4565064800000	12.1557349800000	0.8941877794000	-11.0822550000000	13.9982318400000
0.9538002981000	10.4647259100000	12.1587122800000	0.9538002981000	-11.0852075800000	13.9975396900000
1.0134128170000	10.5503080900000	12.1662764900000	1.0134128170000	-11.0821438600000	13.9982426000000
1.0730253350000	10.6056769300000	12.1629145300000	1.0730253350000	-11.0823030000000	13.9972213900000
1.1326378540000	10.6675628700000	12.1649775800000	1.1326378540000	-11.0811284700000	13.9985709900000
1.1922503730000	10.7594394400000	12.1603016400000	1.1922503730000	-11.0837563400000	13.9991344200000
1.2518628910000	10.8298442000000	12.1597158800000	1.2518628910000	-11.0849104800000	13.9994945100000
