GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	16.31150595000	1.16012501900	0.00000000000	4.29244477400	10.83685361000
0.05961251863	16.34697699000	1.15566565900	0.05961251863	4.28864752200	10.83649854000
0.11922503730	16.43181280000	1.15098478000	0.11922503730	4.27724542400	10.83678463000
0.17883755590	16.48749434000	1.14417986800	0.17883755590	4.25974719200	10.83800028000
0.23845007450	16.59596746000	1.13875045300	0.23845007450	4.25850993200	10.83837929000
0.29806259310	16.61213349000	1.13695325000	0.29806259310	4.21462934500	10.84284616000
0.35767511180	16.62839158000	1.13621102300	0.35767511180	4.17564662400	10.84604146000
0.41728763040	16.65289083000	1.13607558300	0.41728763040	4.15451042600	10.84784431000
0.47690014900	16.66885815000	1.13678853700	0.47690014900	4.12938905300	10.84867643000
0.53651266770	16.63855197000	1.14116408600	0.53651266770	4.08706441700	10.85057723000
0.59612518630	16.61097901000	1.14191594800	0.59612518630	4.05015169300	10.85247270000
0.65573770490	16.61670578000	1.14435509300	0.65573770490	4.02401892200	10.85579449000
0.71535022350	16.67768694000	1.14070731500	0.71535022350	4.00652703900	10.85806503000
0.77496274220	16.68947825000	1.14210402600	0.77496274220	3.99673600400	10.85963572000
0.83457526080	16.76771168000	1.13724944700	0.83457526080	3.99452388500	10.86119078000
0.89418777940	16.90744724000	1.12639955300	0.89418777940	3.98957186300	10.86080102000
0.95380029810	17.02445404000	1.11895995100	0.95380029810	3.99327713700	10.86104120000
1.01341281700	17.39922843000	1.11430897300	1.01341281700	3.98762735600	10.86242913000
1.07302533500	17.52181985000	1.11652959900	1.07302533500	3.98591236500	10.86261618000
1.13263785400	17.55264816000	1.12125372400	1.13263785400	3.98391759300	10.86348929000
1.19225037300	17.69402019000	1.10910505100	1.19225037300	3.98012154800	10.86578149000
1.25186289100	17.72887804000	1.11548269100	1.25186289100	3.97766457600	10.86637317000
1.31147541000	17.77441438000	1.11447040100	1.31147541000	3.97073551100	10.86764403000
1.37108792800	17.76894677000	1.11553320200	1.37108792800	3.96516481000	10.86808056000
1.43070044700	17.86881174000	1.10728598100	1.43070044700	3.96065827200	10.86837635000
1.49031296600	17.88246037000	1.10568722900	1.49031296600	3.94111769500	10.86938956000
1.54992548400	17.91865251000	1.10197819300	1.54992548400	3.91354688800	10.87142807000
1.60953800300	18.04324474000	1.08903374900	1.60953800300	3.90595390800	10.87266651000
1.66915052200	18.12647567000	1.08283150700	1.66915052200	3.89414815800	10.87386792000
1.72876304000	18.22937008000	1.07463477400	1.72876304000	3.88576205300	10.87399519000
1.78837555900	18.28488195000	1.06847911900	1.78837555900	3.88772094200	10.87429517000
1.84798807700	18.37786344000	1.07306204200	1.84798807700	3.87833061400	10.87572649000
1.90760059600	18.70369362000	1.08161983100	1.90760059600	3.87483205700	10.87573880000
1.96721311500	18.88689512000	1.06813083600	1.96721311500	3.86566553600	10.87688619000
2.02682563300	18.88932837000	1.07042512000	2.02682563300	3.85546075900	10.87799169000
2.08643815200	18.92614837000	1.07076202400	2.08643815200	3.85056246400	10.87786317000
2.14605067100	19.01966254000	1.06595317100	2.14605067100	3.85263029400	10.87788349000
2.20566318900	19.02848808000	1.06674160100	2.20566318900	3.84707291100	10.87842197000
2.26527570800	19.06924830000	1.06806466800	2.26527570800	3.83815670600	10.88016965000
2.32488822700	19.46128497000	1.07982422800	2.32488822700	3.83554180900	10.87981236000
2.38450074500	19.57571184000	1.07974156400	2.38450074500	3.83170416000	10.88077736000
2.44411326400	19.63185673000	1.07495883000	2.44411326400	3.82785902500	10.88141315000
2.50372578200	19.69465177000	1.07512776500	2.50372578200	3.82276063000	10.88239730000
2.56333830100	19.85014498000	1.06443950800	2.56333830100	3.81446675200	10.88276776000
2.62295082000	19.97126018000	1.05981354400	2.62295082000	3.80715071100	10.88382262000
2.68256333800	20.03049378000	1.05851787700	2.68256333800	3.78855169700	10.88539150000
2.74217585700	20.15968899000	1.04942619100	2.74217585700	3.78731438200	10.88528968000
2.80178837600	20.23401260000	1.04710114400	2.80178837600	3.78118902900	10.88675361000
2.86140089400	20.26070966000	1.04845186100	2.86140089400	3.77794023600	10.88724647000
2.92101341300	20.29407863000	1.04278866700	2.92101341300	3.76161848800	10.88779289000
2.98062593100	20.32558245000	1.03902771200	2.98062593100	3.75601986100	10.88893173000
3.04023845000	20.36137628000	1.03857879300	3.04023845000	3.72381362900	10.89326107000
3.09985096900	20.41413289000	1.03099140600	3.09985096900	3.70566746500	10.89331768000
3.15946348700	20.56547019000	1.01985644900	3.15946348700	3.69772864300	10.89381403000
3.21907600600	20.64766020000	1.00564866200	3.21907600600	3.68027783800	10.89616845000
3.27868852500	20.74089248000	0.99484938500	3.27868852500	3.67181396200	10.89825656000
3.33830104300	20.81418151000	0.98868977570	3.33830104300	3.66468975000	10.89808869000
3.39791356200	20.97094087000	0.98507573550	3.39791356200	3.67079864200	10.89771605000
3.45752608000	21.10220229000	0.97754449660	3.45752608000	3.67177947900	10.89786260000
3.51713859900	21.16483325000	0.96477001920	3.51713859900	3.66311728000	10.89799854000
3.57675111800	21.28297862000	0.95585627920	3.57675111800	3.65839230800	10.89802109000
3.63636363600	21.39665421000	0.94655650680	3.63636363600	3.65822472500	10.89810165000
3.69597615500	21.49625758000	0.93284397900	3.69597615500	3.64441632100	10.90014604000
3.75558867400	21.56355108000	0.92954132940	3.75558867400	3.62543631500	10.90188454000
3.81520119200	21.68036683000	0.91722636630	3.81520119200	3.62032712700	10.90245091000
3.87481371100	21.72151222000	0.91217919260	3.87481371100	3.61084330800	10.90436751000
3.93442623000	21.85006892000	0.90360900360	3.93442623000	3.61040178200	10.90320297000
3.99403874800	21.87243148000	0.90001114110	3.99403874800	3.60615157100	10.90514340000
4.05365126700	21.92570939000	0.89389557410	4.05365126700	3.60589580000	10.90609774000
4.11326378500	22.02234320000	0.89108810920	4.11326378500	3.60269144500	10.90576700000
4.17287630400	22.09865509000	0.88714478890	4.17287630400	3.60111745100	10.90692783000
4.23248882300	22.16909367000	0.88567550220	4.23248882300	3.60518436100	10.90687459000
4.29210134100	22.29858031000	0.87710757690	4.29210134100	3.60789214400	10.90663700000
4.35171386000	22.32240645000	0.89143407080	4.35171386000	3.60316653900	10.90683854000
4.41132637900	22.38170615000	0.89463874410	4.41132637900	3.60692231100	10.90803273000
4.47093889700	22.47967417000	0.89624695600	4.47093889700	3.59674381500	10.90803307000
4.53055141600	22.58207261000	0.89857089010	4.53055141600	3.60280892700	10.90651176000
4.59016393400	22.62523528000	0.89884530780	4.59016393400	3.60140181400	10.90602203000
4.64977645300	22.63468562000	0.89794468630	4.64977645300	3.60225895600	10.90702172000
4.70938897200	22.65023068000	0.89761446680	4.70938897200	3.59147686700	10.90791266000
4.76900149000	22.71207629000	0.89918771590	4.76900149000	3.59062263900	10.90676440000
4.82861400900	22.87467927000	0.90382856210	4.82861400900	3.59086826100	10.90637582000
4.88822652800	22.90982709000	0.91652463170	4.88822652800	3.59257206600	10.90502051000
4.94783904600	22.99438676000	0.91799885880	4.94783904600	3.58913078400	10.90638902000
5.00745156500	23.05396293000	0.91875369100	5.00745156500	3.58868326600	10.90475472000
5.06706408300	23.13516621000	0.91412241720	5.06706408300	3.59264735400	10.90705192000
5.12667660200	23.18741289000	0.91345692020	5.12667660200	3.57558105400	10.90846338000
5.18628912100	23.25239538000	0.90736763660	5.18628912100	3.55543831000	10.90958467000
5.24590163900	23.36922020000	0.90049057310	5.24590163900	3.55324679400	10.90909867000
5.30551415800	23.47900042000	0.89339274210	5.30551415800	3.55019850500	10.90955221000
5.36512667700	23.51423317000	0.89308802720	5.36512667700	3.54391554900	10.90884523000
5.42473919500	23.55698920000	0.89078358480	5.42473919500	3.54175285100	10.91135403000
5.48435171400	23.64852896000	0.89974844680	5.48435171400	3.53544905400	10.91220659000
5.54396423200	23.70729264000	0.89900491860	5.54396423200	3.52484879500	10.91388681000
5.60357675100	23.73511498000	0.90896158710	5.60357675100	3.51506288300	10.91522831000
5.66318927000	23.81944403000	0.90986363510	5.66318927000	3.51620831800	10.91472881000
5.72280178800	23.89053936000	0.91044525130	5.72280178800	3.51942341100	10.91514657000
5.78241430700	23.96613195000	0.91010469640	5.78241430700	3.51745998400	10.91505054000
5.84202682600	24.02312958000	0.90959088290	5.84202682600	3.50849665800	10.91606514000
5.90163934400	24.12117572000	0.90291673690	5.90163934400	3.49477498300	10.91785850000
5.96125186300	24.22659690000	0.88494514930	5.96125186300	3.48877480400	10.92180814000
6.02086438200	24.22299994000	0.88389059620	6.02086438200	3.47574732500	10.92314623000
6.08047690000	24.39255843000	0.87115907120	6.08047690000	3.48054222400	10.92303354000
6.14008941900	24.43292615000	0.87049787790	6.14008941900	3.47577759800	10.92515352000
6.19970193700	24.47498707000	0.86118644270	6.19970193700	3.47253325300	10.92504639000
6.25931445600	24.53169839000	0.85811456400	6.25931445600	3.46968148200	10.92568678000
