GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	37.682532560000	0.516193830000	0.000000000000	45.634192070000	12.048354680000
0.018358055510	37.682100430000	0.515677591900	0.018358055510	45.634037120000	12.047693090000
0.036716111030	37.683545580000	0.515255420700	0.036716111030	45.634186620000	12.047419230000
0.055074166540	37.683690550000	0.514972383900	0.055074166540	45.634120920000	12.047217320000
0.073432222060	37.685978500000	0.514837573600	0.073432222060	45.633857190000	12.047552420000
0.091790277570	37.685105780000	0.514776772200	0.091790277570	45.634203790000	12.047502030000
0.110148333100	37.684651650000	0.514636563600	0.110148333100	45.634578570000	12.047144560000
0.128506388600	37.685197700000	0.514253726500	0.128506388600	45.633960300000	12.047272280000
0.146864444100	37.686892490000	0.513793015300	0.146864444100	45.634546460000	12.047127280000
0.165222499600	37.686952000000	0.513652518700	0.165222499600	45.633955840000	12.046717910000
0.183580555100	37.686050490000	0.513112578400	0.183580555100	45.634381250000	12.046646020000
0.201938610700	37.685510080000	0.513549761600	0.201938610700	45.634022830000	12.047030680000
0.220296666200	37.689627920000	0.513268076300	0.220296666200	45.633641690000	12.046427570000
0.238654721700	37.684729380000	0.513612261700	0.238654721700	45.633747180000	12.046879540000
0.257012777200	37.686496130000	0.513741053600	0.257012777200	45.632937000000	12.047360370000
0.275370832700	37.684315030000	0.514115873400	0.275370832700	45.632458730000	12.046843790000
0.293728888200	37.685458610000	0.514437360200	0.293728888200	45.631082010000	12.047932070000
0.312086943800	37.686160400000	0.514472000100	0.312086943800	45.631466600000	12.047883740000
0.330444999300	37.684200270000	0.515053585800	0.330444999300	45.632050300000	12.048743370000
0.348803054800	37.685426990000	0.514981647800	0.348803054800	45.630958030000	12.048069730000
0.367161110300	37.685739740000	0.514673282400	0.367161110300	45.632072930000	12.048386400000
0.385519165800	37.686263070000	0.514378384100	0.385519165800	45.630674320000	12.047771750000
0.403877221300	37.685019800000	0.514581662600	0.403877221300	45.630161910000	12.048301250000
0.422235276800	37.685271300000	0.514536803200	0.422235276800	45.629806220000	12.048480820000
0.440593332400	37.686670060000	0.513992369100	0.440593332400	45.632006870000	12.048039130000
0.458951387900	37.684029670000	0.513893579600	0.458951387900	45.631148700000	12.048316750000
0.477309443400	37.681076810000	0.513815273100	0.477309443400	45.630225880000	12.047750470000
0.495667498900	37.679002690000	0.514255146800	0.495667498900	45.627811060000	12.048153870000
0.514025554400	37.683240480000	0.512845020000	0.514025554400	45.627807870000	12.047171980000
0.532383609900	37.681169270000	0.511945160800	0.532383609900	45.628789540000	12.046628670000
0.550741665400	37.684330940000	0.512122248100	0.550741665400	45.629943070000	12.046409510000
0.569099721000	37.681637540000	0.512962372500	0.569099721000	45.626290700000	12.047426280000
0.587457776500	37.681440840000	0.513334167300	0.587457776500	45.626448990000	12.047458810000
0.605815832000	37.679405430000	0.512951234700	0.605815832000	45.626607570000	12.047417590000
0.624173887500	37.678829860000	0.512199835000	0.624173887500	45.627005460000	12.046503830000
0.642531943000	37.681696730000	0.513374886700	0.642531943000	45.625888820000	12.048015170000
0.660889998500	37.681821300000	0.513455518900	0.660889998500	45.627005660000	12.046813800000
0.679248054000	37.680687190000	0.513970813000	0.679248054000	45.626058350000	12.047516450000
0.697606109600	37.682119120000	0.514061446200	0.697606109600	45.625972230000	12.047961800000
0.715964165100	37.684998120000	0.513268532700	0.715964165100	45.627989010000	12.046663210000
0.734322220600	37.681949090000	0.513491057100	0.734322220600	45.627176560000	12.046985360000
0.752680276100	37.682976110000	0.513623126200	0.752680276100	45.628226130000	12.047490700000
0.771038331600	37.682917210000	0.513757840900	0.771038331600	45.628871810000	12.047682750000
0.789396387100	37.683978280000	0.513459142200	0.789396387100	45.628312800000	12.047103600000
0.807754442600	37.682982210000	0.512688038300	0.807754442600	45.625947480000	12.048128120000
0.826112498200	37.683535700000	0.512463050300	0.826112498200	45.627712640000	12.047262140000
0.844470553700	37.682946020000	0.512414146900	0.844470553700	45.628788540000	12.047256500000
0.862828609200	37.682525090000	0.512426313000	0.862828609200	45.631261970000	12.047235490000
0.881186664700	37.682861750000	0.511240281000	0.881186664700	45.627965850000	12.047293650000
0.899544720200	37.682370250000	0.511675614300	0.899544720200	45.630887720000	12.045220090000
0.917902775700	37.682840560000	0.511686826200	0.917902775700	45.627964980000	12.045057510000
0.936260831300	37.683324370000	0.511250095100	0.936260831300	45.630766580000	12.045182160000
0.954618886800	37.680887800000	0.511605241300	0.954618886800	45.627199140000	12.046450880000
0.972976942300	37.681470090000	0.513060344500	0.972976942300	45.627898790000	12.045688280000
0.991334997800	37.680740150000	0.512476852200	0.991334997800	45.628837560000	12.045181910000
1.009693053000	37.680054500000	0.512007202100	1.009693053000	45.626744590000	12.045852010000
1.028051109000	37.683166880000	0.511642174400	1.028051109000	45.628225570000	12.044359860000
1.046409164000	37.687148250000	0.510746386600	1.046409164000	45.629917300000	12.044374090000
1.064767220000	37.690459810000	0.511068547100	1.064767220000	45.629880880000	12.044745510000
1.083125275000	37.695068510000	0.508183140800	1.083125275000	45.627092170000	12.045211860000
1.101483331000	37.692500890000	0.509793812200	1.101483331000	45.628350950000	12.043466310000
1.119841386000	37.691983160000	0.510769689200	1.119841386000	45.627191410000	12.044876610000
1.138199442000	37.686042990000	0.511014298200	1.138199442000	45.628191440000	12.045383380000
1.156557497000	37.686650470000	0.509273526800	1.156557497000	45.628464860000	12.044814520000
1.174915553000	37.681220620000	0.508507762200	1.174915553000	45.628305370000	12.044854460000
1.193273608000	37.665275150000	0.500093088800	1.193273608000	45.628633070000	12.045021370000
1.211631664000	37.653950590000	0.492848228700	1.211631664000	45.629543340000	12.045208900000
1.229989719000	37.641232430000	0.495996223400	1.229989719000	45.629458050000	12.046971170000
1.248347775000	37.616399370000	0.504732263300	1.248347775000	45.631693600000	12.048739100000
1.266705831000	37.568339400000	0.518257866800	1.266705831000	45.631752870000	12.049189620000
1.285063886000	37.482123110000	0.536499558700	1.285063886000	45.634555290000	12.047713350000
1.303421942000	37.311908550000	0.567301835500	1.303421942000	45.634808440000	12.046837910000
1.321779997000	37.137106290000	0.593146008100	1.321779997000	45.633741100000	12.046001580000
1.340138053000	36.885820390000	0.625560578200	1.340138053000	45.637448510000	12.043867620000
