SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	18.196286080000	8.872678853000	0.000000000000	26.198791450000	13.802520710000
0.018682509430	18.193681730000	8.872499594000	0.018682509430	26.199314470000	13.801960520000
0.037365018870	18.194134320000	8.872385189000	0.037365018870	26.197944970000	13.801469850000
0.056047528300	18.192561810000	8.871377139000	0.056047528300	26.199027250000	13.801997770000
0.074730037740	18.193109180000	8.870906909000	0.074730037740	26.198796460000	13.801512640000
0.093412547170	18.193673760000	8.870224715000	0.093412547170	26.199255550000	13.801702360000
0.112095056600	18.192044320000	8.870404500000	0.112095056600	26.200370840000	13.801123450000
0.130777566000	18.185720030000	8.870430753000	0.130777566000	26.200362700000	13.800208550000
0.149460075500	18.179741530000	8.870267494000	0.149460075500	26.201652660000	13.800016840000
0.168142584900	18.177616700000	8.871007842000	0.168142584900	26.200864800000	13.799747180000
0.186825094300	18.181322220000	8.871440303000	0.186825094300	26.199066340000	13.798908420000
0.205507603800	18.185351760000	8.871866214000	0.205507603800	26.200207500000	13.798749390000
0.224190113200	18.187426130000	8.871543562000	0.224190113200	26.200086680000	13.798696350000
0.242872622700	18.188942140000	8.870833854000	0.242872622700	26.199851050000	13.798760030000
0.261555132100	18.190507980000	8.871110531000	0.261555132100	26.200034940000	13.798187420000
0.280237641500	18.191845730000	8.871816466000	0.280237641500	26.200375510000	13.798381420000
0.298920151000	18.193030710000	8.872379048000	0.298920151000	26.201813820000	13.797044960000
0.317602660400	18.193210820000	8.871740182000	0.317602660400	26.200530800000	13.796737710000
0.336285169800	18.194252140000	8.870769087000	0.336285169800	26.200505030000	13.796180080000
0.354967679300	18.194256360000	8.870781464000	0.354967679300	26.201182340000	13.795950510000
0.373650188700	18.193574320000	8.871028105000	0.373650188700	26.201457650000	13.794616230000
0.392332698100	18.189213080000	8.871395463000	0.392332698100	26.201429240000	13.794232990000
0.411015207600	18.191114160000	8.870542977000	0.411015207600	26.203877510000	13.794424810000
0.429697717000	18.193370810000	8.869950646000	0.429697717000	26.201586370000	13.795906030000
0.448380226400	18.194379910000	8.870061702000	0.448380226400	26.203808370000	13.794812560000
0.467062735900	18.192062000000	8.870636971000	0.467062735900	26.203782760000	13.795441670000
0.485745245300	18.191531230000	8.870797532000	0.485745245300	26.204003350000	13.794429700000
0.504427754700	18.192751660000	8.870218082000	0.504427754700	26.203393260000	13.793313970000
