CALbump			CALext		
t	x	y	t	x	y
0.000000000000	18.302182860000	7.822527121000	0.000000000000	-6.913077581000	14.393382040000
0.023634515850	18.303213010000	7.822403358000	0.023634515850	-6.913693821000	14.391915290000
0.047269031690	18.303541230000	7.821554119000	0.047269031690	-6.914079381000	14.391910760000
0.070903547540	18.302765400000	7.821871862000	0.070903547540	-6.913305831000	14.391981910000
0.094538063390	18.302935260000	7.822021420000	0.094538063390	-6.913187436000	14.391757680000
0.118172579200	18.302786030000	7.821883610000	0.118172579200	-6.912953004000	14.391771490000
0.141807095100	18.303302830000	7.822024442000	0.141807095100	-6.913265770000	14.392128430000
0.165441610900	18.302522660000	7.822171212000	0.165441610900	-6.912845381000	14.391991020000
0.189076126800	18.301914400000	7.822470821000	0.189076126800	-6.913235520000	14.391925500000
0.212710642600	18.302689890000	7.822681728000	0.212710642600	-6.912734230000	14.391850100000
0.236345158500	18.301452460000	7.822006837000	0.236345158500	-6.913234804000	14.391693820000
0.259979674300	18.301500390000	7.821353411000	0.259979674300	-6.913127045000	14.391907910000
0.283614190200	18.299842930000	7.821322866000	0.283614190200	-6.912615057000	14.391858480000
0.307248706000	18.298483850000	7.820439113000	0.307248706000	-6.912878889000	14.391987880000
0.330883221900	18.298315660000	7.819821135000	0.330883221900	-6.912718699000	14.391861260000
0.354517737700	18.298896350000	7.819655868000	0.354517737700	-6.913132363000	14.391871850000
0.378152253600	18.299507590000	7.819608215000	0.378152253600	-6.912465538000	14.391722870000
0.401786769400	18.297054250000	7.819601880000	0.401786769400	-6.912136447000	14.392092770000
0.425421285200	18.296884140000	7.819313985000	0.425421285200	-6.911150895000	14.391415450000
0.449055801100	18.296291530000	7.819705196000	0.449055801100	-6.912505031000	14.391574200000
0.472690316900	18.296969900000	7.819641319000	0.472690316900	-6.912041991000	14.391506410000
0.496324832800	18.299148940000	7.820080416000	0.496324832800	-6.912723459000	14.391810680000
0.519959348600	18.298287010000	7.819455327000	0.519959348600	-6.913124457000	14.391585140000
0.543593864500	18.297876890000	7.819639409000	0.543593864500	-6.913377706000	14.391873970000
0.567228380300	18.296945620000	7.820312575000	0.567228380300	-6.912565611000	14.391586500000
0.590862896200	18.297676050000	7.820662302000	0.590862896200	-6.912435268000	14.391829490000
0.614497412000	18.298697730000	7.820922148000	0.614497412000	-6.912239507000	14.391581260000
