GFsupBEST			GFext		
t	x	y	t	x	y
0.00000000000000	-15.68725292000000	16.38983107000000	0.00000000000000	3.61169083900000	24.64512442000000
0.05526083112000	-15.69849336000000	16.38954035000000	0.05526083112000	3.61180826300000	24.64491020000000
0.11052166220000	-15.71527603000000	16.38254939000000	0.11052166220000	3.61092049700000	24.64459435000000
0.16578249340000	-15.69687198000000	16.37374853000000	0.16578249340000	3.61147412500000	24.64457877000000
0.22104332450000	-15.67938702000000	16.37278652000000	0.22104332450000	3.61204469200000	24.64439180000000
0.27630415560000	-15.66316179000000	16.36458517000000	0.27630415560000	3.61262836500000	24.64440742000000
0.33156498670000	-15.65808539000000	16.35717375000000	0.33156498670000	3.61236086700000	24.64425646000000
0.38682581790000	-15.64042352000000	16.34500731000000	0.38682581790000	3.61155174600000	24.64459364000000
0.44208664900000	-15.64052090000000	16.31276391000000	0.44208664900000	3.61085606400000	24.64402451000000
0.49734748010000	-15.65832641000000	16.29263073000000	0.49734748010000	3.61113955600000	24.64397581000000
0.55260831120000	-15.66548167000000	16.27648785000000	0.55260831120000	3.61280406100000	24.64405617000000
0.60786914240000	-15.65242222000000	16.27407760000000	0.60786914240000	3.61158093100000	24.64363752000000
0.66312997350000	-15.66137599000000	16.26561724000000	0.66312997350000	3.61024477100000	24.64393608000000
0.71839080460000	-15.65676668000000	16.26672908000000	0.71839080460000	3.61182420100000	24.64386987000000
0.77365163570000	-15.64432808000000	16.25947931000000	0.77365163570000	3.61178087000000	24.64409950000000
0.82891246680000	-15.63314497000000	16.26236605000000	0.82891246680000	3.61129818400000	24.64389048000000
0.88417329800000	-15.63463886000000	16.25315616000000	0.88417329800000	3.61214464100000	24.64418469000000
0.93943412910000	-15.58266585000000	16.25134641000000	0.93943412910000	3.61128094100000	24.64412853000000
0.99469496020000	-15.57519520000000	16.24238389000000	0.99469496020000	3.61198953100000	24.64428578000000
1.04995579100000	-15.59946250000000	16.22375639000000	1.04995579100000	3.61160586600000	24.64411773000000
1.10521662200000	-15.57813454000000	16.17104003000000	1.10521662200000	3.61105635400000	24.64407031000000
1.16047745400000	-15.55996773000000	16.16076063000000	1.16047745400000	3.61123455500000	24.64428810000000
1.21573828500000	-15.51503694000000	16.15810505000000	1.21573828500000	3.61116846400000	24.64434594000000
1.27099911600000	-15.47532858000000	16.16320448000000	1.27099911600000	3.61216855900000	24.64453614000000
1.32625994700000	-15.43788534000000	16.15580887000000	1.32625994700000	3.61268408400000	24.64410782000000
1.38152077800000	-15.42639845000000	16.14351967000000	1.38152077800000	3.61170634400000	24.64414738000000
1.43678160900000	-15.38040026000000	16.13713293000000	1.43678160900000	3.61184621800000	24.64374311000000
1.49204244000000	-15.36205973000000	16.14532299000000	1.49204244000000	3.61238557300000	24.64397618000000
1.54730327100000	-15.36354322000000	16.14347354000000	1.54730327100000	3.61248998000000	24.64380341000000
1.60256410300000	-15.35871856000000	16.14608670000000	1.60256410300000	3.61242222600000	24.64395659000000
1.65782493400000	-15.35924215000000	16.15485181000000	1.65782493400000	3.61201585600000	24.64444903000000
1.71308576500000	-15.39104784000000	16.15360296000000	1.71308576500000	3.61131830200000	24.64403771000000
1.76834659600000	-15.36630874000000	16.12753996000000	1.76834659600000	3.61109368600000	24.64467739000000
1.82360742700000	-15.36059152000000	16.14133782000000	1.82360742700000	3.61047106200000	24.64476985000000
1.87886825800000	-15.30841620000000	16.14083309000000	1.87886825800000	3.61200114600000	24.64427460000000
1.93412908900000	-15.33415057000000	16.15255182000000	1.93412908900000	3.61047103100000	24.64446172000000
1.98938992000000	-15.34856516000000	16.09063144000000	1.98938992000000	3.61219268300000	24.64447613000000
2.04465075200000	-15.35861851000000	16.07025841000000	2.04465075200000	3.61045293900000	24.64446007000000
2.09991158300000	-15.41337368000000	16.06747703000000	2.09991158300000	3.61078566600000	24.64498304000000
2.15517241400000	-15.39986259000000	16.05889863000000	2.15517241400000	3.61045386000000	24.64494028000000
2.21043324500000	-15.33975512000000	16.05221584000000	2.21043324500000	3.61212758800000	24.64492492000000
2.26569407600000	-15.33662656000000	16.05591991000000	2.26569407600000	3.61121488200000	24.64499885000000
2.32095490700000	-15.32591345000000	16.04664210000000	2.32095490700000	3.61059378200000	24.64528824000000
2.37621573800000	-15.34187079000000	16.02591528000000	2.37621573800000	3.61085704800000	24.64447698000000
2.43147656900000	-15.34677237000000	15.98378283000000	2.43147656900000	3.61201155300000	24.64398327000000
2.48673740100000	-15.37415514000000	15.97165318000000	2.48673740100000	3.61143984500000	24.64404285000000
2.54199823200000	-15.40269434000000	15.95779682000000	2.54199823200000	3.61147345100000	24.64466910000000
2.59725906300000	-15.36538381000000	15.95110718000000	2.59725906300000	3.61037965900000	24.64422822000000
2.65251989400000	-15.33597340000000	15.94515041000000	2.65251989400000	3.60949464400000	24.64407750000000
2.70778072500000	-15.32967830000000	15.93136207000000	2.70778072500000	3.60968320900000	24.64411995000000
2.76304155600000	-15.32767697000000	15.94057047000000	2.76304155600000	3.61050466000000	24.64407477000000
2.81830238700000	-15.33172968000000	15.95142074000000	2.81830238700000	3.61067819800000	24.64382476000000
2.87356321800000	-15.34616779000000	15.95514170000000	2.87356321800000	3.60757228300000	24.64362010000000
2.92882405000000	-15.33638705000000	15.94605363000000	2.92882405000000	3.60819901400000	24.64325344000000
2.98408488100000	-15.32550490000000	15.94254724000000	2.98408488100000	3.60966158300000	24.64321221000000
3.03934571200000	-15.30446723000000	15.92749383000000	3.03934571200000	3.61003549100000	24.64223182000000
3.09460654300000	-15.18785326000000	15.91416573000000	3.09460654300000	3.60963244500000	24.64296255000000
3.14986737400000	-15.22177847000000	15.90524584000000	3.14986737400000	3.60972586300000	24.64282072000000
3.20512820500000	-15.27508352000000	15.87770815000000	3.20512820500000	3.61071270000000	24.64322403000000
3.26038903600000	-15.32435398000000	15.85349358000000	3.26038903600000	3.61133637300000	24.64325695000000
3.31564986700000	-15.20986435000000	15.83068197000000	3.31564986700000	3.60874662400000	24.64294156000000
3.37091069800000	-15.21180634000000	15.82795785000000	3.37091069800000	3.60823970100000	24.64355727000000
3.42617153000000	-15.06823696000000	15.79899679000000	3.42617153000000	3.60948772400000	24.64301177000000
3.48143236100000	-15.16817977000000	15.77006198000000	3.48143236100000	3.61124211900000	24.64353855000000
3.53669319200000	-15.06850496000000	15.74965623000000	3.53669319200000	3.61093573600000	24.64281887000000
3.59195402300000	-15.06509098000000	15.73949250000000	3.59195402300000	3.61148790600000	24.64240634000000
3.64721485400000	-15.03334524000000	15.72365006000000	3.64721485400000	3.61130321200000	24.64344615000000
3.70247568500000	-15.02173843000000	15.71802451000000	3.70247568500000	3.61216545900000	24.64270710000000
3.75773651600000	-15.00554835000000	15.71351403000000	3.75773651600000	3.61077374900000	24.64232799000000
3.81299734700000	-15.03283841000000	15.71938534000000	3.81299734700000	3.61138181700000	24.64302213000000
3.86825817900000	-14.96899736000000	15.68170737000000	3.86825817900000	3.61337396800000	24.64269525000000
3.92351901000000	-15.00060408000000	15.69424660000000	3.92351901000000	3.61168343700000	24.64247736000000
3.97877984100000	-15.02627318000000	15.70718277000000	3.97877984100000	3.61122512400000	24.64252777000000
4.03404067200000	-15.02396448000000	15.71321812000000	4.03404067200000	3.60949224000000	24.64255408000000
4.08930150300000	-15.00537030000000	15.70770313000000	4.08930150300000	3.60975091000000	24.64248402000000
4.14456233400000	-15.01228025000000	15.70305716000000	4.14456233400000	3.61050111000000	24.64262947000000
4.19982316500000	-14.96674191000000	15.69658325000000	4.19982316500000	3.61085596700000	24.64213214000000
4.25508399600000	-14.97341451000000	15.69442568000000	4.25508399600000	3.61062114500000	24.64238066000000
4.31034482800000	-15.05665165000000	15.64961591000000	4.31034482800000	3.60866420900000	24.64206232000000
4.36560565900000	-15.05527722000000	15.63450938000000	4.36560565900000	3.60826769000000	24.64194814000000
4.42086649000000	-15.01279694000000	15.62025182000000	4.42086649000000	3.61016070300000	24.64122164000000
4.47612732100000	-15.01769710000000	15.62400550000000	4.47612732100000	3.61008868900000	24.64136621000000
4.53138815200000	-14.95383084000000	15.61279449000000	4.53138815200000	3.60817503500000	24.64184654000000
4.58664898300000	-14.93437275000000	15.61365577000000	4.58664898300000	3.60949755800000	24.64163313000000
4.64190981400000	-14.89915715000000	15.60939433000000	4.64190981400000	3.60770451300000	24.64161285000000
4.69717064500000	-14.84245538000000	15.60718149000000	4.69717064500000	3.60640764600000	24.64117733000000
4.75243147700000	-14.82604400000000	15.60503622000000	4.75243147700000	3.60856985500000	24.64081755000000
4.80769230800000	-14.89423075000000	15.52822092000000	4.80769230800000	3.60802116400000	24.64029577000000
4.86295313900000	-14.79896526000000	15.50288483000000	4.86295313900000	3.60939406500000	24.64020920000000
4.91821397000000	-14.71190762000000	15.47213633000000	4.91821397000000	3.61014354900000	24.63842057000000
4.97347480100000	-14.69218217000000	15.48607246000000	4.97347480100000	3.61081495000000	24.63815939000000
5.02873563200000	-14.78977796000000	15.41980264000000	5.02873563200000	3.60935133100000	24.63979145000000
5.08399646300000	-14.82960993000000	15.42363748000000	5.08399646300000	3.60617161500000	24.63898619000000
5.13925729400000	-14.76968857000000	15.40892248000000	5.13925729400000	3.60761833600000	24.63870424000000
5.19451812600000	-14.73768971000000	15.40095893000000	5.19451812600000	3.60771060600000	24.63794372000000
5.24977895700000	-14.68911403000000	15.38537086000000	5.24977895700000	3.60811410200000	24.63866255000000
5.30503978800000	-14.64337430000000	15.37397702000000	5.30503978800000	3.60670722600000	24.63828475000000
5.36030061900000	-14.75841224000000	15.29751804000000	5.36030061900000	3.60910540400000	24.63869607000000
5.41556145000000	-14.72123746000000	15.29152982000000	5.41556145000000	3.60630630400000	24.63846534000000
5.47082228100000	-14.61567211000000	15.27946677000000	5.47082228100000	3.60810560400000	24.63870251000000
5.52608311200000	-14.57585437000000	15.27009825000000	5.52608311200000	3.60949945100000	24.63710216000000
5.58134394300000	-14.52846214000000	15.25160452000000	5.58134394300000	3.61040471800000	24.63734094000000
5.63660477500000	-14.49713860000000	15.25744192000000	5.63660477500000	3.61119497000000	24.63691619000000
5.69186560600000	-14.53192260000000	15.26101559000000	5.69186560600000	3.61097959600000	24.63749997000000
5.74712643700000	-14.50561906000000	15.27505753000000	5.74712643700000	3.61237662500000	24.63723048000000
5.80238726800000	-14.45082997000000	15.25619108000000	5.80238726800000	3.60777692600000	24.63780662000000
5.85764809900000	-14.50173975000000	15.26263280000000	5.85764809900000	3.61263983600000	24.63820135000000
5.91290893000000	-14.49060103000000	15.26923529000000	5.91290893000000	3.60894099400000	24.63811910000000
5.96816976100000	-14.50923700000000	15.28426298000000	5.96816976100000	3.60678283200000	24.63810943000000
6.02343059200000	-14.50848675000000	15.29242000000000	6.02343059200000	3.61148547700000	24.63912262000000
6.07869142400000	-14.48545188000000	15.28869980000000	6.07869142400000	3.61071043700000	24.63888873000000
6.13395225500000	-14.54062221000000	15.28214186000000	6.13395225500000	3.61211656000000	24.63932094000000
6.18921308600000	-14.60048332000000	15.28775760000000	6.18921308600000	3.60911025500000	24.64024853000000
6.24447391700000	-14.63991569000000	15.28862925000000	6.24447391700000	3.61063812300000	24.64031868000000
6.29973474800000	-14.66938529000000	15.29515615000000	6.29973474800000	3.60907476700000	24.63940594000000
6.35499557900000	-14.64135244000000	15.28510256000000	6.35499557900000	3.61116004500000	24.63963077000000
6.41025641000000	-14.67129371000000	15.28784080000000	6.41025641000000	3.61003987200000	24.63936848000000
6.46551724100000	-14.60499291000000	15.28324813000000	6.46551724100000	3.61090362200000	24.63983381000000
6.52077807300000	-14.59351913000000	15.27986713000000	6.52077807300000	3.61012841100000	24.63959859000000
6.57603890400000	-14.58366337000000	15.28061432000000	6.57603890400000	3.60879197100000	24.63984637000000
6.63129973500000	-14.57100942000000	15.27387785000000	6.63129973500000	3.60859079000000	24.63925680000000
6.68656056600000	-14.46773911000000	15.26192696000000	6.68656056600000	3.60978678300000	24.63940487000000
6.74182139700000	-14.58595018000000	15.19232537000000	6.74182139700000	3.60915035700000	24.63868547000000
6.79708222800000	-14.61031932000000	15.18900844000000	6.79708222800000	3.60950385000000	24.63853877000000
6.85234305900000	-14.57234865000000	15.18017189000000	6.85234305900000	3.61053186300000	24.63771665000000
6.90760389000000	-14.58120065000000	15.17961276000000	6.90760389000000	3.60689615200000	24.63966842000000
6.96286472100000	-14.56497886000000	15.17595396000000	6.96286472100000	3.60954615600000	24.63883679000000
7.01812555300000	-14.56110731000000	15.17857453000000	7.01812555300000	3.61098578900000	24.63833514000000
7.07338638400000	-14.45149613000000	15.17080845000000	7.07338638400000	3.61173468000000	24.63887811000000
7.12864721500000	-14.56183250000000	15.16935621000000	7.12864721500000	3.61123795600000	24.63931114000000
7.18390804600000	-14.48055491000000	15.16934409000000	7.18390804600000	3.60838821600000	24.63790181000000
7.23916887700000	-14.49375677000000	15.17645708000000	7.23916887700000	3.60765254400000	24.63868403000000
7.29442970800000	-14.44986086000000	15.17014266000000	7.29442970800000	3.60956725100000	24.63830345000000
7.34969053900000	-14.49173454000000	15.17467838000000	7.34969053900000	3.61105293200000	24.63826723000000
7.40495137000000	-14.49361513000000	15.17047015000000	7.40495137000000	3.60821249700000	24.63797645000000
7.46021220200000	-14.46663360000000	15.16500196000000	7.46021220200000	3.61037563900000	24.63845663000000
