SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	6.4548493580000	8.9966553230000	0.0000000000000	24.7232535500000	14.5765227100000
0.0254019864400	6.4540009520000	8.9961959840000	0.0254019864400	24.7222963100000	14.5761662100000
0.0508039728700	6.4549704340000	8.9961976900000	0.0508039728700	24.7231851900000	14.5762851900000
0.0762059593100	6.4542292810000	8.9961957080000	0.0762059593100	24.7226444000000	14.5764042200000
0.1016079457000	6.4539863080000	8.9961219760000	0.1016079457000	24.7231522200000	14.5763245200000
0.1270099322000	6.4541224470000	8.9962572110000	0.1270099322000	24.7227039200000	14.5763264900000
0.1524119186000	6.4541198950000	8.9962077760000	0.1524119186000	24.7227444200000	14.5760154600000
0.1778139050000	6.4542118510000	8.9962115730000	0.1778139050000	24.7231308000000	14.5763611800000
0.2032158915000	6.4544693500000	8.9961948870000	0.2032158915000	24.7225860900000	14.5764062600000
0.2286178779000	6.4541465570000	8.9961229990000	0.2286178779000	24.7230015700000	14.5763540100000
0.2540198644000	6.4544393120000	8.9962813870000	0.2540198644000	24.7231364900000	14.5763046000000
0.2794218508000	6.4547474450000	8.9962501520000	0.2794218508000	24.7232765300000	14.5763824200000
0.3048238372000	6.4546764120000	8.9962198090000	0.3048238372000	24.7228515800000	14.5763975100000
0.3302258237000	6.4547946260000	8.9962660630000	0.3302258237000	24.7223489400000	14.5765630100000
0.3556278101000	6.4541055270000	8.9962738810000	0.3556278101000	24.7230478100000	14.5761824500000
0.3810297965000	6.4547447070000	8.9961072750000	0.3810297965000	24.7231426400000	14.5761770800000
0.4064317830000	6.4555295560000	8.9959391000000	0.4064317830000	24.7239319500000	14.5762980400000
0.4318337694000	6.4545833150000	8.9961143660000	0.4318337694000	24.7232980000000	14.5763970700000
0.4572357558000	6.4543543370000	8.9961788260000	0.4572357558000	24.7223551100000	14.5759933600000
0.4826377423000	6.4548175840000	8.9962731970000	0.4826377423000	24.7225798300000	14.5764657300000
0.5080397287000	6.4544499180000	8.9962104100000	0.5080397287000	24.7231944000000	14.5762079100000
0.5334417151000	6.4540236200000	8.9961060240000	0.5334417151000	24.7239109000000	14.5761712700000
0.5588437016000	6.4549926480000	8.9962085400000	0.5588437016000	24.7235332300000	14.5759729800000
0.5842456880000	6.4548643640000	8.9963869480000	0.5842456880000	24.7233601600000	14.5760356700000
0.6096476744000	6.4541452080000	8.9965614840000	0.6096476744000	24.7229539600000	14.5761960500000
0.6350496609000	6.4551277190000	8.9961873280000	0.6350496609000	24.7232466900000	14.5762178100000
0.6604516473000	6.4539345880000	8.9962597480000	0.6604516473000	24.7227792900000	14.5760756600000
0.6858536338000	6.4544697950000	8.9962602730000	0.6858536338000	24.7237090700000	14.5761567900000
0.7112556202000	6.4539001400000	8.9963191390000	0.7112556202000	24.7233993900000	14.5760141100000
0.7366576066000	6.4543914140000	8.9959673150000	0.7366576066000	24.7231251700000	14.5758804000000
0.7620595931000	6.4542196870000	8.9962133190000	0.7620595931000	24.7228602500000	14.5760394500000
0.7874615795000	6.4548104980000	8.9962445460000	0.7874615795000	24.7223512400000	14.5764023100000
0.8128635659000	6.4537864970000	8.9963701450000	0.8128635659000	24.7238145300000	14.5762752200000
0.8382655524000	6.4537567010000	8.9962436660000	0.8382655524000	24.7230835100000	14.5758944800000
0.8636675388000	6.4531894840000	8.9961434150000	0.8636675388000	24.7231077600000	14.5760565500000
0.8890695252000	6.4527862440000	8.9965967360000	0.8890695252000	24.7228728400000	14.5760906700000
0.9144715117000	6.4525127620000	8.9965496100000	0.9144715117000	24.7229113100000	14.5761109500000
0.9398734981000	6.4537316910000	8.9965462730000	0.9398734981000	24.7231065100000	14.5758786500000
0.9652754845000	6.4518706550000	8.9966230810000	0.9652754845000	24.7221077100000	14.5763507200000
0.9906774710000	6.4471322790000	8.9954006390000	0.9906774710000	24.7229839700000	14.5761820400000
1.0160794570000	6.4393573500000	8.9948706770000	1.0160794570000	24.7227263800000	14.5762513000000
1.0414814440000	6.3743611700000	8.9858044210000	1.0414814440000	24.7228583800000	14.5764362000000
1.0668834300000	6.3573538780000	8.9875904820000	1.0668834300000	24.7217225900000	14.5764700300000
1.0922854170000	6.3412443020000	8.9837491500000	1.0922854170000	24.7210927300000	14.5772940700000
1.1176874030000	6.3162419500000	8.9852827800000	1.1176874030000	24.7220484100000	14.5782054700000
1.1430893900000	6.2874064880000	8.9882503210000	1.1430893900000	24.7232615100000	14.5786602800000
1.1684913760000	6.1913332020000	8.9878663240000	1.1684913760000	24.7297372000000	14.5798813700000
1.1938933620000	6.1295977720000	8.9979381110000	1.1938933620000	24.7319393400000	14.5808714700000
1.2192953490000	6.0647456310000	8.9953458130000	1.2192953490000	24.7314371000000	14.5823056500000
