SOLfas3			SOLext		
1.4307004470000	17.4850192800000	10.3020395700000	1.4307004470000	-9.8784843940000	14.5939470100000
1.4903129660000	17.5268479700000	10.3372958400000	1.4903129660000	-9.8762435560000	14.5941267700000
1.5499254840000	17.6662428000000	10.3845908200000	1.5499254840000	-9.8731077760000	14.5937193900000
1.6095380030000	17.7796601900000	10.3961035400000	1.6095380030000	-9.8776857820000	14.5943655500000
1.6691505220000	17.8078918000000	10.4122767800000	1.6691505220000	-9.8790073380000	14.5955973800000
1.7287630400000	17.8882899200000	10.4150512700000	1.7287630400000	-9.8753857850000	14.5977728200000
1.7883755590000	17.9769544000000	10.4110554400000	1.7883755590000	-9.8745823560000	14.5981278400000
1.8479880770000	18.0487212300000	10.4045814000000	1.8479880770000	-9.8676358480000	14.6003702900000
1.9076005960000	18.0580806400000	10.4243487700000	1.9076005960000	-9.8702692920000	14.6009274900000
1.9672131150000	18.1178797700000	10.4254888600000	1.9672131150000	-9.8718703320000	14.6009464500000
2.0268256330000	18.2387269300000	10.3948729600000	2.0268256330000	-9.8721363870000	14.5993700700000
2.0864381520000	18.2738785100000	10.4145083000000	2.0864381520000	-9.8714463180000	14.6004045300000
2.1460506710000	18.4018858800000	10.4124054600000	2.1460506710000	-9.8728247370000	14.5997243800000
2.2056631890000	18.4474294400000	10.3943318300000	2.2056631890000	-9.8729917590000	14.6009994200000
2.2652757080000	18.4211806000000	10.4192902500000	2.2652757080000	-9.8738221700000	14.6016909200000
2.3248882270000	18.5896202900000	10.4134368700000	2.3248882270000	-9.8690987110000	14.6019029600000
2.3845007450000	18.6573866000000	10.4112556600000	2.3845007450000	-9.8659456270000	14.6035678000000
2.4441132640000	18.6732012800000	10.4211701500000	2.4441132640000	-9.8653522790000	14.6041872200000
2.5037257820000	18.7573691800000	10.4283442800000	2.5037257820000	-9.8665464330000	14.6040790000000
2.5633383010000	18.7994232700000	10.4271874800000	2.5633383010000	-9.8657544610000	14.6043200400000
2.6229508200000	18.8126113600000	10.4292110300000	2.6229508200000	-9.8661163290000	14.6052562400000
2.6825633380000	18.8595747600000	10.4262834600000	2.6825633380000	-9.8710644500000	14.6062713000000
2.7421758570000	18.9439176400000	10.4227623600000	2.7421758570000	-9.8664458750000	14.6066220300000
2.8017883760000	18.9609359600000	10.4211915000000	2.8017883760000	-9.8730739550000	14.6069273900000
2.8614008940000	19.0169203700000	10.4314608800000	2.8614008940000	-9.8737589910000	14.6076668300000
2.9210134130000	19.0794054700000	10.4578954000000	2.9210134130000	-9.8801087450000	14.6063512300000
2.9806259310000	19.1350547200000	10.4563025700000	2.9806259310000	-9.8789848660000	14.6069656400000
3.0402384500000	19.1426135700000	10.4729696000000	3.0402384500000	-9.8777098990000	14.6070730100000
3.0998509690000	19.2370533100000	10.4794638700000	3.0998509690000	-9.8794971190000	14.6073218600000
3.1594634870000	19.2748720300000	10.4730971700000	3.1594634870000	-9.8767867400000	14.6070462600000
3.2190760060000	19.2553925100000	10.4808457500000	3.2190760060000	-9.8770906290000	14.6069998600000
3.2786885250000	19.3079101900000	10.4791315000000	3.2786885250000	-9.8793678370000	14.6072399800000
3.3383010430000	19.4067998700000	10.5013977600000	3.3383010430000	-9.8696909350000	14.6082850700000
3.3979135620000	19.4202373700000	10.5122008000000	3.3979135620000	-9.8626601390000	14.6090573200000
3.4575260800000	19.5229867300000	10.5045607400000	3.4575260800000	-9.8632026810000	14.6095464800000
3.5171385990000	19.5709221000000	10.5002571300000	3.5171385990000	-9.8577876500000	14.6096149900000
3.5767511180000	19.6094946800000	10.5016821400000	3.5767511180000	-9.8596582230000	14.6101626100000
3.6363636360000	19.6333725800000	10.4984779600000	3.6363636360000	-9.8588397500000	14.6102785000000
3.6959761550000	19.6586081700000	10.5029681200000	3.6959761550000	-9.8619349590000	14.6111225200000
3.7555886740000	19.7463345600000	10.5305513700000	3.7555886740000	-9.8631517120000	14.6120416900000
3.8152011920000	19.8308121300000	10.5648423600000	3.8152011920000	-9.8587880440000	14.6137860500000
3.8748137110000	19.9333436400000	10.5771452200000	3.8748137110000	-9.8502883820000	14.6146081500000
3.9344262300000	20.0152691600000	10.5807233400000	3.9344262300000	-9.8364423500000	14.6192935800000
3.9940387480000	20.0597660800000	10.5724242600000	3.9940387480000	-9.8374333010000	14.6198787900000
4.0536512670000	20.1282103600000	10.5746694200000	4.0536512670000	-9.8338519100000	14.6204937900000
4.1132637850000	20.2393187300000	10.5825995900000	4.1132637850000	-9.8344771750000	14.6219804300000
4.1728763040000	20.2885060000000	10.5571718900000	4.1728763040000	-9.8352448290000	14.6231015300000
4.2324888230000	20.3938726000000	10.5814826200000	4.2324888230000	-9.8349556100000	14.6246197300000
4.2921013410000	20.4281303300000	10.5867186400000	4.2921013410000	-9.8388041940000	14.6235176400000
4.3517138600000	20.5074281800000	10.5895405800000	4.3517138600000	-9.8453998720000	14.6225099400000
4.4113263790000	20.5181197600000	10.6053200000000	4.4113263790000	-9.8451860630000	14.6224172500000
4.4709388970000	20.5402995300000	10.6007925600000	4.4709388970000	-9.8494417590000	14.6211750100000
4.5305514160000	20.6125199300000	10.6112651900000	4.5305514160000	-9.8508905740000	14.6196175100000
4.5901639340000	20.6224007600000	10.6097114300000	4.5901639340000	-9.8514528570000	14.6207470400000
4.6497764530000	20.7332984400000	10.6215998900000	4.6497764530000	-9.8511692720000	14.6216262800000
4.7093889720000	20.7777008400000	10.6215381300000	4.7093889720000	-9.8485026820000	14.6215546000000
4.7690014900000	20.8416963000000	10.6305130800000	4.7690014900000	-9.8508279900000	14.6219194600000
4.8286140090000	20.9101025200000	10.6225558800000	4.8286140090000	-9.8496995540000	14.6225216200000
4.8882265280000	21.0476050800000	10.6198088100000	4.8882265280000	-9.8441198250000	14.6242124500000
4.9478390460000	21.0799618200000	10.6263585900000	4.9478390460000	-9.8403307490000	14.6261995700000
5.0074515650000	21.1647448800000	10.6317716900000	5.0074515650000	-9.8388569910000	14.6272843500000
5.0670640830000	21.1507487500000	10.6370389800000	5.0670640830000	-9.8421286280000	14.6286943700000
5.1266766020000	21.2086891600000	10.6249290100000	5.1266766020000	-9.8484091870000	14.6261948500000
5.1862891210000	21.1927031600000	10.6338233900000	5.1862891210000	-9.8500920190000	14.6279456500000
5.2459016390000	21.2577483900000	10.6420139900000	5.2459016390000	-9.8475326470000	14.6283389400000
5.3055141580000	21.2991784800000	10.6540010200000	5.3055141580000	-9.8518344720000	14.6292407600000
5.3651266770000	21.3460993700000	10.6609878000000	5.3651266770000	-9.8476812980000	14.6305661700000
5.4247391950000	21.3753555800000	10.6486608700000	5.4247391950000	-9.8525949130000	14.6341887800000
5.4843517140000	21.4546511600000	10.6482170100000	5.4843517140000	-9.8547885220000	14.6329883900000
5.5439642320000	21.4613111200000	10.6422646000000	5.5439642320000	-9.8566418630000	14.6305957800000
5.6035767510000	21.4791984800000	10.6507106600000	5.6035767510000	-9.8601643210000	14.6350735000000
5.6631892700000	21.5545804900000	10.6487516200000	5.6631892700000	-9.8552789830000	14.6358386200000
5.7228017880000	21.5877647700000	10.6446650800000	5.7228017880000	-9.8568813320000	14.6372694600000
5.7824143070000	21.6388988500000	10.6439386600000	5.7824143070000	-9.8538631070000	14.6396419800000
5.8420268260000	21.7106008200000	10.6368603400000	5.8420268260000	-9.8487319160000	14.6412605100000
5.9016393440000	21.8539205700000	10.6410094900000	5.9016393440000	-9.8447582070000	14.6429577200000
5.9612518630000	21.8846513500000	10.6393254300000	5.9612518630000	-9.8434286190000	14.6439557200000
6.0208643820000	21.8952184100000	10.6536839300000	6.0208643820000	-9.8440387060000	14.6444681900000
6.0804769000000	21.9542866100000	10.6390997800000	6.0804769000000	-9.8409211280000	14.6463313600000
6.1400894190000	22.0192469000000	10.6403768500000	6.1400894190000	-9.8348036060000	14.6481934800000
6.1997019370000	22.1133048100000	10.6426138900000	6.1997019370000	-9.8341339790000	14.6486763000000
6.2593144560000	22.1382046900000	10.6395897200000	6.2593144560000	-9.8221356280000	14.6512234100000
6.3189269750000	22.1504460800000	10.6511394800000	6.3189269750000	-9.8235614370000	14.6513642700000
6.3785394930000	22.1912333100000	10.6400882000000	6.3785394930000	-9.8258567810000	14.6515234700000
6.4381520120000	22.2363942300000	10.6394271900000	6.4381520120000	-9.8158605630000	14.6542193800000
6.4977645310000	22.2942716300000	10.6333228700000	6.4977645310000	-9.8056768810000	14.6560273800000
6.5573770490000	22.3360145200000	10.6354166500000	6.5573770490000	-9.8025816950000	14.6559811300000
6.6169895680000	22.3856302900000	10.6317719100000	6.6169895680000	-9.8003145270000	14.6572118900000
6.6766020860000	22.4785862700000	10.6271708500000	6.6766020860000	-9.8001383540000	14.6574963200000
6.7362146050000	22.5187082000000	10.6150540700000	6.7362146050000	-9.7997848330000	14.6577719200000
6.7958271240000	22.5914336500000	10.6209249900000	6.7958271240000	-9.7986359910000	14.6572431500000
6.8554396420000	22.5934591700000	10.6188247000000	6.8554396420000	-9.7985572440000	14.6575272400000
6.9150521610000	22.6850089000000	10.6222334600000	6.9150521610000	-9.7995296320000	14.6579491900000
6.9746646800000	22.7572225000000	10.6248205100000	6.9746646800000	-9.7971030770000	14.6591044700000
7.0342771980000	22.8014914900000	10.6214240600000	7.0342771980000	-9.7943781180000	14.6607258500000
7.0938897170000	22.7860100600000	10.5954314300000	7.0938897170000	-9.7989749050000	14.6615244600000
7.1535022350000	22.8213317400000	10.5795397900000	7.1535022350000	-9.7965674160000	14.6602343700000
7.2131147540000	22.8975992700000	10.6167703900000	7.2131147540000	-9.7917140190000	14.6611626300000
7.2727272730000	22.9504604200000	10.6211844600000	7.2727272730000	-9.7930217560000	14.6608986100000
7.3323397910000	23.0124956700000	10.6239047800000	7.3323397910000	-9.7949608550000	14.6616939600000
7.3919523100000	23.0570359700000	10.6302461900000	7.3919523100000	-9.7932505310000	14.6618125600000
7.4515648290000	23.1488683100000	10.6255957200000	7.4515648290000	-9.7923642230000	14.6619615700000
7.5111773470000	23.1762582300000	10.6311400000000	7.5111773470000	-9.7874577770000	14.6618264000000
7.5707898660000	23.1977988100000	10.6480414000000	7.5707898660000	-9.7925110720000	14.6624678700000
7.6304023850000	23.2430022900000	10.6438780800000	7.6304023850000	-9.7978949590000	14.6615277900000
7.6900149030000	23.2981870300000	10.6473450600000	7.6900149030000	-9.7994914680000	14.6627991400000
7.7496274220000	23.3005081700000	10.6389044800000	7.7496274220000	-9.8030874470000	14.6623803600000
7.8092399400000	23.3060041300000	10.6353662600000	7.8092399400000	-9.8058885530000	14.6621993900000
7.8688524590000	23.3573150400000	10.6436670500000	7.8688524590000	-9.8019729960000	14.6624530200000
7.9284649780000	23.3914486700000	10.6468191000000	7.9284649780000	-9.8041595650000	14.6626049700000
7.9880774960000	23.4331281400000	10.6498565700000	7.9880774960000	-9.8013438380000	14.6625091100000
8.0476900150000	23.4717968100000	10.6259301200000	8.0476900150000	-9.8075196460000	14.6622420100000
8.1073025340000	23.5392346000000	10.6114811100000	8.1073025340000	-9.8057296750000	14.6627241800000
8.1669150520000	23.5520883300000	10.6202994500000	8.1669150520000	-9.8030073850000	14.6629014700000
8.2265275710000	23.6069797900000	10.6241682200000	8.2265275710000	-9.8078931580000	14.6635950500000
8.2861400890000	23.6273082100000	10.6121699100000	8.2861400890000	-9.8089115000000	14.6639064400000
8.3457526080000	23.6344126300000	10.6176731500000	8.3457526080000	-9.8075173090000	14.6642660000000
8.4053651270000	23.7121725100000	10.6232886400000	8.4053651270000	-9.8086128650000	14.6649892400000
8.4649776450000	23.7327262600000	10.6271533400000	8.4649776450000	-9.8049996000000	14.6650993200000
8.5245901640000	23.7878820900000	10.6245345300000	8.5245901640000	-9.8025477150000	14.6656128900000
8.5842026830000	23.8143167800000	10.6319554300000	8.5842026830000	-9.7999825740000	14.6659121400000
8.6438152010000	23.8600285300000	10.6349305800000	8.6438152010000	-9.7999920570000	14.6650158300000
8.7034277200000	23.8972596600000	10.6233852200000	8.7034277200000	-9.7970567980000	14.6661010800000
8.7630402380000	23.9217271500000	10.6239350900000	8.7630402380000	-9.7955736100000	14.6670465100000
8.8226527570000	23.9628086400000	10.6176867200000	8.8226527570000	-9.7931564510000	14.6668881800000
8.8822652760000	23.9860143800000	10.6283460400000	8.8822652760000	-9.7899792980000	14.6659782300000
8.9418777940000	24.0107726400000	10.6373672600000	8.9418777940000	-9.7928593190000	14.6666832400000
9.0014903130000	24.0461181300000	10.6363471100000	9.0014903130000	-9.7984878840000	14.6664062600000
9.0611028320000	24.1057912700000	10.6282653300000	9.0611028320000	-9.7946090750000	14.6657429100000
9.1207153500000	24.1761015200000	10.6087398900000	9.1207153500000	-9.7862130380000	14.6680701600000
9.1803278690000	24.2733664700000	10.6076863900000	9.1803278690000	-9.7913116160000	14.6693118000000
9.2399403870000	24.3202789500000	10.6195591500000	9.2399403870000	-9.7929841100000	14.6688006700000
9.2995529060000	24.3163068600000	10.6254734400000	9.2995529060000	-9.7890166120000	14.6689673600000
9.3591654250000	24.4195106700000	10.6168063300000	9.3591654250000	-9.7943523150000	14.6709693800000
9.4187779430000	24.4398897600000	10.5988343800000	9.4187779430000	-9.7863481650000	14.6730384800000
9.4783904620000	24.4589949700000	10.5721658300000	9.4783904620000	-9.7878565210000	14.6718949600000
9.5380029810000	24.4428703200000	10.5801146100000	9.5380029810000	-9.7860170850000	14.6716333700000
9.5976154990000	24.4320841200000	10.5817453700000	9.5976154990000	-9.7836301760000	14.6717519000000
9.6572280180000	24.4387034500000	10.5627259900000	9.6572280180000	-9.7814450280000	14.6740056700000
9.7168405370000	24.4613497200000	10.5627125100000	9.7168405370000	-9.7861011730000	14.6767424700000
9.7764530550000	24.5497433700000	10.5461357600000	9.7764530550000	-9.7891322970000	14.6817690600000
9.8360655740000	24.5590446100000	10.5506549300000	9.8360655740000	-9.7870779440000	14.6785634900000
9.8956780920000	24.6167230500000	10.5395366600000	9.8956780920000	-9.7906359930000	14.6792404200000
9.9552906110000	24.6224009900000	10.5546427000000	9.9552906110000	-9.7920511560000	14.6817626600000
10.0149031300000	24.7084847200000	10.5558257600000	10.0149031300000	-9.7892434540000	14.6784182000000
10.0745156500000	24.7408157700000	10.5576497700000	10.0745156500000	-9.7887302330000	14.6754043600000
10.1341281700000	24.7707706800000	10.5559402200000	10.1341281700000	-9.7886795340000	14.6747284500000
10.1937406900000	24.8476719600000	10.5660458500000	10.1937406900000	-9.7819018540000	14.6729135300000
10.2533532000000	24.9176458400000	10.5714554300000	10.2533532000000	-9.7849708300000	14.6728657200000
10.3129657200000	24.9374897000000	10.5698079600000	10.3129657200000	-9.7872912070000	14.6733094300000
10.3725782400000	24.9616337600000	10.5691080800000	10.3725782400000	-9.7908909900000	14.6731048800000
10.4321907600000	25.0023103800000	10.5720272300000	10.4321907600000	-9.7893291870000	14.6706203300000
10.4918032800000	25.0376091800000	10.5683718900000	10.4918032800000	-9.7886453440000	14.6707976700000
10.5514158000000	25.0604699400000	10.5670031000000	10.5514158000000	-9.7906335330000	14.6718485600000
10.6110283200000	25.1282802700000	10.5526257500000	10.6110283200000	-9.7852255200000	14.6713909300000
10.6706408300000	25.1469656300000	10.5480560800000	10.6706408300000	-9.7799612520000	14.6738235800000
10.7302533500000	25.1998359100000	10.5545172100000	10.7302533500000	-9.7814555630000	14.6728676000000
10.7898658700000	25.2106757900000	10.5557844800000	10.7898658700000	-9.7805168370000	14.6686348200000
10.8494783900000	25.2589280100000	10.5466219600000	10.8494783900000	-9.7722338050000	14.6672564800000
10.9090909100000	25.3107160600000	10.5546097900000	10.9090909100000	-9.7788787690000	14.6690927400000
10.9687034300000	25.3430384400000	10.5556318100000	10.9687034300000	-9.7809948310000	14.6678421000000
11.0283159500000	25.3468562400000	10.5601368200000	11.0283159500000	-9.7801823640000	14.6661638300000
11.0879284600000	25.3494144200000	10.5568647900000	11.0879284600000	-9.7825896160000	14.6657275200000
11.1475409800000	25.4039912500000	10.5430797400000	11.1475409800000	-9.7823530810000	14.6652362300000
11.2071535000000	25.4527927900000	10.5516551400000	11.2071535000000	-9.7791868870000	14.6642903800000
11.2667660200000	25.5046554500000	10.5503395600000	11.2667660200000	-9.7827115000000	14.6662136200000
11.3263785400000	25.5146016900000	10.5412275900000	11.3263785400000	-9.7849693980000	14.6666949600000
11.3859910600000	25.4814521200000	10.5518669900000	11.3859910600000	-9.7794648430000	14.6649130700000
11.4456035800000	25.5449034300000	10.5508502400000	11.4456035800000	-9.7847966080000	14.6640261200000
11.5052161000000	25.5652760100000	10.5644959100000	11.5052161000000	-9.7811637240000	14.6645181400000
11.5648286100000	25.5940954400000	10.5688409000000	11.5648286100000	-9.7815465030000	14.6651901600000
11.6244411300000	25.6160972200000	10.5621967700000	11.6244411300000	-9.7871818730000	14.6658523100000
11.6840536500000	25.6362668100000	10.5656324800000	11.6840536500000	-9.7854745470000	14.6643057100000
11.7436661700000	25.6637791500000	10.5641504600000	11.7436661700000	-9.7898167630000	14.6636587300000
11.8032786900000	25.6897900700000	10.5654066300000	11.8032786900000	-9.7908794160000	14.6620120800000
11.8628912100000	25.7458146100000	10.5684516900000	11.8628912100000	-9.7835859620000	14.6623964100000
11.9225037300000	25.7899780500000	10.5643218500000	11.9225037300000	-9.7804411720000	14.6632858400000
11.9821162400000	25.8356688300000	10.5602813000000	11.9821162400000	-9.7815558190000	14.6635194000000
12.0417287600000	25.8710876100000	10.5508476200000	12.0417287600000	-9.7804543760000	14.6634624000000
12.1013412800000	25.8804109100000	10.5481481900000	12.1013412800000	-9.7808532260000	14.6632356100000
12.1609538000000	25.8910909800000	10.5499155700000	12.1609538000000	-9.7766950240000	14.6630757300000
12.2205663200000	25.8980782000000	10.5510264800000	12.2205663200000	-9.7717003590000	14.6653277400000
12.2801788400000	25.9708183600000	10.5336147500000	12.2801788400000	-9.7687215220000	14.6662263900000
12.3397913600000	26.0401568100000	10.5109198500000	12.3397913600000	-9.7666880820000	14.6673999800000
12.3994038700000	26.0647739100000	10.5259437800000	12.3994038700000	-9.7618408950000	14.6685890200000
12.4590163900000	26.0688774200000	10.5285276000000	12.4590163900000	-9.7564103700000	14.6684283000000
12.5186289100000	26.0989853400000	10.5374630000000	12.5186289100000	-9.7493519500000	14.6702816200000
12.5782414300000	26.1247094100000	10.4979226100000	12.5782414300000	-9.7481615630000	14.6706842600000
12.6378539500000	26.1357120400000	10.4907816600000	12.6378539500000	-9.7450427230000	14.6732453400000
12.6974664700000	26.1314541200000	10.4816123900000	12.6974664700000	-9.7472694070000	14.6742981400000
12.7570789900000	26.1405506800000	10.4607040900000	12.7570789900000	-9.7493692340000	14.6748031500000
12.8166915100000	26.1525439700000	10.4653592300000	12.8166915100000	-9.7478420590000	14.6747134300000
12.8763040200000	26.1749383400000	10.4688664400000	12.8763040200000	-9.7494371620000	14.6751996100000
12.9359165400000	26.1858232100000	10.4865218700000	12.9359165400000	-9.7446359020000	14.6762753500000
12.9955290600000	26.1925104500000	10.4685765900000	12.9955290600000	-9.7411152530000	14.6753504900000
13.0551415800000	26.2455752200000	10.4711156200000	13.0551415800000	-9.7407482380000	14.6741062500000
13.1147541000000	26.2275763300000	10.4783735700000	13.1147541000000	-9.7468722840000	14.6741333700000
13.1743666200000	26.2166035300000	10.4745838000000	13.1743666200000	-9.7440340130000	14.6754219200000
13.2339791400000	26.2226784900000	10.4682413500000	13.2339791400000	-9.7423768440000	14.6756596100000
13.2935916500000	26.2449793300000	10.4735084400000	13.2935916500000	-9.7470560890000	14.6745413400000
13.3532041700000	26.2692986000000	10.4689096600000	13.3532041700000	-9.7478636700000	14.6763720100000
13.4128166900000	26.2544810600000	10.4683029400000	13.4128166900000	-9.7565247160000	14.6771601700000
13.4724292100000	26.2285985200000	10.4657351400000	13.4724292100000	-9.7507297440000	14.6763816700000
13.5320417300000	26.2471509500000	10.4739823300000	13.5320417300000	-9.7515825180000	14.6761275600000
13.5916542500000	26.2506159700000	10.4718672800000	13.5916542500000	-9.7562445820000	14.6760930900000
13.6512667700000	26.2402570900000	10.4695816800000	13.6512667700000	-9.7608045080000	14.6764176500000
13.7108792800000	26.2403098500000	10.4662487500000	13.7108792800000	-9.7573764860000	14.6771426400000
13.7704918000000	26.2408954500000	10.4689325900000	13.7704918000000	-9.7587473970000	14.6760381300000
13.8301043200000	26.2545865700000	10.4700125200000	13.8301043200000	-9.7582508440000	14.6767363400000
13.8897168400000	26.2606543900000	10.4701449400000	13.8897168400000	-9.7550687520000	14.6791420900000
13.9493293600000	26.2652387600000	10.4699870400000	13.9493293600000	-9.7590768550000	14.6785414200000
14.0089418800000	26.2590463900000	10.4719676500000	14.0089418800000	-9.7611265460000	14.6770554500000
14.0685544000000	26.2489118200000	10.4767190200000	14.0685544000000	-9.7602490350000	14.6751061900000
14.1281669200000	26.2255264700000	10.4804181800000	14.1281669200000	-9.7625466180000	14.6754125400000
14.1877794300000	26.2042325300000	10.4730956800000	14.1877794300000	-9.7653765590000	14.6747764800000
14.2473919500000	26.1693053000000	10.4769533200000	14.2473919500000	-9.7639871840000	14.6734734000000
14.3070044700000	26.1342573200000	10.4789268700000	14.3070044700000	-9.7652557360000	14.6733923100000
14.3666169900000	26.1244672100000	10.4800387600000	14.3666169900000	-9.7654592300000	14.6725105800000
14.4262295100000	26.1187403300000	10.4829700500000	14.4262295100000	-9.7625239500000	14.6715524900000
14.4858420300000	26.1130392900000	10.4823307400000	14.4858420300000	-9.7657785300000	14.6717047100000
14.5454545500000	26.0398697200000	10.4847828500000	14.5454545500000	-9.7666317550000	14.6718213600000
14.6050670600000	25.9981626800000	10.4769024400000	14.6050670600000	-9.7674552540000	14.6712420200000
14.6646795800000	25.9592259500000	10.4769196300000	14.6646795800000	-9.7685901820000	14.6724871100000
14.7242921000000	25.9806770700000	10.4655407000000	14.7242921000000	-9.7677700380000	14.6709903700000
14.7839046200000	25.9558170700000	10.4733711700000	14.7839046200000	-9.7667079520000	14.6705737900000
14.8435171400000	25.9927500900000	10.4735163100000	14.8435171400000	-9.7649795620000	14.6711103800000
14.9031296600000	25.9555391400000	10.4710529000000	14.9031296600000	-9.7647447790000	14.6709848100000
14.9627421800000	25.9047778800000	10.4676840400000	14.9627421800000	-9.7625718560000	14.6710446700000
15.0223546900000	25.9078360300000	10.4668807400000	15.0223546900000	-9.7662817890000	14.6705653900000
15.0819672100000	25.8438791000000	10.4647210700000	15.0819672100000	-9.7652921920000	14.6711510200000
15.1415797300000	25.8532240100000	10.4677692200000	15.1415797300000	-9.7635807490000	14.6702581900000
15.2011922500000	25.8474017000000	10.4804890800000	15.2011922500000	-9.7611747720000	14.6698649500000
15.2608047700000	25.8370825800000	10.4821511500000	15.2608047700000	-9.7644808650000	14.6699616400000
15.3204172900000	25.8148234100000	10.4846876000000	15.3204172900000	-9.7644380410000	14.6704551900000
15.3800298100000	25.7863856400000	10.4819674900000	15.3800298100000	-9.7654927400000	14.6702360400000
15.4396423200000	25.7892628900000	10.4874138800000	15.4396423200000	-9.7653103410000	14.6700484400000
15.4992548400000	25.7885867900000	10.4884543200000	15.4992548400000	-9.7640974900000	14.6695321700000
15.5588673600000	25.7940885600000	10.4853334200000	15.5588673600000	-9.7632935540000	14.6695367800000
15.6184798800000	25.7974074000000	10.4871865900000	15.6184798800000	-9.7636924460000	14.6692473000000
15.6780924000000	25.7987935900000	10.4800728800000	15.6780924000000	-9.7641533070000	14.6684963100000
15.7377049200000	25.7970900200000	10.4724405500000	15.7377049200000	-9.7651859820000	14.6688596900000
15.7973174400000	25.7885444600000	10.4729389900000	15.7973174400000	-9.7686901900000	14.6694921100000
15.8569299600000	25.8041290800000	10.4716060800000	15.8569299600000	-9.7686341310000	14.6699443900000
15.9165424700000	25.8093757900000	10.4688609900000	15.9165424700000	-9.7695358430000	14.6698921500000
15.9761549900000	25.7985452000000	10.4775739600000	15.9761549900000	-9.7692272250000	14.6693353500000
16.0357675100000	25.7927805200000	10.4815957600000	16.0357675100000	-9.7693573320000	14.6696469600000
16.0953800300000	25.7691154500000	10.4777862600000	16.0953800300000	-9.7687247910000	14.6696685000000
16.1549925500000	25.7674178300000	10.4737434700000	16.1549925500000	-9.7702443760000	14.6689390600000
16.2146050700000	25.7572112200000	10.4707432000000	16.2146050700000	-9.7686009110000	14.6696083400000
16.2742175900000	25.7390853800000	10.4682828400000	16.2742175900000	-9.7680091990000	14.6681738500000
16.3338301000000	25.7164862300000	10.4764962700000	16.3338301000000	-9.7675251290000	14.6678144300000
16.3934426200000	25.6777816900000	10.4829886300000	16.3934426200000	-9.7700021560000	14.6679650400000
16.4530551400000	25.6118716100000	10.4808463500000	16.4530551400000	-9.7705499040000	14.6678420600000
16.5126676600000	25.5479938400000	10.4796293800000	16.5126676600000	-9.7697553340000	14.6673774500000
16.5722801800000	25.5582884800000	10.4791314200000	16.5722801800000	-9.7712716500000	14.6676397500000
16.6318927000000	25.5593644000000	10.4779237800000	16.6318927000000	-9.7705127920000	14.6674610000000
16.6915052200000	25.5608099000000	10.4816274100000	16.6915052200000	-9.7712837350000	14.6670961100000
16.7511177300000	25.5313308400000	10.4830899400000	16.7511177300000	-9.7697521360000	14.6669949700000
16.8107302500000	25.4446769300000	10.4733895200000	16.8107302500000	-9.7722642180000	14.6671036600000
16.8703427700000	25.4321565900000	10.4809395500000	16.8703427700000	-9.7717332450000	14.6674736700000
16.9299552900000	25.3635313200000	10.4705336200000	16.9299552900000	-9.7709257940000	14.6671197100000
