SOLfas			SOLext		
t	x	y	t	x	y
3.6363636360000	-1.4693970310000	8.1599816280000	3.6363636360000	-12.5833870900000	13.4903565300000
3.6959761550000	-1.3896414810000	8.1596542660000	3.6959761550000	-12.5787243500000	13.4903610600000
3.7555886740000	-1.3327709880000	8.1540371720000	3.7555886740000	-12.5810960900000	13.4903143300000
3.8152011920000	-1.2590052650000	8.1509658460000	3.8152011920000	-12.5800684700000	13.4901978400000
3.8748137110000	-1.2610102440000	8.1457606030000	3.8748137110000	-12.5800090600000	13.4903086200000
3.9344262300000	-1.2479602030000	8.1476256490000	3.9344262300000	-12.5810313500000	13.4902808800000
3.9940387480000	-1.1732327190000	8.1529540530000	3.9940387480000	-12.5834952200000	13.4903430300000
4.0536512670000	-1.0583542860000	8.1565697370000	4.0536512670000	-12.5832894500000	13.4898273700000
4.1132637850000	-1.0495009720000	8.1539210820000	4.1132637850000	-12.5837921400000	13.4902313600000
4.1728763040000	-1.0091485370000	8.1517556310000	4.1728763040000	-12.5850815100000	13.4901629300000
4.2324888230000	-1.0176173080000	8.1533897710000	4.2324888230000	-12.5879580500000	13.4903258700000
4.2921013410000	-0.9461361783000	8.1544604870000	4.2921013410000	-12.5861682800000	13.4903316400000
4.3517138600000	-0.8366077843000	8.1547757130000	4.3517138600000	-12.5814998400000	13.4902144600000
4.4113263790000	-0.7594636436000	8.1546545780000	4.4113263790000	-12.5834503700000	13.4902204700000
4.4709388970000	-0.7295053080000	8.1535848410000	4.4709388970000	-12.5831357900000	13.4902905400000
4.5305514160000	-0.6780889384000	8.1547634070000	4.5305514160000	-12.5835961700000	13.4900398700000
4.5901639340000	-0.6747298926000	8.1531182690000	4.5901639340000	-12.5838911300000	13.4898013800000
4.6497764530000	-0.6585343706000	8.1487589120000	4.6497764530000	-12.5865762400000	13.4896368300000
4.7093889720000	-0.6890112683000	8.1520340080000	4.7093889720000	-12.5959660000000	13.4897032000000
4.7690014900000	-0.6583727038000	8.1531027410000	4.7690014900000	-12.6020560700000	13.4897842500000
4.8286140090000	-0.5407670945000	8.1524351500000	4.8286140090000	-12.5993770400000	13.4892865800000
4.8882265280000	-0.6502554640000	8.1479311150000	4.8882265280000	-12.6435590900000	13.4885119700000
4.9478390460000	-0.5326532714000	8.1513450750000	4.9478390460000	-12.6513562600000	13.4886996300000
5.0074515650000	-0.5134050318000	8.1535984190000	5.0074515650000	-12.6486680700000	13.4890543200000
5.0670640830000	-0.5020270797000	8.1592381300000	5.0670640830000	-12.6497997000000	13.4890885600000
5.1266766020000	-0.4371718079000	8.1581428410000	5.1266766020000	-12.6490803300000	13.4895365900000
5.1862891210000	-0.3753847013000	8.1566664750000	5.1862891210000	-12.6506545900000	13.4899457300000
5.2459016390000	-0.3015685928000	8.1591142910000	5.2459016390000	-12.6484354400000	13.4899066500000
5.3055141580000	-0.3333178600000	8.1560935570000	5.3055141580000	-12.6570956400000	13.4902895900000
5.3651266770000	-0.3235957758000	8.1554456970000	5.3651266770000	-12.6586868500000	13.4903898100000
5.4247391950000	-0.2712267267000	8.1611898500000	5.4247391950000	-12.6679623400000	13.4909066100000
5.4843517140000	-0.2579918926000	8.1559581940000	5.4843517140000	-12.6672793700000	13.4915464200000
5.5439642320000	-0.2817308274000	8.1525049100000	5.5439642320000	-12.6720720700000	13.4919166500000
5.6035767510000	-0.2111807174000	8.1550668260000	5.6035767510000	-12.6640318200000	13.4902922800000
5.6631892700000	-0.1409893611000	8.1569981010000	5.6631892700000	-12.6629702800000	13.4898416100000
5.7228017880000	-0.1030131143000	8.1523633660000	5.7228017880000	-12.6621218500000	13.4897966600000
5.7824143070000	-0.1245904630000	8.1486950160000	5.7824143070000	-12.6689424800000	13.4901570900000
5.8420268260000	-0.1154697582000	8.1540990680000	5.8420268260000	-12.6622755000000	13.4901532500000
5.9016393440000	-0.0345602357100	8.1530106570000	5.9016393440000	-12.6595521500000	13.4899157200000
5.9612518630000	-0.0049569354770	8.1518511320000	5.9612518630000	-12.6598590100000	13.4894380500000
6.0208643820000	0.0198288629500	8.1507086940000	6.0208643820000	-12.6605560800000	13.4896494500000
6.0804769000000	0.0388631584300	8.1535958450000	6.0804769000000	-12.6619095700000	13.4896967200000
6.1400894190000	0.0723750604700	8.1500328700000	6.1400894190000	-12.6621521400000	13.4897362900000
6.1997019370000	0.0750829850700	8.1487056470000	6.1997019370000	-12.6673951000000	13.4898824100000
6.2593144560000	0.0939036758300	8.1471209860000	6.2593144560000	-12.6701868900000	13.4908902600000
6.3189269750000	0.1185780385000	8.1521288640000	6.3189269750000	-12.6651588900000	13.4911566900000
6.3785394930000	0.1484032849000	8.1495592660000	6.3785394930000	-12.6640671100000	13.4910300300000
6.4381520120000	0.1583647069000	8.1523937590000	6.4381520120000	-12.6666965300000	13.4918984700000
6.4977645310000	0.1952598502000	8.1572367110000	6.4977645310000	-12.6643136900000	13.4916041200000
6.5573770490000	0.2131572975000	8.1547601620000	6.5573770490000	-12.6630128700000	13.4917800900000
6.6169895680000	0.2375567560000	8.1545154220000	6.6169895680000	-12.6633233100000	13.4915342200000
6.6766020860000	0.2809897196000	8.1517812110000	6.6766020860000	-12.6608233400000	13.4913926300000
6.7362146050000	0.2942881440000	8.1542419470000	6.7362146050000	-12.6583439400000	13.4909578700000
6.7958271240000	0.3301377317000	8.1543858190000	6.7958271240000	-12.6581736000000	13.4910880900000
6.8554396420000	0.3630283336000	8.1513719750000	6.8554396420000	-12.6598955100000	13.4909011700000
6.9150521610000	0.3743217129000	8.1482025020000	6.9150521610000	-12.6578423400000	13.4910757400000
6.9746646800000	0.4268514638000	8.1511187090000	6.9746646800000	-12.6562825000000	13.4907160700000
7.0342771980000	0.4481463705000	8.1541375900000	7.0342771980000	-12.6551376900000	13.4908011400000
7.0938897170000	0.4519211342000	8.1562085390000	7.0938897170000	-12.6558181700000	13.4900927100000
7.1535022350000	0.5094192085000	8.1551210460000	7.1535022350000	-12.6539383100000	13.4906088000000
7.2131147540000	0.5520065971000	8.1564490300000	7.2131147540000	-12.6559710100000	13.4903690500000
7.2727272730000	0.5729705405000	8.1566416310000	7.2727272730000	-12.6589843600000	13.4904462600000
7.3323397910000	0.6020155312000	8.1530332160000	7.3323397910000	-12.6593115800000	13.4905878400000
7.3919523100000	0.5905044966000	8.1501330470000	7.3919523100000	-12.6648961500000	13.4910257300000
7.4515648290000	0.6014185305000	8.1486947500000	7.4515648290000	-12.6667186200000	13.4907657300000
7.5111773470000	0.6067471532000	8.1473105150000	7.5111773470000	-12.6710271800000	13.4908109900000
7.5707898660000	0.6058411452000	8.1517836570000	7.5707898660000	-12.6695870900000	13.4902031100000
7.6304023850000	0.6176542111000	8.1485239010000	7.6304023850000	-12.6681458500000	13.4904370200000
7.6900149030000	0.6380281440000	8.1546068140000	7.6900149030000	-12.6705662400000	13.4908562300000
7.7496274220000	0.6816889748000	8.1497561190000	7.7496274220000	-12.6743534600000	13.4910481200000
7.8092399400000	0.6614007088000	8.1501360370000	7.8092399400000	-12.6679445900000	13.4910519900000
7.8688524590000	0.6666186154000	8.1529223820000	7.8688524590000	-12.6722019700000	13.4914426100000
7.9284649780000	0.7040701491000	8.1604430040000	7.9284649780000	-12.6665987400000	13.4910780400000
7.9880774960000	0.7297765258000	8.1569638060000	7.9880774960000	-12.6692274500000	13.4915444100000
8.0476900150000	0.7401705918000	8.1546327020000	8.0476900150000	-12.6702079300000	13.4915140800000
8.1073025340000	0.7366068947000	8.1530482250000	8.1073025340000	-12.6688214200000	13.4922946600000
8.1669150520000	0.7625275652000	8.1516604930000	8.1669150520000	-12.6668765500000	13.4922462600000
8.2265275710000	0.7617579604000	8.1530610660000	8.2265275710000	-12.6697214600000	13.4926263200000
8.2861400890000	0.7913959178000	8.1562248350000	8.2861400890000	-12.6670539400000	13.4922068700000
8.3457526080000	0.8566649961000	8.1554739300000	8.3457526080000	-12.6635701500000	13.4917261900000
8.4053651270000	0.8679790254000	8.1558115060000	8.4053651270000	-12.6664083300000	13.4923122700000
8.4649776450000	0.8875755544000	8.1529623810000	8.4649776450000	-12.6665347000000	13.4925258000000
8.5245901640000	0.8949004050000	8.1494301410000	8.5245901640000	-12.6668759600000	13.4922978900000
8.5842026830000	0.9173419249000	8.1479575340000	8.5842026830000	-12.6647074600000	13.4921313800000
8.6438152010000	0.9116907879000	8.1483982380000	8.6438152010000	-12.6717471400000	13.4920988600000
8.7034277200000	0.9207779153000	8.1464622450000	8.7034277200000	-12.6723440900000	13.4927971300000
8.7630402380000	0.9024661168000	8.1489244550000	8.7630402380000	-12.6713018300000	13.4925532800000
8.8226527570000	0.9050648121000	8.1493923240000	8.8226527570000	-12.6707859200000	13.4925758900000
8.8822652760000	0.9107171167000	8.1487968320000	8.8822652760000	-12.6687736500000	13.4921499100000
8.9418777940000	0.9112313410000	8.1494773340000	8.9418777940000	-12.6658508300000	13.4923998600000
9.0014903130000	0.9176479711000	8.1494225020000	9.0014903130000	-12.6612060600000	13.4922911300000
9.0611028320000	0.9088186126000	8.1486247300000	9.0611028320000	-12.6622032200000	13.4923518700000
9.1207153500000	0.9047628144000	8.1492761660000	9.1207153500000	-12.6647503000000	13.4921439200000
9.1803278690000	0.9174390370000	8.1478012490000	9.1803278690000	-12.6658634200000	13.4923363200000
9.2399403870000	0.9730760334000	8.1493571720000	9.2399403870000	-12.6626699000000	13.4918235600000
9.2995529060000	0.9242261622000	8.1474789160000	9.2995529060000	-12.6669691800000	13.4924191000000
9.3591654250000	0.9138248243000	8.1472028230000	9.3591654250000	-12.6709144200000	13.4925338400000
9.4187779430000	0.9234015118000	8.1459676440000	9.4187779430000	-12.6660485500000	13.4924275600000
9.4783904620000	0.9016366679000	8.1492885290000	9.4783904620000	-12.6676108300000	13.4932353900000
9.5380029810000	0.9076473505000	8.1509266740000	9.5380029810000	-12.6629932000000	13.4923059000000
9.5976154990000	0.9023220714000	8.1511179010000	9.5976154990000	-12.6647846000000	13.4925981400000
9.6572280180000	0.8900839320000	8.1520659630000	9.6572280180000	-12.6680523500000	13.4928447000000
9.7168405370000	0.8955297219000	8.1493779570000	9.7168405370000	-12.6731425800000	13.4928466500000
9.7764530550000	0.9452168478000	8.1514100870000	9.7764530550000	-12.6650054300000	13.4921240200000
9.8360655740000	0.9774255785000	8.1499442300000	9.8360655740000	-12.6615443500000	13.4923538400000
9.8956780920000	0.9863687584000	8.1486230450000	9.8956780920000	-12.6663902800000	13.4932883000000
9.9552906110000	1.0108549700000	8.1517451180000	9.9552906110000	-12.6646568300000	13.4933122200000
10.0149031300000	1.0132992150000	8.1507121500000	10.0149031300000	-12.6774404000000	13.4930721900000
10.0745156500000	1.0477280430000	8.1488930280000	10.0745156500000	-12.6759663700000	13.4935198100000
10.1341281700000	1.0785142230000	8.1546265100000	10.1341281700000	-12.6718379800000	13.4937013300000
10.1937406900000	1.0803480380000	8.1542164110000	10.1937406900000	-12.6712374000000	13.4931164900000
10.2533532000000	1.0839787060000	8.1552286560000	10.2533532000000	-12.6675145900000	13.4933898200000
10.3129657200000	1.1107450160000	8.1538792190000	10.3129657200000	-12.6654921500000	13.4926372400000
10.3725782400000	1.1448249760000	8.1490942020000	10.3725782400000	-12.6575073500000	13.4918169000000
10.4321907600000	1.1525684430000	8.1533712980000	10.4321907600000	-12.6541131100000	13.4914467800000
10.4918032800000	1.1531131850000	8.1549188920000	10.4918032800000	-12.6564475600000	13.4917601400000
10.5514158000000	1.1719216120000	8.1545999170000	10.5514158000000	-12.6562324300000	13.4915818200000
10.6110283200000	1.1828790020000	8.1538313660000	10.6110283200000	-12.6553675300000	13.4916617400000
10.6706408300000	1.1900417440000	8.1520545280000	10.6706408300000	-12.6622756900000	13.4922380600000
10.7302533500000	1.1865545660000	8.1514207630000	10.7302533500000	-12.6640738400000	13.4920738000000
10.7898658700000	1.1963533250000	8.1504430480000	10.7898658700000	-12.6661629900000	13.4926013100000
10.8494783900000	1.1898272080000	8.1512292290000	10.8494783900000	-12.6645498600000	13.4927925700000
10.9090909100000	1.1860069240000	8.1515643530000	10.9090909100000	-12.6634257600000	13.4923440200000
10.9687034300000	1.2056605450000	8.1489873210000	10.9687034300000	-12.6609791200000	13.4921280500000
11.0283159500000	1.2148398740000	8.1488085570000	11.0283159500000	-12.6553476200000	13.4915206600000
11.0879284600000	1.1902965320000	8.1520612390000	11.0879284600000	-12.6553245700000	13.4919004200000
11.1475409800000	1.1838205000000	8.1540726220000	11.1475409800000	-12.6621221700000	13.4930085700000
11.2071535000000	1.1995000790000	8.1503724410000	11.2071535000000	-12.6610871300000	13.4931959100000
11.2667660200000	1.2095466960000	8.1482714850000	11.2667660200000	-12.6610731200000	13.4926863100000
11.3263785400000	1.1984224600000	8.1495149640000	11.3263785400000	-12.6640566800000	13.4928651500000
11.3859910600000	1.2404729890000	8.1509273040000	11.3859910600000	-12.6580131900000	13.4921441500000
11.4456035800000	1.2707447310000	8.1493019330000	11.4456035800000	-12.6535303400000	13.4914119400000
11.5052161000000	1.2640214550000	8.1498812940000	11.5052161000000	-12.6544451900000	13.4919197600000
11.5648286100000	1.2657354090000	8.1519157830000	11.5648286100000	-12.6551874200000	13.4923009500000
11.6244411300000	1.2757052680000	8.1501585420000	11.6244411300000	-12.6527065000000	13.4918244000000
11.6840536500000	1.2569534460000	8.1509437640000	11.6840536500000	-12.6527720700000	13.4921213100000
11.7436661700000	1.2695019970000	8.1487524310000	11.7436661700000	-12.6534254500000	13.4918879400000
11.8032786900000	1.3331635060000	8.1520758980000	11.8032786900000	-12.6502741400000	13.4914523500000
11.8628912100000	1.3506492630000	8.1502704050000	11.8628912100000	-12.6489703500000	13.4910703900000
11.9225037300000	1.3438731750000	8.1500382550000	11.9225037300000	-12.6507032800000	13.4909809500000
11.9821162400000	1.3459960700000	8.1492643390000	11.9821162400000	-12.6513557500000	13.4906824800000
12.0417287600000	1.3530448150000	8.1482777590000	12.0417287600000	-12.6523373300000	13.4905449300000
12.1013412800000	1.3984445380000	8.1507880660000	12.1013412800000	-12.6514333400000	13.4901327800000
12.1609538000000	1.3959302760000	8.1500501120000	12.1609538000000	-12.6512082200000	13.4900050900000
12.2205663200000	1.4093333400000	8.1488476870000	12.2205663200000	-12.6537593400000	13.4905233300000
12.2801788400000	1.4433167100000	8.1476913340000	12.2801788400000	-12.6539811100000	13.4915319000000
12.3397913600000	1.4729194170000	8.1518238530000	12.3397913600000	-12.6505951600000	13.4907958000000
12.3994038700000	1.4873540540000	8.1511283410000	12.3994038700000	-12.6488707500000	13.4907557400000
12.4590163900000	1.5272508530000	8.1517011730000	12.4590163900000	-12.6487161800000	13.4903620500000
12.5186289100000	1.5829849650000	8.1473727500000	12.5186289100000	-12.6499547200000	13.4908180500000
12.5782414300000	1.6248808600000	8.1495814360000	12.5782414300000	-12.6524781400000	13.4909661600000
12.6378539500000	1.5913667560000	8.1457361720000	12.6378539500000	-12.6569311300000	13.4908785200000
12.6974664700000	1.5679476870000	8.1483244280000	12.6974664700000	-12.6616362000000	13.4920559900000
12.7570789900000	1.5782598710000	8.1479933400000	12.7570789900000	-12.6570742400000	13.4916739400000
12.8166915100000	1.5535198580000	8.1504021060000	12.8166915100000	-12.6618648600000	13.4920362100000
12.8763040200000	1.5741919610000	8.1500899570000	12.8763040200000	-12.6580279900000	13.4919729000000
12.9359165400000	1.6202715060000	8.1512822080000	12.9359165400000	-12.6541632800000	13.4910954100000
12.9955290600000	1.6618247600000	8.1489547250000	12.9955290600000	-12.6528055200000	13.4909150100000
13.0551415800000	1.6821283320000	8.1536164220000	13.0551415800000	-12.6538323200000	13.4915514100000
13.1147541000000	1.6797502220000	8.1522800060000	13.1147541000000	-12.6570775600000	13.4918291700000
13.1743666200000	1.6951982950000	8.1525006990000	13.1743666200000	-12.6597755200000	13.4919742900000
13.2339791400000	1.7097406550000	8.1497158900000	13.2339791400000	-12.6619687600000	13.4921587000000
13.2935916500000	1.7225761780000	8.1500576720000	13.2935916500000	-12.6537482000000	13.4908077200000
13.3532041700000	1.7241317980000	8.1511086260000	13.3532041700000	-12.6544242900000	13.4908933500000
13.4128166900000	1.7078829690000	8.1519849460000	13.4128166900000	-12.6594285100000	13.4920342300000
13.4724292100000	1.7214945110000	8.1477155590000	13.4724292100000	-12.6565421600000	13.4920702300000
13.5320417300000	1.7142731780000	8.1476128200000	13.5320417300000	-12.6547824700000	13.4912088300000
13.5916542500000	1.7077725450000	8.1482923090000	13.5916542500000	-12.6540243500000	13.4906218000000
13.6512667700000	1.7163649720000	8.1462307360000	13.6512667700000	-12.6553177400000	13.4904981100000
13.7108792800000	1.7123175090000	8.1460020320000	13.7108792800000	-12.6545800600000	13.4904350300000
13.7704918000000	1.7170911410000	8.1459225220000	13.7704918000000	-12.6520184100000	13.4900736400000
13.8301043200000	1.7104187780000	8.1462405020000	13.8301043200000	-12.6501905600000	13.4893798800000
13.8897168400000	1.7060980000000	8.1467592800000	13.8897168400000	-12.6520517100000	13.4897767200000
13.9493293600000	1.7098207570000	8.1464992080000	13.9493293600000	-12.6541011300000	13.4899779900000
14.0089418800000	1.7137578400000	8.1459392360000	14.0089418800000	-12.6520419000000	13.4899126300000
14.0685544000000	1.7144885910000	8.1460327980000	14.0685544000000	-12.6503078300000	13.4902035800000
14.1281669200000	1.7069699720000	8.1473588850000	14.1281669200000	-12.6520204900000	13.4906272000000
14.1877794300000	1.7109116760000	8.1473101770000	14.1877794300000	-12.6519755900000	13.4906166400000
14.2473919500000	1.7043407230000	8.1492609350000	14.2473919500000	-12.6535607800000	13.4911712800000
14.3070044700000	1.7102519230000	8.1507708820000	14.3070044700000	-12.6519645700000	13.4912899000000
14.3666169900000	1.7002431070000	8.1499593410000	14.3666169900000	-12.6533586400000	13.4916683500000
14.4262295100000	1.6826160690000	8.1494616170000	14.4262295100000	-12.6549038600000	13.4908260700000
14.4858420300000	1.6877917160000	8.1476950360000	14.4858420300000	-12.6535757800000	13.4903470100000
14.5454545500000	1.6987260330000	8.1458944210000	14.5454545500000	-12.6512746800000	13.4901837800000
14.6050670600000	1.6996068610000	8.1459445990000	14.6050670600000	-12.6522021500000	13.4900928800000
14.6646795800000	1.6167221850000	8.1434403220000	14.6646795800000	-12.6563952900000	13.4899429000000
14.7242921000000	1.5998216010000	8.1399237130000	14.7242921000000	-12.6575497300000	13.4898030400000
14.7839046200000	1.5795955510000	8.1425457250000	14.7839046200000	-12.6579997200000	13.4899581300000
14.8435171400000	1.5744807670000	8.1464301840000	14.8435171400000	-12.6560851300000	13.4892107300000
14.9031296600000	1.5461251410000	8.1467085120000	14.9031296600000	-12.6594452900000	13.4893719700000
14.9627421800000	1.5445171480000	8.1464611010000	14.9627421800000	-12.6625022100000	13.4897923900000
15.0223546900000	1.5303858290000	8.1472762840000	15.0223546900000	-12.6627808900000	13.4897315500000
15.0819672100000	1.4656369840000	8.1438220870000	15.0819672100000	-12.6631398000000	13.4898221200000
15.1415797300000	1.4304570960000	8.1424990880000	15.1415797300000	-12.6669499800000	13.4889600300000
15.2011922500000	1.4145605400000	8.1422619880000	15.2011922500000	-12.6702115600000	13.4881059900000
15.2608047700000	1.4181285930000	8.1418391790000	15.2608047700000	-12.6610011000000	13.4882975800000
15.3204172900000	1.3715084170000	8.1386637470000	15.3204172900000	-12.6694952900000	13.4892571100000
15.3800298100000	1.3080651320000	8.1399343510000	15.3800298100000	-12.6869832100000	13.4874567000000
15.4396423200000	1.3259853160000	8.1391232430000	15.4396423200000	-12.7189833500000	13.4879569700000
15.4992548400000	1.3041610760000	8.1413833930000	15.4992548400000	-12.7333107400000	13.4880038000000
15.5588673600000	1.2593256090000	8.1396662920000	15.5588673600000	-12.7426641200000	13.4871280700000
15.6184798800000	1.2433785890000	8.1400643240000	15.6184798800000	-12.7374402100000	13.4873807100000
15.6780924000000	1.2582234390000	8.1388438370000	15.6780924000000	-12.7332294200000	13.4875006500000
15.7377049200000	1.2297127330000	8.1400266680000	15.7377049200000	-12.7304356500000	13.4878209100000
15.7973174400000	1.1771045220000	8.1360322970000	15.7973174400000	-12.7357111800000	13.4878297500000
15.8569299600000	1.1601889270000	8.1392198230000	15.8569299600000	-12.7419268800000	13.4875191100000
15.9165424700000	1.1272957660000	8.1381711840000	15.9165424700000	-12.7504993400000	13.4870428400000
15.9761549900000	1.0952483290000	8.1414578180000	15.9761549900000	-12.7526515300000	13.4861318400000
16.0357675100000	1.0832835060000	8.1437087640000	16.0357675100000	-12.7531656000000	13.4859133300000
16.0953800300000	1.0382933350000	8.1434067860000	16.0953800300000	-12.7539029400000	13.4874439100000
16.1549925500000	0.9825776810000	8.1403858020000	16.1549925500000	-12.7473188200000	13.4879702800000
16.2146050700000	0.9495514607000	8.1443594440000	16.2146050700000	-12.7516258800000	13.4880717500000
16.2742175900000	0.9467720267000	8.1421591110000	16.2742175900000	-12.7455203100000	13.4882116800000
16.3338301000000	0.9377718504000	8.1450382260000	16.3338301000000	-12.7429612300000	13.4883922600000
16.3934426200000	0.8814142158000	8.1428752890000	16.3934426200000	-12.7437965600000	13.4874941100000
16.4530551400000	0.8247180229000	8.1423200130000	16.4530551400000	-12.7532223800000	13.4864525100000
16.5126676600000	0.7980335549000	8.1409726190000	16.5126676600000	-12.7538641400000	13.4883612800000
16.5722801800000	0.7811451063000	8.1423426130000	16.5722801800000	-12.7511664900000	13.4883989200000
16.6318927000000	0.7613920505000	8.1436764070000	16.6318927000000	-12.7522047300000	13.4871425600000
16.6915052200000	0.6971993538000	8.1463727860000	16.6915052200000	-12.7660833300000	13.4860054600000
16.7511177300000	0.6977998123000	8.1426728290000	16.7511177300000	-12.7846133900000	13.4861863600000
16.8107302500000	0.6482311357000	8.1485587380000	16.8107302500000	-12.8008286700000	13.4871614500000
