GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-5.74898252600000	16.79478041000000	0.00000000000000	-11.54318177000000	23.10654957000000
0.05526083112000	-5.73433073400000	16.79261431000000	0.05526083112000	-11.54467519000000	23.10585970000000
0.11052166220000	-5.73273137800000	16.79416043000000	0.11052166220000	-11.54583121000000	23.10577127000000
0.16578249340000	-5.74802486300000	16.79669091000000	0.16578249340000	-11.54636830000000	23.10573917000000
0.22104332450000	-5.73187170000000	16.80028013000000	0.22104332450000	-11.54776463000000	23.10584834000000
0.27630415560000	-5.71364560500000	16.80486537000000	0.27630415560000	-11.54661702000000	23.10605925000000
0.33156498670000	-5.71855705900000	16.80506335000000	0.33156498670000	-11.54687168000000	23.10582657000000
0.38682581790000	-5.72338814700000	16.80329232000000	0.38682581790000	-11.54738391000000	23.10604271000000
0.44208664900000	-5.73171748900000	16.80123061000000	0.44208664900000	-11.54840628000000	23.10592125000000
0.49734748010000	-5.75399868600000	16.79994841000000	0.49734748010000	-11.54821122000000	23.10572698000000
0.55260831120000	-5.75603091200000	16.79789845000000	0.55260831120000	-11.54760045000000	23.10582885000000
0.60786914240000	-5.74950653600000	16.79748828000000	0.60786914240000	-11.54710288000000	23.10583684000000
0.66312997350000	-5.76798013700000	16.79708978000000	0.66312997350000	-11.54644038000000	23.10585094000000
0.71839080460000	-5.76030299000000	16.79709598000000	0.71839080460000	-11.54768923000000	23.10589586000000
0.77365163570000	-5.76714740500000	16.79616933000000	0.77365163570000	-11.54952349000000	23.10573824000000
0.82891246680000	-5.79015386800000	16.79594021000000	0.82891246680000	-11.55176955000000	23.10579796000000
0.88417329800000	-5.76129692100000	16.79683848000000	0.88417329800000	-11.55058830000000	23.10569832000000
0.93943412910000	-5.76151794300000	16.79577185000000	0.93943412910000	-11.55088555000000	23.10582479000000
0.99469496020000	-5.77020841800000	16.79719194000000	0.99469496020000	-11.54931485000000	23.10574632000000
1.04995579100000	-5.76754462900000	16.79763667000000	1.04995579100000	-11.54993312000000	23.10555986000000
1.10521662200000	-5.75469834900000	16.79863031000000	1.10521662200000	-11.55170747000000	23.10561407000000
1.16047745400000	-5.79838534800000	16.79761646000000	1.16047745400000	-11.55221865000000	23.10544717000000
1.21573828500000	-5.78878588300000	16.79736238000000	1.21573828500000	-11.55367081000000	23.10532859000000
1.27099911600000	-5.75950962500000	16.79744650000000	1.27099911600000	-11.55253583000000	23.10549088000000
1.32625994700000	-5.75482175300000	16.79751858000000	1.32625994700000	-11.55358077000000	23.10551630000000
1.38152077800000	-5.75616212800000	16.79567220000000	1.38152077800000	-11.55252172000000	23.10537347000000
1.43678160900000	-5.76984113600000	16.79468236000000	1.43678160900000	-11.55487601000000	23.10530536000000
1.49204244000000	-5.75725838000000	16.79562882000000	1.49204244000000	-11.55501491000000	23.10534506000000
1.54730327100000	-5.76462882800000	16.79468700000000	1.54730327100000	-11.55804174000000	23.10575158000000
1.60256410300000	-5.76039429400000	16.79557939000000	1.60256410300000	-11.55714192000000	23.10575623000000
1.65782493400000	-5.75893927800000	16.79524607000000	1.65782493400000	-11.55729446000000	23.10566019000000
1.71308576500000	-5.75440922500000	16.79639006000000	1.71308576500000	-11.55777002000000	23.10571275000000
1.76834659600000	-5.75048471900000	16.79757540000000	1.76834659600000	-11.55776465000000	23.10596770000000
1.82360742700000	-5.75313269500000	16.79746002000000	1.82360742700000	-11.55836605000000	23.10595938000000
1.87886825800000	-5.73545126100000	16.79915035000000	1.87886825800000	-11.55418093000000	23.10608896000000
1.93412908900000	-5.72997453800000	16.79963756000000	1.93412908900000	-11.55362366000000	23.10610220000000
1.98938992000000	-5.75131370500000	16.79738302000000	1.98938992000000	-11.55346879000000	23.10595212000000
2.04465075200000	-5.74064410700000	16.79808590000000	2.04465075200000	-11.55337073000000	23.10602257000000
2.09991158300000	-5.74316774300000	16.79795388000000	2.09991158300000	-11.55190800000000	23.10603086000000
2.15517241400000	-5.74443759000000	16.79723537000000	2.15517241400000	-11.55200457000000	23.10584495000000
2.21043324500000	-5.74605504300000	16.79735761000000	2.21043324500000	-11.55296396000000	23.10604453000000
2.26569407600000	-5.74127301500000	16.79760265000000	2.26569407600000	-11.55418070000000	23.10622069000000
2.32095490700000	-5.74409407500000	16.79735390000000	2.32095490700000	-11.55244821000000	23.10613442000000
2.37621573800000	-5.76750907400000	16.79530974000000	2.37621573800000	-11.55459019000000	23.10629387000000
2.43147656900000	-5.77545434500000	16.79450154000000	2.43147656900000	-11.55868720000000	23.10625989000000
2.48673740100000	-5.76565998700000	16.79609484000000	2.48673740100000	-11.55860574000000	23.10629472000000
2.54199823200000	-5.75444260200000	16.79686494000000	2.54199823200000	-11.55624671000000	23.10618174000000
2.59725906300000	-5.75677859800000	16.79669277000000	2.59725906300000	-11.55319574000000	23.10591211000000
2.65251989400000	-5.73559482200000	16.79962102000000	2.65251989400000	-11.55398162000000	23.10601560000000
2.70778072500000	-5.73795163200000	16.79819535000000	2.70778072500000	-11.55168581000000	23.10614973000000
2.76304155600000	-5.74092164600000	16.79690857000000	2.76304155600000	-11.55096044000000	23.10598462000000
2.81830238700000	-5.74226575500000	16.79606477000000	2.81830238700000	-11.55149631000000	23.10602502000000
2.87356321800000	-5.75671097800000	16.79470634000000	2.87356321800000	-11.55252315000000	23.10588115000000
2.92882405000000	-5.75556738600000	16.79536000000000	2.92882405000000	-11.55262340000000	23.10612095000000
2.98408488100000	-5.77158769300000	16.79353596000000	2.98408488100000	-11.56207486000000	23.10628075000000
3.03934571200000	-5.74989422300000	16.79499826000000	3.03934571200000	-11.55998068000000	23.10617695000000
3.09460654300000	-5.76105027600000	16.79467194000000	3.09460654300000	-11.56153848000000	23.10617021000000
3.14986737400000	-5.74731640800000	16.79595139000000	3.14986737400000	-11.56286304000000	23.10617622000000
3.20512820500000	-5.73633341100000	16.79749347000000	3.20512820500000	-11.55756699000000	23.10615929000000
3.26038903600000	-5.73028458100000	16.79875199000000	3.26038903600000	-11.55541280000000	23.10609330000000
3.31564986700000	-5.74291100800000	16.79820287000000	3.31564986700000	-11.55498382000000	23.10609233000000
3.37091069800000	-5.74087904600000	16.79879550000000	3.37091069800000	-11.55528401000000	23.10619936000000
3.42617153000000	-5.74759616400000	16.79757420000000	3.42617153000000	-11.55584534000000	23.10628143000000
3.48143236100000	-5.74761730200000	16.79749260000000	3.48143236100000	-11.55495277000000	23.10618334000000
3.53669319200000	-5.73820297900000	16.79907396000000	3.53669319200000	-11.55259773000000	23.10622047000000
3.59195402300000	-5.74220307900000	16.79858384000000	3.59195402300000	-11.55401838000000	23.10637225000000
3.64721485400000	-5.73812327100000	16.79985322000000	3.64721485400000	-11.55255185000000	23.10621433000000
3.70247568500000	-5.72944699400000	16.80051353000000	3.70247568500000	-11.55306630000000	23.10617433000000
3.75773651600000	-5.72786936000000	16.79989582000000	3.75773651600000	-11.55411358000000	23.10619133000000
3.81299734700000	-5.68887650700000	16.79969580000000	3.81299734700000	-11.55086951000000	23.10628676000000
3.86825817900000	-5.60420380500000	16.80223676000000	3.86825817900000	-11.54996455000000	23.10659946000000
3.92351901000000	-5.63315330500000	16.79858285000000	3.92351901000000	-11.55110680000000	23.10644929000000
3.97877984100000	-5.65661388300000	16.79654346000000	3.97877984100000	-11.55197879000000	23.10645415000000
4.03404067200000	-5.63619782800000	16.79843965000000	4.03404067200000	-11.55039552000000	23.10631027000000
4.08930150300000	-5.64111916400000	16.79813318000000	4.08930150300000	-11.55181326000000	23.10639437000000
4.14456233400000	-5.64594722800000	16.79756068000000	4.14456233400000	-11.55182885000000	23.10631084000000
4.19982316500000	-5.64244840800000	16.79675915000000	4.19982316500000	-11.55070609000000	23.10633216000000
4.25508399600000	-5.61851541300000	16.79932974000000	4.25508399600000	-11.55062767000000	23.10624910000000
4.31034482800000	-5.63000962600000	16.79819004000000	4.31034482800000	-11.54917519000000	23.10622827000000
4.36560565900000	-5.61687734100000	16.79985170000000	4.36560565900000	-11.54848055000000	23.10623856000000
