SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	8.20490924700000	8.60658946900000	0.00000000000000	26.79045035000000	14.49602091000000
0.02534725743000	8.20128297700000	8.60623003900000	0.02534725743000	26.79051206000000	14.49548372000000
0.05069451485000	8.20263896300000	8.60607737100000	0.05069451485000	26.79074021000000	14.49597152000000
0.07604177228000	8.20692644000000	8.60661868500000	0.07604177228000	26.79088432000000	14.49607336000000
0.10138902970000	8.21067782400000	8.60680976700000	0.10138902970000	26.79082163000000	14.49620478000000
0.12673628710000	8.20320475300000	8.60616100900000	0.12673628710000	26.79005380000000	14.49581600000000
0.15208354460000	8.19752979300000	8.60592886900000	0.15208354460000	26.79059353000000	14.49606143000000
0.17743080200000	8.20563546800000	8.60632788900000	0.17743080200000	26.79036704000000	14.49585494000000
0.20277805940000	8.20707905400000	8.60647103900000	0.20277805940000	26.78992805000000	14.49550779000000
0.22812531680000	8.20473521700000	8.60619491800000	0.22812531680000	26.79035248000000	14.49558193000000
0.25347257430000	8.20520853800000	8.60615683700000	0.25347257430000	26.79016200000000	14.49584443000000
0.27881983170000	8.20544793100000	8.60635051400000	0.27881983170000	26.79078606000000	14.49620816000000
0.30416708910000	8.20456911500000	8.60611582000000	0.30416708910000	26.79068866000000	14.49578609000000
0.32951434650000	8.20523804700000	8.60615191500000	0.32951434650000	26.78965277000000	14.49554832000000
0.35486160400000	8.20451031300000	8.60627274700000	0.35486160400000	26.79092811000000	14.49622070000000
0.38020886140000	8.19899107500000	8.60605504400000	0.38020886140000	26.79098910000000	14.49588455000000
0.40555611880000	8.20481411900000	8.60611950300000	0.40555611880000	26.79129431000000	14.49598323000000
0.43090337630000	8.20413199800000	8.60623257700000	0.43090337630000	26.79086655000000	14.49633608000000
0.45625063370000	8.20785286700000	8.60632388000000	0.45625063370000	26.79185328000000	14.49585526000000
0.48159789110000	8.20727372800000	8.60629309300000	0.48159789110000	26.79065765000000	14.49589289000000
0.50694514850000	8.20812539700000	8.60622464700000	0.50694514850000	26.79193089000000	14.49592455000000
0.53229240600000	8.20848999200000	8.60640235600000	0.53229240600000	26.79156944000000	14.49579909000000
0.55763966340000	8.20595909400000	8.60650447600000	0.55763966340000	26.79059120000000	14.49617064000000
0.58298692080000	8.20543025500000	8.60623179200000	0.58298692080000	26.79160992000000	14.49577167000000
0.60833417820000	8.20682653000000	8.60644355100000	0.60833417820000	26.79036462000000	14.49640391000000
0.63368143570000	8.20681098500000	8.60649430300000	0.63368143570000	26.79024964000000	14.49613177000000
0.65902869310000	8.20890843600000	8.60613053700000	0.65902869310000	26.79049633000000	14.49609947000000
0.68437595050000	8.20774504300000	8.60629670600000	0.68437595050000	26.79061163000000	14.49584635000000
0.70972320790000	8.20468791700000	8.60625426400000	0.70972320790000	26.79075989000000	14.49646909000000
0.73507046540000	8.20671072200000	8.60646544800000	0.73507046540000	26.79055968000000	14.49676495000000
0.76041772280000	8.20274536700000	8.60631901800000	0.76041772280000	26.79121255000000	14.49608605000000
0.78576498020000	8.20293337600000	8.60608618800000	0.78576498020000	26.79090439000000	14.49597625000000
0.81111223770000	8.20381889600000	8.60626943800000	0.81111223770000	26.79094433000000	14.49615023000000
0.83645949510000	8.20378938100000	8.60645302300000	0.83645949510000	26.79104493000000	14.49599125000000
0.86180675250000	8.20981233500000	8.60650629500000	0.86180675250000	26.79177425000000	14.49693587000000
0.88715400990000	8.20837641600000	8.60654216300000	0.88715400990000	26.79100092000000	14.49585816000000
0.91250126740000	8.20676839200000	8.60635314700000	0.91250126740000	26.79144291000000	14.49640804000000
0.93784852480000	8.20811455500000	8.60663981300000	0.93784852480000	26.79145295000000	14.49696781000000
0.96319578220000	8.20781141700000	8.60630750300000	0.96319578220000	26.79104910000000	14.49663874000000
0.98854303960000	8.20506153900000	8.60570352000000	0.98854303960000	26.79084808000000	14.49598430000000
1.01389029700000	8.17620076600000	8.60225607600000	1.01389029700000	26.79200870000000	14.49638575000000
1.03923755400000	7.94850161000000	8.59489562200000	1.03923755400000	26.79260824000000	14.49663732000000
1.06458481200000	7.74022369400000	8.59578977700000	1.06458481200000	26.79101314000000	14.49669958000000
1.08993206900000	7.57899628300000	8.59875331700000	1.08993206900000	26.79169459000000	14.49615728000000
1.11527932700000	7.45089199800000	8.60108864700000	1.11527932700000	26.79104288000000	14.49717760000000
1.14062658400000	7.24960064200000	8.60682279600000	1.14062658400000	26.78895559000000	14.49798001000000
1.16597384200000	7.13766764900000	8.61093165500000	1.16597384200000	26.78927613000000	14.49792772000000
1.19132109900000	7.02377413300000	8.60921978300000	1.19132109900000	26.79310295000000	14.49865256000000
1.21666835600000	6.86896472500000	8.60913952400000	1.21666835600000	26.79428204000000	14.50072492000000
1.24201561400000	6.83408013600000	8.60949423200000	1.24201561400000	26.79424783000000	14.50098351000000
1.26736287100000	6.59128931100000	8.61102328500000	1.26736287100000	26.79863058000000	14.50507631000000
1.29271012900000	6.52940782300000	8.61199806500000	1.29271012900000	26.79753738000000	14.50573052000000
1.31805738600000	6.39756652300000	8.63402957600000	1.31805738600000	26.79917863000000	14.50665032000000
1.34340464400000	6.26583207100000	8.64921110600000	1.34340464400000	26.80601940000000	14.51725216000000
1.36875190100000	6.10801896100000	8.66445506000000	1.36875190100000	26.79069831000000	14.50547891000000
1.39409915800000	5.92071903600000	8.67026799800000	1.39409915800000	26.79507475000000	14.52527279000000
1.41944641600000	5.88514993400000	8.66999303100000	1.41944641600000	26.81486448000000	14.52393195000000
1.44479367300000	5.73778993500000	8.66616487900000	1.44479367300000	26.76338837000000	14.53911499000000
1.47014093100000	5.71645360800000	8.67203713600000	1.47014093100000	26.79058979000000	14.54585127000000
1.49548818800000	5.56913554300000	8.68748389300000	1.49548818800000	26.76179348000000	14.54450030000000
1.52083544600000	5.52941471000000	8.69090249600000	1.52083544600000	26.79720386000000	14.54575219000000
1.54618270300000	5.45362009800000	8.69237363100000	1.54618270300000	26.78608593000000	14.53215664000000
1.57152996000000	5.41430478100000	8.69288709800000	1.57152996000000	26.77389934000000	14.52611858000000
1.59687721800000	5.35510042300000	8.69523957300000	1.59687721800000	26.76144537000000	14.53374169000000
1.62222447500000	5.20858453400000	8.70183357700000	1.62222447500000	26.73179529000000	14.54933222000000
1.64757173300000	5.16921269400000	8.70060721600000	1.64757173300000	26.71928204000000	14.55268577000000
1.67291899000000	5.03417043900000	8.70874053000000	1.67291899000000	26.77331121000000	14.55279616000000
1.69826624800000	4.90546756500000	8.71528992600000	1.69826624800000	26.78340285000000	14.55723134000000
1.72361350500000	4.81091772900000	8.71558496900000	1.72361350500000	26.75925118000000	14.55495611000000
1.74896076200000	4.64775644600000	8.71473925500000	1.74896076200000	26.72468383000000	14.55108227000000
1.77430802000000	4.61373746200000	8.70786319600000	1.77430802000000	26.71875038000000	14.55078018000000
1.79965527700000	4.51372256500000	8.70323658300000	1.79965527700000	26.70658691000000	14.55082826000000
1.82500253500000	4.45129083600000	8.70276286100000	1.82500253500000	26.75066997000000	14.55655038000000
1.85034979200000	4.31061903100000	8.70438972500000	1.85034979200000	26.76039006000000	14.56128433000000
1.87569705000000	4.24077762900000	8.70157140100000	1.87569705000000	26.74007621000000	14.56321768000000
1.90104430700000	4.14135524100000	8.70347369100000	1.90104430700000	26.73115781000000	14.56588314000000
1.92639156400000	4.12125971600000	8.70117584600000	1.92639156400000	26.71730879000000	14.56597937000000
1.95173882200000	4.03327259700000	8.70004339800000	1.95173882200000	26.72236233000000	14.56555321000000
1.97708607900000	3.98522223300000	8.70030946200000	1.97708607900000	26.72064481000000	14.56634257000000
2.00243333700000	3.88493599300000	8.69604833800000	2.00243333700000	26.71450438000000	14.56552458000000
2.02778059400000	3.86366390400000	8.69304104400000	2.02778059400000	26.70901553000000	14.56420243000000
2.05312785200000	3.82034976300000	8.69147599200000	2.05312785200000	26.71625144000000	14.56215568000000
2.07847510900000	3.79801583500000	8.69029007300000	2.07847510900000	26.72492215000000	14.56327468000000
2.10382236600000	3.73079862800000	8.69072722700000	2.10382236600000	26.72753823000000	14.56648746000000
2.12916962400000	3.67717293900000	8.69242785600000	2.12916962400000	26.73029503000000	14.56830337000000
2.15451688100000	3.58896095100000	8.69113340000000	2.15451688100000	26.72490348000000	14.56915431000000
