SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	15.796805010000	9.160475284000	0.000000000000	26.791159640000	14.227624000000
0.025347257430	15.794699220000	9.160487803000	0.025347257430	26.790736950000	14.226940020000
0.050694514850	15.795624720000	9.156532555000	0.050694514850	26.791317600000	14.226744470000
0.076041772280	15.797558080000	9.159130702000	0.076041772280	26.790004090000	14.227084190000
0.101389029700	15.798810390000	9.159173827000	0.101389029700	26.790989980000	14.226624540000
0.126736287100	15.797921850000	9.159276164000	0.126736287100	26.790994000000	14.227443930000
0.152083544600	15.797176420000	9.159670560000	0.152083544600	26.791021890000	14.226632790000
0.177430802000	15.796819550000	9.159534610000	0.177430802000	26.789854570000	14.227121640000
0.202778059400	15.796503200000	9.159586505000	0.202778059400	26.790379930000	14.227242140000
0.228125316800	15.798153260000	9.160468809000	0.228125316800	26.790019040000	14.227141190000
0.253472574300	15.798509030000	9.160701355000	0.253472574300	26.790114080000	14.226518940000
0.278819831700	15.797908810000	9.159409250000	0.278819831700	26.790718360000	14.226766470000
0.304167089100	15.797572720000	9.159656475000	0.304167089100	26.791747940000	14.226932890000
0.329514346500	15.795592970000	9.160087294000	0.329514346500	26.790228240000	14.227165230000
0.354861604000	15.796142030000	9.161127992000	0.354861604000	26.790562810000	14.227097660000
0.380208861400	15.794648780000	9.161622058000	0.380208861400	26.790427030000	14.227104060000
0.405556118800	15.797636890000	9.159875759000	0.405556118800	26.790861750000	14.226828920000
0.430903376300	15.798334590000	9.160769613000	0.430903376300	26.791987400000	14.226867940000
0.456250633700	15.798766820000	9.158664337000	0.456250633700	26.792922450000	14.226377990000
0.481597891100	15.798338740000	9.160296576000	0.481597891100	26.791569500000	14.226823570000
0.506945148500	15.799162480000	9.159104707000	0.506945148500	26.790595340000	14.226963840000
0.532292406000	15.799434390000	9.160371504000	0.532292406000	26.791513690000	14.226896230000
0.557639663400	15.799215660000	9.160399546000	0.557639663400	26.792333850000	14.226819830000
0.582986920800	15.800332240000	9.161785723000	0.582986920800	26.791862830000	14.227444020000
0.608334178200	15.798914900000	9.161426141000	0.608334178200	26.792065490000	14.226817940000
0.633681435700	15.797558890000	9.161242250000	0.633681435700	26.791896930000	14.226384210000
0.659028693100	15.797692940000	9.162742230000	0.659028693100	26.790870680000	14.226841860000
0.684375950500	15.796035500000	9.163506514000	0.684375950500	26.791262330000	14.226258410000
0.709723207900	15.796985330000	9.161689337000	0.709723207900	26.791620480000	14.226664880000
