GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	26.82605894000	1.07606633100	0.00000000000	4.78104718200	15.25068100000			
0.05961251863	26.88468041000	1.06895096600	0.05961251863	4.78063047600	15.25021085000			
0.11922503730	26.97066223000	1.05686412300	0.11922503730	4.78059295500	15.24985499000			
0.17883755590	27.04495600000	1.04711429800	0.17883755590	4.77987901800	15.25005277000			
0.23845007450	27.12442606000	1.03740622700	0.23845007450	4.77973065000	15.25041964000			
0.29806259310	27.23930411000	1.02172970500	0.29806259310	4.78055809100	15.25027758000			
0.35767511180	27.29296059000	1.01681648200	0.35767511180	4.77991081400	15.25022413000			
0.41728763040	27.35242561000	1.00883584000	0.41728763040	4.77962601600	15.25029883000			
0.47690014900	27.40713188000	1.00265985600	0.47690014900	4.77967431300	15.24985028000			
0.53651266770	27.46982156000	0.99442409580	0.53651266770	4.77851150300	15.24917418000			
0.59612518630	27.55087958000	0.98708582830	0.59612518630	4.77770638100	15.24895231000			
0.65573770490	27.62155500000	0.97673744510	0.65573770490	4.77804368900	15.24927971000			
0.71535022350	27.70559045000	0.96501554790	0.71535022350	4.77572766600	15.24913090000			
0.77496274220	27.80450208000	0.95055568510	0.77496274220	4.77690846100	15.24937931000			
0.83457526080	27.87380760000	0.94194377830	0.83457526080	4.77896728400	15.24794404000			
0.89418777940	27.94116839000	0.93143972240	0.89418777940	4.77631993100	15.24845137000			
0.95380029810	28.00037201000	0.92719373190	0.95380029810	4.77447749000	15.24731493000			
1.01341281700	28.13821743000	0.90291402590	1.01341281700	4.77138664300	15.24861338000			
1.07302533500	28.23207308000	0.89040934850	1.07302533500	4.77181199400	15.24777171000			
1.13263785400	28.28851369000	0.88114929420	1.13263785400	4.77330510800	15.24870505000			
1.19225037300	28.36387897000	0.87033327890	1.19225037300	4.77218467300	15.24810211000			
1.25186289100	28.45979593000	0.85500168220	1.25186289100	4.77239961100	15.24830958000			
1.31147541000	28.55247256000	0.84274868710	1.31147541000	4.77173521500	15.24755798000			
1.37108792800	28.61256606000	0.84134669880	1.37108792800	4.77301510800	15.24699541000			
1.43070044700	28.66694639000	0.83643515080	1.43070044700	4.77184092900	15.24794728000			
1.49031296600	28.74758089000	0.82027299730	1.49031296600	4.77230102800	15.24664072000			
1.54992548400	28.79572578000	0.80996561930	1.54992548400	4.77252677200	15.24676878000			
1.60953800300	28.86760663000	0.80071156430	1.60953800300	4.77108098100	15.24775084000			
1.66915052200	28.94571291000	0.78686795820	1.66915052200	4.77301171600	15.24724887000			
1.72876304000	29.00562223000	0.78058828840	1.72876304000	4.77329927400	15.24711035000			
1.78837555900	29.08130777000	0.76736447820	1.78837555900	4.77403306100	15.24737781000			
1.84798807700	29.13855805000	0.76324057400	1.84798807700	4.77379054900	15.24777066000			
1.90760059600	29.23428151000	0.74851593990	1.90760059600	4.77271719100	15.24879622000			
1.96721311500	29.30673307000	0.73682686060	1.96721311500	4.77418265500	15.24839119000			
2.02682563300	29.36541432000	0.72528120450	2.02682563300	4.77408782700	15.24810080000			
2.08643815200	29.43113022000	0.71656961550	2.08643815200	4.77543900900	15.24834019000			
2.14605067100	29.53246657000	0.70516792760	2.14605067100	4.77782572300	15.24830220000			
2.20566318900	29.63348359000	0.68995050360	2.20566318900	4.77847442500	15.24835376000			
2.26527570800	29.69912032000	0.67864459210	2.26527570800	4.77892265900	15.24781993000			
2.32488822700	29.78234826000	0.66800987860	2.32488822700	4.77710145200	15.24829000000			
2.38450074500	29.85579418000	0.65831402170	2.38450074500	4.77829113600	15.24816675000			
2.44411326400	29.90305430000	0.65267488490	2.44411326400	4.77728128200	15.24776761000			
2.50372578200	29.96728970000	0.64662551690	2.50372578200	4.77844471400	15.24732313000			
