GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-7.68684180500000	21.31645206000000	0.00000000000000	25.90271902000000	23.51269258000000
0.05526083112000	-7.68434260500000	21.31559134000000	0.05526083112000	25.90350370000000	23.51070144000000
0.11052166220000	-7.69121885100000	21.31527277000000	0.11052166220000	25.90175125000000	23.51113469000000
0.16578249340000	-7.68817552100000	21.31524853000000	0.16578249340000	25.90036894000000	23.51107159000000
0.22104332450000	-7.68402879900000	21.31561728000000	0.22104332450000	25.90083575000000	23.51112134000000
0.27630415560000	-7.67478539000000	21.31548321000000	0.27630415560000	25.90295746000000	23.51064413000000
0.33156498670000	-7.66880424200000	21.31444276000000	0.33156498670000	25.90603197000000	23.50968614000000
0.38682581790000	-7.66673525200000	21.31370343000000	0.38682581790000	25.90793031000000	23.50871624000000
0.44208664900000	-7.67803469300000	21.31297469000000	0.44208664900000	25.90787697000000	23.50885056000000
0.49734748010000	-7.66806669800000	21.31325804000000	0.49734748010000	25.90621375000000	23.50910655000000
0.55260831120000	-7.66417724900000	21.31246633000000	0.55260831120000	25.90469393000000	23.50959957000000
0.60786914240000	-7.67568799600000	21.31238294000000	0.60786914240000	25.90720680000000	23.50800468000000
0.66312997350000	-7.66741711100000	21.31013749000000	0.66312997350000	25.90647868000000	23.50910216000000
0.71839080460000	-7.66467518000000	21.30975913000000	0.71839080460000	25.90737250000000	23.50725739000000
0.77365163570000	-7.66142879900000	21.31105100000000	0.77365163570000	25.90942183000000	23.50739015000000
0.82891246680000	-7.66084205100000	21.31051246000000	0.82891246680000	25.90638435000000	23.50766509000000
0.88417329800000	-7.66893380800000	21.31184107000000	0.88417329800000	25.90776343000000	23.50794592000000
0.93943412910000	-7.65243394200000	21.31273887000000	0.93943412910000	25.90607336000000	23.50856127000000
0.99469496020000	-7.67320617600000	21.31229043000000	0.99469496020000	25.90208824000000	23.50998619000000
1.04995579100000	-7.67552688300000	21.31156498000000	1.04995579100000	25.89954464000000	23.51063209000000
1.10521662200000	-7.66799891100000	21.31277606000000	1.10521662200000	25.90079029000000	23.51038118000000
1.16047745400000	-7.67088497200000	21.31254851000000	1.16047745400000	25.89949428000000	23.51172587000000
1.21573828500000	-7.66855656300000	21.31344987000000	1.21573828500000	25.90098918000000	23.51177854000000
1.27099911600000	-7.65976337500000	21.31256066000000	1.27099911600000	25.89983439000000	23.51181680000000
1.32625994700000	-7.66528396000000	21.31170594000000	1.32625994700000	25.90090579000000	23.51184693000000
1.38152077800000	-7.67729965100000	21.31160598000000	1.38152077800000	25.90147079000000	23.51179232000000
1.43678160900000	-7.67416621100000	21.31171933000000	1.43678160900000	25.89737628000000	23.51214817000000
1.49204244000000	-7.67825358600000	21.31102004000000	1.49204244000000	25.89923942000000	23.51214401000000
1.54730327100000	-7.67719057900000	21.31055420000000	1.54730327100000	25.89935178000000	23.51225257000000
1.60256410300000	-7.67372264200000	21.31101787000000	1.60256410300000	25.90024857000000	23.51080669000000
1.65782493400000	-7.67308020700000	21.31240776000000	1.65782493400000	25.89954716000000	23.51110802000000
1.71308576500000	-7.67469227100000	21.31248239000000	1.71308576500000	25.90165017000000	23.51060456000000
1.76834659600000	-7.66977641800000	21.31335178000000	1.76834659600000	25.90251794000000	23.51056870000000
1.82360742700000	-7.67190220400000	21.31366183000000	1.82360742700000	25.89857998000000	23.50996468000000
1.87886825800000	-7.68047834300000	21.31342460000000	1.87886825800000	25.90018304000000	23.51102280000000
1.93412908900000	-7.67917078900000	21.31360811000000	1.93412908900000	25.90390365000000	23.51032900000000
1.98938992000000	-7.68197061000000	21.31381711000000	1.98938992000000	25.90174237000000	23.51010224000000
2.04465075200000	-7.68182860000000	21.31333492000000	2.04465075200000	25.90333179000000	23.51019690000000
2.09991158300000	-7.68164157700000	21.31402673000000	2.09991158300000	25.90327939000000	23.51016398000000
2.15517241400000	-7.67569098400000	21.31368048000000	2.15517241400000	25.90431361000000	23.50987236000000
2.21043324500000	-7.68236295100000	21.31466194000000	2.21043324500000	25.90502534000000	23.50971616000000
2.26569407600000	-7.68480904200000	21.31411432000000	2.26569407600000	25.90690553000000	23.50992538000000
2.32095490700000	-7.68317750400000	21.31425414000000	2.32095490700000	25.90441317000000	23.50900856000000
2.37621573800000	-7.67870382900000	21.31390847000000	2.37621573800000	25.90903449000000	23.50916992000000
2.43147656900000	-7.67644346300000	21.31429703000000	2.43147656900000	25.90696051000000	23.50916226000000
2.48673740100000	-7.67474982700000	21.31340483000000	2.48673740100000	25.90956132000000	23.50957704000000
2.54199823200000	-7.66118495500000	21.31570567000000	2.54199823200000	25.90887753000000	23.50925257000000
2.59725906300000	-7.66962407000000	21.31554485000000	2.59725906300000	25.90969666000000	23.50940822000000
2.65251989400000	-7.66722666200000	21.31506820000000	2.65251989400000	25.91052534000000	23.50942693000000
2.70778072500000	-7.65176035700000	21.31343316000000	2.70778072500000	25.90988405000000	23.51010936000000
2.76304155600000	-7.66645166300000	21.31382745000000	2.76304155600000	25.91221832000000	23.50994290000000
2.81830238700000	-7.66800056100000	21.31219179000000	2.81830238700000	25.91174850000000	23.51017480000000
2.87356321800000	-7.67474989800000	21.31047727000000	2.87356321800000	25.90968247000000	23.50921555000000
2.92882405000000	-7.66981777700000	21.31127779000000	2.92882405000000	25.90616186000000	23.50957643000000
2.98408488100000	-7.67327716100000	21.31174644000000	2.98408488100000	25.91048979000000	23.50979473000000
3.03934571200000	-7.66897385600000	21.31165805000000	3.03934571200000	25.90927617000000	23.50967639000000
3.09460654300000	-7.65588185400000	21.31128736000000	3.09460654300000	25.90802792000000	23.50937788000000
3.14986737400000	-7.65597842200000	21.31043051000000	3.14986737400000	25.90432526000000	23.50901920000000
3.20512820500000	-7.66234926600000	21.31004081000000	3.20512820500000	25.90066449000000	23.50881877000000
