SOLfas			SOLext		
t	x	y	t	x	y
0.00000000000000	3.31662728700000	12.57665067000000	0.00000000000000	-5.71987939400000	15.45180689000000
0.06128577557000	3.32928179700000	12.57634014000000	0.06128577557000	-5.72191738100000	15.45233261000000
0.12257155110000	3.38065578500000	12.57644428000000	0.12257155110000	-5.72359946700000	15.45208461000000
0.18385732670000	3.46299183000000	12.57839963000000	0.18385732670000	-5.72736091900000	15.45212176000000
0.24514310230000	3.47054219700000	12.57910217000000	0.24514310230000	-5.72981905500000	15.45237032000000
0.30642887790000	3.50198059100000	12.58008080000000	0.30642887790000	-5.73178746100000	15.45235498000000
0.36771465340000	3.59155099400000	12.57895208000000	0.36771465340000	-5.73151813000000	15.45203808000000
0.42900042900000	3.62580656000000	12.57832072000000	0.42900042900000	-5.73127881600000	15.45204140000000
0.49028620460000	3.60737926700000	12.57932476000000	0.49028620460000	-5.73871099700000	15.45259264000000
0.55157198010000	3.64163779200000	12.57818008000000	0.55157198010000	-5.74305324500000	15.45239519000000
0.61285775570000	3.64681463500000	12.57846944000000	0.61285775570000	-5.74447144700000	15.45256556000000
0.67414353130000	3.62079846600000	12.57943007000000	0.67414353130000	-5.74258128200000	15.45276782000000
0.73542930690000	3.68419012100000	12.57999294000000	0.73542930690000	-5.74011934000000	15.45284894000000
0.79671508240000	3.78721451300000	12.58100356000000	0.79671508240000	-5.73975970800000	15.45242860000000
0.85800085800000	3.88418362500000	12.57726575000000	0.85800085800000	-5.74028771800000	15.45223924000000
0.91928663360000	3.92922054900000	12.57762893000000	0.91928663360000	-5.73671547100000	15.45212680000000
0.98057240910000	3.96746977600000	12.57863509000000	0.98057240910000	-5.73372050700000	15.45180447000000
1.04185818500000	4.13093256300000	12.57700181000000	1.04185818500000	-5.73114661400000	15.45189564000000
1.10314396000000	4.27584400600000	12.57831062000000	1.10314396000000	-5.72861443100000	15.45141359000000
1.16442973600000	4.34373754400000	12.57774334000000	1.16442973600000	-5.72890675700000	15.45157676000000
1.22571551100000	4.37262011500000	12.57651983000000	1.22571551100000	-5.72794314600000	15.45167998000000
1.28700128700000	4.42033539300000	12.57727252000000	1.28700128700000	-5.72903260200000	15.45195383000000
1.34828706300000	4.49056120500000	12.57675307000000	1.34828706300000	-5.72960325900000	15.45221472000000
1.40957283800000	4.58990344500000	12.57892771000000	1.40957283800000	-5.72693481100000	15.45203830000000
1.47085861400000	4.60701224700000	12.57812596000000	1.47085861400000	-5.72867184200000	15.45220117000000
1.53214438900000	4.64957744000000	12.57917008000000	1.53214438900000	-5.72829467800000	15.45216126000000
1.59343016500000	4.67036674600000	12.57812107000000	1.59343016500000	-5.72882146800000	15.45246551000000
1.65471594000000	4.79104857700000	12.58113816000000	1.65471594000000	-5.72801072100000	15.45226037000000
1.71600171600000	4.86067557100000	12.58006965000000	1.71600171600000	-5.72825723200000	15.45249893000000
1.77728749200000	4.91712558600000	12.57966562000000	1.77728749200000	-5.72731650400000	15.45203490000000
1.83857326700000	5.01514324700000	12.58182444000000	1.83857326700000	-5.72554945500000	15.45182551000000
1.89985904300000	5.03885259900000	12.57911796000000	1.89985904300000	-5.72582869200000	15.45187213000000
1.96114481800000	5.08181691400000	12.57889676000000	1.96114481800000	-5.72621637200000	15.45165803000000
2.02243059400000	5.12106654000000	12.57875699000000	2.02243059400000	-5.72649766600000	15.45132137000000
2.08371636900000	5.18783230000000	12.57776866000000	2.08371636900000	-5.72562450700000	15.45130817000000
2.14500214500000	5.25837640500000	12.57887558000000	2.14500214500000	-5.72497171000000	15.45137071000000
2.20628792100000	5.27577032100000	12.58184044000000	2.20628792100000	-5.72572129500000	15.45112909000000
2.26757369600000	5.32093258100000	12.58354281000000	2.26757369600000	-5.72473500300000	15.45115187000000
2.32885947200000	5.42423968500000	12.58171583000000	2.32885947200000	-5.72392797200000	15.45091137000000
2.39014524700000	5.44991212400000	12.58060915000000	2.39014524700000	-5.72609553200000	15.45090404000000
2.45143102300000	5.47499884400000	12.57870146000000	2.45143102300000	-5.72896147400000	15.45140077000000
2.51271679800000	5.53157533900000	12.57977233000000	2.51271679800000	-5.72696323500000	15.45150789000000
2.57400257400000	5.57257635900000	12.57918102000000	2.57400257400000	-5.72888406700000	15.45190071000000
2.63528835000000	5.59285142300000	12.57992703000000	2.63528835000000	-5.72781769100000	15.45174903000000
2.69657412500000	5.65076952100000	12.57920387000000	2.69657412500000	-5.72967791000000	15.45176090000000
2.75785990100000	5.70578106200000	12.58026078000000	2.75785990100000	-5.72731034100000	15.45231035000000
2.81914567600000	5.76606901400000	12.58252358000000	2.81914567600000	-5.73036724200000	15.45199785000000
2.88043145200000	5.83421567400000	12.58357099000000	2.88043145200000	-5.72915607000000	15.45243552000000
2.94171722700000	5.90078912800000	12.58168264000000	2.94171722700000	-5.72807681700000	15.45219254000000
3.00300300300000	5.91054212500000	12.58139493000000	3.00300300300000	-5.72849162900000	15.45224387000000
3.06428877900000	5.94030368100000	12.58085574000000	3.06428877900000	-5.73137498500000	15.45288981000000
3.12557455400000	5.99068815600000	12.58010235000000	3.12557455400000	-5.73214549100000	15.45271217000000
3.18686033000000	6.06738474700000	12.57980524000000	3.18686033000000	-5.72996268900000	15.45266093000000
3.24814610500000	6.12891935600000	12.57963049000000	3.24814610500000	-5.72945275800000	15.45274447000000
3.30943188100000	6.19489126800000	12.58018859000000	3.30943188100000	-5.73102196100000	15.45246064000000
3.37071765600000	6.29252219200000	12.57937001000000	3.37071765600000	-5.72591974900000	15.45129082000000
3.43200343200000	6.42619102600000	12.57880797000000	3.43200343200000	-5.72509671800000	15.45168903000000
3.49328920800000	6.46753984300000	12.57910262000000	3.49328920800000	-5.72514373700000	15.45155979000000
3.55457498300000	6.52550186300000	12.58047524000000	3.55457498300000	-5.72543285400000	15.45157252000000
3.61586075900000	6.60326656100000	12.57989819000000	3.61586075900000	-5.72524407800000	15.45132054000000
3.67714653400000	6.68199340100000	12.57857795000000	3.67714653400000	-5.72324854300000	15.45125155000000
3.73843231000000	6.67952720600000	12.57935714000000	3.73843231000000	-5.72606022400000	15.45149307000000
3.79971808500000	6.72480558800000	12.58051983000000	3.79971808500000	-5.72781382500000	15.45158563000000
3.86100386100000	6.74881908300000	12.58097348000000	3.86100386100000	-5.72739548200000	15.45179287000000
3.92228963700000	6.75896278400000	12.58007326000000	3.92228963700000	-5.72916929400000	15.45181006000000
3.98357541200000	6.79172920900000	12.58086291000000	3.98357541200000	-5.73023548600000	15.45167190000000
4.04486118800000	6.85747226300000	12.58121149000000	4.04486118800000	-5.72946967200000	15.45147186000000
4.10614696300000	6.90223819200000	12.58068877000000	4.10614696300000	-5.72912014800000	15.45197110000000
4.16743273900000	6.92335070600000	12.57995193000000	4.16743273900000	-5.73459208100000	15.45203937000000
4.22871851400000	6.90579223000000	12.57727529000000	4.22871851400000	-5.74233831300000	15.45168187000000
4.29000429000000	6.90954004600000	12.57639639000000	4.29000429000000	-5.74684643500000	15.45186821000000
4.35129006600000	6.96291438400000	12.57412857000000	4.35129006600000	-5.74508549100000	15.45181730000000
4.41257584100000	6.97007916400000	12.57447263000000	4.41257584100000	-5.74738712000000	15.45179756000000
4.47386161700000	6.98437256400000	12.57752078000000	4.47386161700000	-5.75161926900000	15.45199663000000
4.53514739200000	6.99084868900000	12.57837225000000	4.53514739200000	-5.75340477900000	15.45201108000000
4.59643316800000	7.04114797700000	12.58152221000000	4.59643316800000	-5.75582420700000	15.45213267000000
4.65771894300000	7.09282416500000	12.58194384000000	4.65771894300000	-5.75401982700000	15.45174760000000
4.71900471900000	7.13998391100000	12.58294488000000	4.71900471900000	-5.75909402700000	15.45192923000000
4.78029049500000	7.15625280700000	12.58475216000000	4.78029049500000	-5.76350645200000	15.45255680000000
