SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	3.112177298000	7.936796651000	0.000000000000	26.526315210000	14.126315480000
0.023012311590	3.112254206000	7.936603134000	0.023012311590	26.525742410000	14.122057180000
0.046024623170	3.112193264000	7.936379842000	0.046024623170	26.526702550000	14.121898710000
0.069036934760	3.112748113000	7.936612609000	0.069036934760	26.525893350000	14.122052510000
0.092049246350	3.111303330000	7.936709782000	0.092049246350	26.526561600000	14.122213120000
0.115061557900	3.111441101000	7.936557670000	0.115061557900	26.526442570000	14.122083970000
0.138073869500	3.113071363000	7.936816507000	0.138073869500	26.526262230000	14.122105060000
0.161086181100	3.111786688000	7.936631587000	0.161086181100	26.526704180000	14.122215240000
0.184098492700	3.111968937000	7.936704684000	0.184098492700	26.526230090000	14.122089240000
0.207110804300	3.111566742000	7.936964762000	0.207110804300	26.526588560000	14.122191550000
0.230123115900	3.111685918000	7.936763065000	0.230123115900	26.525773930000	14.122004620000
0.253135427500	3.112601166000	7.936777407000	0.253135427500	26.526642030000	14.122239080000
0.276147739000	3.112685576000	7.937019441000	0.276147739000	26.526538730000	14.122156250000
0.299160050600	3.112216394000	7.936482589000	0.299160050600	26.526994460000	14.122212240000
0.322172362200	3.112928386000	7.936545170000	0.322172362200	26.525724640000	14.122172940000
0.345184673800	3.113268873000	7.936520363000	0.345184673800	26.526084860000	14.122264240000
0.368196985400	3.113283393000	7.936657108000	0.368196985400	26.526563270000	14.122034240000
0.391209297000	3.112879757000	7.936589413000	0.391209297000	26.526197210000	14.122212360000
0.414221608600	3.112250526000	7.936408234000	0.414221608600	26.526708030000	14.122398790000
0.437233920100	3.112991858000	7.936490714000	0.437233920100	26.526775930000	14.122241680000
0.460246231700	3.113932748000	7.936207375000	0.460246231700	26.526963390000	14.121955770000
0.483258543300	3.112706725000	7.936577958000	0.483258543300	26.525997510000	14.122249780000
0.506270854900	3.113004842000	7.936385688000	0.506270854900	26.526746840000	14.122044900000
0.529283166500	3.112866484000	7.936370387000	0.529283166500	26.526693510000	14.122149550000
0.552295478100	3.112954651000	7.936648461000	0.552295478100	26.526450120000	14.122136950000
0.575307789700	3.113200445000	7.936313276000	0.575307789700	26.527354550000	14.121953410000
0.598320101300	3.113285054000	7.936362138000	0.598320101300	26.527551470000	14.121996570000
0.621332412800	3.112867881000	7.936276392000	0.621332412800	26.526223030000	14.122162620000
0.644344724400	3.114004410000	7.936404220000	0.644344724400	26.526675290000	14.122018070000
0.667357036000	3.113197065000	7.936359778000	0.667357036000	26.525798900000	14.122120900000
0.690369347600	3.112496871000	7.936568689000	0.690369347600	26.526730100000	14.121948630000
0.713381659200	3.113256903000	7.936185760000	0.713381659200	26.527032760000	14.122099190000
0.736393970800	3.112934150000	7.936455804000	0.736393970800	26.526686180000	14.121872350000
0.759406282400	3.112468514000	7.936327762000	0.759406282400	26.526348630000	14.122109170000
0.782418593900	3.113111802000	7.936273901000	0.782418593900	26.526951850000	14.122242680000
0.805430905500	3.112482489000	7.936266336000	0.805430905500	26.526938930000	14.121966550000
0.828443217100	3.111564623000	7.936397103000	0.828443217100	26.526440350000	14.122188700000
0.851455528700	3.114747496000	7.936297640000	0.851455528700	26.526231120000	14.122130860000
0.874467840300	3.111845124000	7.936163466000	0.874467840300	26.526546170000	14.122001070000
0.897480151900	3.111047290000	7.936243001000	0.897480151900	26.527211860000	14.122214500000
0.920492463500	3.109072151000	7.936494453000	0.920492463500	26.526148890000	14.121990270000
0.943504775100	3.105330943000	7.936616403000	0.943504775100	26.526380010000	14.122146120000
0.966517086600	3.085950227000	7.936767075000	0.966517086600	26.526900080000	14.122309930000
0.989529398200	2.946962554000	7.934202292000	0.989529398200	26.526901010000	14.122029170000
1.012541710000	2.886573561000	7.933957882000	1.012541710000	26.527393120000	14.122048970000
1.035554021000	2.696704299000	7.931900378000	1.035554021000	26.527659160000	14.121774230000
1.058566333000	2.338886534000	7.941839880000	1.058566333000	26.528329450000	14.121309520000
1.081578645000	2.204583533000	7.927443041000	1.081578645000	26.529016690000	14.121393080000
1.104590956000	2.156118725000	7.925764393000	1.104590956000	26.529256650000	14.121323090000
1.127603268000	2.035803017000	7.930606104000	1.127603268000	26.528323580000	14.121486660000
1.150615579000	1.941476613000	7.929088450000	1.150615579000	26.528575440000	14.121540590000
1.173627891000	1.840272219000	7.930282469000	1.173627891000	26.527694280000	14.121682100000
1.196640203000	1.727663153000	7.936383542000	1.196640203000	26.528734180000	14.121467760000
1.219652514000	1.529618224000	7.951545520000	1.219652514000	26.528864100000	14.121487030000
1.242664826000	1.461973419000	7.951781431000	1.242664826000	26.527659940000	14.121615030000
1.265677137000	1.328503967000	7.954078555000	1.265677137000	26.527771160000	14.121550170000
1.288689449000	1.203065388000	7.954025036000	1.288689449000	26.527055620000	14.121540390000
1.311701760000	1.038688192000	7.946266975000	1.311701760000	26.528328730000	14.121513900000
1.334714072000	0.878205864700	7.941836697000	1.334714072000	26.527929140000	14.121424610000
1.357726384000	0.746475066300	7.934812770000	1.357726384000	26.527941660000	14.121671080000
