SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	18.130364410000	7.580471938000	0.000000000000	24.938304180000	13.181330190000
0.018282204100	18.130878150000	7.579840276000	0.018282204100	24.939085560000	13.181075040000
0.036564408210	18.130672640000	7.579979985000	0.036564408210	24.938921360000	13.181236220000
0.054846612310	18.130239310000	7.579860331000	0.054846612310	24.938288040000	13.181047810000
0.073128816410	18.130019630000	7.579791452000	0.073128816410	24.938477330000	13.181130700000
0.091411020510	18.129789660000	7.580141404000	0.091411020510	24.938514420000	13.181036580000
0.109693224600	18.130040530000	7.580507511000	0.109693224600	24.938503660000	13.181268670000
0.127975428700	18.129664330000	7.580228564000	0.127975428700	24.938507240000	13.181018710000
0.146257632800	18.129857020000	7.580522391000	0.146257632800	24.938871700000	13.181045040000
0.164539836900	18.130587910000	7.580536324000	0.164539836900	24.938236030000	13.181121550000
0.182822041000	18.130339710000	7.580441306000	0.182822041000	24.938204880000	13.181062490000
0.201104245100	18.129725570000	7.580477284000	0.201104245100	24.938077150000	13.181073450000
0.219386449200	18.129824750000	7.580327996000	0.219386449200	24.938568500000	13.180976590000
0.237668653300	18.129885040000	7.580421726000	0.237668653300	24.938135440000	13.181128330000
0.255950857400	18.129370960000	7.580257273000	0.255950857400	24.938261470000	13.181011910000
0.274233061500	18.129794760000	7.580298369000	0.274233061500	24.938518690000	13.181059440000
0.292515265600	18.129569260000	7.580454454000	0.292515265600	24.938642260000	13.180797410000
0.310797469700	18.130278750000	7.580511164000	0.310797469700	24.939058100000	13.180782360000
0.329079673800	18.129285450000	7.580861626000	0.329079673800	24.938163380000	13.180893520000
0.347361877900	18.129425070000	7.581397480000	0.347361877900	24.938738040000	13.180919230000
0.365644082100	18.130549430000	7.581245337000	0.365644082100	24.937862710000	13.181104790000
0.383926286200	18.131499930000	7.581095719000	0.383926286200	24.938503100000	13.181036200000
0.402208490300	18.130983930000	7.580854577000	0.402208490300	24.938033970000	13.181015110000
0.420490694400	18.130751980000	7.580669909000	0.420490694400	24.937645790000	13.181084850000
0.438772898500	18.130506760000	7.580950284000	0.438772898500	24.938304180000	13.181137180000
0.457055102600	18.129999510000	7.581034344000	0.457055102600	24.937723080000	13.181024980000
0.475337306700	18.129480270000	7.580737827000	0.475337306700	24.937353130000	13.181095230000
0.493619510800	18.129775290000	7.581118449000	0.493619510800	24.937774020000	13.180941570000
0.511901714900	18.129975690000	7.581104625000	0.511901714900	24.938390220000	13.180754660000
0.530183919000	18.130284640000	7.581202970000	0.530183919000	24.938020010000	13.181025900000
0.548466123100	18.130208130000	7.581251982000	0.548466123100	24.938161400000	13.180789380000
0.566748327200	18.130739610000	7.581138876000	0.566748327200	24.937604740000	13.180598300000
0.585030531300	18.131333300000	7.580857441000	0.585030531300	24.937909470000	13.180930550000
0.603312735400	18.131796820000	7.580670608000	0.603312735400	24.937724300000	13.180767820000
0.621594939500	18.131980540000	7.580441257000	0.621594939500	24.937513730000	13.181008530000
