SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	10.002947900000	5.837264024000	0.000000000000	20.526315340000	13.410526020000
0.023218017180	10.003954460000	5.837012717000	0.023218017180	20.527177280000	13.410568160000
0.046436034360	10.002809760000	5.837011658000	0.046436034360	20.527581030000	13.410620400000
0.069654051540	10.003499750000	5.837053887000	0.069654051540	20.527288670000	13.410620490000
0.092872068730	10.003137010000	5.836857132000	0.092872068730	20.528119810000	13.410485460000
0.116090085900	10.002449300000	5.837169986000	0.116090085900	20.526911600000	13.410645820000
0.139308103100	10.003117070000	5.837015396000	0.139308103100	20.526996120000	13.410472090000
0.162526120300	10.002085520000	5.836959022000	0.162526120300	20.527557270000	13.410538350000
0.185744137500	10.002695400000	5.837009128000	0.185744137500	20.526939890000	13.410635100000
0.208962154600	10.003020200000	5.837100628000	0.208962154600	20.526883230000	13.410627550000
0.232180171800	10.003194450000	5.836840121000	0.232180171800	20.526780170000	13.410525830000
0.255398189000	10.003097390000	5.836749868000	0.255398189000	20.526929190000	13.410481970000
0.278616206200	10.002623130000	5.836888730000	0.278616206200	20.526693650000	13.410490160000
0.301834223400	10.003335830000	5.836940868000	0.301834223400	20.526616990000	13.410513070000
0.325052240500	10.003426670000	5.837023541000	0.325052240500	20.526488700000	13.410488540000
0.348270257700	10.002939290000	5.837042112000	0.348270257700	20.527265800000	13.410411660000
0.371488274900	10.002936120000	5.836967021000	0.371488274900	20.526422550000	13.410622560000
0.394706292100	10.002330590000	5.836851618000	0.394706292100	20.526746010000	13.410623850000
0.417924309300	10.002487480000	5.836884636000	0.417924309300	20.526454850000	13.410543090000
0.441142326400	10.003431250000	5.837137212000	0.441142326400	20.527071140000	13.410348260000
0.464360343600	10.002899470000	5.836891397000	0.464360343600	20.526458720000	13.410549960000
0.487578360800	10.002126010000	5.836842961000	0.487578360800	20.526657310000	13.410640190000
0.510796378000	10.003151940000	5.836903124000	0.510796378000	20.526453190000	13.410483210000
0.534014395200	10.003596980000	5.836930447000	0.534014395200	20.526392730000	13.410628550000
0.557232412400	10.003124940000	5.836864557000	0.557232412400	20.526554230000	13.410599430000
0.580450429500	10.003533420000	5.837097216000	0.580450429500	20.526912970000	13.410677160000
0.603668446700	10.002996590000	5.836839696000	0.603668446700	20.527147040000	13.410681820000
0.626886463900	10.002227650000	5.836788946000	0.626886463900	20.526556750000	13.410542300000
0.650104481100	10.002882340000	5.836993423000	0.650104481100	20.526615530000	13.410792790000
0.673322498300	10.003644080000	5.837043801000	0.673322498300	20.526865420000	13.410712620000
0.696540515400	10.001435670000	5.836909276000	0.696540515400	20.526463750000	13.410777880000
0.719758532600	9.999991955000	5.837263084000	0.719758532600	20.526744180000	13.410655400000
0.742976549800	9.997219887000	5.837330304000	0.742976549800	20.526665800000	13.410784180000
0.766194567000	9.966682589000	5.837690248000	0.766194567000	20.526198110000	13.411022380000
0.789412584200	9.702277030000	5.827804496000	0.789412584200	20.526759460000	13.411561080000
0.812630601300	9.513620839000	5.822380003000	0.812630601300	20.526485500000	13.412457580000
0.835848618500	9.231061099000	5.812252647000	0.835848618500	20.528571080000	13.413332650000
0.859066635700	9.045381480000	5.805046167000	0.859066635700	20.530448800000	13.413724420000
0.882284652900	8.634440069000	5.823874842000	0.882284652900	20.530636890000	13.415728800000
0.905502670100	8.565555153000	5.821266981000	0.905502670100	20.529935080000	13.415837570000
0.928720687300	8.387361905000	5.824162830000	0.928720687300	20.530289080000	13.416015330000
0.951938704400	8.070215233000	5.811296602000	0.951938704400	20.531560700000	13.416732440000
0.975156721600	7.977225051000	5.813965197000	0.975156721600	20.530641180000	13.416817980000
0.998374738800	7.796829581000	5.810557178000	0.998374738800	20.531436940000	13.416321900000
1.021592756000	7.616820653000	5.804472407000	1.021592756000	20.529141690000	13.416099740000
1.044810773000	7.425603823000	5.806814360000	1.044810773000	20.529721000000	13.416477170000
1.068028790000	7.349544522000	5.802594835000	1.068028790000	20.529216020000	13.415570820000
1.091246808000	7.189104379000	5.787668364000	1.091246808000	20.530110900000	13.415477100000
1.114464825000	6.914600434000	5.765394043000	1.114464825000	20.528492250000	13.415255930000
1.137682842000	6.766888551000	5.758204187000	1.137682842000	20.530752630000	13.415814550000
1.160900859000	6.572701196000	5.748178980000	1.160900859000	20.527134710000	13.415196740000
1.184118876000	6.455883911000	5.744289492000	1.184118876000	20.528076920000	13.415175040000
1.207336893000	6.397043373000	5.743979462000	1.207336893000	20.529269090000	13.415122080000
1.230554911000	6.269368376000	5.734845384000	1.230554911000	20.527346220000	13.415036820000
1.253772928000	6.054575939000	5.733560379000	1.253772928000	20.528097380000	13.415634010000
1.276990945000	5.979385387000	5.734421580000	1.276990945000	20.527824500000	13.415759830000
1.300208962000	5.825428803000	5.735119172000	1.300208962000	20.526212110000	13.416423950000
1.323426979000	5.716220929000	5.737163832000	1.323426979000	20.527252810000	13.416554000000
1.346644997000	5.571963727000	5.737546616000	1.346644997000	20.525458070000	13.416961490000
1.369863014000	5.454168541000	5.740944334000	1.369863014000	20.524707610000	13.417341100000
1.393081031000	5.393927515000	5.744486461000	1.393081031000	20.525299540000	13.417561150000
1.416299048000	5.240342564000	5.745286566000	1.416299048000	20.523900850000	13.419548800000
1.439517065000	5.223988095000	5.746548389000	1.439517065000	20.522827180000	13.419665190000
1.462735082000	5.134104582000	5.746668795000	1.462735082000	20.522779070000	13.420071730000
1.485953100000	5.066948154000	5.748139470000	1.485953100000	20.522320600000	13.420713290000
1.509171117000	4.979778737000	5.746671288000	1.509171117000	20.523635090000	13.420869650000
1.532389134000	4.876804951000	5.743128883000	1.532389134000	20.520132420000	13.422637190000
1.555607151000	4.802787481000	5.741614476000	1.555607151000	20.521553300000	13.424161250000
1.578825168000	4.640681259000	5.741692546000	1.578825168000	20.517751130000	13.426686790000
1.602043186000	4.624650792000	5.741618346000	1.602043186000	20.518111200000	13.426504940000
1.625261203000	4.544800783000	5.738676915000	1.625261203000	20.517653350000	13.427171690000
1.648479220000	4.369336993000	5.745223734000	1.648479220000	20.517096150000	13.428382100000
1.671697237000	4.344088367000	5.744319785000	1.671697237000	20.516511490000	13.428691310000
1.694915254000	4.242752714000	5.742932662000	1.694915254000	20.516216440000	13.429293590000
1.718133271000	4.185720872000	5.745270210000	1.718133271000	20.515632280000	13.429822650000
1.741351289000	4.056124928000	5.749206064000	1.741351289000	20.514760570000	13.431335130000
1.764569306000	3.972945664000	5.750605218000	1.764569306000	20.514965380000	13.431812290000
1.787787323000	3.880859604000	5.750667146000	1.787787323000	20.514024980000	13.432343790000
1.811005340000	3.793645890000	5.745187557000	1.811005340000	20.515156110000	13.433426290000
1.834223357000	3.639521929000	5.739815261000	1.834223357000	20.513761840000	13.434711140000
1.857441375000	3.545015308000	5.741424690000	1.857441375000	20.513293280000	13.435105380000
1.880659392000	3.342208876000	5.737200254000	1.880659392000	20.512507300000	13.437955160000
1.903877409000	3.308189865000	5.740761010000	1.903877409000	20.511687960000	13.437780410000
1.927095426000	3.189148677000	5.738723824000	1.927095426000	20.510436810000	13.438330120000
1.950313443000	3.117877159000	5.736219573000	1.950313443000	20.513546920000	13.439270970000
1.973531460000	3.013633919000	5.736880558000	1.973531460000	20.509437470000	13.440227790000
1.996749478000	2.886699954000	5.733896441000	1.996749478000	20.508534660000	13.440817790000
2.019967495000	2.724394215000	5.737491936000	2.019967495000	20.505878220000	13.441481660000
2.043185512000	2.688474817000	5.742713332000	2.043185512000	20.508586450000	13.441286990000
2.066403529000	2.610135863000	5.742382088000	2.066403529000	20.505542820000	13.441794800000
2.089621546000	2.491868489000	5.748460693000	2.089621546000	20.506196090000	13.442988510000
2.112839564000	2.462500856000	5.748790979000	2.112839564000	20.505741140000	13.443219300000
2.136057581000	2.415160590000	5.748900764000	2.136057581000	20.505834070000	13.443468370000
2.159275598000	2.363362528000	5.749370286000	2.159275598000	20.505942350000	13.443557890000
2.182493615000	2.329686437000	5.747317103000	2.182493615000	20.505955030000	13.443835780000
2.205711632000	2.309587090000	5.747607701000	2.205711632000	20.504770820000	13.443864510000
2.228929649000	2.202436182000	5.745471461000	2.228929649000	20.505887590000	13.444542210000
2.252147667000	2.127918955000	5.745787359000	2.252147667000	20.506187030000	13.445075380000
2.275365684000	1.999402542000	5.740733716000	2.275365684000	20.507251740000	13.445769750000
2.298583701000	1.915399195000	5.737744296000	2.298583701000	20.506720280000	13.446605270000
2.321801718000	1.833800106000	5.738331355000	2.321801718000	20.508300370000	13.446941470000
2.345019735000	1.684815032000	5.736355936000	2.345019735000	20.509060010000	13.447872140000
2.368237752000	1.602732151000	5.736208885000	2.368237752000	20.507839910000	13.448900960000
2.391455770000	1.514377916000	5.734714620000	2.391455770000	20.509775840000	13.449639090000
2.414673787000	1.441830332000	5.735675506000	2.414673787000	20.510840140000	13.450622640000
2.437891804000	1.322295604000	5.734756525000	2.437891804000	20.512366240000	13.451229070000
2.461109821000	1.283487105000	5.736179247000	2.461109821000	20.510958710000	13.452957990000
2.484327838000	1.212412615000	5.736110621000	2.484327838000	20.511940120000	13.453150530000
2.507545856000	1.154896939000	5.734063138000	2.507545856000	20.510753300000	13.453139510000
2.530763873000	1.109390046000	5.736418219000	2.530763873000	20.511066850000	13.453272040000
2.553981890000	1.068510191000	5.735966845000	2.553981890000	20.511561260000	13.453573710000
2.577199907000	0.945324039400	5.735889669000	2.577199907000	20.511704520000	13.454236190000
2.600417924000	0.861462300200	5.737319304000	2.600417924000	20.511179320000	13.454791440000
2.623635941000	0.682940998300	5.733041239000	2.623635941000	20.511271080000	13.455776230000
2.646853959000	0.640257627200	5.734323916000	2.646853959000	20.511330640000	13.455897850000
2.670071976000	0.525041993700	5.735250193000	2.670071976000	20.514180060000	13.456219250000
2.693289993000	0.431603605200	5.734424648000	2.693289993000	20.512928870000	13.456867880000
2.716508010000	0.324519439500	5.733574494000	2.716508010000	20.513658770000	13.457481620000
2.739726027000	0.278987177000	5.736102879000	2.739726027000	20.514760310000	13.457500300000
2.762944045000	0.073669574890	5.734858604000	2.762944045000	20.515951560000	13.459642480000
2.786162062000	-0.057730206740	5.731543521000	2.786162062000	20.516412290000	13.460515510000
