GMfas			GMext		
t	x	y	t	x	y
0.000000000000	-6.814893205000	1.012806829000	0.000000000000	20.697495670000	8.553539666000
0.018421973730	-6.815390081000	1.012575288000	0.018421973730	20.697661920000	8.553377091000
0.036843947460	-6.816020324000	1.012872295000	0.036843947460	20.697484230000	8.553394479000
0.055265921190	-6.816076098000	1.012976666000	0.055265921190	20.697560080000	8.553299693000
0.073687894920	-6.815220942000	1.013002417000	0.073687894920	20.697559090000	8.553568619000
0.092109868650	-6.815418142000	1.012708237000	0.092109868650	20.697529330000	8.553318977000
0.110531842400	-6.814122211000	1.012780601000	0.110531842400	20.697375820000	8.553608240000
0.128953816100	-6.813646532000	1.012107196000	0.128953816100	20.697420190000	8.553411692000
0.147375789800	-6.813416446000	1.012086451000	0.147375789800	20.697736000000	8.553334026000
0.165797763600	-6.813463716000	1.011993490000	0.165797763600	20.697382990000	8.553358629000
0.184219737300	-6.813551208000	1.012059993000	0.184219737300	20.697509930000	8.553301234000
0.202641711000	-6.812281120000	1.012629540000	0.202641711000	20.697426590000	8.553146023000
0.221063684800	-6.811676826000	1.013136745000	0.221063684800	20.697310080000	8.553271489000
0.239485658500	-6.811644471000	1.013524759000	0.239485658500	20.697543290000	8.553474459000
0.257907632200	-6.812033675000	1.013711159000	0.257907632200	20.697231680000	8.553558298000
0.276329606000	-6.810074051000	1.013763388000	0.276329606000	20.697759070000	8.553214199000
0.294751579700	-6.809625706000	1.014437894000	0.294751579700	20.697383030000	8.553487633000
0.313173553400	-6.810024260000	1.014580025000	0.313173553400	20.697592310000	8.553413363000
0.331595527100	-6.809915228000	1.014436615000	0.331595527100	20.697785650000	8.553260460000
0.350017500900	-6.809892013000	1.014401607000	0.350017500900	20.697267410000	8.553449179000
0.368439474600	-6.809406124000	1.014815828000	0.368439474600	20.697386210000	8.553389017000
0.386861448300	-6.808561169000	1.015008374000	0.386861448300	20.697436840000	8.553389798000
0.405283422100	-6.809481079000	1.015079333000	0.405283422100	20.697571950000	8.553558182000
0.423705395800	-6.808035734000	1.014761110000	0.423705395800	20.697422380000	8.553670485000
0.442127369500	-6.807992249000	1.014696323000	0.442127369500	20.697429990000	8.553598467000
0.460549343300	-6.808220391000	1.015005183000	0.460549343300	20.697328060000	8.553601600000
0.478971317000	-6.808659952000	1.014667240000	0.478971317000	20.697366490000	8.553534369000
0.497393290700	-6.808701174000	1.014848725000	0.497393290700	20.697576440000	8.553613656000
0.515815264400	-6.808201708000	1.014744435000	0.515815264400	20.697543950000	8.553686803000
0.534237238200	-6.809221713000	1.014934066000	0.534237238200	20.697512990000	8.553677482000
0.552659211900	-6.809353554000	1.014544971000	0.552659211900	20.697782600000	8.553516548000
0.571081185600	-6.809333015000	1.014494705000	0.571081185600	20.697388220000	8.553638908000
0.589503159400	-6.808794544000	1.014401677000	0.589503159400	20.697328570000	8.553600681000
0.607925133100	-6.809858475000	1.014744447000	0.607925133100	20.697641240000	8.553388633000
0.626347106800	-6.810014861000	1.014286486000	0.626347106800	20.697440230000	8.553402635000
0.644769080600	-6.810273242000	1.014067427000	0.644769080600	20.697637840000	8.553460178000
0.663191054300	-6.812225002000	1.014159642000	0.663191054300	20.697466290000	8.553723446000
0.681613028000	-6.811616257000	1.014416283000	0.681613028000	20.697473030000	8.553736163000
0.700035001800	-6.812409490000	1.014657755000	0.700035001800	20.697276170000	8.553879387000
0.718456975500	-6.812840736000	1.015494479000	0.718456975500	20.697293040000	8.554151369000
0.736878949200	-6.812019637000	1.015424726000	0.736878949200	20.696769980000	8.554340654000
0.755300922900	-6.813852806000	1.014952564000	0.755300922900	20.696955970000	8.554313025000
0.773722896700	-6.813500207000	1.014514680000	0.773722896700	20.696579820000	8.554443655000
0.792144870400	-6.813443868000	1.014072088000	0.792144870400	20.697278240000	8.554362152000
0.810566844100	-6.813608513000	1.013520136000	0.810566844100	20.697242180000	8.554324208000
0.828988817900	-6.813550113000	1.013214848000	0.828988817900	20.697175750000	8.554154608000
0.847410791600	-6.814335759000	1.013113621000	0.847410791600	20.697137860000	8.553845300000
0.865832765300	-6.814774356000	1.013215168000	0.865832765300	20.697407600000	8.553754378000
0.884254739100	-6.816708901000	1.012507826000	0.884254739100	20.697138040000	8.553805504000
0.902676712800	-6.816855905000	1.011975308000	0.902676712800	20.697178490000	8.553924106000
0.921098686500	-6.823188975000	1.011066603000	0.921098686500	20.696962750000	8.553874315000
0.939520660200	-6.828197459000	1.013322416000	0.939520660200	20.696885850000	8.553789693000
0.957942634000	-6.845213925000	1.005364317000	0.957942634000	20.696852770000	8.553578762000
0.976364607700	-6.907824004000	1.001258565000	0.976364607700	20.696532390000	8.553531399000
0.994786581400	-6.892765989000	0.979691395700	0.994786581400	20.696260630000	8.553259732000
1.013208555000	-6.923445147000	0.965411374300	1.013208555000	20.696658990000	8.553106604000
1.031630529000	-6.959172432000	0.958836953500	1.031630529000	20.695734890000	8.552912049000
1.050052503000	-6.987758190000	0.952340086800	1.050052503000	20.695969000000	8.552910170000
1.068474476000	-7.027404891000	0.940843186100	1.068474476000	20.695535140000	8.552537203000
1.086896450000	-7.023581136000	0.910348412900	1.086896450000	20.695449300000	8.552006999000
1.105318424000	-7.052181878000	0.898648385500	1.105318424000	20.695086650000	8.551946375000
1.123740398000	-7.087811583000	0.891130191700	1.123740398000	20.695180030000	8.551882982000
1.142162371000	-7.114912837000	0.887773476700	1.142162371000	20.695432670000	8.551685686000
1.160584345000	-7.148400972000	0.879451948800	1.160584345000	20.694296630000	8.552045759000
1.179006319000	-7.143900698000	0.856728609100	1.179006319000	20.695075070000	8.551148141000
1.197428292000	-7.170392013000	0.843314988300	1.197428292000	20.695108560000	8.551240212000
1.215850266000	-7.257320893000	0.843973056800	1.215850266000	20.694284580000	8.551662623000
1.234272240000	-7.369826991000	0.848989460200	1.234272240000	20.693794380000	8.551975599000
1.252694214000	-7.511701719000	0.855000069000	1.252694214000	20.692266700000	8.552325247000
1.271116187000	-7.581933877000	0.856848280000	1.271116187000	20.691034030000	8.553150561000
1.289538161000	-7.698809175000	0.838181529300	1.289538161000	20.688852610000	8.554721884000
1.307960135000	-7.821224440000	0.827475574600	1.307960135000	20.689360190000	8.556829184000
1.326382109000	-7.953712654000	0.823292301900	1.326382109000	20.690039990000	8.557647784000
1.344804082000	-8.044188253000	0.806288115400	1.344804082000	20.691355230000	8.558943611000
1.363226056000	-8.115441902000	0.798376438200	1.363226056000	20.690734020000	8.559774106000
1.381648030000	-8.256176524000	0.796940447900	1.381648030000	20.691016360000	8.561727892000
1.400070004000	-8.408017180000	0.788577552900	1.400070004000	20.691706330000	8.562967263000
1.418491977000	-8.536734482000	0.773573814100	1.418491977000	20.692157320000	8.567777041000
1.436913951000	-8.661631964000	0.768755267800	1.436913951000	20.691402620000	8.570525144000
1.455335925000	-8.726462318000	0.769476322500	1.455335925000	20.692979730000	8.570524944000
1.473757898000	-8.819582073000	0.755302367100	1.473757898000	20.693897600000	8.573617995000
1.492179872000	-8.928196213000	0.742124256600	1.492179872000	20.691863950000	8.573528632000
1.510601846000	-9.048113021000	0.742313647500	1.510601846000	20.692543320000	8.574072738000
1.529023820000	-9.174657481000	0.742756541100	1.529023820000	20.690878630000	8.578262438000
1.547445793000	-9.225222092000	0.746792168200	1.547445793000	20.691892290000	8.576363707000
1.565867767000	-9.371755209000	0.750868265700	1.565867767000	20.692210870000	8.580352497000
1.584289741000	-9.451621081000	0.749867367800	1.584289741000	20.692760050000	8.584174195000
1.602711715000	-9.597261366000	0.744838995900	1.602711715000	20.692368420000	8.598620227000
1.621133688000	-9.662199409000	0.745955996300	1.621133688000	20.693885130000	8.605999536000
1.639555662000	-9.815420290000	0.752180313600	1.639555662000	20.692777660000	8.614267177000
1.657977636000	-9.960701276000	0.754186253200	1.657977636000	20.691449590000	8.618586823000
1.676399609000	-10.082967110000	0.737937958700	1.676399609000	20.692579100000	8.622072143000
1.694821583000	-10.224934870000	0.736313078300	1.694821583000	20.691888000000	8.624610509000
1.713243557000	-10.272354300000	0.733953527500	1.713243557000	20.690984220000	8.626660205000
1.731665531000	-10.406414150000	0.737499688500	1.731665531000	20.690974220000	8.630102032000
1.750087504000	-10.543738340000	0.739448958400	1.750087504000	20.692061030000	8.629278273000
1.768509478000	-10.604021540000	0.721725880100	1.768509478000	20.691236120000	8.631674032000
1.786931452000	-10.677329240000	0.720437892000	1.786931452000	20.693978250000	8.632235379000
1.805353426000	-10.803217600000	0.724281852400	1.805353426000	20.697419790000	8.633420256000
1.823775399000	-10.884829400000	0.734049144200	1.823775399000	20.696133110000	8.635780005000
1.842197373000	-10.980427910000	0.757863086000	1.842197373000	20.694931070000	8.640534766000
1.860619347000	-11.013540320000	0.782312530900	1.860619347000	20.696433290000	8.645340092000
1.879041320000	-11.121200910000	0.814717262200	1.879041320000	20.697883620000	8.648280026000
1.897463294000	-11.139414980000	0.837104588800	1.897463294000	20.701015530000	8.656773958000
1.915885268000	-11.147451430000	0.853681250600	1.915885268000	20.704410390000	8.669445640000
1.934307242000	-11.161922640000	0.864359685500	1.934307242000	20.704124500000	8.682311290000
1.952729215000	-11.171332410000	0.864298424600	1.952729215000	20.704156740000	8.687199914000
1.971151189000	-11.194241170000	0.876552579700	1.971151189000	20.704054820000	8.692192366000
1.989573163000	-11.254233050000	0.883157122400	1.989573163000	20.701912270000	8.696347171000
2.007995137000	-11.302205700000	0.874941429700	2.007995137000	20.702608670000	8.698080829000
2.026417110000	-11.355852680000	0.879449512300	2.026417110000	20.700560030000	8.700822013000
2.044839084000	-11.402335450000	0.884378764700	2.044839084000	20.701856090000	8.701007724000
2.063261058000	-11.444207100000	0.883095968300	2.063261058000	20.702320450000	8.703243289000
2.081683032000	-11.491038620000	0.886712281900	2.081683032000	20.701828550000	8.705572209000
2.100105005000	-11.552253330000	0.896950836300	2.100105005000	20.702961230000	8.706427155000
2.118526979000	-11.581553970000	0.899764633800	2.118526979000	20.702065830000	8.707586613000
2.136948953000	-11.634563050000	0.910062403400	2.136948953000	20.700088100000	8.710375399000
2.155370926000	-11.713549660000	0.918852217000	2.155370926000	20.698192860000	8.710342886000
2.173792900000	-11.764647390000	0.920016724200	2.173792900000	20.698657660000	8.712960056000
2.192214874000	-11.814472190000	0.925446771900	2.192214874000	20.699313920000	8.715323504000
2.210636848000	-11.836492440000	0.927887880200	2.210636848000	20.699852930000	8.714876926000
2.229058821000	-11.875122980000	0.938655009300	2.229058821000	20.699882080000	8.718114257000
