GMfas2BEST			GMext					
t	x	y	t	x	y			
0.00000000000	10.04280594000	1.64621888900	0.00000000000	7.25303191500	9.52363615800			
0.05961251863	10.00258556000	1.65176899200	0.05961251863	7.25229571700	9.52349192100			
0.11922503730	10.06610543000	1.65149374300	0.11922503730	7.25206596100	9.52358431600			
0.17883755590	10.15877566000	1.64905089500	0.17883755590	7.25167743800	9.52361417500			
0.23845007450	10.24582707000	1.64303438200	0.23845007450	7.25206941400	9.52361586900			
0.29806259310	10.36879439000	1.63352769300	0.29806259310	7.25240336300	9.52382911700			
0.35767511180	10.50933212000	1.61782179800	0.35767511180	7.25203620400	9.52409370700			
0.41728763040	10.61710838000	1.60438003800	0.41728763040	7.25181399000	9.52415583300			
0.47690014900	10.71854186000	1.58682023700	0.47690014900	7.25218227200	9.52413938200			
0.53651266770	10.74935828000	1.58665731200	0.53651266770	7.25227565600	9.52406331000			
0.59612518630	10.79413784000	1.58727183800	0.59612518630	7.25364382100	9.52422628000			
0.65573770490	10.82970610000	1.58333118100	0.65573770490	7.25249678100	9.52442063800			
0.71535022350	10.92580663000	1.57033305200	0.71535022350	7.25189123400	9.52413821600			
0.77496274220	11.01227394000	1.55800235400	0.77496274220	7.25073631800	9.52403580500			
0.83457526080	11.13541589000	1.54038470200	0.83457526080	7.25308524000	9.52450622400			
0.89418777940	11.25433708000	1.52971702200	0.89418777940	7.25208780900	9.52449975400			
0.95380029810	11.29577791000	1.53661531400	0.95380029810	7.25131569900	9.52462040900			
1.01341281700	11.37385300000	1.52274623500	1.01341281700	7.25103781400	9.52475537200			
1.07302533500	11.44781814000	1.52169101300	1.07302533500	7.25330502300	9.52472174700			
1.13263785400	11.54395515000	1.51788007500	1.13263785400	7.25258064700	9.52477603000			
1.19225037300	11.60212897000	1.51127461200	1.19225037300	7.25250788300	9.52499254200			
1.25186289100	11.69355995000	1.51815402200	1.25186289100	7.25057060200	9.52510312100			
1.31147541000	11.81571299000	1.49445941700	1.31147541000	7.25084209400	9.52492348900			
1.37108792800	11.85552648000	1.49307238600	1.37108792800	7.24991048900	9.52511251500			
1.43070044700	11.97748222000	1.48282205500	1.43070044700	7.25070756500	9.52502107800			
1.49031296600	12.08418947000	1.47130940700	1.49031296600	7.25102254400	9.52497535200			
1.54992548400	12.11812639000	1.45285487100	1.54992548400	7.25064487300	9.52523528600			
1.60953800300	12.17192634000	1.43819637600	1.60953800300	7.25139771700	9.52569131100			
1.66915052200	12.29556709000	1.41952196800	1.66915052200	7.25021851100	9.52544104300			
1.72876304000	12.39115064000	1.41383286600	1.72876304000	7.25001249600	9.52587167700			
1.78837555900	12.45916438000	1.40094924800	1.78837555900	7.24881115200	9.52599030900			
1.84798807700	12.59708165000	1.39625106800	1.84798807700	7.25038695000	9.52568781900			
1.90760059600	12.70423388000	1.37123150400	1.90760059600	7.24816366700	9.52648427700			
1.96721311500	12.75867513000	1.33622451600	1.96721311500	7.24984837700	9.52711968200			
2.02682563300	12.84928177000	1.35045697000	2.02682563300	7.24978311900	9.52581185600			
2.08643815200	13.02889995000	1.33185216400	2.08643815200	7.24973578800	9.52592296400			
2.14605067100	13.26285257000	1.32533221100	2.14605067100	7.25042350600	9.52598547900			
2.20566318900	13.34386862000	1.30030040100	2.20566318900	7.24841294500	9.52684306100			
2.26527570800	13.43118251000	1.29070325000	2.26527570800	7.24761106300	9.52808540600			
2.32488822700	13.52115187000	1.28822250200	2.32488822700	7.24623380400	9.52708496700			
2.38450074500	13.60343818000	1.28539542300	2.38450074500	7.24842282600	9.52777111000			
2.44411326400	13.68561426000	1.27732641900	2.44411326400	7.24694159300	9.52712425100			
2.50372578200	13.79914085000	1.26975012200	2.50372578200	7.24799162400	9.52790116400			
2.56333830100	13.95965678000	1.25816160100	2.56333830100	7.24963553500	9.52723892900			
2.62295082000	14.04653415000	1.26454777900	2.62295082000	7.25184871000	9.52783670200			
2.68256333800	14.12289801000	1.25616468800	2.68256333800	7.24926372300	9.52805968800			
2.74217585700	14.23946480000	1.23389810800	2.74217585700	7.25128345800	9.52899480300			
2.80178837600	14.35175506000	1.23137548800	2.80178837600	7.25237260300	9.52895300700			
2.86140089400	14.44512108000	1.22198566300	2.86140089400	7.25121607900	9.52934900400			
2.92101341300	14.59173033000	1.19588570700	2.92101341300	7.25088931500	9.52979637800			
2.98062593100	14.72192739000	1.18761399600	2.98062593100	7.25417663100	9.52939532800			
3.04023845000	14.82427953000	1.17513597500	3.04023845000	7.25221935700	9.52945204700			
3.09985096900	14.89729734000	1.17142112100	3.09985096900	7.25194097400	9.53002557400			
3.15946348700	14.98064392000	1.16589056300	3.15946348700	7.25065482300	9.52991218300			
3.21907600600	15.08022151000	1.15532740100	3.21907600600	7.25154050800	9.53023790700			
