GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	11.83628298000000	16.70353954000000	0.00000000000000	-2.45756484300000	24.68022565000000
0.05526083112000	11.49430965000000	16.69399532000000	0.05526083112000	-2.66626524900000	24.68257829000000
0.11052166220000	11.13882271000000	16.69021861000000	0.11052166220000	-2.90317604700000	24.68333233000000
0.16578249340000	11.05858876000000	16.69204223000000	0.16578249340000	-2.93271753700000	24.68372044000000
0.22104332450000	11.05185299000000	16.69081146000000	0.22104332450000	-3.06189747700000	24.68424862000000
0.27630415560000	10.97581903000000	16.69497066000000	0.27630415560000	-3.09237929900000	24.68392345000000
0.33156498670000	10.98372549000000	16.70059429000000	0.33156498670000	-3.11801840100000	24.68307234000000
0.38682581790000	10.96424446000000	16.69935234000000	0.38682581790000	-3.13968850100000	24.68262336000000
0.44208664900000	10.98029193000000	16.70410537000000	0.44208664900000	-3.15652548500000	24.68271133000000
0.49734748010000	10.98848472000000	16.70023917000000	0.49734748010000	-3.16566507400000	24.68266592000000
0.55260831120000	11.05079631000000	16.69794120000000	0.55260831120000	-3.16067456700000	24.68255262000000
0.60786914240000	11.05641053000000	16.69851669000000	0.60786914240000	-3.16678961100000	24.68119048000000
0.66312997350000	11.04469414000000	16.69789604000000	0.66312997350000	-3.19142335600000	24.68234612000000
0.71839080460000	11.03372936000000	16.69899137000000	0.71839080460000	-3.22043290000000	24.68193180000000
0.77365163570000	11.07480374000000	16.70419641000000	0.77365163570000	-3.22582749900000	24.68214187000000
0.82891246680000	11.06198650000000	16.70564389000000	0.82891246680000	-3.23408940700000	24.68207900000000
0.88417329800000	11.09653855000000	16.71332027000000	0.88417329800000	-3.24344019100000	24.68204757000000
0.93943412910000	11.19643819000000	16.71517695000000	0.93943412910000	-3.23485384600000	24.68206961000000
0.99469496020000	11.21589019000000	16.71393363000000	0.99469496020000	-3.23877273500000	24.68223292000000
1.04995579100000	11.32328023000000	16.71555813000000	1.04995579100000	-3.23952225700000	24.68185159000000
1.10521662200000	11.40177222000000	16.72272478000000	1.10521662200000	-3.23632320100000	24.68197057000000
1.16047745400000	11.46296096000000	16.72381281000000	1.16047745400000	-3.24236077000000	24.68189559000000
1.21573828500000	11.46887746000000	16.72132513000000	1.21573828500000	-3.23996070100000	24.68185785000000
1.27099911600000	11.56397750000000	16.72462085000000	1.27099911600000	-3.24213095800000	24.68202239000000
1.32625994700000	11.66778969000000	16.72561777000000	1.32625994700000	-3.24162676600000	24.68204775000000
1.38152077800000	11.82647783000000	16.72702859000000	1.38152077800000	-3.24101877400000	24.68165750000000
1.43678160900000	11.96185400000000	16.72785442000000	1.43678160900000	-3.24016217300000	24.68200985000000
1.49204244000000	11.96551487000000	16.72530570000000	1.49204244000000	-3.24673501000000	24.68179115000000
1.54730327100000	12.01168785000000	16.72185882000000	1.54730327100000	-3.24330393600000	24.68202708000000
1.60256410300000	12.10976843000000	16.73117114000000	1.60256410300000	-3.24926128500000	24.68237403000000
1.65782493400000	12.12461685000000	16.72620740000000	1.65782493400000	-3.25380685800000	24.68204287000000
1.71308576500000	12.15279944000000	16.72778811000000	1.71308576500000	-3.25258258400000	24.68232604000000
1.76834659600000	12.17579576000000	16.73390957000000	1.76834659600000	-3.24968783100000	24.68202167000000
1.82360742700000	12.17379060000000	16.73462700000000	1.82360742700000	-3.24610853400000	24.68218562000000
1.87886825800000	12.27954198000000	16.73761204000000	1.87886825800000	-3.24394286900000	24.68207575000000
1.93412908900000	12.27044739000000	16.73620711000000	1.93412908900000	-3.24488186900000	24.68217762000000
1.98938992000000	12.26591044000000	16.73235178000000	1.98938992000000	-3.24148621200000	24.68204913000000
2.04465075200000	12.33066859000000	16.72899517000000	2.04465075200000	-3.24154058300000	24.68174193000000
2.09991158300000	12.39918631000000	16.73797407000000	2.09991158300000	-3.24288818700000	24.68183650000000
2.15517241400000	12.48280633000000	16.74144494000000	2.15517241400000	-3.24202074100000	24.68183948000000
2.21043324500000	12.55127320000000	16.73802441000000	2.21043324500000	-3.23570340200000	24.68219480000000
2.26569407600000	12.57358279000000	16.73787978000000	2.26569407600000	-3.23282312600000	24.68200098000000
2.32095490700000	12.62104274000000	16.74459106000000	2.32095490700000	-3.22940668900000	24.68179814000000
2.37621573800000	12.63479600000000	16.74535789000000	2.37621573800000	-3.22793282400000	24.68182298000000
2.43147656900000	12.59207020000000	16.73735393000000	2.43147656900000	-3.23236396300000	24.68162716000000
2.48673740100000	12.57863642000000	16.73469976000000	2.48673740100000	-3.23512408600000	24.68163154000000
2.54199823200000	12.58905887000000	16.73558219000000	2.54199823200000	-3.23076601500000	24.68168802000000
2.59725906300000	12.62915984000000	16.74299417000000	2.59725906300000	-3.22995117200000	24.68147814000000
2.65251989400000	12.64811117000000	16.73799423000000	2.65251989400000	-3.23288163800000	24.68162847000000
2.70778072500000	12.66615744000000	16.73883007000000	2.70778072500000	-3.23640199200000	24.68162170000000
2.76304155600000	12.72935328000000	16.74270033000000	2.76304155600000	-3.23631052800000	24.68154562000000
2.81830238700000	12.76398159000000	16.73638303000000	2.81830238700000	-3.22879296300000	24.68161278000000
2.87356321800000	12.81854979000000	16.74010617000000	2.87356321800000	-3.23169171300000	24.68171420000000
2.92882405000000	12.85793696000000	16.74457786000000	2.92882405000000	-3.23281327100000	24.68177146000000
2.98408488100000	12.86273835000000	16.74395722000000	2.98408488100000	-3.23179217100000	24.68172745000000
3.03934571200000	12.88035487000000	16.73740414000000	3.03934571200000	-3.23095564100000	24.68178599000000
3.09460654300000	12.90607264000000	16.73655539000000	3.09460654300000	-3.22991322300000	24.68198152000000
3.14986737400000	12.94743637000000	16.74001163000000	3.14986737400000	-3.23267723200000	24.68185289000000
3.20512820500000	12.93935885000000	16.73697660000000	3.20512820500000	-3.23349901800000	24.68169704000000
3.26038903600000	12.96192201000000	16.73952403000000	3.26038903600000	-3.23318793100000	24.68193406000000
3.31564986700000	12.95686543000000	16.73861415000000	3.31564986700000	-3.23199302600000	24.68179348000000
3.37091069800000	13.02428211000000	16.73835327000000	3.37091069800000	-3.23256628700000	24.68179594000000
3.42617153000000	13.02958426000000	16.73792849000000	3.42617153000000	-3.23291541300000	24.68202017000000
3.48143236100000	13.02827332000000	16.73676918000000	3.48143236100000	-3.23303986300000	24.68192053000000
3.53669319200000	13.08689623000000	16.74529578000000	3.53669319200000	-3.23163848400000	24.68161334000000
3.59195402300000	13.11440964000000	16.73930284000000	3.59195402300000	-3.23740484800000	24.68208331000000
3.64721485400000	13.16803869000000	16.74170376000000	3.64721485400000	-3.23540611400000	24.68204021000000
3.70247568500000	13.15899643000000	16.74421015000000	3.70247568500000	-3.24006125300000	24.68125466000000
3.75773651600000	13.12345068000000	16.73563084000000	3.75773651600000	-3.23696808000000	24.68125621000000
3.81299734700000	13.12084832000000	16.73408469000000	3.81299734700000	-3.24001761000000	24.68069255000000
3.86825817900000	13.13715917000000	16.73500086000000	3.86825817900000	-3.24234184800000	24.68091278000000
3.92351901000000	13.13329580000000	16.73365838000000	3.92351901000000	-3.24607415900000	24.68112283000000
3.97877984100000	13.14763728000000	16.73605947000000	3.97877984100000	-3.24126519400000	24.68079381000000
4.03404067200000	13.15621283000000	16.73586025000000	4.03404067200000	-3.24257555400000	24.68078285000000
