SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	9.2651437910000	9.9205558920000	0.0000000000000	-14.2701089300000	12.4230384600000
0.0596125186300	9.3266523600000	9.9212158170000	0.0596125186300	-14.2749240500000	12.4237097500000
0.1192250373000	9.4075323830000	9.9116729880000	0.1192250373000	-14.2718738400000	12.4239603000000
0.1788375559000	9.5584628720000	9.9174232680000	0.1788375559000	-14.2769505300000	12.4251581200000
0.2384500745000	9.5757889890000	9.9156459110000	0.2384500745000	-14.2859224500000	12.4272830800000
0.2980625931000	9.6987005220000	9.9236628340000	0.2980625931000	-14.2925543900000	12.4283480400000
0.3576751118000	9.7326364470000	9.9294518730000	0.3576751118000	-14.2966914600000	12.4318636200000
0.4172876304000	9.8381118340000	9.9370876740000	0.4172876304000	-14.2959850700000	12.4313869700000
0.4769001490000	9.9317108140000	9.9395347740000	0.4769001490000	-14.3037649600000	12.4316681900000
0.5365126677000	9.9689884750000	9.9225335050000	0.5365126677000	-14.3053806100000	12.4331413500000
0.5961251863000	10.0112827600000	9.9293846250000	0.5961251863000	-14.3344594900000	12.4351394100000
0.6557377049000	10.1014008200000	9.9368871600000	0.6557377049000	-14.3504538500000	12.4353269200000
0.7153502235000	10.1435587000000	9.9293218930000	0.7153502235000	-14.3686176900000	12.4370317700000
0.7749627422000	10.1789016900000	9.9315098040000	0.7749627422000	-14.3892834900000	12.4358610400000
0.8345752608000	10.2471534100000	9.9321373870000	0.8345752608000	-14.4120650700000	12.4356336800000
0.8941877794000	10.2921624600000	9.9350243830000	0.8941877794000	-14.4235943500000	12.4368026900000
0.9538002981000	10.2840865100000	9.9355197240000	0.9538002981000	-14.4433270700000	12.4379505800000
1.0134128170000	10.3441625400000	9.9325037030000	1.0134128170000	-14.4533740000000	12.4393320700000
1.0730253350000	10.3985148300000	9.9416213400000	1.0730253350000	-14.4559047800000	12.4394256900000
1.1326378540000	10.4596772000000	9.9368057130000	1.1326378540000	-14.4494092000000	12.4393337500000
1.1922503730000	10.5904956300000	9.9291190400000	1.1922503730000	-14.4683169100000	12.4399021400000
1.2518628910000	10.6166498100000	9.9300100010000	1.2518628910000	-14.4971031200000	12.4424011300000
1.3114754100000	10.7116415200000	9.9244611660000	1.3114754100000	-14.4950754900000	12.4421358700000
1.3710879280000	10.7950842400000	9.9305051160000	1.3710879280000	-14.5115012000000	12.4418675900000
1.4307004470000	10.7959817200000	9.9335143780000	1.4307004470000	-14.5414455400000	12.4391313800000
1.4903129660000	10.8584997300000	9.9392789560000	1.4903129660000	-14.5484066100000	12.4398787400000
1.5499254840000	10.9291842600000	9.9419100730000	1.5499254840000	-14.5500679900000	12.4396436200000
1.6095380030000	10.9995434800000	9.9452398280000	1.6095380030000	-14.5552565600000	12.4398630500000
1.6691505220000	11.0756522000000	9.9364648160000	1.6691505220000	-14.5648781000000	12.4379141300000
1.7287630400000	11.0961463300000	9.9357455200000	1.7287630400000	-14.5702502500000	12.4388963200000
1.7883755590000	11.1179417900000	9.9483970720000	1.7883755590000	-14.5879590200000	12.4396695500000
1.8479880770000	11.2520917100000	9.9618382220000	1.8479880770000	-14.6094508300000	12.4368211000000
1.9076005960000	11.2796544700000	9.9833656620000	1.9076005960000	-14.6490179600000	12.4334830900000
1.9672131150000	11.3658143700000	9.9862686220000	1.9672131150000	-14.6599712000000	12.4324684900000
2.0268256330000	11.4376754100000	9.9902197700000	2.0268256330000	-14.6811924900000	12.4356822200000
2.0864381520000	11.5089709800000	9.9958248090000	2.0864381520000	-14.7029914600000	12.4373629700000
2.1460506710000	11.5272703500000	9.9956482160000	2.1460506710000	-14.7163980700000	12.4362018800000
2.2056631890000	11.5981494800000	10.0023556600000	2.2056631890000	-14.7187962400000	12.4365135900000
2.2652757080000	11.6909390500000	10.0028668000000	2.2652757080000	-14.7358319700000	12.4393613500000
2.3248882270000	11.7348466400000	10.0047150000000	2.3248882270000	-14.7415323900000	12.4408639900000
2.3845007450000	11.7895507800000	10.0119423900000	2.3845007450000	-14.7489497000000	12.4440711000000
2.4441132640000	11.8620761900000	10.0207020900000	2.4441132640000	-14.7462929400000	12.4493684500000
2.5037257820000	12.0052696200000	10.0449745900000	2.5037257820000	-14.7499822200000	12.4510860800000
2.5633383010000	12.0507700300000	10.0517783100000	2.5633383010000	-14.7779671200000	12.4530983600000
2.6229508200000	12.0527124000000	10.0609608100000	2.6229508200000	-14.7820312400000	12.4554640200000
2.6825633380000	12.1758806600000	10.0625406400000	2.6825633380000	-14.8010514600000	12.4552790300000
2.7421758570000	12.2481033100000	10.0687901800000	2.7421758570000	-14.8014646700000	12.4564032900000
2.8017883760000	12.3449213200000	10.0665855000000	2.8017883760000	-14.7968975900000	12.4569127400000
2.8614008940000	12.4952389600000	10.0670267800000	2.8614008940000	-14.7931309000000	12.4572870900000
2.9210134130000	12.5687843000000	10.0762350100000	2.9210134130000	-14.8187074900000	12.4594210300000
2.9806259310000	12.6578916300000	10.0757650700000	2.9806259310000	-14.8175367700000	12.4595223400000
3.0402384500000	12.7429445200000	10.0757311300000	3.0402384500000	-14.8237245000000	12.4615610600000
3.0998509690000	12.8035092600000	10.0803347700000	3.0998509690000	-14.8310088900000	12.4629445500000
3.1594634870000	12.8695429600000	10.0812307000000	3.1594634870000	-14.8512417200000	12.4626020300000
3.2190760060000	12.9205593500000	10.0893595000000	3.2190760060000	-14.8547911700000	12.4626298900000
3.2786885250000	12.9582277000000	10.0888713800000	3.2786885250000	-14.8753760800000	12.4607383600000
3.3383010430000	13.0753552700000	10.0943762300000	3.3383010430000	-14.8914118500000	12.4623883700000
3.3979135620000	13.1927369500000	10.1010126000000	3.3979135620000	-14.8841860100000	12.4639887800000
3.4575260800000	13.2417856600000	10.0972453100000	3.4575260800000	-14.8832693100000	12.4649504300000
3.5171385990000	13.3506180400000	10.0871690500000	3.5171385990000	-14.8899412000000	12.4660161100000
3.5767511180000	13.4065013800000	10.0994203500000	3.5767511180000	-14.9029972000000	12.4656783100000
3.6363636360000	13.4567573200000	10.0981542700000	3.6363636360000	-14.9051845200000	12.4676932900000
3.6959761550000	13.5569301100000	10.1023138600000	3.6959761550000	-14.9090181200000	12.4669258000000
3.7555886740000	13.6000623300000	10.1078682300000	3.7555886740000	-14.9125241200000	12.4699835600000
3.8152011920000	13.7483601300000	10.1176434700000	3.8152011920000	-14.9184191300000	12.4690159400000
3.8748137110000	13.7896143600000	10.1357037900000	3.8748137110000	-14.9213225400000	12.4701340900000
3.9344262300000	13.8094601000000	10.1321719100000	3.9344262300000	-14.9371401900000	12.4727407800000
3.9940387480000	13.9078612300000	10.1454222700000	3.9940387480000	-14.9646891900000	12.4753127400000
4.0536512670000	13.9495584400000	10.1496414200000	4.0536512670000	-14.9727612600000	12.4762613400000
4.1132637850000	14.0238984100000	10.1524768100000	4.1132637850000	-14.9863068000000	12.4767311500000
4.1728763040000	14.0643862200000	10.1634021700000	4.1728763040000	-15.0075356400000	12.4767333900000
4.2324888230000	14.1035429800000	10.1541888400000	4.2324888230000	-15.0473149900000	12.4813789700000
4.2921013410000	14.2015294000000	10.1596062300000	4.2921013410000	-15.0505091400000	12.4795010200000
4.3517138600000	14.2420825500000	10.1639381300000	4.3517138600000	-15.0380172700000	12.4793947300000
4.4113263790000	14.3496980600000	10.1719479800000	4.4113263790000	-15.0660200500000	12.4776476000000
4.4709388970000	14.3778343400000	10.1689820800000	4.4709388970000	-15.0782980700000	12.4746317100000
4.5305514160000	14.4548578200000	10.1749191200000	4.5305514160000	-15.0809799800000	12.4765185300000
4.5901639340000	14.5057581400000	10.1719014600000	4.5901639340000	-15.0765864700000	12.4773868600000
4.6497764530000	14.5923533700000	10.1631893700000	4.6497764530000	-15.0729022600000	12.4765027500000
4.7093889720000	14.6075923600000	10.1647662500000	4.7093889720000	-15.0718485300000	12.4734750300000
4.7690014900000	14.7035579900000	10.1700405500000	4.7690014900000	-15.0699830700000	12.4731061900000
4.8286140090000	14.8105302700000	10.1738946900000	4.8286140090000	-15.0712677000000	12.4759435600000
4.8882265280000	14.8747622900000	10.1738121700000	4.8882265280000	-15.0729345600000	12.4762941600000
4.9478390460000	14.9159040600000	10.1688383300000	4.9478390460000	-15.0730287900000	12.4766787400000
5.0074515650000	15.0000633600000	10.1729136100000	5.0074515650000	-15.0650128200000	12.4730701700000
5.0670640830000	15.0345661600000	10.1687924300000	5.0670640830000	-15.0649325600000	12.4699244600000
5.1266766020000	15.0816049400000	10.1741362800000	5.1266766020000	-15.0731540000000	12.4746671200000
5.1862891210000	15.1958667000000	10.1870600100000	5.1862891210000	-15.0729974600000	12.4721222500000
5.2459016390000	15.2755402600000	10.1995239500000	5.2459016390000	-15.0751573300000	12.4740453500000
5.3055141580000	15.3506321600000	10.2072677500000	5.3055141580000	-15.0741306600000	12.4752413300000
5.3651266770000	15.4221507800000	10.2150260700000	5.3651266770000	-15.0748027100000	12.4774346300000
5.4247391950000	15.4985677500000	10.2224330800000	5.4247391950000	-15.0907327200000	12.4869341900000
5.4843517140000	15.5576486100000	10.2309410300000	5.4843517140000	-15.1062035200000	12.4951892100000
5.5439642320000	15.6097902100000	10.2295429800000	5.5439642320000	-15.1054538500000	12.4999452900000
5.6035767510000	15.6860070200000	10.2250125300000	5.6035767510000	-15.1081704200000	12.5028862000000
5.6631892700000	15.7736716200000	10.2230837900000	5.6631892700000	-15.1122708300000	12.5108689800000
5.7228017880000	15.8009817800000	10.2254898200000	5.7228017880000	-15.0961976700000	12.5141081400000
5.7824143070000	15.9231216100000	10.2384303900000	5.7824143070000	-15.1112657700000	12.5187528200000
5.8420268260000	15.9938135200000	10.2457589200000	5.8420268260000	-15.1200181000000	12.5228787800000
5.9016393440000	16.0205787800000	10.2392106700000	5.9016393440000	-15.1274270300000	12.5254920600000
5.9612518630000	16.0615613200000	10.2355931300000	5.9612518630000	-15.1216152000000	12.5273082600000
6.0208643820000	16.1242178900000	10.2308436600000	6.0208643820000	-15.1343598600000	12.5288224900000
6.0804769000000	16.1634830800000	10.2345250300000	6.0804769000000	-15.1321693100000	12.5299108400000
6.1400894190000	16.2587095000000	10.2352268000000	6.1400894190000	-15.1140306000000	12.5310159100000
6.1997019370000	16.3750987100000	10.2410257400000	6.1997019370000	-15.1126430400000	12.5310979100000
6.2593144560000	16.4577344300000	10.2330396800000	6.2593144560000	-15.1117023700000	12.5305915400000
6.3189269750000	16.5430189300000	10.2342718200000	6.3189269750000	-15.1088874300000	12.5300237400000
6.3785394930000	16.5751509200000	10.2271130000000	6.3785394930000	-15.1062539600000	12.5311850900000
6.4381520120000	16.6485179900000	10.2300369800000	6.4381520120000	-15.1070674700000	12.5314220500000
6.4977645310000	16.7024796100000	10.2458996300000	6.4977645310000	-15.1008251900000	12.5368434000000
6.5573770490000	16.7327206400000	10.2459269600000	6.5573770490000	-15.0964163100000	12.5354845500000
6.6169895680000	16.7620069200000	10.2424603000000	6.6169895680000	-15.0807382000000	12.5366401300000
6.6766020860000	16.8340060900000	10.2557043000000	6.6766020860000	-15.0512149600000	12.5294440900000
6.7362146050000	16.9109022000000	10.2433841000000	6.7362146050000	-15.0478669400000	12.5308750100000
6.7958271240000	16.8999125800000	10.2448477100000	6.7958271240000	-15.0607856600000	12.5333032800000
6.8554396420000	16.8978633900000	10.2518056600000	6.8554396420000	-15.0567410700000	12.5339311400000
6.9150521610000	16.9155092200000	10.2523320800000	6.9150521610000	-15.0570148300000	12.5334719400000
6.9746646800000	16.9074345200000	10.2612063000000	6.9746646800000	-15.0615214300000	12.5339420600000
7.0342771980000	16.8957645100000	10.2590426000000	7.0342771980000	-15.0499607200000	12.5341539500000
7.0938897170000	16.9385541500000	10.2604862100000	7.0938897170000	-15.0543937100000	12.5335936600000
7.1535022350000	16.9179930000000	10.2565553000000	7.1535022350000	-15.0601319100000	12.5357429300000
7.2131147540000	16.8498888100000	10.2550100500000	7.2131147540000	-15.0638032700000	12.5355470800000
7.2727272730000	16.8640681800000	10.2554076300000	7.2727272730000	-15.0647678100000	12.5356545200000
7.3323397910000	16.8329696000000	10.2539602700000	7.3323397910000	-15.0711961300000	12.5364860900000
7.3919523100000	16.8390615200000	10.2579723100000	7.3919523100000	-15.0756516400000	12.5360771100000
7.4515648290000	16.8389697200000	10.2551621100000	7.4515648290000	-15.0730921200000	12.5377365200000
7.5111773470000	16.8278822000000	10.2614636400000	7.5111773470000	-15.0845415900000	12.5391690500000
7.5707898660000	16.7943354600000	10.2629724800000	7.5707898660000	-15.1024523200000	12.5390038600000
7.6304023850000	16.7761777400000	10.2625402200000	7.6304023850000	-15.1162816700000	12.5380739500000
7.6900149030000	16.7519080400000	10.2610921500000	7.6900149030000	-15.1288668000000	12.5399252100000
7.7496274220000	16.7287211900000	10.2533305100000	7.7496274220000	-15.1358878200000	12.5387360500000
7.8092399400000	16.6555010900000	10.2471698100000	7.8092399400000	-15.1350896900000	12.5396379800000
7.8688524590000	16.6324548300000	10.2521526000000	7.8688524590000	-15.1429875200000	12.5386712300000
7.9284649780000	16.5406782300000	10.2491094000000	7.9284649780000	-15.1514504400000	12.5375875500000
7.9880774960000	16.4865523700000	10.2426723100000	7.9880774960000	-15.1604764200000	12.5387466700000
8.0476900150000	16.3848240000000	10.2481255400000	8.0476900150000	-15.1693728400000	12.5377278200000
8.1073025340000	16.3170392300000	10.2432416100000	8.1073025340000	-15.1762592300000	12.5368109400000
8.1669150520000	16.2668807200000	10.2340826600000	8.1669150520000	-15.1783055600000	12.5360303600000
8.2265275710000	16.1537909200000	10.2337619000000	8.2265275710000	-15.1783216500000	12.5344513400000
8.2861400890000	16.0855442700000	10.2382378400000	8.2861400890000	-15.1800930300000	12.5345897300000
8.3457526080000	15.9367962000000	10.2402114500000	8.3457526080000	-15.1856978800000	12.5334125100000
8.4053651270000	15.8541664700000	10.2317727200000	8.4053651270000	-15.1883759600000	12.5331850900000
8.4649776450000	15.7373673500000	10.2293239000000	8.4649776450000	-15.1867533800000	12.5320771100000
8.5245901640000	15.6970137500000	10.2357209400000	8.5245901640000	-15.1987019600000	12.5318561800000
8.5842026830000	15.6404439700000	10.2370703800000	8.5842026830000	-15.2016979400000	12.5301672600000
8.6438152010000	15.5178435200000	10.2280402900000	8.6438152010000	-15.1952218100000	12.5299183600000
8.7034277200000	15.4765612100000	10.2296650300000	8.7034277200000	-15.2029976000000	12.5291731100000
8.7630402380000	15.4063305400000	10.2265736900000	8.7630402380000	-15.2065102600000	12.5285656300000
8.8226527570000	15.3012164600000	10.2280024200000	8.8226527570000	-15.2080814400000	12.5279846100000
8.8822652760000	15.2539547000000	10.2348117600000	8.8822652760000	-15.2073155200000	12.5279252900000
8.9418777940000	15.2021117600000	10.2347892100000	8.9418777940000	-15.2094455900000	12.5282972300000
9.0014903130000	15.1121516200000	10.2324726000000	9.0014903130000	-15.2243399300000	12.5282445500000
9.0611028320000	14.9904373600000	10.2282425100000	9.0611028320000	-15.2209027800000	12.5266751100000
9.1207153500000	14.9244163700000	10.2303631600000	9.1207153500000	-15.2268057300000	12.5270444700000
9.1803278690000	14.8529654200000	10.2354935100000	9.1803278690000	-15.2313141200000	12.5274705800000
9.2399403870000	14.7377640600000	10.2370151200000	9.2399403870000	-15.2337543200000	12.5261759800000
9.2995529060000	14.6944576100000	10.2397775300000	9.2995529060000	-15.2384289900000	12.5249506500000
9.3591654250000	14.6309053200000	10.2370839300000	9.3591654250000	-15.2443665500000	12.5255349200000
9.4187779430000	14.5753612400000	10.2402041700000	9.4187779430000	-15.2410283700000	12.5245324400000
9.4783904620000	14.5365944900000	10.2380337900000	9.4783904620000	-15.2515277600000	12.5245147800000
9.5380029810000	14.4529707700000	10.2370233900000	9.5380029810000	-15.2587978800000	12.5240307600000
9.5976154990000	14.3598269400000	10.2326645600000	9.5976154990000	-15.2629821800000	12.5238218100000
9.6572280180000	14.3160162000000	10.2339004200000	9.6572280180000	-15.2723365900000	12.5227903000000
9.7168405370000	14.1856581800000	10.2278726200000	9.7168405370000	-15.2735278800000	12.5225525000000
9.7764530550000	14.0954196400000	10.2316616800000	9.7764530550000	-15.2793080000000	12.5221324600000
9.8360655740000	14.0476294000000	10.2284360200000	9.8360655740000	-15.2981803500000	12.5235443800000
9.8956780920000	13.9257156600000	10.2327649800000	9.8956780920000	-15.2918904500000	12.5228327100000
9.9552906110000	13.8361571900000	10.2364202400000	9.9552906110000	-15.2985005600000	12.5216853200000
10.0149031300000	13.7756942400000	10.2297536100000	10.0149031300000	-15.3038212700000	12.5221784400000
10.0745156500000	13.6250520200000	10.2281099600000	10.0745156500000	-15.3015123700000	12.5214964400000
10.1341281700000	13.5801130200000	10.2132390800000	10.1341281700000	-15.3007032900000	12.5197417400000
10.1937406900000	13.4138732500000	10.1965310900000	10.1937406900000	-15.2979531800000	12.5175232300000
10.2533532000000	13.3715801400000	10.1815590400000	10.2533532000000	-15.3020138000000	12.5186644100000
10.3129657200000	13.2989364600000	10.1848527000000	10.3129657200000	-15.3056005800000	12.5195452400000
10.3725782400000	13.1815130000000	10.1754737700000	10.3725782400000	-15.3081261600000	12.5190731400000
10.4321907600000	13.1037307900000	10.1725119400000	10.4321907600000	-15.3211728700000	12.5174031900000
10.4918032800000	13.0231970900000	10.1647658700000	10.4918032800000	-15.3232871100000	12.5179165800000
10.5514158000000	12.8983112700000	10.1617179300000	10.5514158000000	-15.3339346600000	12.5174079400000
10.6110283200000	12.8272452200000	10.1604996300000	10.6110283200000	-15.3439680000000	12.5173283300000
10.6706408300000	12.7143647300000	10.1596404600000	10.6706408300000	-15.3481748400000	12.5165967300000
10.7302533500000	12.6061018200000	10.1513707000000	10.7302533500000	-15.3583270900000	12.5189308600000
10.7898658700000	12.5352224400000	10.1495230900000	10.7898658700000	-15.3687374600000	12.5183184300000
