GMfas			GMext					
t	x	y	t	x	y			
0.00000000000	12.77484263000	1.41921844600	0.00000000000	1.71501865400	14.68598505000			
0.05961251863	12.86765337000	1.39767505900	0.05961251863	1.71493072200	14.68588958000			
0.11922503730	12.92913207000	1.38768213600	0.11922503730	1.71513417700	14.68590795000			
0.17883755590	12.93687087000	1.39234531600	0.17883755590	1.71474206200	14.68586776000			
0.23845007450	13.00986584000	1.37936606900	0.23845007450	1.71500378900	14.68586531000			
0.29806259310	13.01865047000	1.38110951300	0.29806259310	1.71519302500	14.68580330000			
0.35767511180	13.02136901000	1.38125886700	0.35767511180	1.71469620100	14.68586600000			
0.41728763040	13.05386681000	1.37795572400	0.41728763040	1.71489537600	14.68582935000			
0.47690014900	13.13081554000	1.36139760800	0.47690014900	1.71471542000	14.68588784000			
0.53651266770	13.15239068000	1.35568850100	0.53651266770	1.71486537700	14.68579086000			
0.59612518630	13.24656959000	1.33329848400	0.59612518630	1.71477384000	14.68586373000			
0.65573770490	13.32458008000	1.32071151700	0.65573770490	1.71511736400	14.68573128000			
0.71535022350	13.34624457000	1.32190761000	0.71535022350	1.71537302700	14.68583736000			
0.77496274220	13.43303274000	1.30322290200	0.77496274220	1.71489680100	14.68588194000			
0.83457526080	13.49971290000	1.28655888600	0.83457526080	1.71506768700	14.68584167000			
0.89418777940	13.53190061000	1.27830601300	0.89418777940	1.71486306000	14.68585952000			
0.95380029810	13.58124400000	1.28287333500	0.95380029810	1.71489407300	14.68593166000			
1.01341281700	13.68923176000	1.27139399400	1.01341281700	1.71519585500	14.68584629000			
1.07302533500	13.72807920000	1.25720119000	1.07302533500	1.71474995300	14.68586310000			
1.13263785400	13.77619545000	1.24748736800	1.13263785400	1.71507617300	14.68577136000			
1.19225037300	13.86858793000	1.23320519200	1.19225037300	1.71482969000	14.68587586000			
1.25186289100	13.88409313000	1.22664473800	1.25186289100	1.71474710300	14.68588520000			
1.31147541000	13.88111648000	1.22770302700	1.31147541000	1.71527397700	14.68556800000			
1.37108792800	13.90542774000	1.22428399300	1.37108792800	1.71436897600	14.68588105000			
1.43070044700	13.94853650000	1.20572644100	1.43070044700	1.71487245700	14.68582026000			
1.49031296600	14.03483087000	1.19573211000	1.49031296600	1.71516235800	14.68576395000			
1.54992548400	14.10995006000	1.18835039200	1.54992548400	1.71493041700	14.68580049000			
1.60953800300	14.16147918000	1.18370630400	1.60953800300	1.71522725300	14.68573439000			
1.66915052200	14.24528713000	1.16851382700	1.66915052200	1.71468023500	14.68593012000			
1.72876304000	14.27028008000	1.16366432800	1.72876304000	1.71490258500	14.68583163000			
1.78837555900	14.30336412000	1.15918557000	1.78837555900	1.71486244600	14.68579644000			
1.84798807700	14.35434275000	1.15218414000	1.84798807700	1.71532418000	14.68573721000			
1.90760059600	14.37401350000	1.14944784600	1.90760059600	1.71514468200	14.68576209000			
1.96721311500	14.38824310000	1.15375947200	1.96721311500	1.71497415300	14.68579572000			
2.02682563300	14.40987416000	1.16506627600	2.02682563300	1.71496998800	14.68576587000			
2.08643815200	14.44669535000	1.15806619200	2.08643815200	1.71527574500	14.68577765000			
2.14605067100	14.53145161000	1.14179467500	2.14605067100	1.71533940600	14.68569611000			
2.20566318900	14.51615408000	1.13950006600	2.20566318900	1.71525576700	14.68576221000			
2.26527570800	14.56400623000	1.13142334500	2.26527570800	1.71511844800	14.68583311000			
2.32488822700	14.57120094000	1.12376638400	2.32488822700	1.71524035500	14.68581078000			
2.38450074500	14.63558549000	1.10879351300	2.38450074500	1.71502502500	14.68574764000			
2.44411326400	14.70637034000	1.09883212400	2.44411326400	1.71505243900	14.68571799000			
2.50372578200	14.71453679000	1.10286153700	2.50372578200	1.71481160700	14.68577555000			
2.56333830100	14.71640726000	1.09437977600	2.56333830100	1.71466378700	14.68588155000			
2.62295082000	14.72105948000	1.09839371600	2.62295082000	1.71460554800	14.68583671000			
2.68256333800	14.81211519000	1.08271995700	2.68256333800	1.71479921200	14.68574704000			
2.74217585700	14.86665175000	1.07539245200	2.74217585700	1.71462838900	14.68579720000			
2.80178837600	14.96314788000	1.05413394300	2.80178837600	1.71496640100	14.68578190000			
2.86140089400	15.02648165000	1.04267717500	2.86140089400	1.71539136600	14.68570350000			
2.92101341300	15.11747067000	1.02900507300	2.92101341300	1.71509929300	14.68565499000			
2.98062593100	15.15075670000	1.01545411800	2.98062593100	1.71504632100	14.68571799000			
3.04023845000	15.17631781000	1.00887579600	3.04023845000	1.71505043700	14.68578750000			
3.09985096900	15.23049076000	0.99885956830	3.09985096900	1.71482221600	14.68585265000			
3.15946348700	15.30419757000	0.98541813240	3.15946348700	1.71539776500	14.68561530000			
3.21907600600	15.35774894000	0.97751301610	3.21907600600	1.71488928100	14.68581899000			
3.27868852500	15.45686618000	0.94859112340	3.27868852500	1.71496746600	14.68582679000			
3.33830104300	15.49867472000	0.95228457980	3.33830104300	1.71488962300	14.68582852000			
3.39791356200	15.54627107000	0.94743769500	3.39791356200	1.71539834500	14.68575057000			
3.45752608000	15.59497854000	0.94196723440	3.45752608000	1.71524481000	14.68572095000			
3.51713859900	15.67665073000	0.93136620500	3.51713859900	1.71536321600	14.68560801000			
3.57675111800	15.66166455000	0.93903433580	3.57675111800	1.71511078800	14.68572733000			
3.63636363600	15.68138896000	0.93524928330	3.63636363600	1.71515932900	14.68562013000			
3.69597615500	15.72682906000	0.92753389820	3.69597615500	1.71561037100	14.68539490000			
3.75558867400	15.78805491000	0.91479125640	3.75558867400	1.71536178500	14.68559637000			
3.81520119200	15.86663043000	0.90105908430	3.81520119200	1.71516103900	14.68563679000			
3.87481371100	15.92980537000	0.88388796520	3.87481371100	1.71589767700	14.68559670000			
3.93442623000	15.98550059000	0.86887004370	3.93442623000	1.71514180700	14.68574900000			
3.99403874800	16.02790375000	0.86611058920	3.99403874800	1.71552882000	14.68566011000			
4.05365126700	16.01613756000	0.86865316680	4.05365126700	1.71527952900	14.68566649000			
4.11326378500	16.06430984000	0.85663083980	4.11326378500	1.71446656100	14.68578306000			
4.17287630400	16.04648524000	0.84994364190	4.17287630400	1.71438342900	14.68579699000			
4.23248882300	16.11864191000	0.83690292560	4.23248882300	1.71462702800	14.68579130000			
4.29210134100	16.10805367000	0.84378128850	4.29210134100	1.71496431400	14.68575095000			
4.35171386000	16.21626000000	0.83201708670	4.35171386000	1.71486078300	14.68578479000			
4.41132637900	16.26794738000	0.82249208110	4.41132637900	1.71485424000	14.68578276000			
4.47093889700	16.30579285000	0.82469189880	4.47093889700	1.71513098100	14.68585165000			
4.53055141600	16.34940174000	0.81433173360	4.53055141600	1.71480303200	14.68597765000			
4.59016393400	16.39753996000	0.80944351770	4.59016393400	1.71495338000	14.68589627000			
4.64977645300	16.45782021000	0.79522674500	4.64977645300	1.71501700100	14.68585925000			
