SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	2.3404254810000	7.2813237190000	0.0000000000000	-12.7986345300000	13.9931737600000
0.0596125186300	2.3607364450000	7.2819682100000	0.0596125186300	-12.7982436500000	13.9929831800000
0.1192250373000	2.4733746070000	7.2877936860000	0.1192250373000	-12.7980271300000	13.9931519900000
0.1788375559000	2.5159122050000	7.2886182830000	0.1788375559000	-12.7976535900000	13.9930239800000
0.2384500745000	2.6148137870000	7.2972003900000	0.2384500745000	-12.7977247200000	13.9930497400000
0.2980625931000	2.6348328250000	7.2999552530000	0.2980625931000	-12.7975649500000	13.9932589800000
0.3576751118000	2.6636991230000	7.3010697930000	0.3576751118000	-12.7982554200000	13.9932127200000
0.4172876304000	2.8929232930000	7.3279481100000	0.4172876304000	-12.7984888700000	13.9933445700000
0.4769001490000	2.9127427570000	7.3280797390000	0.4769001490000	-12.7982407000000	13.9933826200000
0.5365126677000	3.0392640640000	7.3317801530000	0.5365126677000	-12.7978565400000	13.9933521200000
0.5961251863000	3.1069684320000	7.3345129190000	0.5961251863000	-12.7979649900000	13.9934447100000
0.6557377049000	3.1619821780000	7.3364643090000	0.6557377049000	-12.7977504500000	13.9934791600000
0.7153502235000	3.2220597170000	7.3417223660000	0.7153502235000	-12.7970854800000	13.9932306500000
0.7749627422000	3.3235040340000	7.3522901810000	0.7749627422000	-12.7979762800000	13.9934942800000
0.8345752608000	3.3483348730000	7.3496641700000	0.8345752608000	-12.7992333100000	13.9937958000000
0.8941877794000	3.3661275790000	7.3474618960000	0.8941877794000	-12.7986391800000	13.9934959200000
0.9538002981000	3.4654973990000	7.3583326550000	0.9538002981000	-12.7994122100000	13.9937765300000
1.0134128170000	3.5197355040000	7.3539348130000	1.0134128170000	-12.7988242400000	13.9935801700000
1.0730253350000	3.8138422060000	7.3730830430000	1.0730253350000	-12.7990603800000	13.9938548900000
1.1326378540000	3.8929974170000	7.3880271200000	1.1326378540000	-12.7979037900000	13.9935209800000
1.1922503730000	3.9139505180000	7.3893211220000	1.1922503730000	-12.7994089000000	13.9940059400000
1.2518628910000	4.0105464340000	7.3960824490000	1.2518628910000	-12.7982927400000	13.9941098500000
1.3114754100000	4.0780171700000	7.3943782280000	1.3114754100000	-12.7978696300000	13.9940930500000
1.3710879280000	4.1532248550000	7.3980668210000	1.3710879280000	-12.7983533200000	13.9942052200000
