SOLendUSED			SOLext		
1.608906314000	11.785750070000	5.941208403000	1.608906314000	27.122881170000	13.039746980000
1.627399490000	11.689332310000	5.941383703000	1.627399490000	27.137758360000	13.036738220000
1.645892666000	11.588249780000	5.946105332000	1.645892666000	27.159814910000	13.034925250000
1.664385842000	11.475900660000	5.943556431000	1.664385842000	27.180110590000	13.023475130000
1.682879018000	11.424710260000	5.942958531000	1.682879018000	27.186899480000	13.022825040000
1.701372194000	11.324342620000	5.942300999000	1.701372194000	27.197281220000	13.020289920000
1.719865370000	11.215867010000	5.946069868000	1.719865370000	27.202731640000	13.018413820000
1.738358546000	11.138323800000	5.946939918000	1.738358546000	27.206836850000	13.018169520000
1.756851722000	11.026261250000	5.941963090000	1.756851722000	27.209624040000	13.017244980000
1.775344898000	10.996266840000	5.945562048000	1.775344898000	27.211137640000	13.016440810000
1.793838074000	10.893946950000	5.943556371000	1.793838074000	27.210337550000	13.014997030000
1.812331250000	10.781828500000	5.941598363000	1.812331250000	27.215585250000	13.014553660000
1.830824426000	10.694922740000	5.940631297000	1.830824426000	27.213605190000	13.012740790000
1.849317602000	10.660667910000	5.940442628000	1.849317602000	27.218305640000	13.014555080000
1.867810778000	10.565980880000	5.942294581000	1.867810778000	27.215753520000	13.015971020000
1.886303954000	10.491021500000	5.941773841000	1.886303954000	27.221710420000	13.016448910000
1.904797130000	10.410564490000	5.942134728000	1.904797130000	27.217975760000	13.019330380000
1.923290306000	10.345699490000	5.942340062000	1.923290306000	27.222893110000	13.017610910000
1.941783482000	10.271441870000	5.943555672000	1.941783482000	27.221615460000	13.021104370000
1.960276658000	10.226597590000	5.942216386000	1.960276658000	27.223440380000	13.020511550000
1.978769834000	10.118767020000	5.940514434000	1.978769834000	27.228302050000	13.021795020000
1.997263010000	10.041652030000	5.941583301000	1.997263010000	27.228593430000	13.022730230000
2.015756186000	9.969331473000	5.942790088000	2.015756186000	27.233041220000	13.023805360000
2.034249362000	9.942543911000	5.945761618000	2.034249362000	27.231301710000	13.023354110000
2.052742538000	9.883235958000	5.946458915000	2.052742538000	27.230267140000	13.023029870000
2.071235714000	9.808807180000	5.944153931000	2.071235714000	27.228313010000	13.020403790000
2.089728890000	9.721712038000	5.942331932000	2.089728890000	27.228937300000	13.019650010000
2.108222066000	9.628035243000	5.938034870000	2.108222066000	27.227155740000	13.018901700000
2.126715242000	9.555356111000	5.936374816000	2.126715242000	27.225803130000	13.018353100000
2.145208418000	9.425137199000	5.936004117000	2.145208418000	27.228374560000	13.018626060000
2.163701594000	9.337603445000	5.930950658000	2.163701594000	27.225566530000	13.017922790000
2.182194770000	9.250341231000	5.931257699000	2.182194770000	27.221942970000	13.015400110000
2.200687946000	9.139936892000	5.930569069000	2.200687946000	27.221970410000	13.015155880000
2.219181122000	9.087837780000	5.934657720000	2.219181122000	27.221922480000	13.013991550000
2.237674298000	8.973938956000	5.934630038000	2.237674298000	27.221445770000	13.015539600000
2.256167474000	8.878182529000	5.910980633000	2.256167474000	27.219220130000	13.011532100000
2.274660650000	8.737254574000	5.884900514000	2.274660650000	27.217387710000	13.009868660000
2.293153826000	8.683012864000	5.877854803000	2.293153826000	27.219781340000	13.009391380000
2.311647002000	8.582207799000	5.875461410000	2.311647002000	27.217738730000	13.008165380000
2.330140178000	8.469122658000	5.869056724000	2.330140178000	27.218122910000	13.006311250000
2.348633354000	8.365176095000	5.862669319000	2.348633354000	27.221052130000	13.004459240000
2.367126530000	8.271304374000	5.857081721000	2.367126530000	27.224949530000	13.001666360000
2.385619706000	8.222572043000	5.863001835000	2.385619706000	27.222333760000	13.000844900000
2.404112882000	8.150559223000	5.857107869000	2.404112882000	27.223636100000	13.001003440000
2.422606058000	8.109911693000	5.850432715000	2.422606058000	27.223246410000	13.000606030000
2.441099234000	8.068934672000	5.852970823000	2.441099234000	27.222224540000	12.998746000000
2.459592410000	8.036909635000	5.845884135000	2.459592410000	27.220723740000	12.997248970000
2.478085586000	7.969489909000	5.845753925000	2.478085586000	27.219067300000	12.993780070000
2.496578762000	7.927068137000	5.852290060000	2.496578762000	27.218195050000	12.995538070000
2.515071938000	7.862517377000	5.853692763000	2.515071938000	27.219516390000	12.994003540000
2.533565114000	7.794272318000	5.856741973000	2.533565114000	27.219184130000	12.989982360000
2.552058290000	7.682054410000	5.856470028000	2.552058290000	27.217084430000	12.985957500000
2.570551467000	7.574538927000	5.861014486000	2.570551467000	27.218342990000	12.982495460000
2.589044643000	7.506698115000	5.860790271000	2.589044643000	27.217144350000	12.983624540000
2.607537819000	7.389727651000	5.859722654000	2.607537819000	27.219281740000	12.983641840000
2.626030995000	7.176692443000	5.842830594000	2.626030995000	27.220762860000	12.965071050000
2.644524171000	7.146544778000	5.844673320000	2.644524171000	27.218444900000	12.959030760000
2.663017347000	7.019892191000	5.848594090000	2.663017347000	27.219925240000	12.953440630000
2.681510523000	6.919792170000	5.849869975000	2.681510523000	27.221324320000	12.949542290000
2.700003699000	6.810349275000	5.852981588000	2.700003699000	27.221559080000	12.945783070000
2.718496875000	6.774185913000	5.855057265000	2.718496875000	27.221459030000	12.944433490000
2.736990051000	6.689865851000	5.858048761000	2.736990051000	27.219779880000	12.942097990000
2.755483227000	6.606694575000	5.856763340000	2.755483227000	27.223585670000	12.938657680000
2.773976403000	6.547202451000	5.855401210000	2.773976403000	27.224545340000	12.936364020000
2.792469579000	6.516350991000	5.858040126000	2.792469579000	27.226469150000	12.933777390000
2.810962755000	6.465607802000	5.855770663000	2.810962755000	27.226394220000	12.931052960000
2.829455931000	6.398862452000	5.852084152000	2.829455931000	27.228248790000	12.927431290000
2.847949107000	6.321742425000	5.843213679000	2.847949107000	27.231390980000	12.923518290000
2.866442283000	6.257014454000	5.839869599000	2.866442283000	27.234195310000	12.919872760000
2.884935459000	6.220477683000	5.846884523000	2.884935459000	27.233163670000	12.918907670000
2.903428635000	6.178511250000	5.845253982000	2.903428635000	27.233070840000	12.918608450000
2.921921811000	6.134601207000	5.845620862000	2.921921811000	27.233961880000	12.914864260000
2.940414987000	6.088133260000	5.847105501000	2.940414987000	27.231549270000	12.914108560000
2.958908163000	6.069534614000	5.853913257000	2.958908163000	27.232711440000	12.917557110000
2.977401339000	6.052139497000	5.854131936000	2.977401339000	27.230981000000	12.913161990000
2.995894515000	6.023206311000	5.851903824000	2.995894515000	27.228896730000	12.911690500000
3.014387691000	5.940392051000	5.854409261000	3.014387691000	27.231448910000	12.907426200000
3.032880867000	5.867412476000	5.851397267000	3.032880867000	27.229209620000	12.905901330000
3.051374043000	5.829229795000	5.853582351000	3.051374043000	27.229781790000	12.903363390000
3.069867219000	5.749142721000	5.854091920000	3.069867219000	27.235942190000	12.894441950000
3.088360395000	5.673961159000	5.853193959000	3.088360395000	27.235458360000	12.882132800000
3.106853571000	5.576991835000	5.843888208000	3.106853571000	27.230814620000	12.877100040000
3.125346747000	5.477240565000	5.844492820000	3.125346747000	27.231665310000	12.872050650000
3.143839923000	5.396399185000	5.838508732000	3.143839923000	27.231207150000	12.869328710000
3.162333099000	5.370558185000	5.840815298000	3.162333099000	27.230368350000	12.867997140000
3.180826275000	5.262369287000	5.823380552000	3.180826275000	27.228532450000	12.864821720000
3.199319451000	5.179920728000	5.808166225000	3.199319451000	27.226333560000	12.861879150000
3.217812627000	5.072022048000	5.802339559000	3.217812627000	27.224300480000	12.858088260000
3.236305803000	4.961068310000	5.798072301000	3.236305803000	27.225188210000	12.853732830000
3.254798979000	4.887748445000	5.796705734000	3.254798979000	27.226293950000	12.851055150000
3.273292155000	4.784997755000	5.789511259000	3.273292155000	27.226752560000	12.846513540000
3.291785331000	4.668511520000	5.780247671000	3.291785331000	27.231482930000	12.844129210000
3.310278507000	4.576810514000	5.775851277000	3.310278507000	27.226458550000	12.843076930000
3.328771683000	4.370045722000	5.769941310000	3.328771683000	27.230498200000	12.834654570000
3.347264859000	4.275495433000	5.778136677000	3.347264859000	27.234814670000	12.827156930000
3.365758035000	4.148426481000	5.771293390000	3.365758035000	27.231809930000	12.817348500000
3.384251211000	4.067507813000	5.779018650000	3.384251211000	27.233467960000	12.806496480000
3.402744387000	4.013099900000	5.786953448000	3.402744387000	27.231960350000	12.799283230000
3.421237563000	3.926779551000	5.784432645000	3.421237563000	27.227697570000	12.796496110000
3.439730739000	3.840224627000	5.785266650000	3.439730739000	27.226145170000	12.793689460000
3.458223915000	3.763110252000	5.785606045000	3.458223915000	27.226535360000	12.791378070000
3.476717091000	3.729874108000	5.789731931000	3.476717091000	27.225692020000	12.788723680000
3.495210267000	3.657296006000	5.788645468000	3.495210267000	27.228368470000	12.783400500000
3.513703443000	3.605112305000	5.787539319000	3.513703443000	27.226462750000	12.779376380000
3.532196619000	3.564296399000	5.790653405000	3.532196619000	27.220071860000	12.769638300000
3.550689795000	3.547775377000	5.789903660000	3.550689795000	27.222288780000	12.771051070000
3.569182971000	3.482469798000	5.787676610000	3.569182971000	27.220838120000	12.762495220000
3.587676148000	3.422030012000	5.787439784000	3.587676148000	27.218732940000	12.755055400000
3.606169324000	3.386508754000	5.782357838000	3.606169324000	27.218261710000	12.752157230000
3.624662500000	3.346824987000	5.784192288000	3.624662500000	27.223599240000	12.747068310000
3.643155676000	3.328065295000	5.782842701000	3.643155676000	27.222783730000	12.736959470000
3.661648852000	3.293236841000	5.783422186000	3.661648852000	27.222748200000	12.728524630000
3.680142028000	3.268063015000	5.784523056000	3.680142028000	27.221632440000	12.721363220000
3.698635204000	3.256044245000	5.781060782000	3.698635204000	27.222726960000	12.716159780000
3.717128380000	3.224637237000	5.782037846000	3.717128380000	27.222371640000	12.713835450000
3.735621556000	3.216182597000	5.784264436000	3.735621556000	27.223520160000	12.712176300000
3.754114732000	3.196711907000	5.783949653000	3.754114732000	27.223895180000	12.709048670000
3.772607908000	3.191933105000	5.784675659000	3.772607908000	27.228472160000	12.704511910000
3.791101084000	3.189689886000	5.785379647000	3.791101084000	27.228017750000	12.702704300000
3.809594260000	3.199768924000	5.785891499000	3.809594260000	27.229853460000	12.698705110000
3.828087436000	3.208913372000	5.787058724000	3.828087436000	27.229361040000	12.699487670000
3.846580612000	3.214161118000	5.787354096000	3.846580612000	27.230339760000	12.698817210000
3.865073788000	3.219680217000	5.787821342000	3.865073788000	27.232167350000	12.699016940000
3.883566964000	3.220635276000	5.787894521000	3.883566964000	27.228646450000	12.694087770000
3.902060140000	3.222448222000	5.788476059000	3.902060140000	27.230129500000	12.694604210000
3.920553316000	3.222862491000	5.789390332000	3.920553316000	27.231657390000	12.695628300000
3.939046492000	3.221897272000	5.790266800000	3.939046492000	27.231047350000	12.691009720000
3.957539668000	3.221179212000	5.790219908000	3.957539668000	27.229828640000	12.692422390000
3.976032844000	3.220682838000	5.790453754000	3.976032844000	27.232620380000	12.688457690000
3.994526020000	3.221871380000	5.790559858000	3.994526020000	27.230646430000	12.686565320000
4.013019196000	3.221005322000	5.791386178000	4.013019196000	27.229495410000	12.685005340000
4.031512372000	3.223195698000	5.791698334000	4.031512372000	27.230798010000	12.688050350000
4.050005548000	3.224709003000	5.791905388000	4.050005548000	27.229164520000	12.686477900000
4.068498724000	3.229123843000	5.791172827000	4.068498724000	27.230021250000	12.689326860000
4.086991900000	3.231725543000	5.791422791000	4.086991900000	27.228990270000	12.689582320000
4.105485076000	3.234631113000	5.791049631000	4.105485076000	27.229281330000	12.690151380000
4.123978252000	3.233254307000	5.791225922000	4.123978252000	27.227464840000	12.693217110000
4.142471428000	3.231147919000	5.791506846000	4.142471428000	27.229115600000	12.690641640000
4.160964604000	3.231004915000	5.791236285000	4.160964604000	27.227874680000	12.692132210000
4.179457780000	3.234545597000	5.791499143000	4.179457780000	27.226501720000	12.692189420000
4.197950956000	3.233086855000	5.791210760000	4.197950956000	27.227547780000	12.692364640000
4.216444132000	3.228987686000	5.792363282000	4.216444132000	27.227523520000	12.693516990000
4.234937308000	3.232089305000	5.792325821000	4.234937308000	27.224803840000	12.696611580000
4.253430484000	3.237282364000	5.791342053000	4.253430484000	27.227013690000	12.697648900000
4.271923660000	3.241845155000	5.791058055000	4.271923660000	27.226563050000	12.696832850000
4.290416836000	3.239135136000	5.791143158000	4.290416836000	27.227327550000	12.697940640000
4.308910012000	3.238739536000	5.791349799000	4.308910012000	27.226135580000	12.698059650000
4.327403188000	3.246366468000	5.792091675000	4.327403188000	27.225629720000	12.699268570000
4.345896364000	3.240753280000	5.792488412000	4.345896364000	27.225146150000	12.698608900000
4.364389540000	3.238887167000	5.793237908000	4.364389540000	27.225342070000	12.700154140000
4.382882716000	3.238442660000	5.793356296000	4.382882716000	27.225940160000	12.699266230000
4.401375892000	3.236634476000	5.793481673000	4.401375892000	27.225546950000	12.698876790000
4.419869068000	3.237364961000	5.793297458000	4.419869068000	27.224363030000	12.699864200000
4.438362244000	3.239302150000	5.793691659000	4.438362244000	27.225576350000	12.698215780000
4.456855420000	3.233639794000	5.794551411000	4.456855420000	27.224302320000	12.699889650000
4.475348596000	3.232822840000	5.794343463000	4.475348596000	27.224745180000	12.700550730000
4.493841772000	3.231058718000	5.794546750000	4.493841772000	27.225398900000	12.696556980000
4.512334948000	3.227786988000	5.794324643000	4.512334948000	27.225827990000	12.695804570000
4.530828124000	3.230033056000	5.794704554000	4.530828124000	27.225258330000	12.696892290000
4.549321300000	3.232190349000	5.793944328000	4.549321300000	27.224120180000	12.696815050000
4.567814476000	3.236651561000	5.794698816000	4.567814476000	27.225174540000	12.695562520000
4.586307652000	3.235506318000	5.794892469000	4.586307652000	27.224507510000	12.697022630000
4.604800828000	3.233625317000	5.794784853000	4.604800828000	27.223981580000	12.699522160000
4.623294005000	3.236709367000	5.794460793000	4.623294005000	27.225138210000	12.698035940000
4.641787181000	3.233065669000	5.794592333000	4.641787181000	27.222454430000	12.697842940000
4.660280357000	3.232943699000	5.794531786000	4.660280357000	27.224365680000	12.698935360000
4.678773533000	3.235661068000	5.794414905000	4.678773533000	27.223652860000	12.698643040000
4.697266709000	3.232317088000	5.794318858000	4.697266709000	27.221400900000	12.700225190000
4.715759885000	3.232923448000	5.793986159000	4.715759885000	27.223039800000	12.697645570000
4.734253061000	3.230405548000	5.794022232000	4.734253061000	27.221539300000	12.697516780000
4.752746237000	3.229052933000	5.794313506000	4.752746237000	27.221863510000	12.698640830000
4.771239413000	3.230366797000	5.794092107000	4.771239413000	27.220875720000	12.699095120000
4.789732589000	3.229756965000	5.793826034000	4.789732589000	27.220438900000	12.699065100000
4.808225765000	3.231166898000	5.794387828000	4.808225765000	27.222529850000	12.699041040000
4.826718941000	3.233840889000	5.794353133000	4.826718941000	27.220965440000	12.701260840000
4.845212117000	3.236838903000	5.793933348000	4.845212117000	27.219212230000	12.701386630000
4.863705293000	3.243588327000	5.793829817000	4.863705293000	27.220729900000	12.700067230000
4.882198469000	3.244135084000	5.793742539000	4.882198469000	27.220320480000	12.700880780000
4.900691645000	3.248272733000	5.793674356000	4.900691645000	27.219739210000	12.702547800000
4.919184821000	3.252252187000	5.792977479000	4.919184821000	27.221375540000	12.702202560000
4.937677997000	3.251690640000	5.793054733000	4.937677997000	27.220719930000	12.702710040000
4.956171173000	3.256593652000	5.792945306000	4.956171173000	27.219942010000	12.702506650000
4.974664349000	3.255928298000	5.793248786000	4.974664349000	27.221396220000	12.703530430000
4.993157525000	3.258966046000	5.793354908000	4.993157525000	27.220633470000	12.702438170000
5.011650701000	3.253364392000	5.793582736000	5.011650701000	27.220760640000	12.701336480000
5.030143877000	3.249479218000	5.793292444000	5.030143877000	27.219617900000	12.703068410000
5.048637053000	3.249673814000	5.793329425000	5.048637053000	27.221245600000	12.702352160000
5.067130229000	3.248802636000	5.792974663000	5.067130229000	27.220723850000	12.704085140000
5.085623405000	3.256079709000	5.792673237000	5.085623405000	27.221336860000	12.701642180000
5.104116581000	3.250651405000	5.792476043000	5.104116581000	27.220408880000	12.704158360000
5.122609757000	3.248629757000	5.792147426000	5.122609757000	27.220244070000	12.703881960000
5.141102933000	3.248394049000	5.792232261000	5.141102933000	27.221114750000	12.702631340000
5.159596109000	3.247936441000	5.792363467000	5.159596109000	27.220893430000	12.703228600000
5.178089285000	3.246492593000	5.792128736000	5.178089285000	27.220716190000	12.703990980000
5.196582461000	3.248145240000	5.792034469000	5.196582461000	27.220349810000	12.704293730000
5.215075637000	3.248346503000	5.792221594000	5.215075637000	27.221701630000	12.703901040000
5.233568813000	3.248921733000	5.791725982000	5.233568813000	27.221973460000	12.703769070000
5.252061989000	3.247190991000	5.791571046000	5.252061989000	27.221461830000	12.702959720000
5.270555165000	3.240993096000	5.792199927000	5.270555165000	27.221095460000	12.703105860000
5.289048341000	3.240433702000	5.792532433000	5.289048341000	27.221438020000	12.702682370000
5.307541517000	3.236732786000	5.792722616000	5.307541517000	27.221682580000	12.702533360000
5.326034693000	3.241944204000	5.792962312000	5.326034693000	27.221352750000	12.704117070000
5.344527869000	3.245418661000	5.792816854000	5.344527869000	27.220923440000	12.703277740000
5.363021045000	3.254670099000	5.792111911000	5.363021045000	27.221309740000	12.703080460000
5.381514221000	3.253257694000	5.792412774000	5.381514221000	27.223112570000	12.701861670000
5.400007397000	3.254299245000	5.792727972000	5.400007397000	27.222364950000	12.702461630000
5.418500573000	3.257498877000	5.792796419000	5.418500573000	27.223675440000	12.702715420000
5.436993749000	3.259082069000	5.792811463000	5.436993749000	27.222361690000	12.703556120000
5.455486925000	3.284301754000	5.793913322000	5.455486925000	27.222521890000	12.704120140000
5.473980101000	3.297908739000	5.793791649000	5.473980101000	27.222728250000	12.704525130000
5.492473277000	3.340810188000	5.793880254000	5.492473277000	27.223261020000	12.705765580000
5.510966453000	3.400884906000	5.789441113000	5.510966453000	27.221684490000	12.707837380000
5.529459629000	3.539406112000	5.783915435000	5.529459629000	27.224546700000	12.712165580000
5.547952805000	3.732932449000	5.778419913000	5.547952805000	27.219046650000	12.717174160000
5.566445981000	3.818121975000	5.779157316000	5.566445981000	27.218799300000	12.719046130000
5.584939157000	4.037546072000	5.781360919000	5.584939157000	27.213775860000	12.724826350000
5.603432333000	4.337041007000	5.780105150000	5.603432333000	27.211589320000	12.728656550000
5.621925509000	4.546761121000	5.779297525000	5.621925509000	27.216973720000	12.742136800000
5.640418686000	4.885197714000	5.767991851000	5.640418686000	27.225498820000	12.750580390000
5.658911862000	5.110013633000	5.783128743000	5.658911862000	27.222120400000	12.740845600000
5.677405038000	5.508574250000	5.791693083000	5.677405038000	27.220259080000	12.743722940000
5.695898214000	5.885769670000	5.788564632000	5.695898214000	27.209908080000	12.749156660000
5.714391390000	6.380360795000	5.795376859000	5.714391390000	27.211388010000	12.732840690000
5.732884566000	6.826836647000	5.802174587000	5.732884566000	27.214375360000	12.739661210000
5.751377742000	7.035963514000	5.779849205000	5.751377742000	27.211590730000	12.745533900000
5.769870918000	7.594559636000	5.826845788000	5.769870918000	27.206017610000	12.756882190000
5.788364094000	7.939501864000	5.861239162000	5.788364094000	27.208552650000	12.762846620000
5.806857270000	8.547872288000	5.901917802000	5.806857270000	27.196928240000	12.765443830000
5.825350446000	8.815234861000	5.885716785000	5.825350446000	27.194659260000	12.774874650000
5.843843622000	9.257883852000	5.863905244000	5.843843622000	27.183242680000	12.789786920000
5.862336798000	9.837187333000	5.820833281000	5.862336798000	27.178584640000	12.790371650000
5.880829974000	10.068835430000	5.628616421000	5.880829974000	27.161243250000	12.794603610000
5.899323150000	10.322149150000	5.652892549000	5.899323150000	27.154250590000	12.788273280000
5.917816326000	10.518686390000	5.647169465000	5.917816326000	27.152609220000	12.788270390000
5.936309502000	10.647997590000	5.639082693000	5.936309502000	27.148740910000	12.792217640000
5.954802678000	10.763291200000	5.498022816000	5.954802678000	27.135309610000	12.801914250000
5.973295854000	11.524976070000	5.494088357000	5.973295854000	27.129795630000	12.808702590000
5.991789030000	11.683019420000	5.489795889000	5.991789030000	27.140207380000	12.802836210000
6.010282206000	11.777245870000	5.480583915000	6.010282206000	27.128818320000	12.801330410000
6.028775382000	11.910579010000	5.498412648000	6.028775382000	27.116047980000	12.806393460000
6.047268558000	12.220561650000	5.542668967000	6.047268558000	27.070069270000	12.830518040000
6.065761734000	12.486300070000	5.630884128000	6.065761734000	27.082420300000	12.835769700000
6.084254910000	12.631360980000	5.706882496000	6.084254910000	27.082661300000	12.842944070000
6.102748086000	12.569308010000	5.793092428000	6.102748086000	27.083154760000	12.843275060000
6.121241262000	12.675341590000	5.818626178000	6.121241262000	27.082115380000	12.840263160000
