SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	12.7445252700000	8.1459852250000	0.0000000000000	-13.3576639400000	13.4014595600000
0.0596125186300	12.7566394500000	8.1464415940000	0.0596125186300	-13.3594713500000	13.4014400400000
0.1192250373000	12.7433181000000	8.1482958110000	0.1192250373000	-13.3605727400000	13.4014401000000
0.1788375559000	12.8764315100000	8.1518284810000	0.1788375559000	-13.3604211800000	13.4013446400000
0.2384500745000	12.9004407100000	8.1484050400000	0.2384500745000	-13.3588818900000	13.4013876200000
0.2980625931000	12.9834828600000	8.1505245720000	0.2980625931000	-13.3596788600000	13.4012696800000
0.3576751118000	13.0277340900000	8.1519611600000	0.3576751118000	-13.3601329600000	13.4011638200000
0.4172876304000	13.0708430400000	8.1513587040000	0.4172876304000	-13.3605685500000	13.4014473200000
0.4769001490000	13.0994132100000	8.1568803930000	0.4769001490000	-13.3615518200000	13.4013390400000
0.5365126677000	13.1542551500000	8.1526220600000	0.5365126677000	-13.3619815200000	13.4013834700000
0.5961251863000	13.1959299500000	8.1522541330000	0.5961251863000	-13.3616169300000	13.4014446600000
0.6557377049000	13.1856720100000	8.1520867930000	0.6557377049000	-13.3607167400000	13.4015040600000
0.7153502235000	13.2639233200000	8.1535317740000	0.7153502235000	-13.3619442100000	13.4015205800000
0.7749627422000	13.3615744600000	8.1516554990000	0.7749627422000	-13.3601916700000	13.4013477000000
0.8345752608000	13.4820224000000	8.1572838210000	0.8345752608000	-13.3574405200000	13.4013114500000
0.8941877794000	13.5697544900000	8.1604827600000	0.8941877794000	-13.3562703100000	13.4014365200000
0.9538002981000	13.7332527100000	8.1655134400000	0.9538002981000	-13.3560126500000	13.4015850700000
1.0134128170000	13.8393804700000	8.1712969120000	1.0134128170000	-13.3577576900000	13.4017656800000
1.0730253350000	13.7902515800000	8.1629794400000	1.0730253350000	-13.3577584900000	13.4016342000000
1.1326378540000	13.8176271900000	8.1567381090000	1.1326378540000	-13.3597323300000	13.4017461200000
1.1922503730000	13.8792753500000	8.1554359140000	1.1922503730000	-13.3595636400000	13.4015920000000
1.2518628910000	13.8818466000000	8.1545121650000	1.2518628910000	-13.3595245200000	13.4016590600000
1.3114754100000	13.8944915500000	8.1528428350000	1.3114754100000	-13.3600473700000	13.4019012600000
1.3710879280000	13.9877510700000	8.1507090210000	1.3710879280000	-13.3590653300000	13.4016054200000
1.4307004470000	14.0507687600000	8.1497092240000	1.4307004470000	-13.3596476200000	13.4019403800000
1.4903129660000	14.0191888400000	8.1492888260000	1.4903129660000	-13.3616464100000	13.4020854800000
1.5499254840000	14.0450681700000	8.1476028200000	1.5499254840000	-13.3597437200000	13.4018551800000
1.6095380030000	14.1287461700000	8.1461186820000	1.6095380030000	-13.3593894300000	13.4016113700000
1.6691505220000	14.1943216500000	8.1501000490000	1.6691505220000	-13.3584084800000	13.4019468200000
1.7287630400000	14.3135205000000	8.1509726310000	1.7287630400000	-13.3585109900000	13.4020056000000
1.7883755590000	14.3090287800000	8.1502556710000	1.7883755590000	-13.3582686600000	13.4019778500000
1.8479880770000	14.3555089200000	8.1487423720000	1.8479880770000	-13.3571314100000	13.4021164000000
1.9076005960000	14.4636947400000	8.1504850290000	1.9076005960000	-13.3584847400000	13.4020927600000
1.9672131150000	14.4634966400000	8.1498313370000	1.9672131150000	-13.3581894500000	13.4019472500000
2.0268256330000	14.5385082900000	8.1533260020000	2.0268256330000	-13.3578838200000	13.4019794300000
2.0864381520000	14.5394441000000	8.1516437030000	2.0864381520000	-13.3583520100000	13.4020049300000
2.1460506710000	14.5626851100000	8.1514630260000	2.1460506710000	-13.3590322800000	13.4019810100000
2.2056631890000	14.5582395000000	8.1509835170000	2.2056631890000	-13.3592169700000	13.4020638900000
2.2652757080000	14.5483922800000	8.1552728900000	2.2652757080000	-13.3600392000000	13.4019386800000
2.3248882270000	14.5625883900000	8.1485592170000	2.3248882270000	-13.3616429800000	13.4024698800000
2.3845007450000	14.5242204700000	8.1511584910000	2.3845007450000	-13.3635810100000	13.4027348800000
2.4441132640000	14.4293690100000	8.1524853490000	2.4441132640000	-13.3702195600000	13.4029230800000
2.5037257820000	14.4016959900000	8.1492165490000	2.5037257820000	-13.3699973400000	13.4026702600000
2.5633383010000	14.3818661100000	8.1483886780000	2.5633383010000	-13.3679530500000	13.4027522200000
2.6229508200000	14.3802339900000	8.1520068160000	2.6229508200000	-13.3678143200000	13.4026878900000
2.6825633380000	14.4108374800000	8.1508296400000	2.6825633380000	-13.3687456300000	13.4026798900000
2.7421758570000	14.4609983200000	8.1505335990000	2.7421758570000	-13.3677419800000	13.4029228300000
2.8017883760000	14.3029576600000	8.1504274070000	2.8017883760000	-13.3723741600000	13.4027599500000
2.8614008940000	14.3813437600000	8.1497013640000	2.8614008940000	-13.3714183600000	13.4026836100000
2.9210134130000	14.3989742100000	8.1488390660000	2.9210134130000	-13.3741311200000	13.4030578000000
2.9806259310000	14.2778932500000	8.1539585280000	2.9806259310000	-13.3745582400000	13.4032387400000
3.0402384500000	14.2397745600000	8.1516255730000	3.0402384500000	-13.3820545600000	13.4032480100000
3.0998509690000	14.0891396800000	8.1481553020000	3.0998509690000	-13.3846061700000	13.4034340900000
3.1594634870000	14.1176072000000	8.1486889680000	3.1594634870000	-13.3806929200000	13.4034724200000
3.2190760060000	14.1678507300000	8.1492505750000	3.2190760060000	-13.3832073800000	13.4034863300000
3.2786885250000	14.1207382500000	8.1477342900000	3.2786885250000	-13.3819839400000	13.4037078500000
3.3383010430000	14.0442642500000	8.1468024020000	3.3383010430000	-13.3783322400000	13.4036159300000
3.3979135620000	13.9794748700000	8.1485695190000	3.3979135620000	-13.3787785700000	13.4041516900000
3.4575260800000	14.0569666600000	8.1487043390000	3.4575260800000	-13.3759042400000	13.4039729500000
3.5171385990000	13.9397063900000	8.1474642580000	3.5171385990000	-13.3741401800000	13.4035499400000
3.5767511180000	13.9261157600000	8.1484363980000	3.5767511180000	-13.3739813500000	13.4033735200000
3.6363636360000	13.9947228700000	8.1499542440000	3.6363636360000	-13.3733836800000	13.4029970000000
3.6959761550000	14.0289633000000	8.1479783110000	3.6959761550000	-13.3691308100000	13.4029031000000
3.7555886740000	14.0465285200000	8.1484494010000	3.7555886740000	-13.3658258900000	13.4026516200000
3.8152011920000	14.1156652200000	8.1497217620000	3.8152011920000	-13.3668002000000	13.4024635100000
3.8748137110000	14.1407879500000	8.1492929060000	3.8748137110000	-13.3671859100000	13.4027439500000
3.9344262300000	14.1662971700000	8.1485245460000	3.9344262300000	-13.3689385300000	13.4027397100000
3.9940387480000	14.1083328400000	8.1490730340000	3.9940387480000	-13.3698046800000	13.4031074700000
4.0536512670000	14.1637228800000	8.1476142930000	4.0536512670000	-13.3686377200000	13.4030341200000
4.1132637850000	14.2112936500000	8.1495550750000	4.1132637850000	-13.3665086200000	13.4031331300000
4.1728763040000	14.1789767500000	8.1495177590000	4.1728763040000	-13.3664247600000	13.4028793300000
4.2324888230000	14.1735675500000	8.1490993390000	4.2324888230000	-13.3687439000000	13.4028829900000
4.2921013410000	14.3095007300000	8.1477904010000	4.2921013410000	-13.3693738200000	13.4030967400000
4.3517138600000	14.3173070300000	8.1367137560000	4.3517138600000	-13.3700806000000	13.4030506500000
4.4113263790000	14.3128833200000	8.1406005130000	4.4113263790000	-13.3721693100000	13.4028875300000
4.4709388970000	14.3350582100000	8.1406922510000	4.4709388970000	-13.3710349400000	13.4027744000000
4.5305514160000	14.4175314300000	8.1419637670000	4.5305514160000	-13.3672157900000	13.4024821600000
4.5901639340000	14.3922992900000	8.1424833150000	4.5901639340000	-13.3661544000000	13.4024204900000
4.6497764530000	14.3970930800000	8.1416207140000	4.6497764530000	-13.3639693600000	13.4025832800000
4.7093889720000	14.4591194800000	8.1418300390000	4.7093889720000	-13.3642764500000	13.4018274900000
4.7690014900000	14.4513911800000	8.1433017610000	4.7690014900000	-13.3676767800000	13.4017605300000
4.8286140090000	14.4530358700000	8.1457487920000	4.8286140090000	-13.3636758800000	13.4022681600000
4.8882265280000	14.4695682600000	8.1462376150000	4.8882265280000	-13.3615714500000	13.4021773800000
4.9478390460000	14.4827063500000	8.1437415550000	4.9478390460000	-13.3631521300000	13.4022477000000
5.0074515650000	14.4886405400000	8.1458018950000	5.0074515650000	-13.3628782400000	13.4025415800000
5.0670640830000	14.4803177000000	8.1480203480000	5.0670640830000	-13.3625180300000	13.4027620200000
5.1266766020000	14.4887372300000	8.1504916990000	5.1266766020000	-13.3607853100000	13.4028784800000
5.1862891210000	14.4861273700000	8.1510992040000	5.1862891210000	-13.3593901600000	13.4028776500000
5.2459016390000	14.5309521600000	8.1514770150000	5.2459016390000	-13.3595752400000	13.4025816400000
5.3055141580000	14.5630086600000	8.1501620430000	5.3055141580000	-13.3619382600000	13.4022115800000
5.3651266770000	14.5640035300000	8.1505501740000	5.3651266770000	-13.3584267400000	13.4022080700000
5.4247391950000	14.5220424000000	8.1535264950000	5.4247391950000	-13.3583274200000	13.4019316900000
5.4843517140000	14.5384505900000	8.1527993820000	5.4843517140000	-13.3609980400000	13.4020570800000
5.5439642320000	14.6050057000000	8.1496660170000	5.5439642320000	-13.3628207000000	13.4021368100000
5.6035767510000	14.6348932200000	8.1467663350000	5.6035767510000	-13.3594905900000	13.4021313700000
5.6631892700000	14.6431416200000	8.1510108160000	5.6631892700000	-13.3621873100000	13.4019204500000
5.7228017880000	14.6794957800000	8.1498533230000	5.7228017880000	-13.3621992800000	13.4016290000000
5.7824143070000	14.7292914000000	8.1495958710000	5.7824143070000	-13.3608193300000	13.4014702000000
5.8420268260000	14.7630712700000	8.1489818580000	5.8420268260000	-13.3591114500000	13.4017672200000
5.9016393440000	14.7322738100000	8.1492224900000	5.9016393440000	-13.3603987700000	13.4016285400000
