"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
4.1320	-0.531223	-3.63419	-1.15802	-7.47499	-0.772054	-26.2809	0.073972	-0.526892	0.287376	-13.1227	-12.3596	-13.4276	-12.8176	-0.00446982	-41.3621
4.1327	0.079896	-1.7991	-0.547456	-11.7438	-0.162294	-25.669	0.382188	0.351262	0.299669	-13.2752	-12.3596	-13.4276	-13.1227	-0.00446982	-69.5811
4.1333	0.079896	-4.24588	-0.242172	-5.64463	0.142587	-27.4974	0.073972	3.68825	0.293623	-13.1227	-12.2072	-13.2751	-13.2752	-0.0046311	-42.5673
4.1340	0.079896	-4.85158	0.367661	-0.147411	-0.467174	-9.1922	-0.530132	3.07354	0.287376	-12.9701	-11.902	-13.2751	-13.1227	-0.00446982	-55.5512
4.1347	0.079896	1.85907	0.672945	2.90523	-0.467174	21.3285	-0.221916	-0.526892	0.287376	-13.2752	-12.0544	-13.4276	-13.1227	-0.00430853	-53.7094
4.1353	0.385031	7.65818	0.0623777	1.68295	-0.162294	27.1231	-0.838349	-2.37102	0.293623	-13.4278	-12.3596	-13.4276	-13.2752	-0.00446982	-52.345
4.1360	0.385031	5.2174	0.367661	-4.72331	-0.467174	11.2581	-0.221916	-0.878154	0.293623	-13.1227	-12.0544	-13.4276	-13.1227	-0.0046311	-53.4138
4.1367	0.385031	3.08246	0.978229	-7.16788	-0.162294	-1.56203	0.690405	0.702523	0.287376	-12.8176	-11.7492	-13.2751	-13.1227	-0.00446982	-53.2546
4.1373	0.385031	4.91155	0.978229	-4.11523	-0.162294	-2.77853	0.073972	1.31723	0.287376	-12.512	-12.0544	-13.4276	-13.1227	-0.00446982	-53.0954
4.1380	0.079896	3.38831	0.367661	-3.20006	-0.162294	-3.39039	-0.221916	1.58068	0.287376	-12.6646	-12.2072	-13.2751	-12.9701	-0.00430853	-53.0954
4.1387	0.079896	-1.49925	0.367661	-4.42234	0.142587	6.98233	-0.221916	1.58068	0.293623	-12.6646	-12.0544	-12.9698	-12.8176	-0.00430853	-53.4138
4.1393	0.079896	-2.71664	0.672945	-7.16788	0.142587	46.6592	0.073972	0.702523	0.293623	-12.512	-11.902	-13.2751	-12.6646	-0.00417029	-53.2546
4.1400	-0.225239	-1.49925	0.672945	-12.659	-0.772054	57.9461	0.073972	-0.526892	0.293623	-12.512	-11.902	-13.4276	-12.6646	-0.00430853	-52.959
4.1407	-0.836358	-3.32834	0.367661	-15.7116	-1.07809	12.4746	-0.221916	-1.49286	0.293623	-12.512	-12.0544	-13.1227	-12.9701	-0.00417029	-53.0954
4.1413	-0.225239	-7.29236	1.28351	-10.8286	-0.467174	-23.5312	0.382188	-0.263446	0.287376	-12.3595	-12.0544	-12.9698	-12.9701	-0.00384773	-53.0954
4.1420	0.385031	-8.51575	0.978229	-5.64463	-0.772054	-30.5495	0.690405	-0.263446	0.293623	-12.512	-12.0544	-13.2751	-12.8176	-0.00417029	-53.4138
4.1427	-0.225239	-4.24588	0.0623777	-5.03041	-1.07809	-58.0181	0.073972	-2.37102	0.299669	-12.6646	-11.7492	-13.1227	-12.6646	-0.0046311	-53.7094
4.1433	-0.836358	-0.887557	0.0623777	-3.50716	-0.162294	-92.1955	0.073972	-0.878154	0.293623	-12.6646	-11.2917	-12.6649	-12.8176	-0.0046311	-53.4138
4.1440	0.079896	-3.02249	-0.547456	-0.761626	0.142587	-76.021	0.382188	1.31723	0.293623	-12.8176	-11.7492	-13.2751	-12.8176	-0.00446982	-53.2546
4.1447	0.385031	-5.46327	-1.15802	5.65077	-0.162294	-38.7915	0.073972	1.31723	0.293623	-12.512	-11.7492	-13.2751	-12.8176	-0.00446982	-53.2546
4.1453	-0.225239	-4.85158	-1.15802	10.2267	-0.772054	-4.91642	0.073972	0.702523	0.287376	-12.2069	-11.5969	-12.9698	-12.6646	-0.00430853	-53.2546
4.1460	-0.225239	0.335832	-1.15802	4.42848	-1.07809	36.5888	-0.530132	-0.263446	0.293623	-12.3595	-11.902	-13.1227	-12.6646	-0.00430853	-53.5502
4.1467	0.079896	11.0165	-0.852739	0.460661	-0.467174	41.4693	-0.221916	-1.49286	0.293623	-12.8176	-12.2072	-13.4276	-12.9701	-0.0046311	-53.7094
4.1473	0.079896	15.5922	-0.852739	5.65077	-0.467174	47.5734	0.382188	-2.10757	0.299669	-12.6646	-11.902	-13.2751	-12.6646	-0.0046311	-53.4138
4.1480	-0.531223	7.35233	-1.15802	8.0892	-0.162294	91.2093	-0.221916	-2.10757	0.293623	-12.512	-11.902	-13.1227	-12.6646	-0.0046311	-53.0954
4.1487	-0.531223	-0.275862	-1.15802	4.12138	-0.162294	70.7662	-0.221916	-1.49286	0.287376	-13.1227	-12.5124	-13.5805	-13.4278	-0.0046311	-53.4138
4.1493	-0.225239	-0.58171	-0.547456	1.37584	-0.162294	-8.58034	0.690405	-0.526892	0.287376	-13.1227	-12.2072	-13.7329	-13.5804	-0.00506886	-53.7094
4.1500	0.079896	0.947527	0.0623777	1.37584	-0.467174	-40.3175	0.382188	-0.526892	0.287376	-13.1227	-11.902	-13.4276	-13.1227	-0.00523015	-53.7094
4.1507	0.385031	3.99401	-0.242172	0.767768	-0.772054	-7.66616	-0.530132	-0.878154	0.287376	-12.9701	-12.2072	-13.4276	-13.1227	-0.00506886	-53.5502
4.1513	-0.225239	10.7107	-0.852739	0.460661	-0.772054	33.8391	-0.221916	-1.1416	0.287376	-12.8176	-12.3596	-13.4276	-13.1227	-0.00493062	-53.2546
4.1520	-0.225239	9.79311	-0.242172	2.90523	-0.162294	50.3159	0.073972	-1.49286	0.287376	-12.9701	-11.7492	-13.2751	-12.8176	-0.00417029	-52.959
4.1527	0.079896	-0.887557	0.0623777	3.82041	-0.162294	47.2639	-0.838349	-0.526892	0.293623	-13.2752	-11.902	-13.4276	-13.2752	-0.00400901	-52.959
4.1533	-0.531223	-7.90405	-0.242172	0.153554	-0.467174	22.8545	-1.14657	0.702523	0.293623	-13.2752	-12.3596	-13.8854	-13.2752	-0.00493062	-53.4138
4.1540	-0.225239	-8.51575	0.672945	-3.20006	-0.467174	-17.1247	0.073972	2.19538	0.299669	-12.9701	-12.0544	-13.7329	-12.9701	-0.0046311	-53.5502
4.1547	-0.225239	-7.59821	0.0623777	0.460661	-0.467174	-33.2992	0.690405	2.19538	0.299669	-13.1227	-12.2072	-13.4276	-13.1227	-0.00446982	-53.7094
4.1553	-0.225239	-1.1934	-0.547456	3.82041	-0.162294	-13.1584	0.382188	-0.526892	0.293623	-13.2752	-12.5124	-13.5805	-13.2752	-0.00523015	-54.005
4.1560	0.385031	3.99401	0.367661	-1.06259	0.142587	13.0865	0.073972	-1.75631	0.293623	-12.8176	-12.0544	-13.4276	-12.9701	-0.00493062	-53.5502
4.1567	0.079896	1.85907	0.672945	-5.64463	-0.467174	20.4143	-0.530132	0.0878154	0.293623	-12.8176	-12.0544	-13.4276	-13.1227	-0.00430853	-53.5502
