SOLfas2BEST			SOLext		
1.404941648	-4.053925679	6.971773085	1.404941648	26.85577441	13.58491326
1.423674203	-4.054396464	6.972125935	1.423674203	26.85675275	13.58517316
1.442406759	-4.054714471	6.972043102	1.442406759	26.85552134	13.58544279
1.461139314	-4.053977899	6.971482636	1.461139314	26.85548006	13.58573442
1.479871869	-4.052363375	6.972343894	1.479871869	26.85661968	13.5852936
1.498604425	-4.051174874	6.973457693	1.498604425	26.85610818	13.58605254
1.51733698	-4.051776514	6.973895382	1.51733698	26.85573434	13.58595176
1.536069535	-4.052333696	6.974068711	1.536069535	26.85540979	13.58634685
1.554802091	-4.052830015	6.974194906	1.554802091	26.85497918	13.58618325
1.573534646	-4.052653837	6.975384618	1.573534646	26.85672375	13.5859854
1.592267201	-4.052898135	6.974995079	1.592267201	26.85659053	13.58614572
1.610999756	-4.052896186	6.975584396	1.610999756	26.85696239	13.58640291
1.629732312	-4.050698173	6.976481301	1.629732312	26.8578643	13.58698278
1.648464867	-4.051221357	6.977127354	1.648464867	26.85668483	13.58655755
1.667197422	-4.050106288	6.977580896	1.667197422	26.85862169	13.58692233
1.685929978	-4.048847275	6.977827442	1.685929978	26.85911714	13.58629795
1.704662533	-4.048622982	6.979025883	1.704662533	26.85900441	13.58690036
1.723395088	-4.04861357	6.978826603	1.723395088	26.85993044	13.58693446
1.742127644	-4.047535134	6.9781183	1.742127644	26.85794328	13.58737392
1.760860199	-4.047311203	6.978424165	1.760860199	26.857603	13.5867305
1.779592754	-4.045058444	6.979451693	1.779592754	26.85902915	13.5863368
1.79832531	-4.040438949	6.98076516	1.79832531	26.85975314	13.58652333
1.817057865	-4.038135023	6.979048691	1.817057865	26.85892798	13.58681574
1.83579042	-4.039776869	6.978466356	1.83579042	26.85956029	13.58655762
1.854522975	-4.033308662	6.977372865	1.854522975	26.85565935	13.58653833
1.873255531	-4.026594332	6.976410091	1.873255531	26.85504897	13.58491034
1.891988086	-4.024065908	6.974525511	1.891988086	26.85462845	13.58308925
1.910720641	-4.029873466	6.972279295	1.910720641	26.85365765	13.58185136
1.929453197	-4.03982394	6.966115604	1.929453197	26.85286154	13.57810471
1.948185752	-4.046350831	6.963893751	1.948185752	26.85029893	13.57124843
1.966918307	-4.060501168	6.96429597	1.966918307	26.8475735	13.56401437
1.985650863	-4.061161782	6.963902655	1.985650863	26.84708863	13.56279182
2.004383418	-4.081227546	6.959461051	2.004383418	26.8416279	13.5538747
2.023115973	-4.031628175	6.836161109	2.023115973	26.84719076	13.53370605
2.041848529	-4.067671106	6.803695285	2.041848529	26.85351114	13.52452936
2.060581084	-4.152907692	6.812534011	2.060581084	26.85253839	13.5201769
2.079313639	-4.213509507	6.832643039	2.079313639	26.85143214	13.51919864
2.098046194	-4.268519252	6.82485967	2.098046194	26.85806789	13.51269739
2.11677875	-4.26431174	6.815359489	2.11677875	26.85662774	13.5132707
2.135511305	-4.310286179	6.830207003	2.135511305	26.85998528	13.50900774
2.15424386	-4.429007701	6.833687045	2.15424386	26.87127872	13.51425252
2.172976416	-4.543400724	6.846138582	2.172976416	26.86286422	13.54393076
2.191708971	-4.610717089	6.872968581	2.191708971	26.867504	13.52496225
2.210441526	-4.63746379	6.889405737	2.210441526	26.86622568	13.50710679
2.229174082	-4.706669743	6.896007163	2.229174082	26.86874942	13.56874971
2.247906637	-4.815255145	6.911879404	2.247906637	26.8465336	13.54959549
2.266639192	-4.934237162	6.915415028	2.266639192	26.87765858	13.54041287
2.285371748	-4.980908393	6.914661996	2.285371748	26.89142893	13.53877852
2.304104303	-5.069850697	6.907258456	2.304104303	26.89029557	13.52377173
2.322836858	-5.182457124	6.911167001	2.322836858	26.88857037	13.52584256
2.341569413	-5.268973318	6.899441899	2.341569413	26.8976828	13.52207607
2.360301969	-5.30204054	6.897039554	2.360301969	26.8956572	13.51896922
2.379034524	-5.401282863	6.903748152	2.379034524	26.99722941	13.45700678
2.397767079	-5.542759521	6.891598689	2.397767079	26.94490521	13.46464996
2.416499635	-5.690974551	6.896293063	2.416499635	26.90705803	13.4462325
2.43523219	-5.739164911	6.897302399	2.43523219	26.90828437	13.4334332
2.453964745	-6.068651659	6.888951041	2.453964745	26.89077937	13.46232032
2.472697301	-6.170289167	6.891861498	2.472697301	26.90424452	13.45164173
2.491429856	-6.373492658	6.89259399	2.491429856	26.88507342	13.43179977
2.510162411	-6.49379053	6.889784679	2.510162411	26.90940797	13.43674968
2.528894967	-6.652193138	6.893696115	2.528894967	26.93692654	13.41545808
2.547627522	-6.783627004	6.882737118	2.547627522	26.91838463	13.41008049
2.566360077	-6.850577014	6.887521227	2.566360077	26.93035249	13.41607649
2.585092632	-6.972473323	6.893408332	2.585092632	26.88878973	13.43145484
2.603825188	-7.074467321	6.892118965	2.603825188	26.9090227	13.41735631
2.622557743	-7.194116553	6.890700601	2.622557743	26.90964761	13.41964605
2.641290298	-7.249492904	6.890936752	2.641290298	26.90663802	13.42436566
2.660022854	-7.376204835	6.895127835	2.660022854	26.9293196	13.41609404
2.678755409	-7.518639851	6.896744193	2.678755409	26.94932744	13.39108895
2.697487964	-7.533243589	6.900939928	2.697487964	26.9572941	13.38749161
2.71622052	-7.603212233	6.899981623	2.71622052	26.95767499	13.38824243
2.734953075	-7.675426308	6.896906354	2.734953075	26.96693267	13.37653855
2.75368563	-7.777705305	6.89840051	2.75368563	26.97423546	13.36621047
2.772418186	-7.816788656	6.901891762	2.772418186	26.99096766	13.36190812
2.791150741	-7.886028341	6.903661546	2.791150741	26.9996992	13.3565234
2.809883296	-7.95869296	6.89920091	2.809883296	26.99055468	13.36513423
2.828615851	-8.010626846	6.897489064	2.828615851	26.99749944	13.36040396
2.847348407	-8.081500326	6.89976015	2.847348407	27.01547682	13.35730929
2.866080962	-8.118922083	6.904155287	2.866080962	27.02743416	13.35731828
2.884813517	-8.140959568	6.906043961	2.884813517	27.05651624	13.35511369
2.903546073	-8.179165314	6.910419671	2.903546073	27.08213394	13.35128096
2.922278628	-8.194999664	6.914859541	2.922278628	27.0788316	13.34781021
2.941011183	-8.19095872	6.918271024	2.941011183	27.0778277	13.35163119
2.959743739	-8.203436981	6.926040304	2.959743739	27.0665557	13.34888978
2.978476294	-8.199043107	6.929459076	2.978476294	27.06649813	13.34332509
2.997208849	-8.182136942	6.921200357	2.997208849	27.08024433	13.34205621
3.015941405	-8.192087275	6.92321391	3.015941405	27.10040608	13.34666232
3.03467396	-8.196241287	6.922014814	3.03467396	27.10170162	13.3495069
3.053406515	-8.208814455	6.922393627	3.053406515	27.10751088	13.34437711
3.07213907	-8.200707851	6.921443286	3.07213907	27.10831014	13.34191275
3.090871626	-8.198604151	6.917355318	3.090871626	27.10818349	13.34660573
3.109604181	-8.208156332	6.913363898	3.109604181	27.09876812	13.34616468
3.128336736	-8.204181393	6.912511719	3.128336736	27.1083243	13.35101246
3.147069292	-8.18812584	6.911361302	3.147069292	27.10777995	13.34988478
3.165801847	-8.193312071	6.908954102	3.165801847	27.10589156	13.34960282
3.184534402	-8.194804287	6.906199094	3.184534402	27.10444721	13.35145583
3.203266958	-8.187564687	6.903271123	3.203266958	27.10903723	13.35067167
3.221999513	-8.179461814	6.901353027	3.221999513	27.11300918	13.3540071
3.240732068	-8.183141217	6.901812293	3.240732068	27.13221648	13.34900208
3.259464624	-8.182263281	6.900854549	3.259464624	27.14604985	13.34708477
3.278197179	-8.17884404	6.903157678	3.278197179	27.15714714	13.34875436
3.296929734	-8.227111783	6.901974562	3.296929734	27.17606847	13.34945397
3.315662289	-8.282425351	6.905237063	3.315662289	27.17452618	13.34794674
3.334394845	-8.329843929	6.900552193	3.334394845	27.16811443	13.3426175
3.3531274	-8.355651402	6.892779446	3.3531274	27.16177346	13.34224869
3.371859955	-8.40555057	6.891926928	3.371859955	27.15654764	13.34141747
3.390592511	-8.411118148	6.892841203	3.390592511	27.15429054	13.34554716
3.409325066	-8.468572043	6.897208332	3.409325066	27.13811261	13.33925692
3.428057621	-8.516121566	6.896892165	3.428057621	27.12119419	13.33933227
3.446790177	-8.585926655	6.897868772	3.446790177	27.10518021	13.33829444
3.465522732	-8.600315202	6.898138397	3.465522732	27.10198741	13.33673875
3.484255287	-8.649789729	6.899344065	3.484255287	27.09110793	13.33508656
3.502987843	-8.695776609	6.903606132	3.502987843	27.08437908	13.32764539
3.521720398	-8.756073194	6.908853762	3.521720398	27.07920701	13.33139057
3.540452953	-8.790829218	6.909376575	3.540452953	27.087372	13.33500775
3.559185508	-8.845985639	6.914685173	3.559185508	27.08573087	13.33447258
3.577918064	-8.941630545	6.915567094	3.577918064	27.08184247	13.33942904
3.596650619	-8.95661373	6.909362067	3.596650619	27.08488865	13.34424088
3.615383174	-9.004160735	6.900535528	3.615383174	27.08463782	13.33533634
3.63411573	-9.0515911	6.906739059	3.63411573	27.11844304	13.32210413
3.652848285	-9.137479819	6.914120867	3.652848285	27.11661113	13.30603769
3.67158084	-9.180101148	6.905302442	3.67158084	27.109648	13.30849049
3.690313396	-9.280593207	6.910431269	3.690313396	27.10084707	13.29921802
3.709045951	-9.386185041	6.907037694	3.709045951	27.09248439	13.28991715
3.727778506	-9.403240809	6.905047936	3.727778506	27.09256863	13.28586014
3.746511062	-9.437152915	6.906593252	3.746511062	27.1058447	13.28568132
3.765243617	-9.494611175	6.909861906	3.765243617	27.10363036	13.28529154
3.783976172	-9.631496338	6.904146304	3.783976172	27.1076363	13.27920104
3.802708727	-9.677813244	6.907958683	3.802708727	27.11667041	13.27914117
3.821441283	-9.707748881	6.91220338	3.821441283	27.13000369	13.28311898
3.840173838	-9.704775395	6.905940088	3.840173838	27.14635104	13.28225485
3.858906393	-9.732998237	6.902072987	3.858906393	27.15135574	13.28265592
3.877638949	-9.755832322	6.902166235	3.877638949	27.15324266	13.28687105
3.896371504	-9.800353283	6.90153349	3.896371504	27.1523935	13.28882197
3.915104059	-9.841458904	6.902074391	3.915104059	27.14479565	13.28900407
3.933836615	-9.906479985	6.903896316	3.933836615	27.14559881	13.28758504
3.95256917	-9.958823592	6.907459259	3.95256917	27.15192889	13.28725835
3.971301725	-10.02221007	6.914753367	3.971301725	27.16098684	13.28652751
3.990034281	-10.0699832	6.91321333	3.990034281	27.15769393	13.29030757
4.008766836	-10.11920717	6.90407509	4.008766836	27.16018522	13.28696866
4.027499391	-10.13483421	6.902578518	4.027499391	27.15776683	13.29036648
4.046231946	-10.16226064	6.903592232	4.046231946	27.16083497	13.29613799
4.064964502	-10.24201861	6.895244882	4.064964502	27.15469913	13.29402126
4.083697057	-10.28539427	6.89892222	4.083697057	27.15754677	13.29106301
4.102429612	-10.34719842	6.906039473	4.102429612	27.1583272	13.28828317
4.121162168	-10.39669146	6.906666793	4.121162168	27.16126096	13.2888871
4.139894723	-10.52416516	6.914218291	4.139894723	27.17699055	13.29157856
4.158627278	-10.55032116	6.907329696	4.158627278	27.18403249	13.28775497
4.177359834	-10.60276335	6.907246113	4.177359834	27.18418528	13.28463133
4.196092389	-10.69142638	6.899229386	4.196092389	27.19558277	13.2834946
4.214824944	-10.78743529	6.900807137	4.214824944	27.19567765	13.28548372
4.2335575	-10.82286097	6.905541002	4.2335575	27.18913378	13.29021862
4.252290055	-10.90465496	6.916285959	4.252290055	27.18069293	13.29303189
4.27102261	-11.02533695	6.919609861	4.27102261	27.17232019	13.29491076
4.289755166	-11.08787517	6.915236495	4.289755166	27.1745771	13.28990615
4.308487721	-11.09630614	6.910921919	4.308487721	27.18157842	13.29059876
4.327220276	-11.10622526	6.908226499	4.327220276	27.18570866	13.28710846
4.345952831	-11.16061869	6.906128063	4.345952831	27.19430038	13.28846197
4.364685387	-11.21290721	6.905058893	4.364685387	27.18448883	13.28795063
4.383417942	-11.32554192	6.904425747	4.383417942	27.1851914	13.2859424
4.402150497	-11.38690195	6.91306765	4.402150497	27.18945704	13.28710352
4.420883053	-11.43109389	6.907855175	4.420883053	27.18144435	13.29146327
4.439615608	-11.45811732	6.909041038	4.439615608	27.18755683	13.29504704
4.458348163	-11.479595	6.90640451	4.458348163	27.18941505	13.29219018
4.477080719	-11.51472586	6.910344161	4.477080719	27.20141491	13.29097593
4.495813274	-11.57386028	6.910478777	4.495813274	27.21212751	13.28920156
4.514545829	-11.6039292	6.909856211	4.514545829	27.22873815	13.28581203
4.533278385	-11.62998667	6.913551735	4.533278385	27.23143458	13.2817967
4.55201094	-11.67390252	6.911894638	4.55201094	27.23588043	13.27169341
4.570743495	-11.78549588	6.898839078	4.570743495	27.23961087	13.24687897
4.58947605	-11.78946595	6.893352602	4.58947605	27.24124667	13.23377457
4.608208606	-11.75579761	6.862574477	4.608208606	27.23515113	13.2234202
4.626941161	-11.86278436	6.859328482	4.626941161	27.23554655	13.22139607
4.645673716	-11.88221468	6.847275341	4.645673716	27.22892563	13.21575486
4.664406272	-11.8762051	6.842527642	4.664406272	27.22766559	13.21166514
4.683138827	-11.88906356	6.834605555	4.683138827	27.2348041	13.20912613
4.701871382	-11.92849634	6.834994009	4.701871382	27.2315045	13.20722528
4.720603938	-11.92702811	6.829883285	4.720603938	27.23539139	13.20227392
4.739336493	-11.90446993	6.827020379	4.739336493	27.23949599	13.20139231
4.758069048	-11.95063174	6.83380541	4.758069048	27.23669277	13.19914506
4.776801604	-11.94366724	6.824910205	4.776801604	27.23169238	13.2005444
4.795534159	-11.92886204	6.819044392	4.795534159	27.22856772	13.19252636
4.814266714	-11.9273156	6.821146879	4.814266714	27.2290507	13.19538811
4.832999269	-11.88967982	6.810391794	4.832999269	27.23013953	13.18178472
4.851731825	-11.80962663	6.822438596	4.851731825	27.22872969	13.16536674
4.87046438	-11.87286024	6.831291281	4.87046438	27.22737711	13.15338703
4.889196935	-11.80807028	6.822466493	4.889196935	27.23216274	13.14472421
4.907929491	-11.77880775	6.820605231	4.907929491	27.23135435	13.14073751
4.926662046	-11.76102944	6.819059102	4.926662046	27.23516633	13.14148654
4.945394601	-11.76401894	6.819773402	4.945394601	27.23908567	13.14246079
4.964127157	-11.77234641	6.823610828	4.964127157	27.24182661	13.13911169
4.982859712	-11.77110893	6.8248881	4.982859712	27.24311211	13.13806258
5.001592267	-11.76422275	6.827445855	5.001592267	27.23992748	13.13408801
5.020324823	-11.7456599	6.828743315	5.020324823	27.2419353	13.13004379
5.039057378	-11.76489616	6.826873058	5.039057378	27.24911794	13.12408536
5.057789933	-11.76845915	6.809921249	5.057789933	27.24495842	13.12090963
5.076522488	-11.75802655	6.808381966	5.076522488	27.2433888	13.11199649
5.095255044	-11.75772351	6.811371278	5.095255044	27.24425749	13.11226382
5.113987599	-11.76183192	6.814654878	5.113987599	27.24290545	13.11255974
5.132720154	-11.7587044	6.816433111	5.132720154	27.24912281	13.11429245
5.15145271	-11.75139187	6.817716	5.15145271	27.25308854	13.11493321
5.170185265	-11.73843534	6.812730196	5.170185265	27.25374047	13.11765528
5.18891782	-11.74260753	6.814542951	5.18891782	27.25450773	13.11792702
5.207650376	-11.74667444	6.815386086	5.207650376	27.25479551	13.1151582
5.226382931	-11.76484802	6.81719584	5.226382931	27.24912572	13.11685683
5.245115486	-11.7651891	6.811112513	5.245115486	27.24441649	13.11375067
5.263848042	-11.75459512	6.813289189	5.263848042	27.24344646	13.11605816
5.282580597	-11.72455518	6.81492012	5.282580597	27.2415982	13.11346187
5.301313152	-11.73506774	6.81770619	5.301313152	27.2465066	13.10861965
5.320045707	-11.70329299	6.817911179	5.320045707	27.24321829	13.1030275
5.338778263	-11.7184907	6.819930772	5.338778263	27.24052826	13.09862874
5.357510818	-11.70690186	6.8166095	5.357510818	27.23550761	13.08855224
5.376243373	-11.69390689	6.805128991	5.376243373	27.2340382	13.0768439
5.394975929	-11.68148702	6.804750527	5.394975929	27.22575661	13.0712069
5.413708484	-11.67465445	6.808925468	5.413708484	27.2277854	13.06915151
5.432441039	-11.66804981	6.809813844	5.432441039	27.22744801	13.06774687
5.451173595	-11.67465944	6.812218989	5.451173595	27.22757711	13.06722521
5.46990615	-11.67888866	6.814642447	5.46990615	27.22871403	13.0646513
5.488638705	-11.68721959	6.808097618	5.488638705	27.22137546	13.06272558
5.507371261	-11.67720455	6.807009692	5.507371261	27.22740217	13.06291034
5.526103816	-11.67301696	6.808369585	5.526103816	27.23203213	13.06602217
5.544836371	-11.67488506	6.81252694	5.544836371	27.23208258	13.0653999
5.563568926	-11.68549077	6.814387431	5.563568926	27.23309913	13.06522741
5.582301482	-11.70028222	6.815592709	5.582301482	27.23249853	13.06463541
5.601034037	-11.71206587	6.820166548	5.601034037	27.23401796	13.06673995
5.619766592	-11.71090963	6.820262325	5.619766592	27.23999303	13.06642006
5.638499148	-11.70697432	6.820292004	5.638499148	27.23782142	13.06796701
5.657231703	-11.70157521	6.817769962	5.657231703	27.23199462	13.07001227
5.675964258	-11.68852192	6.81769851	5.675964258	27.22549283	13.06954714
5.694696814	-11.6858291	6.819546277	5.694696814	27.22755316	13.06646167
5.713429369	-11.6897304	6.821475948	5.713429369	27.22673957	13.06575482
5.732161924	-11.69524376	6.823033296	5.732161924	27.21933577	13.06950009
5.75089448	-11.69186318	6.828147574	5.75089448	27.22131169	13.06977934
5.769627035	-11.69182445	6.828389907	5.769627035	27.21478576	13.06428386
5.78835959	-11.69000152	6.824738726	5.78835959	27.21329688	13.06337413
5.807092145	-11.68519038	6.823301165	5.807092145	27.21536615	13.06477286
5.825824701	-11.67410776	6.827984155	5.825824701	27.21508978	13.06614524
5.844557256	-11.66669999	6.829495991	5.844557256	27.21450166	13.06456373
5.863289811	-11.66655199	6.829064094	5.863289811	27.21460996	13.06175827
5.882022367	-11.68192905	6.833079656	5.882022367	27.21115958	13.05932823
5.900754922	-11.68415723	6.834765624	5.900754922	27.21264942	13.06765197
5.919487477	-11.68555994	6.835287934	5.919487477	27.20799626	13.06325656
5.938220033	-11.67668616	6.831305973	5.938220033	27.21198102	13.05641968
5.956952588	-11.66405398	6.825672413	5.956952588	27.21770139	13.05337745
5.975685143	-11.67415614	6.824174154	5.975685143	27.21342845	13.05558522
5.994417699	-11.67414145	6.825533629	5.994417699	27.21251704	13.06035541
6.013150254	-11.67585618	6.82580904	6.013150254	27.20844043	13.0587088
6.031882809	-11.66648449	6.82365883	6.031882809	27.2132273	13.0591563
6.050615364	-11.67062198	6.823532272	6.050615364	27.21281745	13.06269791
6.06934792	-11.67909331	6.824162208	6.06934792	27.21273158	13.06633579
6.088080475	-11.67656854	6.824005027	6.088080475	27.21617077	13.06352874
6.10681303	-11.67859415	6.825528821	6.10681303	27.22002635	13.06358035
6.125545586	-11.68796451	6.826271952	6.125545586	27.21710457	13.06437196
6.144278141	-11.69336805	6.826670109	6.144278141	27.21875473	13.06720883
6.163010696	-11.69175788	6.828503553	6.163010696	27.21938433	13.06540024
6.181743252	-11.68950684	6.828831744	6.181743252	27.22208396	13.06172183
6.200475807	-11.69014607	6.826924069	6.200475807	27.22399436	13.06393861
6.219208362	-11.68920352	6.825793507	6.219208362	27.21903412	13.06699997
6.237940918	-11.68595378	6.824764391	6.237940918	27.22268833	13.06715245
6.256673473	-11.68163991	6.8241646	6.256673473	27.22423697	13.06647803
6.275406028	-11.68427411	6.825307777	6.275406028	27.22764113	13.06520329
6.294138583	-11.68291322	6.82413646	6.294138583	27.23421261	13.0655149
6.312871139	-11.6827747	6.821744268	6.312871139	27.23283044	13.06829565
6.331603694	-11.68572532	6.824477612	6.331603694	27.23606532	13.06500517
6.350336249	-11.68200929	6.824417847	6.350336249	27.23805844	13.05997414
6.369068805	-11.684478	6.823884465	6.369068805	27.23792531	13.06182093
6.38780136	-11.6807663	6.818989367	6.38780136	27.24128267	13.06544439
6.406533915	-11.68215676	6.819636698	6.406533915	27.24096894	13.06317138
6.425266471	-11.68707735	6.821149284	6.425266471	27.24151761	13.06339598
6.443999026	-11.67297166	6.815296133	6.443999026	27.24317289	13.06407865
6.462731581	-11.67596369	6.815804563	6.462731581	27.23715162	13.06475016
6.481464137	-11.67542232	6.815653283	6.481464137	27.23586483	13.05930193
6.500196692	-11.68428064	6.819100212	6.500196692	27.23158279	13.05567558
6.518929247	-11.6880425	6.820640925	6.518929247	27.23285587	13.05658041
6.537661802	-11.68693162	6.820271351	6.537661802	27.23689043	13.05329225
6.556394358	-11.68341363	6.818081037	6.556394358	27.23657375	13.05063093
6.575126913	-11.68418082	6.815143286	6.575126913	27.23966791	13.05166826
6.593859468	-11.69449286	6.820425043	6.593859468	27.23595595	13.05564487
6.612592024	-11.69172558	6.821616942	6.612592024	27.23734902	13.05356658
6.631324579	-11.69058333	6.822745503	6.631324579	27.23840137	13.04794474
6.650057134	-11.67690584	6.813796808	6.650057134	27.23855394	13.05286292
6.66878969	-11.68370141	6.816882668	6.66878969	27.2371061	13.05678496
6.687522245	-11.68894482	6.82050533	6.687522245	27.23685805	13.05058545
6.7062548	-11.69363325	6.821917487	6.7062548	27.23635089	13.03727516
6.724987356	-11.69237924	6.820576883	6.724987356	27.23582813	13.05030408
6.743719911	-11.69261978	6.819821962	6.743719911	27.23938495	13.05449083
6.762452466	-11.69112557	6.820121634	6.762452466	27.23927335	13.05153408
6.781185021	-11.69738424	6.821379319	6.781185021	27.25003119	13.02472088
6.799917577	-11.7002479	6.824482819	6.799917577	27.26110995	13.00621391
6.818650132	-11.6963802	6.824178678	6.818650132	27.25924783	13.00803464
6.837382687	-11.69452839	6.823255926	6.837382687	27.25518779	13.01089368
6.856115243	-11.69993989	6.81992013	6.856115243	27.24422289	13.01594794
6.874847798	-11.70912793	6.822298678	6.874847798	27.24469315	13.00263082
6.893580353	-11.70465412	6.825791012	6.893580353	27.24864767	12.9945789
6.912312909	-11.69642741	6.825799823	6.912312909	27.25151974	12.99315349
6.931045464	-11.70078085	6.826865173	6.931045464	27.25283102	12.99105342
6.949778019	-11.70471888	6.823502927	6.949778019	27.24165339	12.99314962
					
					
