GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	12.11171006000000	22.67166872000000	0.00000000000000	29.92518290000000	29.92900950000000
0.05526083112000	12.12556996000000	22.66970481000000	0.05526083112000	29.92531097000000	29.92748266000000
0.11052166220000	12.10972322000000	22.66597778000000	0.11052166220000	29.92789674000000	29.92708523000000
0.16578249340000	12.11065114000000	22.66592484000000	0.16578249340000	29.92749013000000	29.92706080000000
0.22104332450000	12.11497870000000	22.66881524000000	0.22104332450000	29.92714544000000	29.92725327000000
0.27630415560000	12.11176872000000	22.66679711000000	0.27630415560000	29.92795180000000	29.92716508000000
0.33156498670000	12.12443953000000	22.66675819000000	0.33156498670000	29.92751009000000	29.92746072000000
0.38682581790000	12.14451389000000	22.66507185000000	0.38682581790000	29.92707860000000	29.92756922000000
0.44208664900000	12.14338955000000	22.66286935000000	0.44208664900000	29.92703275000000	29.92758234000000
0.49734748010000	12.15009673000000	22.66671231000000	0.49734748010000	29.92702327000000	29.92740161000000
0.55260831120000	12.13703480000000	22.66644891000000	0.55260831120000	29.92663694000000	29.92715558000000
0.60786914240000	12.13927267000000	22.66423481000000	0.60786914240000	29.92765998000000	29.92735248000000
0.66312997350000	12.14067170000000	22.66613149000000	0.66312997350000	29.92762761000000	29.92711588000000
0.71839080460000	12.13840407000000	22.66452586000000	0.71839080460000	29.92866261000000	29.92725898000000
0.77365163570000	12.14637299000000	22.66301320000000	0.77365163570000	29.92662192000000	29.92717869000000
0.82891246680000	12.13044327000000	22.66650041000000	0.82891246680000	29.92877172000000	29.92721607000000
0.88417329800000	12.15686598000000	22.66823599000000	0.88417329800000	29.92946781000000	29.92741570000000
0.93943412910000	12.11698014000000	22.66929617000000	0.93943412910000	29.92880258000000	29.92721065000000
0.99469496020000	12.13270238000000	22.66642455000000	0.99469496020000	29.92638095000000	29.92734380000000
1.04995579100000	12.13430464000000	22.66794996000000	1.04995579100000	29.92646318000000	29.92733456000000
1.10521662200000	12.13409641000000	22.66826252000000	1.10521662200000	29.92695655000000	29.92737156000000
1.16047745400000	12.14790463000000	22.66617890000000	1.16047745400000	29.92715584000000	29.92719334000000
1.21573828500000	12.13149373000000	22.66209108000000	1.21573828500000	29.92633664000000	29.92740522000000
1.27099911600000	12.13292956000000	22.66102877000000	1.27099911600000	29.92578271000000	29.92729365000000
1.32625994700000	12.12781631000000	22.65760224000000	1.32625994700000	29.92680824000000	29.92748353000000
1.38152077800000	12.11673391000000	22.65963439000000	1.38152077800000	29.92596055000000	29.92736634000000
1.43678160900000	12.11941994000000	22.66420446000000	1.43678160900000	29.92725430000000	29.92729814000000
1.49204244000000	12.11520902000000	22.66884756000000	1.49204244000000	29.92596712000000	29.92736861000000
1.54730327100000	12.12418804000000	22.67142850000000	1.54730327100000	29.92900324000000	29.92733069000000
1.60256410300000	12.13093497000000	22.67040539000000	1.60256410300000	29.92776743000000	29.92709168000000
1.65782493400000	12.12447669000000	22.67021050000000	1.65782493400000	29.92746849000000	29.92716080000000
1.71308576500000	12.11863366000000	22.67061819000000	1.71308576500000	29.92642973000000	29.92712717000000
1.76834659600000	12.12410868000000	22.67097158000000	1.76834659600000	29.92865146000000	29.92734676000000
1.82360742700000	12.13702553000000	22.67880342000000	1.82360742700000	29.92876759000000	29.92703401000000
1.87886825800000	12.08854215000000	22.68982423000000	1.87886825800000	29.92843479000000	29.92713710000000
1.93412908900000	12.05930753000000	22.69728701000000	1.93412908900000	29.92597466000000	29.92679692000000
