SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	4.526534761000	8.616024787000	0.000000000000	26.753381310000	13.298646950000
0.025255714110	4.526764399000	8.615921155000	0.025255714110	26.753146460000	13.298360110000
0.050511428210	4.526914249000	8.615719795000	0.050511428210	26.753048560000	13.298301670000
0.075767142320	4.526505307000	8.615775528000	0.075767142320	26.752745080000	13.298188650000
0.101022856400	4.526287222000	8.615850993000	0.101022856400	26.752476550000	13.298227920000
0.126278570500	4.526110155000	8.615800121000	0.126278570500	26.752733850000	13.298588150000
0.151534284600	4.525860770000	8.615892087000	0.151534284600	26.752682460000	13.298560160000
0.176789998700	4.526200584000	8.615807888000	0.176789998700	26.752702360000	13.298398770000
0.202045712800	4.526115248000	8.615823307000	0.202045712800	26.752850520000	13.298304200000
0.227301426900	4.527223657000	8.615508596000	0.227301426900	26.753041440000	13.298209400000
0.252557141100	4.527340235000	8.615579220000	0.252557141100	26.753208120000	13.298438110000
0.277812855200	4.527187285000	8.615779588000	0.277812855200	26.752649140000	13.298304620000
0.303068569300	4.526221544000	8.615527137000	0.303068569300	26.753324610000	13.298288710000
0.328324283400	4.526453070000	8.615666481000	0.328324283400	26.752848120000	13.298218560000
0.353579997500	4.526397036000	8.615787371000	0.353579997500	26.753082550000	13.298282420000
0.378835711600	4.526412303000	8.615767398000	0.378835711600	26.753186790000	13.298285720000
0.404091425700	4.526525326000	8.615639224000	0.404091425700	26.752783370000	13.298463500000
0.429347139800	4.526726455000	8.615619119000	0.429347139800	26.752628920000	13.298356340000
0.454602853900	4.525899746000	8.615559990000	0.454602853900	26.752953180000	13.298402340000
0.479858568000	4.526841266000	8.615310388000	0.479858568000	26.753057330000	13.298217590000
0.505114282100	4.527247333000	8.615304054000	0.505114282100	26.752833030000	13.298192820000
0.530369996200	4.526626541000	8.615529413000	0.530369996200	26.752295160000	13.298526210000
0.555625710300	4.526664550000	8.615170864000	0.555625710300	26.752810760000	13.298341980000
0.580881424400	4.526853895000	8.615573879000	0.580881424400	26.752678410000	13.298556400000
0.606137138500	4.526667058000	8.615447366000	0.606137138500	26.753137590000	13.298203760000
0.631392852600	4.526601284000	8.615286159000	0.631392852600	26.752492940000	13.297873740000
0.656648566700	4.526320002000	8.615250462000	0.656648566700	26.752600250000	13.298191030000
0.681904280800	4.527340158000	8.615145680000	0.681904280800	26.752445090000	13.298377070000
0.707159994900	4.527408684000	8.615034084000	0.707159994900	26.752622470000	13.298214110000
0.732415709100	4.527235392000	8.615260239000	0.732415709100	26.753027390000	13.298356370000
0.757671423200	4.527588952000	8.615180463000	0.757671423200	26.752917340000	13.298434460000
0.782927137300	4.526929580000	8.615074314000	0.782927137300	26.752502640000	13.298022000000
0.808182851400	4.527110816000	8.614990511000	0.808182851400	26.752424840000	13.298096130000
0.833438565500	4.527717970000	8.614892973000	0.833438565500	26.752411260000	13.298063050000
0.858694279600	4.527731963000	8.614934633000	0.858694279600	26.753148190000	13.298025880000
0.883949993700	4.526763191000	8.615438385000	0.883949993700	26.752331890000	13.298019080000
0.909205707800	4.526815746000	8.615163063000	0.909205707800	26.752845800000	13.297989440000
0.934461421900	4.525667387000	8.615080180000	0.934461421900	26.752467940000	13.297906190000
0.959717136000	4.525135018000	8.615202291000	0.959717136000	26.752717180000	13.298096560000
0.984972850100	4.495519754000	8.618660490000	0.984972850100	26.752410800000	13.298045900000
1.010228564000	4.470206245000	8.610277799000	1.010228564000	26.751907200000	13.297817330000
1.035484278000	4.396426830000	8.601611872000	1.035484278000	26.750620760000	13.298165380000
1.060739992000	4.304099566000	8.603747997000	1.060739992000	26.749166720000	13.299502830000
1.085995707000	4.267131292000	8.609404783000	1.085995707000	26.750347520000	13.299975490000
1.111251421000	4.248097811000	8.605788818000	1.111251421000	26.749384910000	13.300036880000
1.136507135000	4.234805101000	8.609265839000	1.136507135000	26.748599030000	13.300099710000
1.161762849000	4.190291455000	8.619757717000	1.161762849000	26.750731970000	13.301439640000
1.187018563000	4.132394932000	8.622956211000	1.187018563000	26.750457420000	13.302010230000
1.212274277000	4.013122747000	8.630233252000	1.212274277000	26.752944780000	13.303436450000
1.237529991000	3.903843787000	8.634421287000	1.237529991000	26.751823780000	13.304617430000
1.262785705000	3.772888309000	8.635485592000	1.262785705000	26.745304770000	13.306958390000
1.288041419000	3.643341243000	8.632901486000	1.288041419000	26.732082330000	13.307522640000
1.313297133000	3.507690689000	8.634700661000	1.313297133000	26.741837990000	13.306734840000
1.338552848000	3.321215112000	8.646071171000	1.338552848000	26.746332790000	13.304963290000
1.363808562000	3.190040841000	8.637832100000	1.363808562000	26.750347910000	13.304093320000
