SOLfas2			SOLext		
1.4307004470000	-5.0721228560000	9.5884550370000	1.4307004470000	-13.9241081700000	14.7836989700000
1.4903129660000	-5.0217214600000	9.5924327000000	1.4903129660000	-13.9205207300000	14.7832975900000
1.5499254840000	-5.0193422610000	9.5981785980000	1.5499254840000	-13.9221207400000	14.7833035500000
1.6095380030000	-5.0119025280000	9.5948265780000	1.6095380030000	-13.9262424800000	14.7835123400000
1.6691505220000	-4.9642940500000	9.5931121030000	1.6691505220000	-13.9313116100000	14.7819736100000
1.7287630400000	-4.9849405470000	9.5968935630000	1.7287630400000	-13.9384125800000	14.7824138200000
1.7883755590000	-4.9095509930000	9.5968666690000	1.7883755590000	-13.9384620200000	14.7823005200000
1.8479880770000	-4.8865463870000	9.5902630170000	1.8479880770000	-13.9436972300000	14.7830982100000
1.9076005960000	-4.9634611100000	9.5922819220000	1.9076005960000	-13.9464997300000	14.7828877800000
1.9672131150000	-4.9936893870000	9.5949211640000	1.9672131150000	-13.9522026100000	14.7819857500000
2.0268256330000	-4.9476074920000	9.5937263430000	2.0268256330000	-13.9515330800000	14.7819321200000
2.0864381520000	-4.9734180150000	9.5944327700000	2.0864381520000	-13.9672328300000	14.7808625400000
2.1460506710000	-4.9746869320000	9.5901770780000	2.1460506710000	-14.0060588500000	14.7833325600000
2.2056631890000	-4.9523732390000	9.5928363000000	2.2056631890000	-14.0093836300000	14.7840678100000
2.2652757080000	-4.9137943070000	9.5951031650000	2.2652757080000	-14.0183132900000	14.7841430000000
2.3248882270000	-4.8577431380000	9.5911743440000	2.3248882270000	-14.0203920000000	14.7845824700000
2.3845007450000	-4.8696817870000	9.5914389940000	2.3845007450000	-14.0344469400000	14.7845259800000
2.4441132640000	-4.8598749650000	9.5931777850000	2.4441132640000	-14.0577555400000	14.7859557800000
2.5037257820000	-4.8240796200000	9.5933342010000	2.5037257820000	-14.0662569600000	14.7856819500000
2.5633383010000	-4.8166872510000	9.6001329410000	2.5633383010000	-14.0770208600000	14.7853574200000
2.6229508200000	-4.8156071450000	9.6009169070000	2.6229508200000	-14.0703267300000	14.7854585500000
2.6825633380000	-4.8229759280000	9.6043353280000	2.6825633380000	-14.0795647800000	14.7849477900000
2.7421758570000	-4.8218834110000	9.6070021890000	2.7421758570000	-14.0866365800000	14.7855009500000
2.8017883760000	-4.7912000080000	9.6169157610000	2.8017883760000	-14.0815903800000	14.7846121900000
2.8614008940000	-4.6876831590000	9.6234663270000	2.8614008940000	-14.0866348900000	14.7847554500000
2.9210134130000	-4.6655440040000	9.6380017150000	2.9210134130000	-14.0875864700000	14.7851914200000
2.9806259310000	-4.6900728260000	9.6454266410000	2.9806259310000	-14.0922025200000	14.7846901900000
3.0402384500000	-4.6590495850000	9.6511863650000	3.0402384500000	-14.0882609600000	14.7825746300000
3.0998509690000	-4.6626634790000	9.6549195880000	3.0998509690000	-14.0860279700000	14.7837311200000
3.1594634870000	-4.7170351620000	9.6616189420000	3.1594634870000	-14.0891730600000	14.7848525500000
3.2190760060000	-4.7345327700000	9.6674768610000	3.2190760060000	-14.0886276000000	14.7847300500000
3.2786885250000	-4.7006411500000	9.6802978900000	3.2786885250000	-14.0849476500000	14.7861798200000
3.3383010430000	-4.7015062340000	9.6800155970000	3.3383010430000	-14.0835553400000	14.7850159900000
3.3979135620000	-4.7048086360000	9.6816117140000	3.3979135620000	-14.0826480700000	14.7860166100000
3.4575260800000	-4.6754400150000	9.6708048750000	3.4575260800000	-14.0772106000000	14.7856941500000
3.5171385990000	-4.6928507800000	9.6771125080000	3.5171385990000	-14.0740866600000	14.7856944600000
3.5767511180000	-4.7142801960000	9.6870681880000	3.5767511180000	-14.0708127900000	14.7849394100000
3.6363636360000	-4.7022748330000	9.6838835670000	3.6363636360000	-14.0722023500000	14.7856372500000
3.6959761550000	-4.7070646890000	9.6842188590000	3.6959761550000	-14.0751994300000	14.7858944600000
3.7555886740000	-4.7179267290000	9.6862264020000	3.7555886740000	-14.0695881500000	14.7858234600000
3.8152011920000	-4.7335798220000	9.6813453120000	3.8152011920000	-14.0695367000000	14.7855701100000
3.8748137110000	-4.7631107580000	9.6755279020000	3.8748137110000	-14.0725593400000	14.7877369000000
3.9344262300000	-4.7680398610000	9.6771673460000	3.9344262300000	-14.0719474300000	14.7884964800000
3.9940387480000	-4.7564119620000	9.6722825620000	3.9940387480000	-14.0721494700000	14.7893271600000
4.0536512670000	-4.7779996280000	9.6713505130000	4.0536512670000	-14.0679450000000	14.7919338200000
4.1132637850000	-4.8543494120000	9.6728963210000	4.1132637850000	-14.0793262300000	14.7931465100000
4.1728763040000	-4.8725060840000	9.6779035240000	4.1728763040000	-14.0872598200000	14.7959675000000
4.2324888230000	-4.8938425170000	9.6712667530000	4.2324888230000	-14.0993965100000	14.7974935400000
4.2921013410000	-4.9267569100000	9.6757989760000	4.2921013410000	-14.1294036100000	14.7904693200000
4.3517138600000	-4.9278041730000	9.6737555830000	4.3517138600000	-14.1688510600000	14.7919635400000
4.4113263790000	-4.9124248250000	9.6684635040000	4.4113263790000	-14.1952512000000	14.7902002500000
4.4709388970000	-4.9132916140000	9.6630654880000	4.4709388970000	-14.2082382700000	14.7884722500000
4.5305514160000	-4.9085967180000	9.6615028440000	4.5305514160000	-14.2265156400000	14.7866533800000
4.5901639340000	-4.8962677080000	9.6587929210000	4.5901639340000	-14.2399815900000	14.7874658300000
4.6497764530000	-4.8950496350000	9.6566684000000	4.6497764530000	-14.2540117500000	14.7865650300000
4.7093889720000	-4.8849430750000	9.6556316540000	4.7093889720000	-14.2742777800000	14.7883817700000
4.7690014900000	-4.8955664030000	9.6572793160000	4.7690014900000	-14.3094716600000	14.7874335900000
4.8286140090000	-4.8944852630000	9.6576832730000	4.8286140090000	-14.3245888500000	14.7869494700000
4.8882265280000	-4.8319893510000	9.6603513880000	4.8882265280000	-14.3213195300000	14.7859428400000
4.9478390460000	-4.8015328600000	9.6638411480000	4.9478390460000	-14.3239767100000	14.7836908600000
5.0074515650000	-4.7946526880000	9.6618244590000	5.0074515650000	-14.3324177500000	14.7886445500000
5.0670640830000	-4.7583164540000	9.6607927120000	5.0670640830000	-14.3434696500000	14.7897906000000
5.1266766020000	-4.7610883450000	9.6624753960000	5.1266766020000	-14.3606433600000	14.7908538900000
5.1862891210000	-4.7744495020000	9.6640157840000	5.1862891210000	-14.3738581700000	14.7913298800000
5.2459016390000	-4.7497263760000	9.6647923780000	5.2459016390000	-14.3889990700000	14.7924729200000
5.3055141580000	-4.7468106220000	9.6669976420000	5.3055141580000	-14.3986674700000	14.7935145100000
5.3651266770000	-4.7201563050000	9.6735317770000	5.3651266770000	-14.3995826800000	14.7933045800000
5.4247391950000	-4.7120170120000	9.6709754170000	5.4247391950000	-14.3999779500000	14.7951542100000
5.4843517140000	-4.7039028150000	9.6699950700000	5.4843517140000	-14.4010327300000	14.7934228400000
5.5439642320000	-4.6890826530000	9.6677802370000	5.5439642320000	-14.4036831700000	14.7946102200000
5.6035767510000	-4.6815315630000	9.6705155750000	5.6035767510000	-14.4086699200000	14.7976080900000
5.6631892700000	-4.6732685950000	9.6673147550000	5.6631892700000	-14.4142772600000	14.7953922200000
5.7228017880000	-4.6406951090000	9.6718874030000	5.7228017880000	-14.4171751900000	14.7947124100000
5.7824143070000	-4.6292840390000	9.6707336700000	5.7824143070000	-14.4237954300000	14.7943867800000
5.8420268260000	-4.6188451090000	9.6699012790000	5.8420268260000	-14.4305981700000	14.7921703200000
5.9016393440000	-4.6366170800000	9.6745330780000	5.9016393440000	-14.4413717600000	14.7891624400000
5.9612518630000	-4.6061006610000	9.6685211080000	5.9612518630000	-14.4410208200000	14.7881006500000
6.0208643820000	-4.5876953760000	9.6683900510000	6.0208643820000	-14.4411105200000	14.7866634600000
6.0804769000000	-4.5736006800000	9.6756027030000	6.0804769000000	-14.4414570400000	14.7863884600000
6.1400894190000	-4.5479509510000	9.6728997840000	6.1400894190000	-14.4443612600000	14.7869769200000
6.1997019370000	-4.4920605940000	9.6748856830000	6.1997019370000	-14.4437764800000	14.7866843700000
6.2593144560000	-4.4905924860000	9.6733150050000	6.2593144560000	-14.4493718800000	14.7853139700000
6.3189269750000	-4.4733574830000	9.6718875880000	6.3189269750000	-14.4482401200000	14.7861342800000
6.3785394930000	-4.4734618560000	9.6732943070000	6.3785394930000	-14.4476725000000	14.7862777800000
6.4381520120000	-4.4495175470000	9.6734931240000	6.4381520120000	-14.4506185000000	14.7859154500000
6.4977645310000	-4.4305404860000	9.6711157080000	6.4977645310000	-14.4516066800000	14.7862996200000
6.5573770490000	-4.4509221940000	9.6708771970000	6.5573770490000	-14.4525331400000	14.7862285700000
6.6169895680000	-4.4468212050000	9.6682529160000	6.6169895680000	-14.4552481400000	14.7848075900000
6.6766020860000	-4.4385377440000	9.6658520690000	6.6766020860000	-14.4591537000000	14.7837318200000
6.7362146050000	-4.4538979300000	9.6684134740000	6.7362146050000	-14.4704972300000	14.7832009000000
6.7958271240000	-4.4687238870000	9.6702502440000	6.7958271240000	-14.4746886000000	14.7842287000000
6.8554396420000	-4.4658099580000	9.6693981270000	6.8554396420000	-14.4841928000000	14.7848560600000
6.9150521610000	-4.4664043750000	9.6714933740000	6.9150521610000	-14.4999163800000	14.7849653200000
6.9746646800000	-4.4935909580000	9.6756365990000	6.9746646800000	-14.5260747300000	14.7842704800000
7.0342771980000	-4.5098521620000	9.6722727830000	7.0342771980000	-14.5422216700000	14.7841392700000
7.0938897170000	-4.5340014190000	9.6698970830000	7.0938897170000	-14.5648258000000	14.7834791400000
7.1535022350000	-4.5400926990000	9.6717036250000	7.1535022350000	-14.5809000400000	14.7827578100000
7.2131147540000	-4.5441410610000	9.6727916210000	7.2131147540000	-14.5956568300000	14.7843272700000
7.2727272730000	-4.5398235740000	9.6747940710000	7.2727272730000	-14.6012368800000	14.7835231400000
7.3323397910000	-4.5316700230000	9.6735603480000	7.3323397910000	-14.6105726500000	14.7836946700000
7.3919523100000	-4.5200350000000	9.6748714300000	7.3919523100000	-14.6140851700000	14.7844930500000
7.4515648290000	-4.5209213200000	9.6739138920000	7.4515648290000	-14.6146830900000	14.7847422800000
7.5111773470000	-4.5103756100000	9.6719493930000	7.5111773470000	-14.6196045000000	14.7840569100000
7.5707898660000	-4.5099408040000	9.6710182720000	7.5707898660000	-14.6217681200000	14.7849633600000
7.6304023850000	-4.5003935370000	9.6766809470000	7.6304023850000	-14.6246240300000	14.7858528400000
7.6900149030000	-4.5072460800000	9.6712022930000	7.6900149030000	-14.6319681800000	14.7860455500000
7.7496274220000	-4.5198658620000	9.6710267910000	7.7496274220000	-14.6559236300000	14.7870522500000
7.8092399400000	-4.5097899780000	9.6689497400000	7.8092399400000	-14.6658163600000	14.7855631200000
7.8688524590000	-4.5094611590000	9.6679363390000	7.8688524590000	-14.6691398300000	14.7869302800000
7.9284649780000	-4.5046965960000	9.6672131630000	7.9284649780000	-14.6742336300000	14.7875013300000
7.9880774960000	-4.5088947020000	9.6666885520000	7.9880774960000	-14.6737919800000	14.7876210000000
8.0476900150000	-4.5194142750000	9.6668111700000	8.0476900150000	-14.6749330000000	14.7870832500000
8.1073025340000	-4.5189870920000	9.6691530960000	8.1073025340000	-14.6794790900000	14.7866110200000
8.1669150520000	-4.5044044920000	9.6683637600000	8.1669150520000	-14.6772221300000	14.7873645100000
8.2265275710000	-4.5102335450000	9.6700956300000	8.2265275710000	-14.6737679300000	14.7866004700000
8.2861400890000	-4.5233834470000	9.6722197480000	8.2861400890000	-14.6790877200000	14.7868495200000
8.3457526080000	-4.5369956620000	9.6707744620000	8.3457526080000	-14.6800038700000	14.7860771600000
8.4053651270000	-4.5327077320000	9.6693668270000	8.4053651270000	-14.6865524600000	14.7863954700000
8.4649776450000	-4.5331397100000	9.6723696970000	8.4649776450000	-14.6862170700000	14.7848789500000
8.5245901640000	-4.5313567910000	9.6713116110000	8.5245901640000	-14.6884712300000	14.7847684800000
8.5842026830000	-4.5323669680000	9.6744768350000	8.5842026830000	-14.6843552500000	14.7845679500000
8.6438152010000	-4.5257092440000	9.6745914550000	8.6438152010000	-14.6876676900000	14.7856328500000
8.7034277200000	-4.5230579350000	9.6725215740000	8.7034277200000	-14.6888907600000	14.7850814700000
8.7630402380000	-4.5265350950000	9.6694437140000	8.7630402380000	-14.6876777000000	14.7843963600000
8.8226527570000	-4.5307812500000	9.6667194000000	8.8226527570000	-14.6890630900000	14.7856627800000
8.8822652760000	-4.5275414380000	9.6659532040000	8.8822652760000	-14.6937699500000	14.7842959600000
8.9418777940000	-4.5387094070000	9.6659329630000	8.9418777940000	-14.6889570400000	14.7841767500000
9.0014903130000	-4.5385720880000	9.6620148480000	9.0014903130000	-14.6863434900000	14.7842000300000
9.0611028320000	-4.5434013020000	9.6626278290000	9.0611028320000	-14.6840336100000	14.7839929200000
9.1207153500000	-4.5406700990000	9.6637478440000	9.1207153500000	-14.6844471300000	14.7839981400000
9.1803278690000	-4.5476501800000	9.6645801190000	9.1803278690000	-14.6815413800000	14.7840060100000
9.2399403870000	-4.5525903010000	9.6661997550000	9.2399403870000	-14.6806234600000	14.7830977700000
9.2995529060000	-4.5480215480000	9.6652917110000	9.2995529060000	-14.6822803500000	14.7833872400000
9.3591654250000	-4.5560853140000	9.6653900940000	9.3591654250000	-14.6797510100000	14.7832282400000
9.4187779430000	-4.5429817700000	9.6610272470000	9.4187779430000	-14.6847975900000	14.7826388500000
9.4783904620000	-4.5437951920000	9.6595180740000	9.4783904620000	-14.6829266800000	14.7826955500000
9.5380029810000	-4.5438796440000	9.6654563130000	9.5380029810000	-14.6842781000000	14.7819663300000
9.5976154990000	-4.5494964480000	9.6659557240000	9.5976154990000	-14.6896735100000	14.7811270000000
9.6572280180000	-4.5659344540000	9.6740330430000	9.6572280180000	-14.6932466000000	14.7793489600000
9.7168405370000	-4.5748031110000	9.6835957250000	9.7168405370000	-14.7018548000000	14.7790027600000
9.7764530550000	-4.5640538120000	9.6772096190000	9.7764530550000	-14.7004800800000	14.7781177900000
9.8360655740000	-4.5577893840000	9.6764578960000	9.8360655740000	-14.7100424200000	14.7805112700000
9.8956780920000	-4.5512814170000	9.6754504680000	9.8956780920000	-14.7197646800000	14.7791101400000
9.9552906110000	-4.5613745880000	9.6786236380000	9.9552906110000	-14.7355635600000	14.7794500900000
10.0149031300000	-4.5757990280000	9.6766938840000	10.0149031300000	-14.7524703100000	14.7795545500000
10.0745156500000	-4.5757264100000	9.6724631130000	10.0745156500000	-14.7796882000000	14.7797718200000
10.1341281700000	-4.6139309160000	9.6675912700000	10.1341281700000	-14.7852249700000	14.7804005300000
10.1937406900000	-4.6220531240000	9.6688707840000	10.1937406900000	-14.7982434200000	14.7790834200000
10.2533532000000	-4.6240817940000	9.6662098210000	10.2533532000000	-14.8096789100000	14.7805172600000
10.3129657200000	-4.6164161310000	9.6675833820000	10.3129657200000	-14.8179081900000	14.7797759200000
10.3725782400000	-4.5958308110000	9.6639867440000	10.3725782400000	-14.8191874000000	14.7796987000000
10.4321907600000	-4.5994624890000	9.6619737640000	10.4321907600000	-14.8184660700000	14.7802179900000
10.4918032800000	-4.5949944330000	9.6586403890000	10.4918032800000	-14.8178108700000	14.7804696000000
10.5514158000000	-4.5894338210000	9.6592725880000	10.5514158000000	-14.8206828500000	14.7810444500000
10.6110283200000	-4.5851721730000	9.6607333330000	10.6110283200000	-14.8248402200000	14.7803456500000
10.6706408300000	-4.5938756750000	9.6579097280000	10.6706408300000	-14.8296934700000	14.7802139700000
10.7302533500000	-4.5565138060000	9.6592333330000	10.7302533500000	-14.8346878900000	14.7795621600000
10.7898658700000	-4.5365005740000	9.6606803740000	10.7898658700000	-14.8351902300000	14.7803969100000
10.8494783900000	-4.5284033020000	9.6577033280000	10.8494783900000	-14.8359645100000	14.7801066400000
10.9090909100000	-4.5327037140000	9.6607970230000	10.9090909100000	-14.8359454000000	14.7797595100000
10.9687034300000	-4.5356133470000	9.6605052890000	10.9687034300000	-14.8389967800000	14.7796533900000
11.0283159500000	-4.5267401280000	9.6598071180000	11.0283159500000	-14.8365573700000	14.7795705400000
11.0879284600000	-4.5073794070000	9.6601051220000	11.0879284600000	-14.8358046000000	14.7798614100000
11.1475409800000	-4.5093644280000	9.6583564910000	11.1475409800000	-14.8350777900000	14.7802051500000
11.2071535000000	-4.4746815010000	9.6578818140000	11.2071535000000	-14.8307273200000	14.7800450700000
11.2667660200000	-4.4690445100000	9.6530739560000	11.2667660200000	-14.8293900100000	14.7808587400000
11.3263785400000	-4.5023346020000	9.6582653460000	11.3263785400000	-14.8360571600000	14.7802093900000
11.3859910600000	-4.4868581750000	9.6608342180000	11.3859910600000	-14.8349952400000	14.7804419200000
11.4456035800000	-4.4745443620000	9.6598840850000	11.4456035800000	-14.8335080100000	14.7802601500000
11.5052161000000	-4.4723986820000	9.6585390740000	11.5052161000000	-14.8340159200000	14.7811333200000
11.5648286100000	-4.4507918470000	9.6589785120000	11.5648286100000	-14.8330837400000	14.7801176900000
11.6244411300000	-4.4543520930000	9.6587217590000	11.6244411300000	-14.8298040400000	14.7800729100000
11.6840536500000	-4.4449836830000	9.6571374030000	11.6840536500000	-14.8322454000000	14.7802481700000
11.7436661700000	-4.4321173840000	9.6549299330000	11.7436661700000	-14.8337435300000	14.7795636900000
11.8032786900000	-4.4363018140000	9.6549021890000	11.8032786900000	-14.8319532900000	14.7805002700000
11.8628912100000	-4.4318281130000	9.6564174980000	11.8628912100000	-14.8331797300000	14.7807175800000
11.9225037300000	-4.4015327730000	9.6616111030000	11.9225037300000	-14.8324138000000	14.7797975600000
11.9821162400000	-4.3802636650000	9.6598763610000	11.9821162400000	-14.8311388500000	14.7801638800000
12.0417287600000	-4.4052873610000	9.6649902950000	12.0417287600000	-14.8320577600000	14.7799716500000
12.1013412800000	-4.4075821460000	9.6698219800000	12.1013412800000	-14.8311460500000	14.7797309500000
12.1609538000000	-4.3971274200000	9.6715986770000	12.1609538000000	-14.8304669300000	14.7795314700000
12.2205663200000	-4.3914084930000	9.6757836210000	12.2205663200000	-14.8292200500000	14.7796117400000
12.2801788400000	-4.3822631690000	9.6781135740000	12.2801788400000	-14.8285535700000	14.7800460300000
12.3397913600000	-4.3341282570000	9.6804347550000	12.3397913600000	-14.8290265700000	14.7796330100000
12.3994038700000	-4.2837069850000	9.6716753950000	12.3994038700000	-14.8268250100000	14.7794662700000
12.4590163900000	-4.2279822520000	9.6662086020000	12.4590163900000	-14.8266895900000	14.7789251400000
12.5186289100000	-4.1902285220000	9.6649938510000	12.5186289100000	-14.8273752000000	14.7791755600000
12.5782414300000	-4.1310805610000	9.6578082990000	12.5782414300000	-14.8269839000000	14.7791640300000
12.6378539500000	-4.0964935720000	9.6588841570000	12.6378539500000	-14.8305126600000	14.7791009900000
12.6974664700000	-4.0558350400000	9.6510955560000	12.6974664700000	-14.8299928800000	14.7785775600000
12.7570789900000	-4.0256721280000	9.6590654740000	12.7570789900000	-14.8298871700000	14.7786878600000
12.8166915100000	-4.0061212530000	9.6564169680000	12.8166915100000	-14.8341435900000	14.7783696300000
12.8763040200000	-3.9854995120000	9.6537700490000	12.8763040200000	-14.8316653100000	14.7784127300000
12.9359165400000	-3.9768105010000	9.6605639610000	12.9359165400000	-14.8357407200000	14.7773613700000
12.9955290600000	-3.9631104790000	9.6599767710000	12.9955290600000	-14.8400949400000	14.7779644200000
13.0551415800000	-3.9452539280000	9.6548846190000	13.0551415800000	-14.8442296200000	14.7782254300000
13.1147541000000	-3.9358882220000	9.6557672550000	13.1147541000000	-14.8436675100000	14.7770116000000
13.1743666200000	-3.9418236330000	9.6559379210000	13.1743666200000	-14.8490180300000	14.7761095000000
13.2339791400000	-3.9205068670000	9.6529735490000	13.2339791400000	-14.8529693800000	14.7756802000000
13.2935916500000	-3.9139676990000	9.6485295350000	13.2935916500000	-14.8507891000000	14.7753000900000
13.3532041700000	-3.9067251370000	9.6465956330000	13.3532041700000	-14.8522868500000	14.7738749700000
13.4128166900000	-3.9076990070000	9.6442186360000	13.4128166900000	-14.8541658300000	14.7737637900000
13.4724292100000	-3.9190632310000	9.6436021640000	13.4724292100000	-14.8529387300000	14.7734844700000
13.5320417300000	-3.9224119980000	9.6436563880000	13.5320417300000	-14.8571395500000	14.7734805900000
13.5916542500000	-3.9359631570000	9.6474821050000	13.5916542500000	-14.8674139100000	14.7737598700000
13.6512667700000	-3.9296214020000	9.6423096350000	13.6512667700000	-14.8676896200000	14.7733398700000
13.7108792800000	-3.9297294790000	9.6369774490000	13.7108792800000	-14.8766805200000	14.7740279100000
13.7704918000000	-3.9272922590000	9.6400061980000	13.7704918000000	-14.8856182500000	14.7745202200000
13.8301043200000	-3.8986992510000	9.6354534120000	13.8301043200000	-14.8891636800000	14.7737422700000
13.8897168400000	-3.8789974250000	9.6359125850000	13.8897168400000	-14.8900649600000	14.7740515700000
13.9493293600000	-3.8774678060000	9.6359716150000	13.9493293600000	-14.8937713100000	14.7743939400000
14.0089418800000	-3.8678130100000	9.6368919590000	14.0089418800000	-14.8956050800000	14.7751164200000
14.0685544000000	-3.8628744010000	9.6394178230000	14.0685544000000	-14.8993595500000	14.7752621300000
14.1281669200000	-3.8665060800000	9.6357337900000	14.1281669200000	-14.9037438600000	14.7758838600000
14.1877794300000	-3.8913426970000	9.6357815680000	14.1877794300000	-14.9058912500000	14.7755817800000
14.2473919500000	-3.9019685620000	9.6394675950000	14.2473919500000	-14.9056127700000	14.7759400500000
14.3070044700000	-3.9283386720000	9.6409408390000	14.3070044700000	-14.9064897000000	14.7775659100000
14.3666169900000	-3.9308408190000	9.6389702340000	14.3666169900000	-14.9100122800000	14.7789024100000
14.4262295100000	-3.9361334000000	9.6378476480000	14.4262295100000	-14.9150961900000	14.7783144400000
14.4858420300000	-3.9283509390000	9.6355369780000	14.4858420300000	-14.9203433700000	14.7801229900000
14.5454545500000	-3.9315197580000	9.6323370270000	14.5454545500000	-14.9196519000000	14.7802987400000
14.6050670600000	-3.9234227250000	9.6231001630000	14.6050670600000	-14.9176780100000	14.7805848700000
14.6646795800000	-3.9163598820000	9.6140770290000	14.6646795800000	-14.9122122000000	14.7799312800000
14.7242921000000	-3.9160420900000	9.6147646470000	14.7242921000000	-14.9163995400000	14.7794905900000
14.7839046200000	-3.9187915040000	9.6173011940000	14.7839046200000	-14.9120515500000	14.7798604600000
14.8435171400000	-3.9185154360000	9.6224557950000	14.8435171400000	-14.9116884200000	14.7805589200000
14.9031296600000	-3.9251816610000	9.6222951340000	14.9031296600000	-14.9104060400000	14.7803752500000
14.9627421800000	-3.9231773950000	9.6269603130000	14.9627421800000	-14.9122351400000	14.7800423700000
15.0223546900000	-3.9287373080000	9.6252496160000	15.0223546900000	-14.9106317300000	14.7800641100000
15.0819672100000	-3.9379257840000	9.6246477830000	15.0819672100000	-14.9134128900000	14.7802225500000
15.1415797300000	-3.9579252880000	9.6236217640000	15.1415797300000	-14.9145535600000	14.7798002700000
15.2011922500000	-3.9392047320000	9.6221925290000	15.2011922500000	-14.9081106400000	14.7800601200000
15.2608047700000	-3.9454545330000	9.6220175000000	15.2608047700000	-14.9144532200000	14.7802457600000
15.3204172900000	-3.9586735560000	9.6214024880000	15.3204172900000	-14.9200005700000	14.7811737500000
15.3800298100000	-3.9586609540000	9.6191760470000	15.3800298100000	-14.9256178000000	14.7793183700000
15.4396423200000	-3.9502060530000	9.6209797160000	15.4396423200000	-14.9203844300000	14.7797552200000
15.4992548400000	-3.9541266800000	9.6220655470000	15.4992548400000	-14.9192695600000	14.7792266500000
15.5588673600000	-3.9625316110000	9.6232424130000	15.5588673600000	-14.9240947200000	14.7804752300000
15.6184798800000	-3.9561333900000	9.6282839510000	15.6184798800000	-14.9174697200000	14.7798843500000
15.6780924000000	-3.9769332110000	9.6230738730000	15.6780924000000	-14.9217981900000	14.7798472400000
15.7377049200000	-4.0237510550000	9.6247876320000	15.7377049200000	-14.9201492000000	14.7788580200000
15.7973174400000	-4.0332302070000	9.6250590120000	15.7973174400000	-14.9167533600000	14.7784834100000
15.8569299600000	-4.0563935910000	9.6155553450000	15.8569299600000	-14.9193953500000	14.7779656400000
15.9165424700000	-4.1226707680000	9.6110042140000	15.9165424700000	-14.9204230800000	14.7776676000000
15.9761549900000	-4.1113818600000	9.6183343340000	15.9761549900000	-14.9172733200000	14.7779812100000
16.0357675100000	-4.0854077850000	9.6181149300000	16.0357675100000	-14.9234693300000	14.7771808000000
16.0953800300000	-4.0811967600000	9.6214072770000	16.0953800300000	-14.9156678600000	14.7778898400000
16.1549925500000	-4.0819334270000	9.6244799590000	16.1549925500000	-14.9161611300000	14.7782452600000
16.2146050700000	-4.0999412590000	9.6285839270000	16.2146050700000	-14.9162917700000	14.7775184000000
16.2742175900000	-4.0949247770000	9.6298544420000	16.2742175900000	-14.9150555300000	14.7774583400000
16.3338301000000	-4.1239792090000	9.6289217730000	16.3338301000000	-14.9181788200000	14.7776125300000
16.3934426200000	-4.1780548720000	9.6331233510000	16.3934426200000	-14.9193559700000	14.7768829400000
16.4530551400000	-4.1936926160000	9.6204532470000	16.4530551400000	-14.9171570800000	14.7777771400000
16.5126676600000	-4.2014595800000	9.6192294950000	16.5126676600000	-14.9180778000000	14.7773075300000
16.5722801800000	-4.1926932210000	9.6216028520000	16.5722801800000	-14.9138405600000	14.7760786800000
