GMfasMM			GMextMM					
t	x	y	t	x	y			
0.00000000000	9.30056334200	1.16336174700	0.00000000000	5.33854450100	9.21598872700			
0.05961251863	9.27988388800	1.16852700900	0.05961251863	5.30682424300	9.21559274800			
0.11922503730	9.27732602400	1.17068223800	0.11922503730	5.21348592000	9.21939842800			
0.17883755590	9.24223286100	1.17354973900	0.17883755590	5.18649628300	9.21911213900			
0.23845007450	9.25631271300	1.17242540000	0.23845007450	5.17331658100	9.22546683000			
0.29806259310	9.27530748400	1.17161669100	0.29806259310	5.15253397000	9.23089173400			
0.35767511180	9.29543992400	1.17083744700	0.35767511180	5.11579625400	9.22831590200			
0.41728763040	9.35550887500	1.16365720900	0.41728763040	5.08480322800	9.22112122100			
0.47690014900	9.39207220100	1.16261758500	0.47690014900	5.06244221700	9.21847282100			
0.53651266770	9.43922793600	1.15997265800	0.53651266770	5.03657103000	9.21600573700			
0.59612518630	9.45267116400	1.15831275600	0.59612518630	5.01380069000	9.22614384500			
0.65573770490	9.49120850900	1.15566046700	0.65573770490	4.97783610700	9.23388790300			
0.71535022350	9.52268006600	1.15347557600	0.71535022350	4.92489308900	9.23114900100			
0.77496274220	9.54759020800	1.15282138800	0.77496274220	4.89008514900	9.23860054400			
0.83457526080	9.53859430900	1.15805795800	0.83457526080	4.85789113900	9.24621876700			
0.89418777940	9.64460073400	1.15170599600	0.89418777940	4.80797786800	9.24908929400			
0.95380029810	9.66901105500	1.15156282300	0.95380029810	4.79087040000	9.26101175700			
1.01341281700	9.71878302300	1.14699734800	1.01341281700	4.77187068200	9.25920499600			
1.07302533500	9.80239903700	1.14156878900	1.07302533500	4.75719234100	9.26333862400			
1.13263785400	9.78467908200	1.15200137300	1.13263785400	4.71916907800	9.27526940700			
1.19225037300	9.81922848200	1.15688849200	1.19225037300	4.71414100000	9.27142488100			
1.25186289100	9.83946548200	1.15757661600	1.25186289100	4.68996717200	9.27070332100			
1.31147541000	9.93355274100	1.14368043300	1.31147541000	4.66111615200	9.26470749200			
1.37108792800	9.96380885700	1.14357814100	1.37108792800	4.65300635100	9.26520998900			
1.43070044700	10.07358607000	1.13485735600	1.43070044700	4.63615378400	9.26755647700			
1.49031296600	10.09602207000	1.13295393100	1.49031296600	4.61965124400	9.27374348200			
1.54992548400	10.09395438000	1.13349385600	1.54992548400	4.60985841600	9.28306621700			
1.60953800300	10.12022624000	1.12739623800	1.60953800300	4.61350231500	9.28921283000			
1.66915052200	10.13363399000	1.12773628900	1.66915052200	4.58686022700	9.27489213200			
1.72876304000	10.11961245000	1.12856670500	1.72876304000	4.57927873500	9.27145503300			
1.78837555900	10.23543008000	1.12314116000	1.78837555900	4.57763969200	9.26252416400			
1.84798807700	10.30066027000	1.11808049500	1.84798807700	4.56958728000	9.25661280800			
1.90760059600	10.31921956000	1.11701140600	1.90760059600	4.54582739400	9.25174982500			
1.96721311500	10.32364146000	1.11288251500	1.96721311500	4.51381153300	9.25122865900			
2.02682563300	10.36324174000	1.10530007900	2.02682563300	4.49329581900	9.25428440000			
2.08643815200	10.39570410000	1.10909292900	2.08643815200	4.48444199800	9.25309762200			
2.14605067100	10.42232059000	1.10477132900	2.14605067100	4.48000349500	9.25811596600			
2.20566318900	10.49764779000	1.09818643100	2.20566318900	4.47896006600	9.25953223600			
2.26527570800	10.49853314000	1.09824068900	2.26527570800	4.46778419700	9.26226181000			
