SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.425876698000	11.034083150000	0.000000000000	21.007957100000	13.647214560000
0.018292906010	9.429268985000	11.036421590000	0.018292906010	21.008528450000	13.647488410000
0.036585812020	9.435550843000	11.037910000000	0.036585812020	21.008465450000	13.647966370000
0.054878718030	9.430731740000	11.037347490000	0.054878718030	21.007662310000	13.647824910000
0.073171624040	9.429132262000	11.036557810000	0.073171624040	21.006190550000	13.647800500000
0.091464530060	9.426607471000	11.036983510000	0.091464530060	21.005902240000	13.647687320000
0.109757436100	9.426203266000	11.038100290000	0.109757436100	21.004958520000	13.647985020000
0.128050342100	9.424560746000	11.037272980000	0.128050342100	21.003197470000	13.647947160000
0.146343248100	9.420574057000	11.036333670000	0.146343248100	21.001778100000	13.648434560000
0.164636154100	9.419714389000	11.036605500000	0.164636154100	21.001702970000	13.648222770000
0.182929060100	9.420359243000	11.036674990000	0.182929060100	21.001136890000	13.648627110000
0.201221966100	9.420045620000	11.035624610000	0.201221966100	21.001485010000	13.648431330000
0.219514872100	9.420276983000	11.035417590000	0.219514872100	21.001994490000	13.648110990000
0.237807778100	9.421538486000	11.035839360000	0.237807778100	21.001982690000	13.648535530000
0.256100684200	9.419256342000	11.035989280000	0.256100684200	21.001771020000	13.648591040000
0.274393590200	9.419589802000	11.036202950000	0.274393590200	21.001456410000	13.648456470000
0.292686496200	9.421077030000	11.035351870000	0.292686496200	21.001755680000	13.648476610000
0.310979402200	9.419160272000	11.034391050000	0.310979402200	21.003395230000	13.648286370000
0.329272308200	9.420365417000	11.034024690000	0.329272308200	21.003546270000	13.648603510000
0.347565214200	9.421173270000	11.033721040000	0.347565214200	21.004302620000	13.648834590000
0.365858120200	9.422312492000	11.034087340000	0.365858120200	21.004012020000	13.648935150000
0.384151026200	9.423157943000	11.034197700000	0.384151026200	21.004588540000	13.649236840000
0.402443932200	9.425765686000	11.035337480000	0.402443932200	21.004778340000	13.649780590000
0.420736838300	9.423375633000	11.035729220000	0.420736838300	21.004448080000	13.649870170000
0.439029744300	9.419622531000	11.034765020000	0.439029744300	21.003616920000	13.649585500000
0.457322650300	9.421146244000	11.034524140000	0.457322650300	21.003726020000	13.649599040000
0.475615556300	9.421284988000	11.036393980000	0.475615556300	21.003304480000	13.650086650000
0.493908462300	9.424916782000	11.037029850000	0.493908462300	21.003430410000	13.650711670000
0.512201368300	9.425241801000	11.038202910000	0.512201368300	21.002652060000	13.652221840000
0.530494274300	9.425654432000	11.038903320000	0.530494274300	21.004306180000	13.652879300000
