SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	12.493381600000	9.485439900000	0.000000000000	26.312996780000	14.045092530000
0.023679848450	12.487132740000	9.485124435000	0.023679848450	26.311452220000	14.045494240000
0.047359696900	12.495543680000	9.485448940000	0.047359696900	26.311272180000	14.045286560000
0.071039545350	12.498560970000	9.484421604000	0.071039545350	26.310824420000	14.044674820000
0.094719393800	12.488825880000	9.483649381000	0.094719393800	26.312522680000	14.045127980000
0.118399242200	12.501198370000	9.483740978000	0.118399242200	26.311834250000	14.044939260000
0.142079090700	12.502341230000	9.483544277000	0.142079090700	26.311831710000	14.044594970000
0.165758939100	12.503795020000	9.483087797000	0.165758939100	26.310870910000	14.044505490000
0.189438787600	12.501201350000	9.480514912000	0.189438787600	26.310645290000	14.043224420000
0.213118636000	12.496734580000	9.480544292000	0.213118636000	26.308255230000	14.042051690000
0.236798484500	12.497660430000	9.481578704000	0.236798484500	26.309386090000	14.041785270000
0.260478332900	12.503784260000	9.481465369000	0.260478332900	26.308163670000	14.040481210000
0.284158181400	12.507598020000	9.481271538000	0.284158181400	26.303941270000	14.038682690000
0.307838029800	12.507930230000	9.481199907000	0.307838029800	26.302007760000	14.038059460000
0.331517878300	12.509320100000	9.480884076000	0.331517878300	26.308205560000	14.037462150000
0.355197726700	12.504254300000	9.482085161000	0.355197726700	26.303825220000	14.038888760000
0.378877575200	12.497202950000	9.482458000000	0.378877575200	26.305941670000	14.039327710000
0.402557423600	12.496975830000	9.483264158000	0.402557423600	26.303917020000	14.038606850000
0.426237272100	12.489747690000	9.483297637000	0.426237272100	26.303143460000	14.040778680000
0.449917120500	12.485709120000	9.483491812000	0.449917120500	26.307684450000	14.040688300000
0.473596969000	12.484349130000	9.483084100000	0.473596969000	26.301824310000	14.040982270000
0.497276817400	12.478875890000	9.482792095000	0.497276817400	26.306861100000	14.041119400000
0.520956665900	12.474083500000	9.482807216000	0.520956665900	26.303637120000	14.042941320000
0.544636514300	12.473452990000	9.482798729000	0.544636514300	26.302759770000	14.042141100000
0.568316362800	12.465559720000	9.484480309000	0.568316362800	26.308515060000	14.041653450000
0.591996211200	12.468560640000	9.484445275000	0.591996211200	26.305748510000	14.042106390000
0.615676059700	12.468145870000	9.484521381000	0.615676059700	26.306954380000	14.042484060000
0.639355908100	12.456477560000	9.484378396000	0.639355908100	26.307754260000	14.042888910000
0.663035756600	12.449782730000	9.482445491000	0.663035756600	26.306603080000	14.042015980000
0.686715605000	12.435971460000	9.482162674000	0.686715605000	26.305902140000	14.043523550000
0.710395453500	12.421218210000	9.482471095000	0.710395453500	26.310000530000	14.042274140000
0.734075301900	12.414256430000	9.482924543000	0.734075301900	26.308643620000	14.042325780000
0.757755150400	12.412672710000	9.482708196000	0.757755150400	26.310551560000	14.042989820000
0.781434998800	12.414664470000	9.483315722000	0.781434998800	26.309955050000	14.042841990000
0.805114847300	12.409848350000	9.483127228000	0.805114847300	26.308455220000	14.043676610000
0.828794695700	12.396826980000	9.482573621000	0.828794695700	26.308908260000	14.042531820000
0.852474544200	12.389658750000	9.483073081000	0.852474544200	26.310068350000	14.042948030000
0.876154392600	12.373142210000	9.481695091000	0.876154392600	26.311469020000	14.043437030000
0.899834241100	12.309987390000	9.480508831000	0.899834241100	26.309813840000	14.044182700000
0.923514089500	12.245514970000	9.482169421000	0.923514089500	26.316543460000	14.044024440000
0.947193938000	12.120368290000	9.484520883000	0.947193938000	26.316160630000	14.045486290000
0.970873786400	12.027120440000	9.483786054000	0.970873786400	26.316151760000	14.045415980000
0.994553634900	11.953717530000	9.481682879000	0.994553634900	26.317662300000	14.045865870000
1.018233483000	11.867015000000	9.483919801000	1.018233483000	26.315710910000	14.046305860000
1.041913332000	11.773830650000	9.483737407000	1.041913332000	26.311695170000	14.048881520000
1.065593180000	11.727834180000	9.485631017000	1.065593180000	26.313567540000	14.048997770000
1.089273029000	11.565882960000	9.488580452000	1.089273029000	26.302092310000	14.055668150000
1.112952877000	11.485397960000	9.485662546000	1.112952877000	26.300899910000	14.053606230000
1.136632726000	11.357749800000	9.479027194000	1.136632726000	26.293712100000	14.059988260000
1.160312574000	11.303383570000	9.479258588000	1.160312574000	26.297322940000	14.060997800000
1.183992422000	11.210186420000	9.484820679000	1.183992422000	26.301439320000	14.063059010000
1.207672271000	11.138524380000	9.484039919000	1.207672271000	26.299427450000	14.061600100000
1.231352119000	11.127952370000	9.484464124000	1.231352119000	26.312499980000	14.059729020000
1.255031968000	11.091988790000	9.482377647000	1.255031968000	26.307299180000	14.060669410000
1.278711816000	11.037015250000	9.485221411000	1.278711816000	26.307100680000	14.062918270000
1.302391665000	10.939234400000	9.486409563000	1.302391665000	26.311924540000	14.076629020000
1.326071513000	10.912051760000	9.488705110000	1.326071513000	26.313413810000	14.067897590000
1.349751362000	10.799135900000	9.486954305000	1.349751362000	26.319236210000	14.084783190000
1.373431210000	10.767751170000	9.488274162000	1.373431210000	26.302044220000	14.098325280000
1.397111058000	10.658709900000	9.488918952000	1.397111058000	26.279308680000	14.108588620000
1.420790907000	10.604012640000	9.486723591000	1.420790907000	26.271651420000	14.111770500000
1.444470755000	10.488148470000	9.486642222000	1.444470755000	26.252221240000	14.117876400000
1.468150604000	10.399037220000	9.487684503000	1.468150604000	26.248955770000	14.119156000000
1.491830452000	10.307491290000	9.486532416000	1.491830452000	26.263556420000	14.119919780000
1.515510301000	10.189709210000	9.485137029000	1.515510301000	26.298288410000	14.115028230000
1.539190149000	10.143063350000	9.493504136000	1.539190149000	26.308986750000	14.119804190000
1.562869998000	9.982726157000	9.494353315000	1.562869998000	26.294909510000	14.117366140000
1.586549846000	9.895480825000	9.488368283000	1.586549846000	26.306409940000	14.114998770000
1.610229695000	9.835388679000	9.491757544000	1.610229695000	26.324901220000	14.110394730000
1.633909543000	9.826748701000	9.485001136000	1.633909543000	26.320138670000	14.110822750000
1.657589391000	9.789946455000	9.487067309000	1.657589391000	26.336041760000	14.108538510000
1.681269240000	9.664135734000	9.485871952000	1.681269240000	26.339369840000	14.109126880000
1.704949088000	9.624394194000	9.490429197000	1.704949088000	26.339370480000	14.110623240000
1.728628937000	9.567094235000	9.491761370000	1.728628937000	26.339351360000	14.109567360000
