SOLfas2USED			SOLext		
0.841022089200	11.144286530000	7.742398703000	0.841022089200	24.068369170000	12.363152070000
0.865758033000	11.140143510000	7.742976329000	0.865758033000	24.068788360000	12.363123310000
0.890493976800	11.138564520000	7.743799130000	0.890493976800	24.069049840000	12.363236160000
0.915229920600	11.136440120000	7.744221078000	0.915229920600	24.069353380000	12.363423640000
0.939965864400	11.131814660000	7.745034287000	0.939965864400	24.069246690000	12.363536830000
0.964701808200	11.125015280000	7.745791845000	0.964701808200	24.068753360000	12.363659720000
0.989437752000	11.111639770000	7.747527041000	0.989437752000	24.069537940000	12.363634340000
1.014173696000	11.099205320000	7.747264102000	1.014173696000	24.069306360000	12.364119530000
1.038909640000	11.059118810000	7.747010126000	1.038909640000	24.069158500000	12.363702390000
1.063645583000	11.052293330000	7.747018640000	1.063645583000	24.068361890000	12.364322750000
1.088381527000	11.046640350000	7.747764261000	1.088381527000	24.068034900000	12.364688520000
1.113117471000	11.030655030000	7.748003859000	1.113117471000	24.068754800000	12.365283510000
1.137853415000	11.026763540000	7.748355662000	1.137853415000	24.069019550000	12.365408300000
1.162589359000	10.914152760000	7.748150396000	1.162589359000	24.068917020000	12.366016770000
1.187325302000	10.828465200000	7.749871275000	1.187325302000	24.069252300000	12.365613200000
1.212061246000	10.715671700000	7.752351233000	1.212061246000	24.068247440000	12.366486050000
1.236797190000	10.629805140000	7.753597852000	1.236797190000	24.067668560000	12.366340360000
1.261533134000	10.572841410000	7.756411235000	1.261533134000	24.066604650000	12.365443880000
1.286269078000	10.209722770000	7.754112578000	1.286269078000	24.063880870000	12.363074960000
1.311005021000	10.129889740000	7.750298402000	1.311005021000	24.063476490000	12.361961660000
1.335740965000	9.981006346000	7.739116505000	1.335740965000	24.064122850000	12.361736110000
1.360476909000	9.748867915000	7.724890932000	1.360476909000	24.060448490000	12.360597490000
1.385212853000	9.764858046000	7.727623175000	1.385212853000	24.060183590000	12.360176140000
1.409948797000	9.588651577000	7.729312103000	1.409948797000	24.048263700000	12.355171820000
1.434684740000	9.528254941000	7.732841533000	1.434684740000	24.049421720000	12.354484680000
1.459420684000	9.493163499000	7.730175395000	1.459420684000	24.048421790000	12.355113890000
1.484156628000	9.478094279000	7.732703732000	1.484156628000	24.047856160000	12.355220670000
1.508892572000	9.461579765000	7.733491001000	1.508892572000	24.048807170000	12.356295780000
1.533628516000	9.462954458000	7.732729340000	1.533628516000	24.051043560000	12.356574810000
1.558364459000	9.462892708000	7.733622357000	1.558364459000	24.052600410000	12.355965920000
1.583100403000	9.463428794000	7.735270856000	1.583100403000	24.053139830000	12.355550690000
1.607836347000	9.462180748000	7.737121174000	1.607836347000	24.052761380000	12.356543760000
1.632572291000	9.454852215000	7.738569679000	1.632572291000	24.053243840000	12.356018020000
1.657308235000	9.447946986000	7.740855120000	1.657308235000	24.052358650000	12.355997480000
1.682044178000	9.408741667000	7.739001700000	1.682044178000	24.051547340000	12.356546840000
1.706780122000	9.372396836000	7.741399240000	1.706780122000	24.051248250000	12.357226920000
1.731516066000	9.319743951000	7.741245043000	1.731516066000	24.052443940000	12.356403860000
1.756252010000	9.151881115000	7.742526475000	1.756252010000	24.056179850000	12.347379710000
1.780987954000	9.097910254000	7.741211298000	1.780987954000	24.052723130000	12.347019180000
1.805723897000	8.829202963000	7.740200061000	1.805723897000	24.045106960000	12.324587130000
1.830459841000	8.680068541000	7.744207022000	1.830459841000	24.048715600000	12.319606540000
1.855195785000	8.511053938000	7.749260060000	1.855195785000	24.041945920000	12.324148790000
1.879931729000	8.362545394000	7.752556218000	1.879931729000	24.038857820000	12.322140020000
1.904667673000	8.186167605000	7.758807486000	1.904667673000	24.037819870000	12.316247810000
1.929403616000	8.120505267000	7.757779151000	1.929403616000	24.038563420000	12.315517600000
1.954139560000	8.034297343000	7.758779047000	1.954139560000	24.035394850000	12.307999550000
1.978875504000	7.943966407000	7.759139673000	1.978875504000	24.038393940000	12.302993200000
2.003611448000	7.764845778000	7.758302900000	2.003611448000	24.037214900000	12.291115350000
2.028347392000	7.662814992000	7.762670639000	2.028347392000	24.036568170000	12.289285190000
2.053083335000	7.636578023000	7.761019667000	2.053083335000	24.035875280000	12.287880420000
2.077819279000	7.621110098000	7.759196251000	2.077819279000	24.037027980000	12.285966170000
2.102555223000	7.616261057000	7.757291641000	2.102555223000	24.037182320000	12.285954230000
2.127291167000	7.611874604000	7.757303130000	2.127291167000	24.036425200000	12.286019590000
2.152027111000	7.603905893000	7.755206501000	2.152027111000	24.036559920000	12.285851400000
2.176763054000	7.604379161000	7.753001204000	2.176763054000	24.036040010000	12.285651710000
2.201498998000	7.606457378000	7.749965474000	2.201498998000	24.034325490000	12.286342590000
2.226234942000	7.609688206000	7.751464150000	2.226234942000	24.035413090000	12.287014410000
2.250970886000	7.591831500000	7.754081547000	2.250970886000	24.034066090000	12.286453740000
2.275706830000	7.579042310000	7.754717649000	2.275706830000	24.034597260000	12.286457290000
2.300442773000	7.497144629000	7.750562154000	2.300442773000	24.037475230000	12.285939630000
2.325178717000	7.459996413000	7.751832555000	2.325178717000	24.037841550000	12.285757320000
2.349914661000	7.450434224000	7.752192246000	2.349914661000	24.038575690000	12.286263760000
2.374650605000	7.401081069000	7.754818472000	2.374650605000	24.039124850000	12.286170080000
2.399386549000	7.271390675000	7.760648755000	2.399386549000	24.038470850000	12.283612330000
2.424122492000	7.213767742000	7.760850740000	2.424122492000	24.036535270000	12.283798470000
2.448858436000	7.123242790000	7.759620003000	2.448858436000	24.032683780000	12.280296950000
2.473594380000	6.925762726000	7.765977135000	2.473594380000	24.030749930000	12.273366800000
2.498330324000	6.904784737000	7.763066566000	2.498330324000	24.031309030000	12.271094070000
2.523066268000	6.882318070000	7.763372224000	2.523066268000	24.045028890000	12.241347750000
2.547802211000	6.844238907000	7.752139404000	2.547802211000	24.047249520000	12.218950370000
2.572538155000	6.832444186000	7.752167806000	2.572538155000	24.044963130000	12.211778090000
2.597274099000	6.789961057000	7.751001477000	2.597274099000	24.040402230000	12.207746190000
2.622010043000	6.725993305000	7.740579047000	2.622010043000	24.037164300000	12.200367900000
2.646745987000	6.720402566000	7.740457771000	2.646745987000	24.035971950000	12.200571940000
2.671481930000	6.681894915000	7.741771030000	2.671481930000	24.033435500000	12.201929690000
2.696217874000	6.688717978000	7.738179349000	2.696217874000	24.032458650000	12.202176560000
2.720953818000	6.685638304000	7.736298929000	2.720953818000	24.031544510000	12.205018920000
2.745689762000	6.665561059000	7.735324422000	2.745689762000	24.032226470000	12.204918390000
2.770425706000	6.597969267000	7.734913046000	2.770425706000	24.032014110000	12.203610610000
2.795161649000	6.584166351000	7.737643900000	2.795161649000	24.032741900000	12.203453700000
2.819897593000	6.560059788000	7.738595103000	2.819897593000	24.031159050000	12.200660790000
2.844633537000	6.533021638000	7.739198657000	2.844633537000	24.032181080000	12.199210920000
2.869369481000	6.511659037000	7.740481864000	2.869369481000	24.031195740000	12.198956550000
2.894105425000	6.440753113000	7.741613173000	2.894105425000	24.034510660000	12.195570890000
2.918841368000	6.394964580000	7.744925532000	2.918841368000	24.036347450000	12.192303030000
2.943577312000	6.357337467000	7.744623949000	2.943577312000	24.035961110000	12.187728780000
2.968313256000	6.347007490000	7.746717632000	2.968313256000	24.034838320000	12.187542590000
2.993049200000	6.193213914000	7.750115291000	2.993049200000	24.031297280000	12.161767070000
3.017785144000	6.099269701000	7.745556612000	3.017785144000	24.030009260000	12.141391630000
3.042521087000	5.982246323000	7.740095060000	3.042521087000	24.029679600000	12.130182460000
3.067257031000	5.889868899000	7.734884169000	3.067257031000	24.027087300000	12.123558340000
3.091992975000	5.812916266000	7.737011052000	3.091992975000	24.019025650000	12.108869190000
3.116728919000	5.677591235000	7.741187830000	3.116728919000	24.019524080000	12.074523260000
3.141464863000	5.634236933000	7.742601610000	3.141464863000	24.023573370000	12.059577430000
3.166200806000	5.520779803000	7.741646562000	3.166200806000	24.022026880000	12.045025090000
3.190936750000	5.341213532000	7.741537874000	3.190936750000	24.002450120000	12.021915720000
3.215672694000	5.241179544000	7.745485177000	3.215672694000	24.000308580000	12.015973870000
3.240408638000	5.202246604000	7.743090031000	3.240408638000	24.001095060000	12.011656830000
3.265144582000	5.098814073000	7.737045359000	3.265144582000	24.005222330000	11.997721660000
3.289880525000	5.055286025000	7.733252997000	3.289880525000	24.000623520000	11.992845910000
3.314616469000	5.041143084000	7.734518666000	3.314616469000	24.001707260000	11.993137850000
3.339352413000	5.044668537000	7.730861706000	3.339352413000	24.000747820000	11.995678770000
3.364088357000	5.046443159000	7.733176779000	3.364088357000	24.001049330000	12.000582780000
3.388824301000	5.048690458000	7.730716566000	3.388824301000	24.001965800000	12.001975100000
3.413560244000	5.043593804000	7.735372703000	3.413560244000	24.004902850000	12.004718650000
3.438296188000	5.010230488000	7.741496094000	3.438296188000	24.003412290000	12.003243290000
3.463032132000	4.947953258000	7.744727463000	3.463032132000	24.001613170000	12.001103260000
3.487768076000	4.859242328000	7.746029602000	3.487768076000	23.996586930000	11.986073400000
3.512504020000	4.823088514000	7.747124619000	3.512504020000	23.994216210000	11.984366160000
3.537239963000	4.782799756000	7.748365498000	3.537239963000	23.988566980000	11.968444510000
3.561975907000	4.654480309000	7.747057082000	3.561975907000	23.988405340000	11.958628960000
3.586711851000	4.533695187000	7.740179874000	3.586711851000	23.991905810000	11.939975720000
3.611447795000	4.454340219000	7.744117918000	3.611447795000	23.996102900000	11.923009290000
3.636183739000	4.397294686000	7.739907663000	3.636183739000	23.993364700000	11.906258990000
3.660919682000	4.301337462000	7.740324399000	3.660919682000	23.992864000000	11.896889580000
3.685655626000	4.276421729000	7.743018872000	3.685655626000	23.993789890000	11.893440250000
3.710391570000	4.137550141000	7.750574386000	3.710391570000	24.005514440000	11.870637200000
3.735127514000	4.019545253000	7.750981769000	3.735127514000	24.012967060000	11.849818580000
3.759863458000	3.974665310000	7.753102302000	3.759863458000	24.010820190000	11.828322110000
3.784599401000	3.914257516000	7.753364448000	3.784599401000	24.004646510000	11.817944420000
3.809335345000	3.868423155000	7.751350660000	3.809335345000	23.996092500000	11.807430620000
3.834071289000	3.793008579000	7.748398882000	3.834071289000	23.989385680000	11.774064440000
3.858807233000	3.723691589000	7.745927394000	3.858807233000	23.992627150000	11.753610500000
3.883543177000	3.658082616000	7.749113626000	3.883543177000	23.996661470000	11.741372970000
3.908279120000	3.571936912000	7.748344121000	3.908279120000	23.986358630000	11.723827680000
3.933015064000	3.472007225000	7.747983169000	3.933015064000	23.981506790000	11.711585850000
3.957751008000	3.393803491000	7.749031779000	3.957751008000	23.986600190000	11.693858200000
3.982486952000	3.271025481000	7.737575534000	3.982486952000	23.955173770000	11.655496900000
4.007222896000	3.240378287000	7.737561544000	4.007222896000	23.957049980000	11.649624230000
4.031958839000	3.207483542000	7.735383070000	4.031958839000	23.960833490000	11.647827150000
4.056694783000	3.152483074000	7.734813848000	4.056694783000	23.971387780000	11.647357800000
4.081430727000	3.152120831000	7.733245393000	4.081430727000	23.972068620000	11.625058280000
4.106166671000	3.172271014000	7.733283329000	4.106166671000	23.970893430000	11.603089110000
4.130902615000	3.176224300000	7.737978060000	4.130902615000	23.973420430000	11.596824430000
4.155638558000	3.116384557000	7.734898997000	4.155638558000	23.965484400000	11.586926600000
4.180374502000	3.043327776000	7.735342718000	4.180374502000	23.959198230000	11.583346980000
4.205110446000	3.008673517000	7.739062147000	4.205110446000	23.958933520000	11.584136730000
4.229846390000	3.010549787000	7.740945279000	4.229846390000	23.961574180000	11.584772560000
4.254582334000	3.032334181000	7.741838665000	4.254582334000	23.967784420000	11.587035470000
4.279318277000	3.025325950000	7.743287854000	4.279318277000	23.971200950000	11.588466610000
4.304054221000	2.949349866000	7.740428743000	4.304054221000	23.981249820000	11.583277110000
4.328790165000	2.951038514000	7.742370061000	4.328790165000	23.970702510000	11.570015710000
4.353526109000	2.943314524000	7.744039595000	4.353526109000	23.971735420000	11.553836460000
4.378262053000	2.903044241000	7.745329373000	4.378262053000	23.976331180000	11.545681500000
4.402997996000	2.865807246000	7.746194887000	4.402997996000	23.977427960000	11.536927090000
4.427733940000	2.812280039000	7.748365525000	4.427733940000	23.975623720000	11.529808500000
4.452469884000	2.746177144000	7.749751532000	4.452469884000	23.975942570000	11.525732830000
4.477205828000	2.736193462000	7.749325294000	4.477205828000	23.979397330000	11.524299150000
4.501941772000	2.739480903000	7.749702176000	4.501941772000	23.982291590000	11.523010320000
4.526677715000	2.750266062000	7.749176958000	4.526677715000	23.986135340000	11.523623360000
4.551413659000	2.734710173000	7.752954180000	4.551413659000	23.982441000000	11.524256250000
4.576149603000	2.741645516000	7.753355420000	4.576149603000	23.982273840000	11.526182590000
4.600885547000	2.759065837000	7.750701215000	4.600885547000	23.982738080000	11.527258010000
4.625621491000	2.766790464000	7.750435168000	4.625621491000	23.984453810000	11.546105700000
4.650357434000	2.759425077000	7.750263515000	4.650357434000	23.986868060000	11.551551180000
4.675093378000	2.762084538000	7.749192944000	4.675093378000	23.983451080000	11.537263920000
4.699829322000	2.860930546000	7.746945306000	4.699829322000	23.978813550000	11.530136060000
4.724565266000	2.901722053000	7.743749260000	4.724565266000	23.982150010000	11.536796590000
4.749301210000	2.901780457000	7.743914292000	4.749301210000	23.980128520000	11.530169950000
4.774037153000	2.910558238000	7.746115108000	4.774037153000	23.981615200000	11.528674010000
4.798773097000	2.985299206000	7.746652534000	4.798773097000	23.981975390000	11.533043860000
4.823509041000	3.051037091000	7.749288597000	4.823509041000	23.982782690000	11.536608400000
4.848244985000	3.058362329000	7.750316377000	4.848244985000	23.983689810000	11.534180480000
4.872980929000	3.069745503000	7.754752821000	4.872980929000	23.987763150000	11.534856560000
4.897716872000	3.071609159000	7.754781262000	4.897716872000	23.986886000000	11.540908410000
4.922452816000	3.108912291000	7.752860112000	4.922452816000	23.980620310000	11.566554330000
4.947188760000	3.211247065000	7.752975097000	4.947188760000	23.992797570000	11.590781380000
4.971924704000	3.224687687000	7.752621831000	4.971924704000	23.993300940000	11.606635280000
4.996660648000	3.234644915000	7.752600214000	4.996660648000	23.992262720000	11.614824170000
5.021396591000	3.305851486000	7.749893770000	5.021396591000	23.976818500000	11.645941950000
5.046132535000	3.343034400000	7.748529895000	5.046132535000	23.980635220000	11.657169340000
5.070868479000	3.482291350000	7.739401064000	5.070868479000	23.986467010000	11.687888530000
5.095604423000	3.469488801000	7.740733917000	5.095604423000	23.994810840000	11.713877650000
5.120340367000	3.439588735000	7.743280070000	5.120340367000	23.988052160000	11.725480550000
5.145076310000	3.447948999000	7.746498371000	5.145076310000	23.986909160000	11.732807550000
5.169812254000	3.436632003000	7.748912014000	5.169812254000	23.986390920000	11.732143200000
5.194548198000	3.433519266000	7.748361576000	5.194548198000	23.986399670000	11.714680930000
5.219284142000	3.424765302000	7.748719992000	5.219284142000	23.986684020000	11.733331490000
5.244020086000	3.407009934000	7.750746935000	5.244020086000	23.985556500000	11.737643520000
5.268756029000	3.388461309000	7.751899395000	5.268756029000	23.986978470000	11.741545510000
5.293491973000	3.393201476000	7.750592782000	5.293491973000	23.988979320000	11.743066730000
5.318227917000	3.407679866000	7.750309788000	5.318227917000	23.987406980000	11.743687050000
5.342963861000	3.466288699000	7.748027929000	5.342963861000	23.989146880000	11.734597990000
5.367699805000	3.687283355000	7.742483364000	5.367699805000	23.988706780000	11.749927040000
5.392435748000	3.816315880000	7.739384366000	5.392435748000	23.987905870000	11.765144820000
5.417171692000	3.945681345000	7.737299112000	5.417171692000	23.990145150000	11.763218560000
5.441907636000	4.031480876000	7.737118467000	5.441907636000	23.987505360000	11.751088260000
5.466643580000	3.999139790000	7.736759170000	5.466643580000	23.987105070000	11.752832410000
5.491379524000	3.973682981000	7.738754437000	5.491379524000	23.984571950000	11.750638430000
5.516115467000	3.925622407000	7.743250183000	5.516115467000	23.982670610000	11.746370050000
5.540851411000	4.010123406000	7.745192110000	5.540851411000	23.986176970000	11.749521830000
5.565587355000	4.071257950000	7.746961149000	5.565587355000	23.989630620000	11.749675860000
5.590323299000	3.962604764000	7.742904951000	5.590323299000	23.983845060000	11.753904510000
5.615059243000	3.843552605000	7.745679537000	5.615059243000	23.984621870000	11.754262370000
5.639795186000	3.964281654000	7.747845692000	5.639795186000	23.987024620000	11.754759920000
5.664531130000	4.135281439000	7.750473052000	5.664531130000	23.990295550000	11.749842190000
5.689267074000	4.105285255000	7.748282496000	5.689267074000	23.987906740000	11.751923580000
5.714003018000	3.820677933000	7.747614596000	5.714003018000	23.981027230000	11.743749210000
5.738738962000	3.825453024000	7.750830322000	5.738738962000	23.983591340000	11.738354160000
5.763474905000	4.075962720000	7.750567815000	5.763474905000	23.986957240000	11.744487130000
5.788210849000	4.296494288000	7.754314572000	5.788210849000	23.988301000000	11.774686730000
5.812946793000	3.968863549000	7.745225272000	5.812946793000	23.983002390000	11.753205800000
5.837682737000	4.036217578000	7.747163455000	5.837682737000	23.984032870000	11.747616940000
5.862418681000	4.147915180000	7.751128648000	5.862418681000	23.987050720000	11.750139030000
5.887154624000	4.311380794000	7.757808713000	5.887154624000	23.985694400000	11.789568420000
5.911890568000	4.159874130000	7.750969544000	5.911890568000	23.982754800000	11.772453460000
5.936626512000	4.095509147000	7.749388621000	5.936626512000	23.984997030000	11.753006470000
5.961362456000	4.189176053000	7.753972965000	5.961362456000	23.983666300000	11.761101960000
5.986098400000	4.184843682000	7.752429155000	5.986098400000	23.986557970000	11.758625080000
6.010834343000	4.118316868000	7.750228824000	6.010834343000	23.986604900000	11.750636030000
6.035570287000	3.961191805000	7.746791536000	6.035570287000	23.985919440000	11.742315370000
6.060306231000	4.153518567000	7.755814664000	6.060306231000	23.986837630000	11.751259010000
6.085042175000	4.203219286000	7.757749125000	6.085042175000	23.986364870000	11.750939410000
6.109778119000	4.166781603000	7.754038953000	6.109778119000	23.987069330000	11.744390490000
6.134514062000	3.885328680000	7.746436244000	6.134514062000	23.989436300000	11.721904860000
6.159250006000	4.133970511000	7.753965993000	6.159250006000	23.987202890000	11.745251760000
6.183985950000	4.278289467000	7.756352657000	6.183985950000	23.991203730000	11.738726450000
6.208721894000	3.970988369000	7.745706550000	6.208721894000	23.994001100000	11.712653860000
6.233457838000	3.840013789000	7.748816445000	6.233457838000	23.991354410000	11.713106270000
6.258193781000	3.877586462000	7.749536071000	6.258193781000	23.987673790000	11.734361830000
6.282929725000	4.169843184000	7.757558966000	6.282929725000	23.989364600000	11.746966690000
6.307665669000	4.132309634000	7.754380237000	6.307665669000	23.989124800000	11.738892110000
6.332401613000	3.631187825000	7.753363984000	6.332401613000	23.984464970000	11.724435610000
6.357137557000	3.770536733000	7.754554470000	6.357137557000	23.985668240000	11.738284920000
6.381873500000	4.066809667000	7.756058899000	6.381873500000	23.987964070000	11.746337110000
6.406609444000	3.921444664000	7.750753097000	6.406609444000	23.988767850000	11.736993250000
6.431345388000	3.525767451000	7.756049475000	6.431345388000	23.984812590000	11.733360680000
6.456081332000	3.594885693000	7.757085190000	6.456081332000	23.986195250000	11.735479880000
6.480817276000	3.867554022000	7.753479456000	6.480817276000	23.988912710000	11.734347450000
6.505553219000	3.562314224000	7.753332386000	6.505553219000	23.986086460000	11.742430180000
6.530289163000	3.425171149000	7.755345337000	6.530289163000	23.984120350000	11.736533050000
6.555025107000	3.398267079000	7.760781323000	6.555025107000	23.984991980000	11.730158360000
6.579761051000	3.580183835000	7.756575043000	6.579761051000	23.985243200000	11.724509740000
6.604496995000	3.519308612000	7.753994545000	6.604496995000	23.986648160000	11.739945220000
6.629232938000	3.274040156000	7.761135064000	6.629232938000	23.984764860000	11.700213200000
6.653968882000	3.496118018000	7.754855660000	6.653968882000	23.991542560000	11.697221450000
6.678704826000	3.625247289000	7.751792834000	6.678704826000	23.982473310000	11.729777150000
6.703440770000	3.497533873000	7.751400032000	6.703440770000	23.985310040000	11.737505270000
6.728176714000	3.403748084000	7.754023849000	6.728176714000	23.983574540000	11.714000170000
6.752912657000	3.860987804000	7.748527554000	6.752912657000	23.994065160000	11.699425970000
6.777648601000	3.969514825000	7.747688793000	6.777648601000	24.001185570000	11.716659070000
6.802384545000	3.852033835000	7.748693729000	6.802384545000	23.985368840000	11.742767730000
6.827120489000	3.557522180000	7.750078866000	6.827120489000	23.985551790000	11.719318630000
6.851856433000	3.645702010000	7.750072731000	6.851856433000	23.991757500000	11.709199470000
6.876592376000	3.871079160000	7.750919469000	6.876592376000	23.988214090000	11.740200120000
6.901328320000	3.515191560000	7.750677899000	6.901328320000	23.989267750000	11.718173630000
6.926064264000	3.431362988000	7.754219013000	6.926064264000	23.990935680000	11.681349840000
6.950800208000	3.551163925000	7.752695927000	6.950800208000	23.990177170000	11.716598130000
