SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-0.2173105451000	8.4918274530000	0.0000000000000	-14.0955628300000	13.8566549900000
0.0596125186300	-0.1930746755000	8.4932679580000	0.0596125186300	-14.0956481100000	13.8565933500000
0.1192250373000	-0.1803066780000	8.4917029030000	0.1192250373000	-14.0977528700000	13.8568381700000
0.1788375559000	-0.0832815830200	8.4956700040000	0.1788375559000	-14.0972181300000	13.8568006300000
0.2384500745000	-0.0683025905500	8.4913887980000	0.2384500745000	-14.0996779900000	13.8567795900000
0.2980625931000	-0.0610352169100	8.4907865770000	0.2980625931000	-14.1062642700000	13.8567967900000
0.3576751118000	0.0215030366900	8.4972022960000	0.3576751118000	-14.1057921400000	13.8571904600000
0.4172876304000	0.0705540988000	8.4939545320000	0.4172876304000	-14.1110913800000	13.8574547500000
0.4769001490000	0.0983012231500	8.4929276070000	0.4769001490000	-14.1168250300000	13.8578246100000
0.5365126677000	0.2057935459000	8.4942495760000	0.5365126677000	-14.1168882000000	13.8581368600000
0.5961251863000	0.2227205146000	8.4923723670000	0.5961251863000	-14.1238258000000	13.8589424800000
0.6557377049000	0.2976977103000	8.4924850850000	0.6557377049000	-14.1294543500000	13.8592413900000
0.7153502235000	0.3872255102000	8.4929509880000	0.7153502235000	-14.1300130000000	13.8593339200000
0.7749627422000	0.4060270573000	8.4953026340000	0.7749627422000	-14.1432546400000	13.8596228500000
0.8345752608000	0.5153493137000	8.4987567830000	0.8345752608000	-14.1502470400000	13.8599826900000
0.8941877794000	0.5574258256000	8.5017924260000	0.8941877794000	-14.1635276300000	13.8598264600000
0.9538002981000	0.5692054608000	8.5015096050000	0.9538002981000	-14.1837259300000	13.8598931600000
1.0134128170000	0.6181939024000	8.5014681460000	1.0134128170000	-14.1986125800000	13.8598348800000
1.0730253350000	0.6799870085000	8.5037716790000	1.0730253350000	-14.2184881400000	13.8585594900000
1.1326378540000	0.7636248648000	8.5085974500000	1.1326378540000	-14.2274618400000	13.8590512000000
1.1922503730000	0.7995831463000	8.5067526200000	1.1922503730000	-14.2370563600000	13.8585684400000
1.2518628910000	0.8357603610000	8.5034141540000	1.2518628910000	-14.2415539200000	13.8586096700000
1.3114754100000	0.8747890791000	8.4986160620000	1.3114754100000	-14.2462638300000	13.8582462900000
1.3710879280000	0.9654513314000	8.4933432060000	1.3710879280000	-14.2526134200000	13.8579952700000
1.4307004470000	1.0175323090000	8.4944601790000	1.4307004470000	-14.2571426500000	13.8580517200000
1.4903129660000	1.0330413110000	8.4944590950000	1.4903129660000	-14.2618269400000	13.8578481900000
1.5499254840000	1.1402010030000	8.4939724310000	1.5499254840000	-14.2639270200000	13.8580301900000
1.6095380030000	1.1790731770000	8.4965776780000	1.6095380030000	-14.2662117800000	13.8580336900000
1.6691505220000	1.1937077100000	8.4984863560000	1.6691505220000	-14.2734211200000	13.8587390300000
1.7287630400000	1.2934363260000	8.4979601580000	1.7287630400000	-14.2754640500000	13.8582994500000
1.7883755590000	1.3295742120000	8.4970260030000	1.7883755590000	-14.2820762200000	13.8584449100000
1.8479880770000	1.3934206620000	8.4948822260000	1.8479880770000	-14.2937051000000	13.8568539300000
1.9076005960000	1.3984633460000	8.4925063760000	1.9076005960000	-14.3126312600000	13.8570544800000
1.9672131150000	1.4370146680000	8.4921507650000	1.9672131150000	-14.3255792000000	13.8559594500000
2.0268256330000	1.5349409100000	8.4874089720000	2.0268256330000	-14.3482745700000	13.8565764500000
2.0864381520000	1.5361869060000	8.4900918170000	2.0864381520000	-14.3650138800000	13.8552909200000
2.1460506710000	1.5781889910000	8.4885404450000	2.1460506710000	-14.3773984400000	13.8561678200000
2.2056631890000	1.6426530520000	8.4920275220000	2.2056631890000	-14.3828513500000	13.8563615800000
2.2652757080000	1.7300902480000	8.4972829020000	2.2652757080000	-14.3784487200000	13.8555387300000
2.3248882270000	1.8059071180000	8.5061629080000	2.3248882270000	-14.3762661700000	13.8566318400000
2.3845007450000	1.8468858720000	8.5054109910000	2.3845007450000	-14.3818535500000	13.8566906800000
2.4441132640000	1.9208718250000	8.4991209130000	2.4441132640000	-14.3815240300000	13.8584572200000
2.5037257820000	1.9392754230000	8.5003019340000	2.5037257820000	-14.3875265200000	13.8582602700000
2.5633383010000	1.9798478280000	8.4991442740000	2.5633383010000	-14.3906164900000	13.8585949300000
