CALins			CALext		
2.019674001000	22.883154310000	5.156683886000	2.019674001000	-9.465622110000	14.954413160000
2.043434871000	22.872225740000	5.165921210000	2.043434871000	-9.475926586000	14.954317230000
2.067195742000	22.857567460000	5.179530658000	2.067195742000	-9.479082228000	14.954801270000
2.090956613000	22.846643180000	5.187439311000	2.090956613000	-9.482269159000	14.955767530000
2.114717483000	22.827242790000	5.203613072000	2.114717483000	-9.497171399000	14.957013550000
2.138478354000	22.826356520000	5.201832805000	2.138478354000	-9.500654602000	14.957081230000
2.162239224000	22.761895590000	5.222007567000	2.162239224000	-9.493409558000	14.957467640000
2.186000095000	22.759376340000	5.241119192000	2.186000095000	-9.498609871000	14.958339770000
2.209760966000	22.753048140000	5.244228761000	2.209760966000	-9.496874817000	14.960281830000
2.233521836000	22.728070820000	5.256156396000	2.233521836000	-9.479944803000	14.958300130000
2.257282707000	22.668301210000	5.293961968000	2.257282707000	-9.464794532000	14.957757970000
2.281043577000	22.659183510000	5.307187518000	2.281043577000	-9.445592739000	14.955310040000
2.304804448000	22.636774110000	5.319213005000	2.304804448000	-9.424360072000	14.954001570000
2.328565319000	22.622138970000	5.329197241000	2.328565319000	-9.404196199000	14.950488400000
2.352326189000	22.611446790000	5.332944405000	2.352326189000	-9.399406869000	14.953245990000
2.376087060000	22.591721710000	5.342656534000	2.376087060000	-9.404163038000	14.952735720000
2.399847930000	22.590519760000	5.359780613000	2.399847930000	-9.411464205000	14.951763890000
2.423608801000	22.565151700000	5.383236656000	2.423608801000	-9.430123014000	14.954737200000
2.447369672000	22.508901590000	5.392324361000	2.447369672000	-9.428434818000	14.953523350000
2.471130542000	22.486426040000	5.404360378000	2.471130542000	-9.436015262000	14.953381610000
2.494891413000	22.387419660000	5.426165752000	2.494891413000	-9.439422504000	14.953270290000
2.518652283000	22.370713450000	5.444094721000	2.518652283000	-9.445512250000	14.953056760000
2.542413154000	22.358117470000	5.455221709000	2.542413154000	-9.460490527000	14.953223820000
2.566174025000	22.348359310000	5.461937686000	2.566174025000	-9.460110142000	14.953407410000
2.589934895000	22.308752830000	5.471250378000	2.589934895000	-9.468139849000	14.952749630000
2.613695766000	22.274711870000	5.481102531000	2.613695766000	-9.459272564000	14.954807760000
2.637456636000	22.248149110000	5.498587080000	2.637456636000	-9.467295730000	14.954195670000
2.661217507000	22.235873070000	5.493150437000	2.661217507000	-9.465168058000	14.954163470000
2.684978378000	22.201040910000	5.517116268000	2.684978378000	-9.466671099000	14.954176760000
2.708739248000	22.198486760000	5.528642016000	2.708739248000	-9.472449927000	14.955146850000
2.732500119000	22.193390580000	5.537067666000	2.732500119000	-9.469769953000	14.954578890000
2.756260989000	22.177634880000	5.539403713000	2.756260989000	-9.472412459000	14.953984200000
2.780021860000	22.168864750000	5.544255283000	2.780021860000	-9.469400366000	14.952865310000
2.803782731000	22.171587000000	5.546007975000	2.803782731000	-9.473914701000	14.953192470000
2.827543601000	22.174598520000	5.544206554000	2.827543601000	-9.477222322000	14.953136630000
2.851304472000	22.183966400000	5.543449692000	2.851304472000	-9.477397363000	14.953481340000
2.875065342000	22.176809190000	5.549775293000	2.875065342000	-9.478576691000	14.952948030000
2.898826213000	22.168327360000	5.554886180000	2.898826213000	-9.482690538000	14.952835910000
2.922587084000	22.163167290000	5.557764067000	2.922587084000	-9.476497296000	14.953761550000
2.946347954000	22.157323370000	5.559852217000	2.946347954000	-9.479688354000	14.953672580000
2.970108825000	22.142461820000	5.570528877000	2.970108825000	-9.478046791000	14.953724920000
2.993869695000	22.137432600000	5.587175427000	2.993869695000	-9.478132112000	14.953942400000
3.017630566000	22.126909620000	5.609558749000	3.017630566000	-9.467213721000	14.954113310000
3.041391437000	22.114871090000	5.624946245000	3.041391437000	-9.472725818000	14.953781770000
3.065152307000	22.099086850000	5.631201280000	3.065152307000	-9.471527853000	14.954714310000
3.088913178000	22.078314420000	5.636108184000	3.088913178000	-9.472623732000	14.955243420000
3.112674048000	22.056817150000	5.642950113000	3.112674048000	-9.471806829000	14.954496340000
3.136434919000	22.054663480000	5.644635773000	3.136434919000	-9.474855326000	14.955242170000
3.160195790000	22.051658150000	5.649481303000	3.160195790000	-9.474429643000	14.956219360000
3.183956660000	22.050711240000	5.663306799000	3.183956660000	-9.472866730000	14.956158500000
3.207717531000	22.070100420000	5.655721374000	3.207717531000	-9.470273156000	14.954085390000
3.231478401000	22.076315910000	5.652344944000	3.231478401000	-9.473560814000	14.956055500000
3.255239272000	22.065948820000	5.659144618000	3.255239272000	-9.475707149000	14.954678970000
3.279000143000	22.074140850000	5.665358713000	3.279000143000	-9.479118343000	14.955406000000
3.302761013000	22.076829700000	5.662459792000	3.302761013000	-9.477883453000	14.954142690000
3.326521884000	22.072232400000	5.660964053000	3.326521884000	-9.477887105000	14.953823350000
3.350282754000	22.035236010000	5.686383820000	3.350282754000	-9.479390948000	14.953810850000
3.374043625000	22.018085930000	5.702590194000	3.374043625000	-9.475446450000	14.953751630000
3.397804496000	21.995957940000	5.706025274000	3.397804496000	-9.478113956000	14.952422520000
3.421565366000	21.991597960000	5.714980725000	3.421565366000	-9.479485582000	14.952599410000
3.445326237000	21.982284220000	5.719387943000	3.445326237000	-9.479166239000	14.952283530000
3.469087107000	21.989499610000	5.730445016000	3.469087107000	-9.479713219000	14.952863110000
3.492847978000	21.989023160000	5.725783446000	3.492847978000	-9.483927572000	14.953413710000
3.516608849000	21.991338460000	5.726126887000	3.516608849000	-9.477000687000	14.951700370000
3.540369719000	21.979989780000	5.749081581000	3.540369719000	-9.484116470000	14.952376380000
3.564130590000	21.981718980000	5.763602327000	3.564130590000	-9.476012783000	14.952203790000
3.587891460000	21.980568300000	5.768837782000	3.587891460000	-9.481269845000	14.952501830000
3.611652331000	21.984597240000	5.773013328000	3.611652331000	-9.478800055000	14.952307480000
3.635413202000	21.985091440000	5.784569569000	3.635413202000	-9.475532828000	14.951777570000
3.659174072000	21.979335400000	5.785589011000	3.659174072000	-9.476201897000	14.951701010000
3.682934943000	21.973549970000	5.788779004000	3.682934943000	-9.475237308000	14.950840320000
3.706695813000	21.960049410000	5.791648389000	3.706695813000	-9.473855432000	14.950726170000
3.730456684000	21.955873410000	5.793409351000	3.730456684000	-9.475116510000	14.950713150000
3.754217555000	21.950754760000	5.792986200000	3.754217555000	-9.472858490000	14.950448550000
3.777978425000	21.932967640000	5.806164018000	3.777978425000	-9.474690435000	14.950703860000
3.801739296000	21.927296870000	5.806958349000	3.801739296000	-9.473967324000	14.950495590000
3.825500166000	21.919719430000	5.810318531000	3.825500166000	-9.476773553000	14.950021860000
3.849261037000	21.927310900000	5.832398078000	3.849261037000	-9.473218640000	14.951912370000
3.873021908000	21.929729350000	5.840621133000	3.873021908000	-9.470133395000	14.950908390000
3.896782778000	21.883177370000	5.852966774000	3.896782778000	-9.474652405000	14.951467720000
3.920543649000	21.850718970000	5.859991784000	3.920543649000	-9.469304512000	14.950963980000
3.944304519000	21.815948030000	5.873642533000	3.944304519000	-9.467744623000	14.951567700000
3.968065390000	21.798120120000	5.878351156000	3.968065390000	-9.470497239000	14.951172100000
3.991826261000	21.762148620000	5.890676072000	3.991826261000	-9.470583745000	14.951129370000
4.015587131000	21.724643430000	5.910382272000	4.015587131000	-9.474242295000	14.951032120000
4.039348002000	21.705151730000	5.919589460000	4.039348002000	-9.472454366000	14.951432360000
4.063108872000	21.680416980000	5.929299563000	4.063108872000	-9.471340501000	14.950970710000
4.086869743000	21.677272090000	5.936461156000	4.086869743000	-9.474685737000	14.950633680000
4.110630614000	21.673889840000	5.936003241000	4.110630614000	-9.470560965000	14.949915660000
4.134391484000	21.655676690000	5.938164290000	4.134391484000	-9.472585046000	14.950571910000
4.158152355000	21.644597670000	5.939965328000	4.158152355000	-9.474169076000	14.950289200000
4.181913225000	21.650909800000	5.938202438000	4.181913225000	-9.478687500000	14.948770230000
4.205674096000	21.645650190000	5.937873840000	4.205674096000	-9.476374788000	14.948632000000
4.229434966000	21.643557340000	5.940048739000	4.229434966000	-9.480559313000	14.948594970000
4.253195837000	21.655715770000	5.934814942000	4.253195837000	-9.472205041000	14.945775780000
4.276956708000	21.651296230000	5.934286066000	4.276956708000	-9.471830159000	14.943762710000
4.300717578000	21.651242600000	5.935086572000	4.300717578000	-9.473671151000	14.944648330000
4.324478449000	21.641674990000	5.937450373000	4.324478449000	-9.475440440000	14.945359720000
4.348239319000	21.635654870000	5.939026684000	4.348239319000	-9.474063720000	14.942476740000
4.372000190000	21.632372170000	5.940914511000	4.372000190000	-9.472688445000	14.942209420000
4.395761061000	21.610307570000	5.944915484000	4.395761061000	-9.470702041000	14.941739450000
4.419521931000	21.565731600000	5.974071098000	4.419521931000	-9.471539298000	14.938837120000
4.443282802000	21.566290490000	5.982327552000	4.443282802000	-9.468855957000	14.937501890000
4.467043672000	21.549595410000	5.989233617000	4.467043672000	-9.467760992000	14.941848200000
4.490804543000	21.556593330000	5.995039817000	4.490804543000	-9.472799069000	14.944694660000
4.514565414000	21.568688160000	5.997178816000	4.514565414000	-9.473562768000	14.947559330000
4.538326284000	21.561197350000	6.003248371000	4.538326284000	-9.471258473000	14.946644760000
4.562087155000	21.546807250000	6.006127250000	4.562087155000	-9.472654316000	14.947334360000
4.585848025000	21.546818460000	6.008461544000	4.585848025000	-9.469611733000	14.946514790000
4.609608896000	21.539079470000	6.010599174000	4.609608896000	-9.463749832000	14.945019620000
4.633369767000	21.532964960000	6.012109096000	4.633369767000	-9.467450137000	14.946740580000
4.657130637000	21.489586140000	6.016784319000	4.657130637000	-9.470522178000	14.946007200000
4.680891508000	21.468985400000	6.016189730000	4.680891508000	-9.462387922000	14.943162190000
4.704652378000	21.452793000000	6.016759809000	4.704652378000	-9.468164798000	14.944409630000
4.728413249000	21.373750980000	6.017797336000	4.728413249000	-9.468637143000	14.945011910000
4.752174120000	21.340079670000	6.019956647000	4.752174120000	-9.472511011000	14.945165650000
4.775934990000	21.303842200000	6.022716900000	4.775934990000	-9.472320420000	14.944194310000
4.799695861000	21.288839980000	6.018937580000	4.799695861000	-9.471358712000	14.944146820000
4.823456731000	21.241841800000	6.020120915000	4.823456731000	-9.473241983000	14.943491060000
4.847217602000	21.214492840000	6.021044065000	4.847217602000	-9.474420647000	14.937188790000
4.870978473000	21.179388500000	6.024882684000	4.870978473000	-9.493822051000	14.939463520000
4.894739343000	21.164525170000	6.025303406000	4.894739343000	-9.504288449000	14.942494840000
4.918500214000	21.126871980000	6.022594547000	4.918500214000	-9.500541651000	14.939588190000
4.942261084000	21.108822760000	6.018909798000	4.942261084000	-9.496526489000	14.932561970000
4.966021955000	21.070003860000	6.022901693000	4.966021955000	-9.496713297000	14.930600880000
4.989782826000	21.057311180000	6.019172087000	4.989782826000	-9.490754700000	14.930977870000
5.013543696000	21.045932240000	6.018632963000	5.013543696000	-9.494498846000	14.932144570000
5.037304567000	21.033990780000	6.016711100000	5.037304567000	-9.492317839000	14.932944090000
5.061065437000	21.039613120000	6.017270384000	5.061065437000	-9.488067467000	14.932784580000
5.084826308000	21.009871720000	6.019138475000	5.084826308000	-9.495625979000	14.928882920000
5.108587179000	21.014763490000	6.017748801000	5.108587179000	-9.491872105000	14.931366680000
5.132348049000	20.959018580000	6.021936897000	5.132348049000	-9.501088879000	14.936094210000
5.156108920000	20.956628820000	6.018064475000	5.156108920000	-9.504994020000	14.937932740000
5.179869790000	20.955817410000	6.015078175000	5.179869790000	-9.501532086000	14.938694130000
5.203630661000	20.891693240000	6.017923000000	5.203630661000	-9.531146966000	14.935679480000
5.227391532000	20.879712290000	6.016083282000	5.227391532000	-9.541012512000	14.935419120000
5.251152402000	20.835738160000	6.013079311000	5.251152402000	-9.533206077000	14.930992350000
5.274913273000	20.783000480000	6.013899716000	5.274913273000	-9.561300941000	14.933548120000
5.298674143000	20.743311740000	6.018784463000	5.298674143000	-9.567330349000	14.942513820000
5.322435014000	20.737291210000	6.013711094000	5.322435014000	-9.560230897000	14.941116550000
5.346195885000	20.734020240000	6.008394997000	5.346195885000	-9.576874661000	14.942723870000
5.369956755000	20.754443580000	6.009018459000	5.369956755000	-9.567924401000	14.941420800000
5.393717626000	20.755359480000	6.008061621000	5.393717626000	-9.570240776000	14.942866330000
5.417478496000	20.759950440000	6.007730666000	5.417478496000	-9.560917047000	14.941867810000
5.441239367000	20.771143880000	6.005965924000	5.441239367000	-9.556879556000	14.943511880000
5.465000238000	20.772029830000	6.006378083000	5.465000238000	-9.554916314000	14.943052970000
5.488761108000	20.770737500000	6.006241203000	5.488761108000	-9.555221690000	14.943176490000
5.512521979000	20.769171890000	6.006984483000	5.512521979000	-9.549987595000	14.943417340000
5.536282849000	20.764593510000	6.004985215000	5.536282849000	-9.552624723000	14.944334870000
5.560043720000	20.782732820000	6.004711727000	5.560043720000	-9.548257350000	14.942921650000
5.583804591000	20.792496940000	6.006330117000	5.583804591000	-9.545851139000	14.943852960000
5.607565461000	20.793360490000	6.007886588000	5.607565461000	-9.549768751000	14.946846740000
5.631326332000	20.826735050000	6.004593754000	5.631326332000	-9.550490581000	14.947086540000
5.655087202000	20.830564280000	6.003461321000	5.655087202000	-9.546888475000	14.946463300000
5.678848073000	20.843575440000	6.005210334000	5.678848073000	-9.543864096000	14.947571320000
5.702608944000	20.847805430000	6.007715903000	5.702608944000	-9.545874861000	14.947574520000
5.726369814000	20.848050240000	6.007008892000	5.726369814000	-9.543942355000	14.949211710000
5.750130685000	20.853344630000	6.010442977000	5.750130685000	-9.547792747000	14.948822580000
5.773891555000	20.867381590000	6.012422269000	5.773891555000	-9.544161200000	14.948462540000
5.797652426000	20.876151600000	6.013976320000	5.797652426000	-9.543261709000	14.947474640000
5.821413297000	20.879496680000	6.015056875000	5.821413297000	-9.546648706000	14.950438070000
5.845174167000	20.891243150000	6.014639968000	5.845174167000	-9.545000003000	14.947528350000
5.868935038000	20.909769050000	6.011872554000	5.868935038000	-9.545239440000	14.949406210000
5.892695908000	20.892337490000	6.017189761000	5.892695908000	-9.543639327000	14.948295480000
5.916456779000	20.893062760000	6.017265634000	5.916456779000	-9.547546209000	14.949643460000
5.940217650000	20.904376410000	6.012023961000	5.940217650000	-9.544039764000	14.948455370000
5.963978520000	20.888558690000	6.018155568000	5.963978520000	-9.544838171000	14.948480410000
5.987739391000	20.860520780000	6.021564583000	5.987739391000	-9.545008169000	14.949461480000
6.011500261000	20.842199440000	6.016479629000	6.011500261000	-9.544760612000	14.949424110000
6.035261132000	20.790376350000	6.015972832000	6.035261132000	-9.549223918000	14.950227430000
6.059022003000	20.730943350000	6.023494678000	6.059022003000	-9.556035201000	14.948685590000
6.082782873000	20.675613780000	6.037498910000	6.082782873000	-9.558705337000	14.950498650000
6.106543744000	20.675567790000	6.008684358000	6.106543744000	-9.560044373000	14.949978750000
6.130304614000	20.655295650000	6.004107961000	6.130304614000	-9.562408941000	14.950174360000
6.154065485000	20.630831820000	6.002984815000	6.154065485000	-9.558957925000	14.948582710000
6.177826356000	20.662774330000	6.004275143000	6.177826356000	-9.556157370000	14.947304430000
6.201587226000	20.765561490000	6.001808886000	6.201587226000	-9.554834585000	14.948722360000
6.225348097000	20.781505790000	6.005384654000	6.225348097000	-9.550121024000	14.949305740000
6.249108967000	20.815319950000	6.004647235000	6.249108967000	-9.550944318000	14.948600340000
6.272869838000	20.825033420000	6.005155645000	6.272869838000	-9.545912324000	14.947322000000
6.296630709000	20.818617240000	6.007646286000	6.296630709000	-9.542288645000	14.947895060000
6.320391579000	20.821437960000	6.011565387000	6.320391579000	-9.543262514000	14.949148900000
6.344152450000	20.832831270000	6.009649766000	6.344152450000	-9.541467614000	14.949588240000
6.367913320000	20.833745370000	6.012000752000	6.367913320000	-9.538211962000	14.951160420000
6.391674191000	20.821849130000	6.012795543000	6.391674191000	-9.543963201000	14.950797590000
6.415435062000	20.825582540000	6.009206153000	6.415435062000	-9.545961318000	14.950544850000
6.439195932000	20.828814990000	6.008386677000	6.439195932000	-9.544898403000	14.950247180000
6.462956803000	20.837397340000	6.008303814000	6.462956803000	-9.544742342000	14.950618500000
6.486717673000	20.884191830000	6.006990692000	6.486717673000	-9.551394801000	14.950520200000
6.510478544000	20.892820420000	6.007414579000	6.510478544000	-9.549298959000	14.949856740000
6.534239415000	20.935201960000	6.011499758000	6.534239415000	-9.555813245000	14.952314120000
6.558000285000	20.964169130000	6.008552431000	6.558000285000	-9.555237018000	14.953983820000
6.581761156000	20.965561700000	6.009505360000	6.581761156000	-9.551727987000	14.951570530000
6.605522026000	20.966101260000	6.010559657000	6.605522026000	-9.549031359000	14.952650020000
6.629282897000	20.968615330000	6.008953579000	6.629282897000	-9.552844871000	14.954550170000
6.653043768000	20.983452390000	6.007643205000	6.653043768000	-9.551712150000	14.954226510000
6.676804638000	20.985663850000	6.006735898000	6.676804638000	-9.553670569000	14.954656030000
6.700565509000	20.987928510000	6.009435848000	6.700565509000	-9.544339511000	14.953825290000
6.724326379000	21.013462340000	6.007498301000	6.724326379000	-9.548576961000	14.956522950000
6.748087250000	21.045284140000	6.010260126000	6.748087250000	-9.548140087000	14.953906580000
6.771848121000	21.054399410000	6.016347545000	6.771848121000	-9.548461818000	14.951854460000
6.795608991000	21.066760440000	6.019604170000	6.795608991000	-9.547017296000	14.953358120000
6.819369862000	21.082000040000	6.022170485000	6.819369862000	-9.549588925000	14.954175780000
6.843130732000	21.090050940000	6.019752178000	6.843130732000	-9.547659362000	14.954704300000
6.866891603000	21.095705430000	6.021425163000	6.866891603000	-9.548544135000	14.953917870000
6.890652474000	21.106338340000	6.015756601000	6.890652474000	-9.550733394000	14.954849330000
6.914413344000	21.107338720000	6.012001074000	6.914413344000	-9.548011477000	14.953254210000
6.938174215000	21.111417360000	6.010511710000	6.938174215000	-9.552578029000	14.955630390000
6.961935085000	21.102953110000	6.011634029000	6.961935085000	-9.552262619000	14.954925700000
