GMfas			GMext		
t	x	y	t	x	y
1.37108792800	16.28263101000	0.58361402000	1.37108792800	5.14935225500	9.49926689100
1.43070044700	16.32661491000	0.58800163420	1.43070044700	5.14792709000	9.49908295400
1.49031296600	16.40943990000	0.58631759200	1.49031296600	5.16447175800	9.49752641300
1.54992548400	16.48689463000	0.58237660740	1.54992548400	5.18096106000	9.49476009600
1.60953800300	16.56367358000	0.58095713010	1.60953800300	5.20263083200	9.49269734800
1.66915052200	16.58589296000	0.58285373630	1.66915052200	5.23181662300	9.48982307600
1.72876304000	16.62932159000	0.58244095260	1.72876304000	5.24300704000	9.48831521100
1.78837555900	16.66866328000	0.58235792980	1.78837555900	5.23525534800	9.48936051300
1.84798807700	16.70398572000	0.58311046910	1.84798807700	5.24649172000	9.48853266000
1.90760059600	16.77391933000	0.58355766160	1.90760059600	5.24274538300	9.48858421700
1.96721311500	16.86156974000	0.57898157880	1.96721311500	5.24737344700	9.48821872700
2.02682563300	16.90942193000	0.58763270590	2.02682563300	5.25413401500	9.48769607700
2.08643815200	16.96410190000	0.59733765510	2.08643815200	5.26472605500	9.48707097900
2.14605067100	17.01455225000	0.59996137880	2.14605067100	5.26615583200	9.48718440600
2.20566318900	17.04876767000	0.60294271860	2.20566318900	5.29375289000	9.48435996400
2.26527570800	17.13841080000	0.59659662610	2.26527570800	5.30951820400	9.48316606500
2.32488822700	17.20590971000	0.59418033940	2.32488822700	5.32641950200	9.48179164800
2.38450074500	17.30239441000	0.58805024680	2.38450074500	5.33239468200	9.48081753100
2.44411326400	17.42681868000	0.58050096100	2.44411326400	5.35461484100	9.47879181300
2.50372578200	17.49520877000	0.57618354020	2.50372578200	5.39571452800	9.47459485600
2.56333830100	17.53677595000	0.57463002200	2.56333830100	5.42983992000	9.47173358100
2.62295082000	17.61010813000	0.57324721850	2.62295082000	5.43853694400	9.47043932600
2.68256333800	17.67299238000	0.57311087780	2.68256333800	5.45024957800	9.46944207100
2.74217585700	17.70909457000	0.57198575030	2.74217585700	5.45518010100	9.46941308300
2.80178837600	17.75239362000	0.56821627180	2.80178837600	5.46081698700	9.46945782700
