CALbump			CALext		
t	x	y	t	x	y
0.000000000000	0.585188575800	9.028623742000	0.000000000000	-12.857428990000	14.679873420000
0.023475831630	0.584243032600	9.027166349000	0.023475831630	-12.857122260000	14.679086220000
0.046951663260	0.584380530600	9.027625540000	0.046951663260	-12.857039250000	14.679006100000
0.070427494890	0.584759041000	9.028017006000	0.070427494890	-12.857764220000	14.678901040000
0.093903326530	0.583852343100	9.026600531000	0.093903326530	-12.857296710000	14.678923090000
0.117379158200	0.584582948700	9.027223040000	0.117379158200	-12.857318530000	14.678742010000
0.140854989800	0.584548134500	9.027734935000	0.140854989800	-12.857459400000	14.678602300000
0.164330821400	0.584579543000	9.027212429000	0.164330821400	-12.857099800000	14.678919630000
0.187806653100	0.584356998800	9.026689255000	0.187806653100	-12.857210780000	14.678863340000
0.211282484700	0.584851623200	9.027026992000	0.211282484700	-12.857369020000	14.679043890000
0.234758316300	0.585354086200	9.027240109000	0.234758316300	-12.857384970000	14.678993280000
0.258234147900	0.584766739400	9.027279245000	0.258234147900	-12.857550210000	14.678707650000
0.281709979600	0.585164710000	9.027052965000	0.281709979600	-12.857112270000	14.678750850000
0.305185811200	0.584489184100	9.025673193000	0.305185811200	-12.857432990000	14.678786800000
0.328661642800	0.585133940600	9.025467427000	0.328661642800	-12.857742930000	14.678873010000
0.352137474500	0.583436604200	9.026158640000	0.352137474500	-12.857019600000	14.679138750000
0.375613306100	0.583754171500	9.027039818000	0.375613306100	-12.858016820000	14.678560890000
0.399089137700	0.583036103000	9.026266105000	0.399089137700	-12.857677790000	14.677550270000
0.422564969400	0.583356520900	9.026021443000	0.422564969400	-12.856914160000	14.678303390000
0.446040801000	0.583573618500	9.027517530000	0.446040801000	-12.857821520000	14.678076820000
0.469516632600	0.583479839700	9.026856230000	0.469516632600	-12.857732250000	14.678074190000
0.492992464300	0.582929475000	9.026253872000	0.492992464300	-12.857023870000	14.678526370000
0.516468295900	0.582153925200	9.025208436000	0.516468295900	-12.856515650000	14.678731890000
0.539944127500	0.582208279000	9.025189093000	0.539944127500	-12.857259710000	14.678332380000
0.563419959200	0.583679649300	9.025944152000	0.563419959200	-12.857876540000	14.678393240000
0.586895790800	0.583499189200	9.025266028000	0.586895790800	-12.857279990000	14.678478810000
0.610371622400	0.583495066400	9.024295065000	0.610371622400	-12.856790690000	14.678763190000
0.633847454000	0.583672990700	9.027298095000	0.633847454000	-12.857693810000	14.678693500000
0.657323285700	0.584743263500	9.027371625000	0.657323285700	-12.857765470000	14.678550340000
0.680799117300	0.585111336700	9.026903206000	0.680799117300	-12.856992940000	14.678818420000
0.704274948900	0.584398944200	9.026124131000	0.704274948900	-12.857070530000	14.678692360000
0.727750780600	0.585271698000	9.026968518000	0.727750780600	-12.856654080000	14.678673340000
0.751226612200	0.584813822700	9.028781982000	0.751226612200	-12.856955390000	14.678930640000
0.774702443800	0.582364670000	9.030547052000	0.774702443800	-12.857219250000	14.678662100000
0.798178275500	0.583094069600	9.028889610000	0.798178275500	-12.857324250000	14.679054900000
0.821654107100	0.581341406500	9.029707516000	0.821654107100	-12.856777920000	14.678915320000
0.845129938700	0.580313913800	9.030866862000	0.845129938700	-12.856866620000	14.678754440000
0.868605770400	0.581571619300	9.028392033000	0.868605770400	-12.857180980000	14.679124720000
0.892081602000	0.581281061800	9.026466940000	0.892081602000	-12.856177320000	14.678910220000
0.915557433600	0.581879853300	9.025432138000	0.915557433600	-12.855918460000	14.679388790000
0.939033265300	0.583525394700	9.024172385000	0.939033265300	-12.856700150000	14.679013030000
0.962509096900	0.585247291400	9.020448440000	0.962509096900	-12.856723220000	14.679327380000
0.985984928500	0.584394245900	9.016944516000	0.985984928500	-12.856256690000	14.680060210000
1.009460760000	0.585212753300	9.018046285000	1.009460760000	-12.856626210000	14.679536210000
1.032936592000	0.584144781000	9.016819276000	1.032936592000	-12.855893540000	14.680332580000
1.056412423000	0.584095761600	9.012685703000	1.056412423000	-12.856353580000	14.679440340000
1.079888255000	0.584790134400	9.017727148000	1.079888255000	-12.855800980000	14.680170980000
1.103364087000	0.584548337600	9.019011242000	1.103364087000	-12.856223100000	14.679061250000
1.126839918000	0.587384337400	9.014608499000	1.126839918000	-12.856638620000	14.679038560000
1.150315750000	0.586053112200	9.017901375000	1.150315750000	-12.856285220000	14.679439670000
1.173791582000	0.585817237500	9.020262155000	1.173791582000	-12.856971310000	14.678691900000
1.197267413000	0.585836153200	9.017386294000	1.197267413000	-12.856891130000	14.678927020000
1.220743245000	0.586012758600	9.022766597000	1.220743245000	-12.856946640000	14.679097620000
1.244219076000	0.585609638100	9.024576219000	1.244219076000	-12.856456040000	14.678963850000
1.267694908000	0.583133211000	9.027946586000	1.267694908000	-12.856379450000	14.679110870000
1.291170740000	0.583739809900	9.029985241000	1.291170740000	-12.857211100000	14.678849550000
1.314646571000	0.583539806300	9.029184079000	1.314646571000	-12.856897120000	14.678868830000
1.338122403000	0.584419047300	9.029703045000	1.338122403000	-12.857705440000	14.678986110000
1.361598235000	0.584338735800	9.031767236000	1.361598235000	-12.857295890000	14.679023050000
1.385074066000	0.586139154700	9.025947105000	1.385074066000	-12.857383020000	14.678966080000
1.408549898000	0.586884838000	9.026894516000	1.408549898000	-12.857207370000	14.678746480000
1.432025730000	0.586045025800	9.028413413000	1.432025730000	-12.857571430000	14.679228200000
1.455501561000	0.588421744500	9.025762128000	1.455501561000	-12.857203720000	14.679107550000
1.478977393000	0.589396176100	9.025570948000	1.478977393000	-12.856563960000	14.679113090000
1.502453224000	0.589011334300	9.026049403000	1.502453224000	-12.857239130000	14.679246290000
1.525929056000	0.591433181800	9.025518314000	1.525929056000	-12.857013480000	14.678951610000
1.549404888000	0.591207779600	9.026752754000	1.549404888000	-12.857114990000	14.679002690000
1.572880719000	0.590936834700	9.031759065000	1.572880719000	-12.856786640000	14.679590800000
1.596356551000	0.594741712400	9.034407359000	1.596356551000	-12.856952910000	14.679386800000
1.619832383000	0.596969778400	9.035544384000	1.619832383000	-12.856853490000	14.679403500000
1.643308214000	0.595709744500	9.035315154000	1.643308214000	-12.857336710000	14.679339270000
1.666784046000	0.597772390600	9.037462455000	1.666784046000	-12.856964210000	14.679490460000
1.690259877000	0.598329347900	9.033468937000	1.690259877000	-12.856716300000	14.679547530000
1.713735709000	0.598547934200	9.031948577000	1.713735709000	-12.856916700000	14.679221870000
1.737211541000	0.601775367400	9.031257359000	1.737211541000	-12.856212970000	14.679288820000
1.760687372000	0.603838029200	9.031202679000	1.760687372000	-12.857391040000	14.679435260000
1.784163204000	0.604787340900	9.030575069000	1.784163204000	-12.856831600000	14.679219770000
1.807639036000	0.604755773100	9.028443123000	1.807639036000	-12.856581300000	14.679646340000
1.831114867000	0.611769467600	9.028917687000	1.831114867000	-12.856739170000	14.680159160000
1.854590699000	0.610735527200	9.028144174000	1.854590699000	-12.856678830000	14.679880990000
1.878066531000	0.612512309700	9.026396001000	1.878066531000	-12.856243380000	14.679608720000
1.901542362000	0.606827445900	9.026219348000	1.901542362000	-12.857490610000	14.679032440000
1.925018194000	0.604021028700	9.026619664000	1.925018194000	-12.856330920000	14.679262100000
1.948494025000	0.609305379000	9.025782705000	1.948494025000	-12.856925110000	14.679414000000
1.971969857000	0.607330182500	9.025763291000	1.971969857000	-12.856563280000	14.679235720000
1.995445689000	0.601689535300	9.024873874000	1.995445689000	-12.856521530000	14.679516480000
2.018921520000	0.601795827800	9.027151299000	2.018921520000	-12.856173200000	14.679525720000
2.042397352000	0.608717833300	9.027312623000	2.042397352000	-12.856954690000	14.679208440000
2.065873184000	0.600112614500	9.022885232000	2.065873184000	-12.855826170000	14.679279890000
2.089349015000	0.587603359100	9.005384163000	2.089349015000	-12.856180060000	14.679196360000
2.112824847000	0.589780309300	8.956294671000	2.112824847000	-12.856293230000	14.679463320000
2.136300678000	0.585299437700	8.946353741000	2.136300678000	-12.855282710000	14.679398450000
2.159776510000	0.582028872000	8.937490883000	2.159776510000	-12.856495130000	14.679409720000
2.183252342000	0.574770151400	8.923127342000	2.183252342000	-12.854622300000	14.679627840000
2.206728173000	0.576342864500	8.922711840000	2.206728173000	-12.855157660000	14.679354160000
2.230204005000	0.596037213400	8.888485459000	2.230204005000	-12.854574150000	14.679804220000
2.253679837000	0.574269212200	8.825075456000	2.253679837000	-12.852144840000	14.679974490000
2.277155668000	0.543130256500	8.795933525000	2.277155668000	-12.847502410000	14.680659670000
2.300631500000	0.553168872600	8.746885580000	2.300631500000	-12.845090860000	14.680872210000
2.324107332000	0.517297327900	8.715644918000	2.324107332000	-12.842270620000	14.680591460000
2.347583163000	0.473920849600	8.664504707000	2.347583163000	-12.836198130000	14.680917490000
2.371058995000	0.471488697600	8.653222355000	2.371058995000	-12.836269890000	14.681012660000
2.394534826000	0.444757190300	8.619861415000	2.394534826000	-12.832620130000	14.683338950000
2.418010658000	0.427580003200	8.591313120000	2.418010658000	-12.829065120000	14.684180910000
2.441486490000	0.417662844000	8.577700805000	2.441486490000	-12.833178500000	14.683107480000
2.464962321000	0.415464235800	8.568211616000	2.464962321000	-12.828302920000	14.683359390000
2.488438153000	0.415197407400	8.558449255000	2.488438153000	-12.828205130000	14.683297200000
2.511913985000	0.408860982300	8.531112578000	2.511913985000	-12.831848880000	14.682913440000
2.535389816000	0.326973350500	8.499749216000	2.535389816000	-12.827789640000	14.684240090000
2.558865648000	0.292502403900	8.479203472000	2.558865648000	-12.831771920000	14.683995030000
2.582341479000	0.278022753200	8.442238229000	2.582341479000	-12.830122960000	14.686240740000
2.605817311000	0.254340711300	8.405496430000	2.605817311000	-12.831459520000	14.685555500000
2.629293143000	0.192350620500	8.366878724000	2.629293143000	-12.831591150000	14.685284180000
2.652768974000	0.107377527200	8.316020442000	2.652768974000	-12.829152190000	14.683771690000
2.676244806000	0.093209395290	8.289362942000	2.676244806000	-12.824393470000	14.686050800000
2.699720638000	0.042119151590	8.272728154000	2.699720638000	-12.818622470000	14.684300770000
2.723196469000	0.061490233180	8.236268826000	2.723196469000	-12.817636300000	14.683766810000
2.746672301000	0.036793262130	8.210097419000	2.746672301000	-12.818074920000	14.683761910000
2.770148132000	0.011046087230	8.192748258000	2.770148132000	-12.814083170000	14.684001990000
2.793623964000	-0.008855078430	8.189063580000	2.793623964000	-12.816213030000	14.684049430000
2.817099796000	-0.055328812780	8.152005883000	2.817099796000	-12.815480850000	14.684006910000
2.840575627000	-0.096586565570	8.137185005000	2.840575627000	-12.814800670000	14.683191250000
2.864051459000	-0.128679990100	8.124680983000	2.864051459000	-12.817150780000	14.683686140000
2.887527291000	-0.171683822100	8.116674857000	2.887527291000	-12.816460860000	14.682931940000
2.911003122000	-0.180341187600	8.114819800000	2.911003122000	-12.816031720000	14.682880840000
2.934478954000	-0.191429814200	8.109366869000	2.934478954000	-12.816177360000	14.683151000000
2.957954786000	-0.197761993400	8.096468979000	2.957954786000	-12.813915300000	14.682989410000
2.981430617000	-0.204100210100	8.084641817000	2.981430617000	-12.814235600000	14.682973920000
3.004906449000	-0.248749348600	8.066728844000	3.004906449000	-12.811650660000	14.684015430000
3.028382280000	-0.295697504900	8.055611333000	3.028382280000	-12.811543970000	14.683720600000
3.051858112000	-0.335155465700	8.046368032000	3.051858112000	-12.810778550000	14.684054110000
3.075333944000	-0.361938615900	8.034860905000	3.075333944000	-12.810428450000	14.684475510000
3.098809775000	-0.400453169400	8.027993842000	3.098809775000	-12.810886040000	14.684389780000
3.122285607000	-0.463523105900	8.007183070000	3.122285607000	-12.813240170000	14.684490110000
3.145761439000	-0.479363754000	7.989432755000	3.145761439000	-12.811466580000	14.684276250000
3.169237270000	-0.475752025300	7.983642007000	3.169237270000	-12.811545320000	14.684540240000
3.192713102000	-0.484304786200	7.977480935000	3.192713102000	-12.815112080000	14.684683160000
3.216188933000	-0.500731800700	7.972903246000	3.216188933000	-12.814310190000	14.684422910000
3.239664765000	-0.533523458500	7.956026605000	3.239664765000	-12.814432590000	14.684890880000
3.263140597000	-0.564270850000	7.957166180000	3.263140597000	-12.815993140000	14.685108850000
3.286616428000	-0.714712408000	7.937158695000	3.286616428000	-12.819529830000	14.686358860000
3.310092260000	-0.774679791500	7.918705586000	3.310092260000	-12.820130990000	14.686066580000
3.333568092000	-0.827011349500	7.908385517000	3.333568092000	-12.817038430000	14.686291280000
3.357043923000	-0.852097470800	7.904043310000	3.357043923000	-12.816617830000	14.685954760000
3.380519755000	-0.895816825400	7.898337266000	3.380519755000	-12.821247980000	14.686870870000
