GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	14.41075179000	1.13831263600	0.00000000000	19.68514200000	18.37547595000
0.05961251863	14.48504936000	1.12576918000	0.05961251863	19.68471304000	18.37508242000
0.11922503730	14.53619233000	1.12266918200	0.11922503730	19.68422007000	18.37519630000
0.17883755590	14.57077462000	1.11593899300	0.17883755590	19.68287554000	18.37561684000
0.23845007450	14.70579734000	1.09726939500	0.23845007450	19.68350883000	18.37565165000
0.29806259310	14.76830212000	1.08450172600	0.29806259310	19.68344285000	18.37529873000
0.35767511180	14.85015854000	1.07292808800	0.35767511180	19.68330100000	18.37604200000
0.41728763040	14.88989576000	1.07010994500	0.41728763040	19.68302351000	18.37579437000
0.47690014900	15.14250651000	1.06171340600	0.47690014900	19.68351580000	18.37497326000
0.53651266770	15.13609902000	1.03925863800	0.53651266770	19.68115508000	18.37501744000
0.59612518630	15.17066044000	1.02794887000	0.59612518630	19.68159416000	18.37483685000
0.65573770490	15.22504693000	1.01593918700	0.65573770490	19.68074061000	18.37493974000
0.71535022350	15.36328713000	1.02197373300	0.71535022350	19.67933337000	18.37435481000
0.77496274220	15.44766336000	1.01506160200	0.77496274220	19.67853285000	18.37476368000
0.83457526080	15.47910541000	1.01894779700	0.83457526080	19.67434501000	18.37509970000
0.89418777940	15.55536256000	1.00724311500	0.89418777940	19.67485056000	18.37501018000
0.95380029810	15.60519165000	1.00210022100	0.95380029810	19.67328929000	18.37529027000
1.01341281700	15.63082792000	0.99753525190	1.01341281700	19.67296554000	18.37553096000
1.07302533500	15.68706315000	0.98881809960	1.07302533500	19.67359177000	18.37504191000
1.13263785400	15.77027218000	0.97937902250	1.13263785400	19.67075392000	18.37568681000
1.19225037300	15.84819725000	0.96946421250	1.19225037300	19.67186233000	18.37601781000
1.25186289100	15.84805132000	0.98068914810	1.25186289100	19.67110376000	18.37606473000
1.31147541000	15.88174397000	0.98036803480	1.31147541000	19.66861160000	18.37763659000
1.37108792800	15.92333854000	0.97104333660	1.37108792800	19.67076453000	18.37638665000
1.43070044700	15.96667803000	0.95810843390	1.43070044700	19.66917277000	18.37711677000
1.49031296600	16.06786009000	0.93265315500	1.49031296600	19.66160437000	18.37894746000
